#{"t_start": 1669469214.6175737, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,13,3.830627
-6.0,10,3.92198
-2.0,10,4.043419
2.0,8,4.108107
8.0,12,4.264812
-3.0,10,4.375794
-1.0,15,4.546125
-6.0,11,4.674309
3.0,10,4.759253
0.0,13,4.972286
0.0,7,5.125583
2.0,11,6.277703
5.0,10,6.409055
0.0,13,6.60284
4.0,10,6.700232
0.0,13,6.868103
5.0,8,6.931583
0.0,11,7.065502
-2.0,10,7.18918
0.0,15,7.345913
-5.0,10,14.118695
0.0,10,14.347197
0.0,11,14.53515
-6.0,11,15.616782
2.0,11,15.763568
2.0,8,15.850942
3.0,15,16.028974
-2.0,14,16.194806
4.0,7,16.284736
9.0,21,16.553929
5.0,15,16.683556
-6.0,11,16.818019
-2.0,13,17.809586
4.0,6,17.857196
3.0,16,19.032357
-2.0,6,19.111501
0.0,19,19.341183
-5.0,10,19.458118
2.0,6,19.532759
-2.0,9,19.618882
0.0,10,19.755375
-8.0,10,19.927468
6.0,13,20.064046
2.0,9,20.155341
-3.0,10,20.248533
4.0,6,20.300303
7.0,9,21.378569
1.0,6,21.447266
-2.0,14,21.592987
8.0,13,21.728323
0.0,5,21.771259
9.0,18,21.969601
-2.0,16,22.188478
7.0,10,22.323739
-2.0,7,22.405442
-5.0,16,22.639854
0.0,9,22.742023
0.0,8,22.853894
2.0,14,24.201227
-6.0,14,24.353645
5.0,12,24.467127
1.0,9,24.581298
-2.0,13,24.713967
-3.0,17,24.873058
6.0,8,24.990942
4.0,14,25.114462
-4.0,9,25.198455
1.0,6,25.270203
0.0,10,25.360348
0.0,12,26.418104
1.0,17,26.582229
-5.0,12,26.691013
10.0,9,26.755414
-3.0,11,26.868655
3.0,8,26.958628
4.0,7,27.042137
2.0,16,27.28846
13.0,10,27.442771
2.0,9,27.534024
0.0,8,27.605349
4.0,15,28.701669
7.0,9,28.80992
14.0,20,29.012876
2.0,11,29.123489
0.0,7,29.200695
-2.0,16,29.385588
7.0,14,29.521431
4.0,12,29.637097
-2.0,8,29.738649
3.0,14,29.956821
5.0,11,30.072078
3.0,12,31.147974
4.0,12,31.265992
-2.0,25,31.570036
-2.0,13,31.694817
11.0,8,31.77354
0.0,10,31.868531
2.0,12,32.007667
7.0,9,32.170638
9.0,5,32.209867
-1.0,10,32.311938
10.0,13,32.465761
4.0,10,33.501603
10.0,21,33.772251
6.0,11,33.907506
-8.0,15,34.234193
0.0,13,34.413116
4.0,24,35.330683
3.0,16,35.52374
2.0,7,35.596191
2.0,12,35.737849
-2.0,5,36.94033
-3.0,11,37.080065
3.0,17,37.265823
3.0,15,37.446102
8.0,19,37.626225
0.0,7,37.729409
-6.0,9,37.820016
2.0,14,37.974277
11.0,15,38.181798
3.0,10,38.318812
1.0,22,39.582733
-10.0,26,39.857181
2.0,17,40.036068
5.0,14,40.191141
5.0,10,40.311442
2.0,14,40.448451
-4.0,18,40.605505
2.0,18,41.769378
-2.0,31,42.102016
3.0,20,42.368317
2.0,11,42.459409
7.0,15,42.562362
0.0,11,42.685709
-9.0,11,42.794936
-4.0,19,42.964142
0.0,10,44.064785
-3.0,11,44.194262
0.0,23,44.416766
2.0,26,44.860836
9.0,23,45.102515
0.0,14,45.273629
-1.0,15,45.475135
1.0,13,45.634418
8.0,14,46.786991
5.0,12,46.906931
5.0,21,47.16508
12.0,14,47.285223
3.0,8,47.367534
7.0,20,47.591684
-8.0,10,47.688146
-4.0,20,47.888871
3.0,18,49.047249
5.0,11,49.182902
5.0,22,49.480639
11.0,27,49.86024
3.0,14,50.064681
0.0,25,50.416352
-2.0,11,50.522648
2.0,26,51.716227
7.0,24,51.938498
1.0,22,52.139062
19.0,11,52.252889
-3.0,20,52.464904
8.0,20,52.652895
-5.0,29,53.926051
13.0,27,54.237617
7.0,21,54.468255
-1.0,36,54.842525
2.0,51,56.200482
19.0,21,56.391851
7.0,28,56.605054
1.0,21,56.834363
10.0,30,57.253809
1.0,26,58.562327
1.0,13,58.790017
8.0,50,59.334948
5.0,63,61.160685
20.0,15,61.293587
5.0,14,61.423734
9.0,25,61.623466
0.0,31,61.92503
7.0,20,62.110958
7.0,17,63.274589
7.0,18,63.482987
-5.0,62,64.030063
0.0,15,64.160397
3.0,12,64.266734
3.0,18,65.4289
5.0,15,65.582485
1.0,28,65.879274
-2.0,25,66.162071
-2.0,24,66.470221
5.0,15,66.616751
15.0,23,67.803463
3.0,50,68.256868
3.0,18,68.440199
-1.0,26,68.688204
3.0,44,70.169287
10.0,12,70.285244
0.0,24,70.554609
0.0,41,70.984248
12.0,32,72.224742
5.0,14,72.383297
9.0,23,72.600041
2.0,25,72.893452
-2.0,16,73.083141
6.0,15,73.218659
7.0,14,73.422862
5.0,14,73.583443
-4.0,28,74.896029
5.0,23,75.141689
15.0,25,75.386766
0.0,8,75.45045
11.0,24,75.690455
-4.0,23,75.93322
-6.0,38,77.383834
6.0,25,77.63573
7.0,34,77.982803
3.0,35,79.304494
0.0,26,79.926453
2.0,26,80.184083
8.0,35,80.517569
5.0,32,80.823526
12.0,23,82.094675
10.0,31,82.498484
12.0,30,82.758794
-4.0,28,83.019083
0.0,34,84.449066
0.0,27,84.736854
0.0,28,84.995122
2.0,37,85.308713
0.0,37,86.577668
7.0,19,86.777512
1.0,43,87.269814
5.0,21,87.479392
5.0,61,89.015096
0.0,40,89.341156
12.0,67,91.002861
-3.0,32,91.331234
2.0,16,91.604519
17.0,23,91.825893
7.0,33,92.188878
5.0,17,92.400214
-3.0,43,93.842333
8.0,19,94.008167
1.0,26,94.259917
12.0,15,94.456651
14.0,21,94.672931
15.0,37,95.983498
-3.0,72,96.560507
13.0,19,96.807301
14.0,38,98.135062
10.0,42,98.465801
10.0,17,98.693187
5.0,33,99.037712
14.0,48,100.667199
15.0,15,100.860694
7.0,37,101.273708
10.0,48,102.626017
4.0,66,103.235966
9.0,25,103.428282
15.0,26,104.546324
10.0,64,105.26323
19.0,26,105.538463
5.0,26,105.757249
15.0,33,107.221175
2.0,47,107.637548
0.0,62,109.165006
12.0,33,109.51314
3.0,39,109.842285
8.0,24,110.122499
4.0,46,111.662326
6.0,24,111.857835
11.0,24,112.119945
15.0,40,112.503436
3.0,12,112.612949
10.0,64,114.26548
5.0,41,114.789338
0.0,18,114.988585
2.0,35,116.43552
-1.0,45,116.854679
9.0,44,117.261172
10.0,72,118.879193
8.0,92,120.602645
