#{"t_start": 1669469214.5144248, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,12,3.913225
-2.0,10,4.011234
-6.0,11,4.145895
0.0,11,4.238553
-5.0,8,4.345075
4.0,8,4.457275
-12.0,15,4.613412
0.0,10,4.749786
-2.0,8,4.804989
1.0,13,4.914294
-3.0,7,5.082429
11.0,18,6.394044
-4.0,15,6.600102
-13.0,17,6.802804
0.0,13,6.970484
-2.0,9,7.054709
-2.0,11,7.177886
1.0,13,7.331405
-3.0,9,7.433932
2.0,10,9.48734
9.0,11,14.441406
5.0,15,14.687582
1.0,9,15.735768
5.0,11,15.873974
-2.0,16,16.069193
-2.0,13,16.221659
2.0,9,16.329786
-9.0,18,16.565144
0.0,11,16.681876
-4.0,13,16.793601
1.0,11,16.928293
4.0,15,17.937288
1.0,10,19.005259
-1.0,12,19.181835
-3.0,11,19.309628
0.0,11,19.443619
0.0,11,19.569975
-5.0,17,19.765834
5.0,8,19.869284
2.0,10,20.03725
11.0,16,20.219362
-3.0,21,20.403183
5.0,8,21.473146
7.0,8,21.556914
0.0,9,21.666629
-1.0,18,21.8381
-3.0,11,21.951781
-3.0,10,22.063429
0.0,16,22.281128
3.0,12,22.448187
8.0,8,22.54001
2.0,7,22.61024
-7.0,9,22.766641
1.0,11,22.910988
-2.0,8,23.992176
1.0,12,24.322799
-1.0,10,24.424526
2.0,12,24.554675
0.0,6,24.612848
11.0,10,24.731539
2.0,5,24.781014
7.0,21,24.982967
0.0,8,25.100686
0.0,8,25.156802
-7.0,10,25.253362
-6.0,9,25.364927
4.0,9,25.449219
3.0,16,26.534935
-2.0,16,26.701384
4.0,13,26.807821
-5.0,8,26.864756
-6.0,8,26.945253
3.0,8,27.034942
5.0,11,27.16757
-2.0,24,27.544923
4.0,8,27.62817
0.0,8,27.699993
1.0,11,27.784301
-2.0,14,28.912366
3.0,13,29.048354
6.0,12,29.17559
3.0,11,29.288993
0.0,12,29.429498
14.0,8,29.502052
