#{"t_start": 1669469214.6473677, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,11,3.720047
-9.0,11,3.879217
0.0,10,4.00606
-4.0,12,4.106206
-3.0,7,4.204741
-3.0,5,4.275316
9.0,9,4.368613
-3.0,16,4.539096
-3.0,17,4.722556
10.0,8,4.795115
-2.0,12,5.08867
-5.0,7,5.157665
0.0,9,6.291049
8.0,7,6.387999
9.0,18,6.628999
9.0,9,6.742325
-3.0,11,6.860593
0.0,7,6.943424
0.0,6,7.003999
-5.0,9,7.12946
-2.0,9,7.206997
0.0,6,7.286128
3.0,7,7.348113
7.0,11,14.25113
9.0,9,14.357695
2.0,6,14.462294
-6.0,9,15.494407
-5.0,10,15.685713
-7.0,13,15.821393
-2.0,9,15.937137
3.0,11,16.064655
0.0,6,16.129735
-6.0,13,16.300549
2.0,9,16.410229
0.0,9,16.524132
0.0,11,16.608701
0.0,13,16.772575
2.0,13,17.765136
8.0,8,17.827875
2.0,8,18.883777
-4.0,12,19.062632
7.0,9,19.155803
5.0,13,19.319472
3.0,7,19.412358
7.0,7,19.48489
-2.0,7,19.563234
-4.0,12,19.717765
0.0,6,19.846125
-2.0,11,19.983705
-2.0,9,20.064932
4.0,9,20.139951
0.0,5,20.196784
4.0,15,21.321126
-2.0,7,21.394416
8.0,8,21.491539
-8.0,13,21.616889
3.0,5,21.666005
7.0,14,21.812368
2.0,10,21.924266
0.0,10,22.073744
0.0,18,22.29438
0.0,10,22.416574
0.0,9,22.532877
1.0,9,22.680485
-7.0,11,22.816928
0.0,15,24.171484
-2.0,8,24.262186
0.0,14,24.405892
0.0,10,24.509368
-4.0,11,24.63182
9.0,9,24.713923
0.0,6,24.772395
1.0,12,24.908784
1.0,12,25.024661
3.0,16,25.189302
0.0,15,25.338395
14.0,11,26.388441
4.0,14,26.530788
-1.0,10,26.613605
0.0,6,26.668412
0.0,5,26.705586
2.0,18,26.873407
-3.0,10,27.005344
2.0,8,27.096484
3.0,12,27.304969
-5.0,20,27.540507
3.0,6,27.590939
-4.0,13,28.671987
-4.0,10,28.787395
4.0,18,28.974931
-2.0,10,29.076249
-12.0,12,29.209764
-2.0,8,29.304532
9.0,13,29.438339
-2.0,10,29.539157
3.0,8,29.607327
10.0,13,29.776918
-2.0,17,30.013498
-2.0,13,31.079488
-2.0,14,31.236602
7.0,13,31.394315
2.0,15,31.573685
5.0,12,31.680173
4.0,12,31.800807
5.0,9,31.897665
4.0,23,32.209443
4.0,10,32.295779
4.0,21,33.47145
0.0,22,33.750594
0.0,21,34.163692
-1.0,13,34.33008
1.0,14,34.556893
5.0,6,34.632209
-3.0,14,35.382171
2.0,12,35.520684
17.0,12,35.653983
7.0,8,36.892358
-2.0,10,37.019843
-4.0,22,37.279036
2.0,12,37.409603
11.0,14,37.532637
