#{"t_start": 1669469214.4366953, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,11,3.929241
-3.0,8,4.067543
-2.0,7,4.134086
-3.0,14,4.28189
3.0,11,4.413808
3.0,10,4.542486
5.0,9,4.625027
-2.0,18,4.847478
2.0,13,4.955372
-2.0,15,5.28354
-2.0,10,5.374781
8.0,10,6.531408
-7.0,16,6.772827
-2.0,11,6.880291
4.0,7,6.966012
0.0,8,7.062661
2.0,14,7.213875
-5.0,13,7.368612
4.0,8,7.449403
2.0,9,7.550483
-2.0,7,9.575902
0.0,11,14.526448
10.0,15,14.78332
12.0,7,15.804655
-8.0,12,15.951186
0.0,10,16.085672
-1.0,12,16.209072
-2.0,15,16.393661
-5.0,7,16.484695
12.0,11,16.619483
0.0,13,16.767181
3.0,8,16.825325
3.0,10,16.95879
5.0,10,17.921611
5.0,6,17.981797
5.0,12,19.052649
8.0,13,19.249964
5.0,16,19.436266
8.0,19,19.654743
-2.0,13,19.798771
4.0,10,19.935238
8.0,9,20.099262
5.0,18,20.295965
-4.0,13,20.413412
0.0,9,20.499886
9.0,11,21.596071
0.0,8,21.678934
12.0,13,21.80564
-4.0,11,21.922539
10.0,21,22.1495
-2.0,20,22.424437
-6.0,13,22.584928
7.0,10,22.696055
2.0,10,22.87001
-2.0,11,23.005133
5.0,7,24.083113
-4.0,10,24.39111
-5.0,17,24.58156
2.0,13,24.697308
-3.0,7,24.794781
-10.0,10,24.893807
0.0,11,24.989002
7.0,7,25.060332
-4.0,10,25.192087
9.0,11,25.294384
9.0,7,25.363806
-2.0,8,25.450299
-4.0,9,25.533471
-2.0,9,26.547933
-2.0,14,26.685247
0.0,7,26.762148
-6.0,12,26.870826
10.0,13,26.963408
7.0,11,27.082765
2.0,15,27.266545
3.0,6,27.378166
-2.0,9,27.514091
0.0,11,27.678323
-1.0,15,27.800838
-2.0,16,28.928323
3.0,9,29.012502
0.0,12,29.139434
-2.0,23,29.380844
-4.0,14,29.535563
-1.0,13,29.669716
3.0,10,29.769665
12.0,24,30.087331
12.0,15,30.260121
-7.0,13,31.347979
9.0,13,31.474556
-2.0,7,31.56811
6.0,15,31.749872
5.0,7,31.814286
-2.0,7,31.881876
-1.0,8,31.963773
3.0,22,32.210112
10.0,12,32.38046
0.0,10,32.484816
5.0,9,32.589104
-6.0,13,33.663952
1.0,14,33.843748
-4.0,18,34.052036
2.0,18,34.434813
-2.0,11,34.574553
11.0,24,35.500866
6.0,11,35.627892
-4.0,13,35.776017
0.0,12,35.917752
-3.0,14,37.238245
2.0,22,37.507518
2.0,13,37.633219
-2.0,6,37.682451
5.0,12,37.805771
5.0,15,37.992297
9.0,8,38.090642
2.0,11,38.182854
-4.0,18,38.47214
5.0,15,39.633955
7.0,12,39.783854
0.0,22,40.022482
5.0,11,40.117283
8.0,19,40.339521
-2.0,18,40.542054
4.0,20,40.736433
0.0,16,40.864371
0.0,11,41.96684
-6.0,10,42.062114
3.0,14,42.221734
7.0,14,42.411181
-2.0,14,42.581658
11.0,13,42.673212
1.0,26,42.914554
1.0,9,43.002302
15.0,14,43.115316
8.0,22,44.365351
4.0,11,44.452346
8.0,5,44.496962
-2.0,18,44.763757
0.0,22,45.102149
3.0,21,45.310962
-2.0,10,45.453659
5.0,12,45.608013
2.0,22,46.837895
3.0,49,47.417727
15.0,13,47.539461
2.0,21,47.771909
7.0,18,47.949775
3.0,8,48.036404
6.0,19,49.197012
-1.0,61,49.972091
5.0,17,50.251845
0.0,8,50.316016
7.0,17,50.603564
2.0,16,50.780852
2.0,17,51.874418
5.0,27,52.103713
9.0,19,52.297565
-3.0,10,52.406635
5.0,32,52.716165
7.0,9,52.800354
1.0,10,52.912769
-2.0,20,54.081461
5.0,19,54.300737
-5.0,27,54.594123
15.0,13,54.727197
16.0,13,54.892745
9.0,21,55.072818
2.0,25,56.187298
2.0,33,56.491781
3.0,29,56.742347
18.0,26,57.006565
0.0,23,57.27867
16.0,9,57.441393
3.0,11,58.508358
0.0,12,58.723164
13.0,12,58.925803
8.0,42,59.398276
11.0,21,59.637592
12.0,16,59.837815
-5.0,12,59.961758
10.0,37,61.450018
2.0,25,61.660689
0.0,16,61.794305
14.0,18,61.994112
0.0,40,63.300786
5.0,54,63.854668
-4.0,25,64.096021
7.0,20,64.275534
12.0,41,65.663424
-3.0,30,65.977371
0.0,16,66.141115
5.0,19,66.34925
5.0,25,66.669594
-2.0,24,66.891365
17.0,14,67.998424
17.0,21,68.198169
9.0,24,68.416628
3.0,15,68.577696
5.0,26,68.806197
17.0,62,70.481184
5.0,30,70.804858
-2.0,17,71.012255
5.0,22,71.21308
3.0,28,72.403867
1.0,15,72.569931
0.0,19,72.758188
12.0,31,73.128594
4.0,9,73.232885
13.0,16,73.367391
2.0,21,73.643824
2.0,25,74.886623
16.0,15,75.09085
8.0,28,75.391391
8.0,37,75.729122
-3.0,38,76.137127
-1.0,14,77.244838
0.0,13,77.485579
0.0,26,77.745967
-6.0,17,77.892191
29.0,32,78.241314
1.0,14,78.416671
-3.0,29,79.658674
4.0,23,80.243549
3.0,32,80.5174
0.0,13,80.651983
15.0,15,80.780384
8.0,35,82.196277
9.0,32,82.618322
9.0,28,82.833294
-4.0,19,83.01244
8.0,49,84.591438
0.0,35,84.947246
8.0,36,85.288876
0.0,25,85.475118
10.0,34,86.703738
10.0,42,87.217833
0.0,39,87.612394
11.0,24,87.829266
0.0,11,87.934722
3.0,28,89.169009
10.0,21,89.331724
15.0,24,89.535327
-3.0,20,89.762779
12.0,23,89.968491
10.0,25,91.214665
-2.0,34,91.565408
5.0,37,92.027939
-4.0,56,93.640587
3.0,40,94.082237
14.0,41,94.454252
-3.0,36,94.866007
-3.0,29,96.090454
17.0,41,96.435556
6.0,29,96.65215
18.0,20,96.878143
13.0,20,98.056087
3.0,37,98.396798
6.0,56,98.983632
2.0,43,100.503304
0.0,44,101.040153
5.0,40,101.475934
3.0,65,102.998546
6.0,46,103.41606
3.0,18,103.547738
11.0,8,103.615371
0.0,58,105.068201
-4.0,37,105.500242
18.0,21,105.725766
10.0,24,105.930184
1.0,18,107.255547
-2.0,105,108.216996
10.0,54,109.699918
15.0,37,110.015666
8.0,23,110.259486
5.0,40,111.77176
15.0,68,112.41551
7.0,44,112.836731
1.0,35,114.179747
7.0,45,114.719641
0.0,28,115.035278
15.0,28,116.321125
20.0,15,116.582598
1.0,26,116.836452
3.0,39,117.149272
0.0,125,119.27024
5.0,24,119.426013
8.0,48,120.831805
7.0,101,122.821755
8.0,28,123.412846
25.0,18,123.608317
18.0,31,124.012553
5.0,16,124.226411
-2.0,53,125.790597
15.0,24,126.052688
1.0,16,126.18902
5.0,32,126.459799
3.0,22,126.703816
2.0,29,127.9991
7.0,23,128.236318
11.0,29,128.467548
5.0,46,128.876243
10.0,45,130.514917
5.0,21,130.76278
15.0,21,130.979514
6.0,16,131.164988
13.0,45,132.592464
-2.0,35,133.03358
15.0,18,133.226088
-4.0,108,135.254476
10.0,67,136.079923
0.0,49,137.561059
20.0,36,138.000063
3.0,106,142.568424
5.0,125,144.556695
2.0,36,144.89175
25.0,37,145.40232
10.0,25,146.584142
5.0,29,146.818734
15.0,37,147.124737
10.0,24,147.342814
13.0,22,147.53177
0.0,125,149.676383
11.0,55,151.442695
5.0,53,151.889565
7.0,29,152.11714
-4.0,100,153.995272
5.0,44,156.947541
0.0,125,159.098345
7.0,26,159.395237
16.0,23,159.738882
5.0,28,160.014024
10.0,27,160.255603
20.0,83,161.990784
2.0,75,163.951504
0.0,125,166.309666
-4.0,125,168.339392
5.0,33,168.637467
10.0,119,170.689937
7.0,85,171.56357
6.0,44,172.951778
6.0,29,173.166971
15.0,31,173.4343
20.0,46,174.763494
7.0,88,175.548946
0.0,125,177.725406
0.0,125,180.024198
8.0,18,180.142644
7.0,57,181.532436
7.0,43,181.880915
5.0,15,181.996012
2.0,125,183.985692
10.0,35,185.227329
8.0,58,185.675449
4.0,125,187.701734
5.0,125,189.61899
10.0,62,190.268085
8.0,59,191.638347
12.0,26,191.872275
10.0,125,193.87937
15.0,125,195.826058
7.0,125,197.827915
19.0,11,197.958129
13.0,34,198.240671
6.0,67,200.038554
1.0,67,200.571223
7.0,125,202.719218
0.0,32,203.998884
3.0,125,206.075903
10.0,32,206.328902
5.0,125,208.384241
3.0,26,208.602445
2.0,125,210.57044
5.0,125,212.481291
0.0,125,214.613845
0.0,125,216.541647
2.0,29,216.765683
5.0,125,218.857813
9.0,70,220.52474
2.0,125,222.605303
15.0,72,223.141666
2.0,125,224.934402
-2.0,125,226.827682
10.0,71,228.340936
14.0,125,230.429426
0.0,125,232.516901
5.0,31,232.788449
2.0,29,233.04743
4.0,125,235.010583
7.0,125,236.91878
15.0,125,238.895617
25.0,36,239.211776
15.0,50,240.650019
5.0,125,243.414091
25.0,37,243.730234
10.0,125,245.662074
15.0,55,246.072805
4.0,94,247.76462
5.0,125,249.77266
10.0,125,251.762276
5.0,125,253.750434
5.0,125,255.705793
19.0,86,257.340783
10.0,76,257.919097
15.0,13,258.007856
10.0,88,259.70305
2.0,99,261.724124
7.0,36,262.076098
7.0,125,264.029221
10.0,125,265.962262
5.0,125,267.842776
8.0,15,267.961707
0.0,125,270.060603
10.0,125,272.092759
0.0,104,273.91213
11.0,34,274.139374
3.0,90,275.863787
-3.0,108,277.649144
15.0,125,279.639831
5.0,125,281.652867
1.0,125,283.593735
20.0,31,283.821712
5.0,125,285.784097
0.0,125,287.679929
10.0,125,289.719215
0.0,125,291.623352
10.0,118,293.768275
7.0,125,295.739314
15.0,82,296.359914
15.0,125,298.207071
7.0,31,299.387412
0.0,125,301.63283
15.0,125,303.611306
10.0,125,305.699172
5.0,110,306.541351
10.0,125,308.641903
17.0,14,309.732001
23.0,46,310.156497
10.0,29,310.391923
10.0,125,312.398954
2.0,102,314.322401
6.0,46,314.721415
12.0,79,316.315681
-3.0,125,318.281807
7.0,64,318.907653
5.0,125,321.129584
15.0,87,322.953516
5.0,52,323.3228
15.0,25,324.503494
10.0,125,326.438808
10.0,102,327.166035
0.0,125,329.090186
10.0,77,330.789289
0.0,125,332.786846
2.0,101,334.534854
22.0,52,334.927764
10.0,47,335.254025
15.0,125,337.184305
6.0,72,338.753742
5.0,125,340.6416
9.0,91,342.526937
18.0,79,343.231938
17.0,62,344.663375
8.0,91,346.452029
5.0,125,347.471921
25.0,49,348.849443
10.0,125,350.907047
12.0,125,352.842303
2.0,125,354.773463
15.0,79,355.40153
15.0,68,356.93569
20.0,19,357.064485
10.0,74,358.59596
10.0,51,358.986267
10.0,75,360.521059
15.0,78,361.085407
3.0,125,363.117903
10.0,125,365.277381
10.0,125,367.153857
10.0,46,368.467303
10.0,73,369.100562
-2.0,125,370.915901
10.0,125,372.866038
13.0,69,374.347372
5.0,125,376.222422
13.0,125,378.175163
8.0,125,380.151787
5.0,125,382.230506
7.0,125,384.205935
7.0,125,385.080945
15.0,51,386.4523
15.0,20,386.588516
-4.0,125,388.464153
10.0,125,390.436406
9.0,114,392.273972
13.0,95,394.110596
5.0,125,396.016676
