#{"t_start": 1669469214.6333823, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,10,3.723804
6.0,13,3.907635
3.0,11,4.035302
4.0,7,4.093194
2.0,10,4.219513
-3.0,9,4.339899
-12.0,12,4.455062
-5.0,13,4.632309
-2.0,12,4.730234
2.0,11,4.82806
-2.0,15,5.15584
0.0,7,6.263061
7.0,9,6.375514
0.0,7,6.482602
6.0,12,6.63653
2.0,10,6.757006
2.0,15,6.909666
-3.0,7,7.003005
-2.0,7,7.067072
0.0,7,7.166627
5.0,7,7.228467
-3.0,5,7.301365
-5.0,10,9.273581
-9.0,8,14.26649
-2.0,15,14.476786
4.0,8,15.500589
0.0,14,15.731008
0.0,10,15.83603
1.0,20,16.079578
4.0,16,16.270573
2.0,16,16.480567
2.0,9,16.571807
-10.0,12,16.675979
-1.0,8,16.787589
7.0,11,17.754636
-3.0,17,18.888955
0.0,15,19.096878
13.0,18,19.304881
5.0,14,19.467052
-3.0,10,19.587826
3.0,12,19.74051
-1.0,13,19.961548
4.0,15,20.109621
13.0,15,20.242671
-3.0,14,21.36353
4.0,9,21.465779
5.0,5,21.533577
-4.0,11,21.631893
-5.0,9,21.720459
6.0,14,21.85569
14.0,8,21.95416
5.0,9,22.095366
-6.0,14,22.263404
14.0,14,22.438017
3.0,9,22.570204
-3.0,20,22.838496
2.0,11,24.140416
1.0,9,24.255216
1.0,17,24.429351
4.0,7,24.494776
2.0,12,24.638135
9.0,7,24.705397
10.0,8,24.77994
-2.0,9,24.865576
-1.0,18,25.068517
8.0,16,25.238734
-6.0,8,25.316717
3.0,9,26.331098
-6.0,15,26.475957
-2.0,17,26.635622
0.0,8,26.704048
2.0,10,26.775086
-5.0,5,26.845347
0.0,13,26.996592
9.0,9,27.088353
1.0,15,27.357452
-1.0,14,27.519059
-3.0,15,27.644881
7.0,14,28.756498
-2.0,14,28.917095
-5.0,7,28.971996
-2.0,7,29.057644
7.0,11,29.171421
5.0,20,29.384795
2.0,11,29.499044
11.0,11,29.595541
2.0,11,29.744927
0.0,13,29.941705
5.0,9,30.035512
-4.0,19,31.179095
-2.0,18,31.381135
5.0,7,31.465465
4.0,14,31.619284
-7.0,6,31.679842
2.0,12,31.7997
9.0,8,31.869075
0.0,18,32.147549
9.0,6,32.195422
5.0,9,32.290066
14.0,17,32.471418
17.0,14,33.565992
13.0,19,33.81774
20.0,14,34.152502
-11.0,21,34.407035
2.0,10,34.583087
-4.0,8,34.6828
-2.0,8,35.370633
5.0,15,35.535266
-2.0,12,35.668865
5.0,9,36.916407
9.0,17,37.118134
2.0,12,37.250341
14.0,15,37.431161
0.0,7,37.487221
8.0,15,37.667249
7.0,10,37.76951
13.0,10,37.896604
10.0,21,38.14361
-4.0,11,38.303866
-2.0,14,39.462789
-4.0,6,39.543309
3.0,9,39.672876
0.0,16,39.820626
-3.0,14,39.951021
7.0,13,40.090115
1.0,11,40.217495
5.0,25,40.467647
4.0,16,40.610977
5.0,8,40.697364
13.0,14,41.825413
-4.0,17,41.999268
4.0,15,42.195981
0.0,17,42.400956
3.0,33,42.677563
3.0,14,42.81481
0.0,12,42.91022
2.0,19,44.140374
-8.0,36,44.540327
5.0,14,44.674158
6.0,20,45.000961
1.0,17,45.197798
0.0,22,45.502738
