#{"t_start": 1669469214.7093916, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,8,3.616235
-7.0,11,3.795478
-4.0,21,4.009488
-5.0,12,4.150613
-4.0,9,4.270636
0.0,9,4.353079
-2.0,12,4.513414
-2.0,15,4.652831
0.0,20,5.018905
-3.0,8,5.095502
2.0,17,6.346603
-5.0,11,6.511138
1.0,19,6.726721
1.0,13,6.860131
-2.0,18,7.082078
-2.0,9,7.169283
-2.0,10,7.278354
0.0,9,14.044396
0.0,13,14.309141
4.0,20,15.562257
-1.0,11,15.686822
0.0,8,15.788505
-9.0,10,15.911929
-7.0,8,16.002309
-7.0,15,16.18016
4.0,6,16.252847
1.0,8,16.370712
0.0,6,16.44679
-5.0,14,16.55316
-2.0,11,16.694045
-7.0,10,17.662527
1.0,15,18.755524
-1.0,10,18.899127
5.0,9,19.019922
5.0,10,19.146225
10.0,8,19.227403
3.0,9,19.350126
6.0,18,19.556941
9.0,17,19.820632
-5.0,9,19.929398
0.0,7,19.990451
-2.0,12,20.103655
1.0,17,20.262933
1.0,12,21.372293
4.0,19,21.570082
0.0,10,21.669783
2.0,7,21.750309
4.0,12,21.877501
0.0,8,22.011129
-1.0,10,22.125501
-6.0,8,22.231823
8.0,11,22.361125
10.0,14,22.572005
-4.0,10,22.708516
-5.0,18,24.099297
3.0,8,24.192422
-7.0,16,24.352122
8.0,11,24.474814
0.0,8,24.560944
-2.0,10,24.64964
7.0,11,24.757091
-1.0,15,24.934102
1.0,10,25.029584
0.0,9,25.113376
0.0,6,25.18582
5.0,9,25.268592
3.0,17,26.375891
0.0,12,26.490343
-2.0,8,26.558714
-4.0,14,26.670213
7.0,14,26.811232
2.0,17,27.011668
-2.0,13,27.242327
0.0,10,27.396935
-4.0,22,27.575723
8.0,12,28.67254
5.0,15,28.840182
0.0,10,28.946166
5.0,8,29.01422
4.0,16,29.191528
4.0,10,29.300616
-2.0,9,29.390931
-8.0,10,29.490743
4.0,11,29.610618
10.0,13,29.795336
0.0,18,30.002514
-2.0,23,31.1932
14.0,11,31.331746
4.0,15,31.512269
0.0,18,31.682513
5.0,10,31.776604
-2.0,21,32.078767
0.0,10,32.184111
-5.0,20,32.387452
-1.0,13,33.466378
1.0,23,33.755077
-5.0,8,33.976969
0.0,15,34.199101
-6.0,13,34.372947
-1.0,11,34.562161
8.0,15,35.319724
2.0,11,35.439519
-4.0,13,35.592103
0.0,14,36.902163
14.0,11,37.026597
0.0,15,37.216574
0.0,17,37.38873
-2.0,14,37.525231
6.0,17,37.728133
5.0,9,37.845279
-2.0,20,38.089815
6.0,15,38.343155
10.0,19,39.512351
0.0,25,39.772534
5.0,14,39.929977
-2.0,25,40.198055
5.0,23,40.423507
-6.0,17,40.572705
5.0,11,41.677239
1.0,12,41.79025
3.0,22,42.045919
-13.0,11,42.210794
3.0,15,42.353387
-2.0,27,42.58735
3.0,13,42.71656
4.0,21,42.907135
5.0,7,43.972514
5.0,19,44.16603
0.0,22,44.455882
3.0,11,44.565716
10.0,17,44.866233
7.0,21,45.090132
-4.0,8,45.204738
0.0,16,45.407509
0.0,17,46.567135
-4.0,8,46.694844
5.0,13,46.824208
-2.0,14,47.001945
0.0,11,47.109074
2.0,20,47.29865
0.0,14,47.456354
10.0,21,47.678068
0.0,9,47.776071
7.0,18,48.924929
-2.0,15,49.097982
-3.0,16,49.324257
1.0,20,49.556865
-2.0,9,49.677077
5.0,17,49.972941
5.0,33,50.385395
2.0,16,51.499294
3.0,31,51.77579
0.0,20,51.991251
15.0,19,52.160872
10.0,17,52.344839
-5.0,28,52.624549
0.0,24,53.834003
9.0,22,54.09297
0.0,25,54.357436
-5.0,20,54.587475
7.0,13,54.717811
1.0,63,56.173234
5.0,17,56.340142
8.0,34,56.63062
0.0,40,57.14016
2.0,30,58.508529
7.0,48,59.117548
-1.0,26,59.410558
3.0,15,59.591118
10.0,18,60.910774
12.0,11,61.024232
7.0,20,61.201488
7.0,20,61.374729
3.0,28,61.611397
4.0,13,61.768508
-6.0,53,63.273969
