#{"t_start": 1669469214.7744853, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,9,3.575099
-4.0,23,3.87994
-2.0,11,3.965566
-4.0,11,4.130889
3.0,16,4.288852
0.0,6,4.361267
0.0,7,4.462553
-1.0,24,4.675818
2.0,7,4.930279
0.0,22,6.195039
6.0,13,6.399831
9.0,8,6.487403
1.0,6,6.543686
3.0,10,6.669628
-7.0,14,6.825026
6.0,15,7.010627
-6.0,11,7.113321
-1.0,9,7.214175
2.0,14,14.145144
3.0,9,14.270206
4.0,6,14.37929
5.0,8,15.402179
3.0,8,15.548398
3.0,11,15.657499
-1.0,10,15.795647
9.0,13,15.938158
10.0,10,16.057039
14.0,12,16.208505
0.0,7,16.306729
2.0,10,16.414289
-2.0,8,16.4751
0.0,7,16.541483
-3.0,13,17.568726
3.0,13,17.686341
0.0,9,18.747484
3.0,6,18.835836
3.0,12,18.995341
-10.0,18,19.21385
2.0,9,19.311298
-5.0,9,19.418801
-4.0,11,19.55498
-4.0,10,19.727091
5.0,10,19.857105
10.0,6,19.900706
4.0,8,19.984065
-1.0,10,20.077576
4.0,9,20.164003
-1.0,11,21.260444
5.0,5,21.307934
0.0,19,21.505515
2.0,7,21.579176
-4.0,13,21.707174
0.0,20,21.971471
-1.0,13,22.13015
3.0,10,22.265807
-3.0,22,22.570349
10.0,14,23.733645
-2.0,5,23.962678
0.0,7,24.064
16.0,11,24.178239
-1.0,7,24.259544
3.0,9,24.346658
3.0,11,24.47259
4.0,10,24.571305
-2.0,25,24.848863
-9.0,8,24.905098
0.0,8,24.9873
-8.0,15,25.149284
-7.0,10,25.24926
4.0,11,26.282755
14.0,17,26.456719
-2.0,11,26.54898
2.0,15,26.678631
4.0,6,26.739559
6.0,12,26.885786
7.0,14,27.116142
1.0,9,27.239253
3.0,11,27.368864
2.0,15,27.490794
2.0,8,28.53837
-8.0,10,28.653512
4.0,9,28.74813
-3.0,10,28.837913
11.0,12,28.967078
5.0,6,29.037022
-11.0,17,29.229236
3.0,15,29.376966
3.0,10,29.473125
2.0,14,29.650394
4.0,11,29.815475
-2.0,21,30.991881
-2.0,13,31.120836
0.0,16,31.316599
-8.0,14,31.470924
0.0,12,31.594948
3.0,14,31.7199
8.0,9,31.819041
6.0,13,32.029695
13.0,10,32.134907
2.0,18,32.322793
5.0,11,33.373791
2.0,16,33.576218
-10.0,10,33.708861
2.0,10,34.004846
-1.0,12,34.13504
0.0,8,34.238333
3.0,18,34.513298
2.0,15,35.277697
-2.0,11,35.402189
13.0,15,35.57433
7.0,14,36.893553
-4.0,20,37.109473
-2.0,12,37.269094
0.0,13,37.373822
8.0,12,37.52603
3.0,9,37.621544
-3.0,9,37.728995
-3.0,17,37.903978
9.0,18,38.175141
7.0,12,39.307028
0.0,16,39.531604
0.0,24,39.739792
1.0,10,39.85159
9.0,11,39.989237
6.0,27,40.277798
3.0,12,40.375585
-3.0,19,40.555987
-4.0,36,41.917878
-1.0,11,42.075611
7.0,20,42.288894
3.0,11,42.36427
12.0,18,42.549479
-4.0,18,42.704336
4.0,21,43.907749
0.0,20,44.109248
5.0,13,44.244936
-4.0,11,44.427691
7.0,25,44.802175
8.0,10,44.883189
2.0,14,45.056532
