#{"t_start": 1669469214.7723181, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,17,3.705636
-6.0,9,3.799606
0.0,11,3.925365
2.0,11,4.025892
4.0,9,4.157344
-11.0,9,4.252199
2.0,11,4.383798
-9.0,12,4.519899
3.0,14,4.634831
-6.0,16,4.970921
-5.0,8,5.060535
14.0,12,6.236077
2.0,7,6.343062
2.0,10,6.482528
4.0,10,6.578043
-5.0,11,6.721473
0.0,12,6.845301
5.0,12,7.004755
4.0,7,7.066229
-7.0,24,13.990658
2.0,14,14.29994
-1.0,21,15.550036
0.0,20,15.7761
-1.0,11,15.894283
0.0,8,15.996272
-2.0,12,16.150392
0.0,7,16.225332
2.0,12,16.392343
7.0,13,16.490507
0.0,11,16.631635
-4.0,12,17.615163
3.0,16,18.728207
3.0,7,18.836849
-2.0,8,18.948737
-4.0,12,19.094843
-3.0,10,19.215433
1.0,10,19.320612
3.0,6,19.405043
-2.0,7,19.464646
-3.0,7,19.56489
26.0,14,19.780458
3.0,18,19.978899
0.0,6,20.032675
4.0,7,20.094116
0.0,10,20.193374
4.0,15,21.33579
3.0,15,21.492114
4.0,19,21.687523
14.0,13,21.835512
-9.0,14,22.024119
-2.0,5,22.089822
12.0,11,22.224436
0.0,7,22.305894
2.0,18,22.571858
0.0,11,22.708691
6.0,8,23.964112
-1.0,15,24.152725
-3.0,7,24.23992
-3.0,8,24.304381
4.0,6,24.362291
0.0,9,24.47454
-2.0,25,24.718678
-4.0,7,24.828835
1.0,10,24.899828
1.0,10,24.996287
-8.0,14,25.151493
-3.0,12,26.199723
-4.0,13,26.32907
15.0,17,26.488801
2.0,9,26.564611
-5.0,9,26.62899
6.0,17,26.828169
-3.0,7,26.910672
1.0,19,27.217771
-8.0,20,27.431079
3.0,12,27.526945
0.0,11,28.617164
1.0,12,28.749932
3.0,18,28.931739
0.0,9,29.031758
6.0,18,29.231118
-3.0,9,29.320851
2.0,8,29.406006
1.0,8,29.475018
6.0,15,29.670498
12.0,13,29.843459
-5.0,15,30.945015
0.0,9,31.053042
6.0,9,31.140439
-4.0,9,31.249879
3.0,15,31.440828
-3.0,20,31.629269
-2.0,10,31.72201
0.0,10,31.846077
2.0,7,31.979517
3.0,12,32.102361
6.0,8,32.17112
4.0,7,32.26311
6.0,12,33.330723
5.0,29,33.685488
0.0,19,34.072623
7.0,13,34.251096
-2.0,16,34.500052
4.0,13,35.240789
-6.0,18,35.433563
16.0,15,35.597827
-7.0,6,36.830234
12.0,11,36.956745
-2.0,11,37.077199
-10.0,13,37.256255
3.0,14,37.368847
2.0,13,37.527827
5.0,17,37.723669
0.0,21,37.964043
-1.0,13,38.157419
-2.0,13,39.300258
2.0,8,39.403432
1.0,9,39.533626
2.0,16,39.681091
8.0,13,39.790003
0.0,14,39.951327
-2.0,6,40.029266
7.0,24,40.286468
-1.0,22,40.471793
-2.0,24,41.70333
5.0,16,41.879041
5.0,11,42.01189
1.0,14,42.206965
-1.0,23,42.379586
0.0,19,42.573285
3.0,19,42.734081
7.0,25,44.016967
-1.0,22,44.208936
1.0,20,44.488292
-2.0,18,44.783128
0.0,22,45.027696
7.0,7,45.119199
1.0,21,45.400147
0.0,12,46.482279
10.0,12,46.674748
0.0,9,46.752739
0.0,14,46.921475
-2.0,19,47.116854
10.0,15,47.253515
2.0,26,47.543328
2.0,18,47.727485
3.0,23,48.927859
5.0,14,49.090139
0.0,29,49.486203
5.0,14,49.713023
7.0,18,49.945699
10.0,27,50.315894
5.0,7,50.388444
13.0,19,51.531612
5.0,14,51.652257
8.0,17,51.805303
2.0,26,52.072167
5.0,16,52.246879
-2.0,24,52.458814
8.0,17,52.640993
1.0,27,53.908983
0.0,41,54.344286
1.0,28,54.65516
-5.0,11,54.73834
-4.0,16,54.856062
4.0,18,55.937652
18.0,34,56.270339
7.0,27,56.488833
-4.0,17,56.663049
5.0,18,56.848981
6.0,14,57.099446
0.0,17,58.248837
-1.0,32,58.734767
5.0,21,58.960245
3.0,19,59.180683
5.0,35,59.59721
-5.0,20,60.93351
0.0,12,61.050951
2.0,8,61.116329
10.0,28,61.348551
0.0,27,61.595441
1.0,13,61.732576
0.0,16,61.87656
-2.0,28,63.15149
0.0,35,63.477107
0.0,19,63.661455
5.0,30,63.926219
7.0,31,65.159989
16.0,29,65.504434
6.0,18,65.692658
7.0,40,66.100363
5.0,40,66.583208
3.0,15,67.689608
-7.0,27,67.937278
13.0,22,68.12282
6.0,24,68.365945
8.0,19,68.552593
4.0,27,69.854114
11.0,28,70.153008
5.0,23,70.400462
10.0,21,70.663568
7.0,14,70.785504
