#{"t_start": 1669469214.5315642, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,11,3.834433
9.0,8,3.972547
2.0,12,4.105337
0.0,8,4.179227
5.0,14,4.364665
5.0,13,4.491966
8.0,13,4.639783
2.0,12,4.773349
2.0,7,4.837342
0.0,8,4.89674
2.0,14,5.217757
-5.0,11,6.376154
3.0,13,6.555576
-3.0,8,6.677486
12.0,13,6.799851
-1.0,14,6.974998
1.0,13,7.118698
4.0,13,7.273942
-7.0,7,7.34614
-1.0,11,7.46256
-2.0,6,9.480533
-6.0,18,14.548818
3.0,8,14.677397
3.0,16,15.830453
9.0,18,16.04453
5.0,12,16.17914
0.0,8,16.272319
-10.0,21,16.547508
-5.0,9,16.645926
5.0,15,16.776145
2.0,9,16.895861
4.0,12,17.880256
0.0,18,19.027719
1.0,9,19.163375
10.0,8,19.25168
-4.0,11,19.374945
8.0,12,19.53412
2.0,12,19.670622
-8.0,12,19.811428
16.0,13,20.019712
-2.0,8,20.120516
0.0,11,20.225364
12.0,8,20.303994
0.0,8,20.369805
0.0,8,21.436186
-2.0,7,21.509041
-4.0,10,21.63304
10.0,17,21.787536
6.0,11,21.910669
-8.0,6,21.955501
-3.0,6,22.028636
-2.0,9,22.180009
0.0,7,22.247381
0.0,8,22.343509
-4.0,14,22.53092
0.0,8,22.62354
2.0,15,22.836485
-6.0,10,23.965312
3.0,9,24.251264
0.0,8,24.35507
-12.0,16,24.520525
8.0,9,24.602439
-1.0,12,24.746336
0.0,9,24.826642
0.0,6,24.887154
7.0,11,25.002892
-2.0,9,25.111207
2.0,8,25.191231
-1.0,14,25.324954
6.0,14,25.474127
-16.0,10,26.503197
-5.0,8,26.576008
-4.0,6,26.645181
0.0,13,26.760931
0.0,11,26.840391
5.0,5,26.875214
16.0,10,27.003399
-2.0,7,27.0884
2.0,11,27.210922
0.0,10,27.380408
4.0,20,27.633066
-1.0,23,28.814295
5.0,17,29.00843
5.0,20,29.199566
9.0,12,29.331459
7.0,14,29.484516
4.0,13,29.617589
12.0,9,29.695461
-2.0,6,29.779939
0.0,6,29.85222
-2.0,13,30.049285
4.0,12,30.17242
0.0,10,31.232145
4.0,19,31.414243
5.0,7,31.517269
5.0,15,31.697392
-2.0,23,31.915514
-5.0,20,32.189837
0.0,14,32.340756
8.0,16,32.509769
-3.0,6,32.571253
0.0,18,33.738291
-8.0,30,34.259819
5.0,26,34.608124
7.0,21,35.479548
7.0,11,35.582365
8.0,15,35.768648
-9.0,11,37.048417
1.0,8,37.143456
0.0,17,37.336082
1.0,26,37.608574
-2.0,9,37.702674
2.0,8,37.814178
0.0,7,37.876756
13.0,24,38.14548
3.0,16,38.397291
0.0,34,39.804059
-2.0,12,39.920681
5.0,11,40.013883
5.0,15,40.181496
-5.0,10,40.297073
0.0,14,40.45402
1.0,18,40.6169
-5.0,13,40.736073
3.0,24,41.960575
12.0,24,42.241794
0.0,31,42.571139
-7.0,11,42.64725
2.0,26,42.915424
5.0,15,43.049408
-3.0,8,44.129618
3.0,20,44.334984
5.0,26,44.66915
-2.0,21,44.99957
5.0,20,45.201846
4.0,18,45.435832
-2.0,17,45.667749
8.0,7,46.680211
3.0,31,47.069439
7.0,18,47.279272
13.0,16,47.430542
11.0,9,47.508448
0.0,12,47.669497
1.0,23,47.912734
4.0,12,48.057793
9.0,30,49.314668
5.0,8,49.464258
-4.0,26,49.763465
-2.0,16,50.064383
4.0,24,50.379211
1.0,17,50.562217
4.0,12,50.709649
0.0,9,51.734095
18.0,17,51.883748
3.0,19,52.061125
10.0,11,52.175724
11.0,34,52.514638
0.0,32,52.826995
0.0,36,54.191941
5.0,9,54.285915
5.0,20,54.499083
15.0,19,54.692278
2.0,26,54.964196
5.0,51,56.326615
10.0,28,56.574944
2.0,26,56.807384
1.0,24,57.066918
-2.0,20,57.373499
-2.0,42,58.947187
5.0,26,59.207133
7.0,31,59.580894
4.0,26,59.873977
6.0,21,61.21982
13.0,9,61.310076
3.0,41,61.635952
-2.0,42,62.037387
0.0,14,62.179134
0.0,18,63.336626
7.0,29,63.652975
8.0,17,63.77358
0.0,10,63.893172
0.0,28,64.135967
0.0,19,64.304087
2.0,21,65.485512
5.0,20,65.709546
2.0,26,65.971445
1.0,17,66.166318
0.0,48,66.731259
12.0,44,68.1033
-1.0,21,68.298165
7.0,18,68.482811
3.0,30,68.74118
-3.0,19,68.987473
2.0,15,70.118537
2.0,21,70.330417
-2.0,19,70.5521
0.0,9,70.64786
0.0,22,70.932638
0.0,27,71.160929
10.0,36,72.458004
0.0,13,72.5846
6.0,30,72.888857
5.0,15,73.11149
-2.0,10,73.18942
0.0,17,73.376487
-2.0,22,73.658411
4.0,22,74.886629
9.0,21,75.141575
-5.0,28,75.420426
0.0,25,75.634522
3.0,15,75.789624
8.0,31,77.078157
8.0,20,77.400488
7.0,28,77.673202
8.0,17,77.81758
9.0,20,78.05375
2.0,20,78.295598
2.0,38,79.966739
8.0,31,80.268703
6.0,16,80.395946
7.0,26,80.654324
0.0,33,81.948596
3.0,34,82.462723
-5.0,11,82.573915
2.0,49,83.02049
16.0,16,83.171926
10.0,28,84.533758
5.0,18,84.734292
-3.0,29,84.991228
-3.0,26,85.233406
5.0,65,86.765426
9.0,29,87.114851
2.0,9,87.195257
3.0,31,87.51527
2.0,35,87.839867
23.0,28,89.074039
15.0,17,89.208126
3.0,36,89.496869
8.0,39,89.917171
7.0,38,91.278527
5.0,25,91.668398
-4.0,63,92.322016
0.0,37,93.738975
5.0,24,93.980328
5.0,23,94.203819
0.0,18,94.352374
12.0,18,94.571525
-4.0,95,96.400255
1.0,31,96.645483
10.0,19,96.891656
3.0,33,98.182695
9.0,12,98.267071
10.0,36,98.557907
0.0,33,98.958864
-2.0,14,99.107539
4.0,23,100.44551
3.0,29,100.767157
12.0,22,101.066645
-4.0,38,101.447554
17.0,19,101.645904
18.0,40,102.921597
16.0,13,103.031555
6.0,30,103.304345
10.0,16,103.421761
8.0,25,103.615388
9.0,34,104.877481
-4.0,66,105.600502
10.0,25,105.810632
15.0,22,107.175483
12.0,49,107.617898
7.0,48,108.066733
5.0,75,109.725895
2.0,30,109.989647
0.0,39,110.527882
4.0,64,112.105868
7.0,68,113.74161
21.0,20,113.96751
12.0,42,114.479229
19.0,21,114.721361
5.0,52,116.277244
10.0,27,116.643064
25.0,21,116.82999
7.0,13,116.946558
10.0,41,117.331787
-5.0,118,119.287427
2.0,30,120.519478
8.0,87,121.352824
12.0,103,123.702641
13.0,22,124.066905
7.0,16,124.237091
5.0,76,126.029121
10.0,17,126.174462
8.0,26,126.428747
10.0,24,126.679582
0.0,22,127.892956
16.0,22,128.126022
2.0,25,128.326864
12.0,122,130.708183
10.0,125,133.022868
10.0,40,133.504398
3.0,25,133.752005
15.0,17,134.829161
7.0,28,135.123983
18.0,41,135.605455
0.0,53,136.200716
8.0,40,137.60079
11.0,115,142.370668
18.0,15,142.490103
2.0,55,142.943413
16.0,21,143.128506
18.0,19,144.232745
0.0,47,144.627291
2.0,77,146.47344
2.0,37,146.768155
0.0,63,147.314318
0.0,25,148.442798
20.0,55,149.015222
9.0,39,149.375259
20.0,44,150.849503
15.0,40,151.438023
5.0,31,151.69787
5.0,59,153.174381
5.0,29,153.457322
10.0,27,153.678984
13.0,40,154.829668
13.0,32,156.889728
20.0,43,157.269868
3.0,70,157.932789
17.0,23,159.163296
8.0,64,159.911939
5.0,46,161.251493
10.0,56,161.822684
5.0,14,161.942515
10.0,34,162.228256
3.0,61,164.300594
17.0,27,164.530262
1.0,35,164.847495
9.0,66,166.484889
