#{"t_start": 1671559132.8767707, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,10,2.178999
-2.0,10,2.320474
1.0,9,2.464791
-5.0,11,2.607838
-7.0,7,2.717364
5.0,10,2.845128
0.0,6,2.949148
6.0,15,3.175022
1.0,10,3.360698
1.0,18,3.62155
-8.0,16,3.850225
-1.0,13,3.984387
-7.0,14,4.135547
2.0,8,4.270335
7.0,9,4.433848
0.0,12,4.634736
13.0,10,4.782188
0.0,10,5.099504
0.0,6,5.215761
-2.0,6,5.263152
4.0,12,5.504446
0.0,7,5.559332
-6.0,8,5.676936
5.0,9,5.785941
-6.0,15,6.022943
5.0,9,6.112688
9.0,10,6.244189
1.0,15,6.455831
-5.0,12,6.571949
1.0,11,7.067529
-1.0,15,7.318727
-3.0,9,7.431557
-14.0,8,7.480118
-5.0,7,7.596125
12.0,18,7.83034
4.0,6,7.956677
2.0,9,8.035281
4.0,7,8.147989
5.0,11,8.285268
-2.0,13,8.485866
3.0,7,8.53035
6.0,14,8.765113
1.0,11,8.917123
-5.0,13,9.082743
-4.0,10,9.236454
0.0,13,9.407074
7.0,9,9.568263
-2.0,13,9.821365
2.0,8,9.865216
0.0,13,10.117158
0.0,5,10.151724
0.0,9,10.303946
3.0,10,10.44125
5.0,15,10.666993
4.0,5,10.685139
-1.0,9,10.79505
-3.0,14,10.928935
-12.0,19,11.165923
6.0,13,11.392733
2.0,9,11.431274
5.0,15,11.669761
7.0,9,11.816204
-3.0,12,12.006198
-9.0,9,12.123826
0.0,16,12.355296
0.0,8,12.396602
-7.0,11,12.547087
-8.0,8,12.662872
0.0,10,12.826542
-6.0,8,12.949019
5.0,13,13.112374
-2.0,8,13.228577
3.0,14,13.524208
-8.0,12,13.707072
-3.0,8,13.847304
-5.0,17,14.074616
-5.0,6,14.172171
-3.0,12,14.320353
0.0,11,14.460083
0.0,11,14.593677
10.0,21,14.824406
-4.0,12,15.039198
0.0,8,15.07742
0.0,7,15.190358
2.0,8,15.286109
10.0,8,15.403883
-1.0,14,15.544426
2.0,12,15.689039
-4.0,12,15.833388
0.0,8,15.963574
-1.0,7,16.091913
-7.0,8,16.209299
3.0,10,16.379035
2.0,8,16.500822
-6.0,10,16.656118
1.0,17,16.877824
2.0,11,17.007656
5.0,10,17.131302
0.0,20,17.417424
-1.0,7,17.572604
-2.0,11,17.725507
2.0,7,17.839214
12.0,9,18.065362
3.0,16,18.255253
-8.0,10,18.396612
-8.0,16,18.612086
-4.0,11,18.731271
-1.0,19,19.015647
1.0,10,19.137505
-4.0,12,19.288282
0.0,11,19.430996
8.0,12,19.58754
4.0,6,19.697827
0.0,7,19.826438
-7.0,12,20.012042
3.0,10,20.140233
1.0,8,20.265743
-4.0,9,20.404663
3.0,12,20.578441
3.0,9,20.710235
0.0,14,20.889833
-2.0,27,21.324723
-6.0,9,21.44049
-7.0,11,21.613479
9.0,23,21.946686
3.0,18,22.205041
-11.0,13,22.345114
-5.0,10,22.464894
7.0,13,22.699827
6.0,7,22.743762
7.0,9,22.863986
1.0,9,22.994787
12.0,17,23.236462
1.0,14,23.42195
0.0,18,23.707879
-2.0,8,23.82597
3.0,9,23.968665
1.0,15,24.157466
-5.0,11,24.369542
2.0,14,24.612648
-3.0,8,24.664276
3.0,6,24.76294
-5.0,11,24.906911
0.0,7,25.034381
0.0,14,25.203392
6.0,16,25.431487
-3.0,17,25.76364
-2.0,12,25.911986
-14.0,14,26.108837
-1.0,12,26.25992
-5.0,9,26.395921
-1.0,12,26.544707
4.0,6,26.660819
-2.0,8,26.78646
-8.0,17,27.034996
-3.0,19,27.250686
1.0,20,27.546748
2.0,8,27.662979
4.0,9,27.791359
6.0,10,27.960419
-1.0,13,28.141806
-2.0,14,28.388448
-3.0,7,28.519483
3.0,10,28.65441
-18.0,12,28.814988
-7.0,9,28.939641
3.0,11,29.089279
5.0,21,29.414839
-3.0,5,29.456953
