#{"t_start": 1671559132.8046975, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,5,2.202805
3.0,8,2.343809
1.0,14,2.525275
-9.0,17,2.77423
3.0,9,2.894854
-2.0,10,3.021487
-1.0,8,3.213112
-7.0,10,3.353211
-2.0,10,3.532312
-3.0,7,3.585501
-2.0,7,3.690518
5.0,13,3.834723
-4.0,7,3.933607
0.0,8,4.049013
1.0,14,4.199886
-12.0,12,4.363089
3.0,12,4.636441
0.0,10,4.784036
3.0,13,5.135305
-3.0,8,5.274923
6.0,12,5.42124
3.0,7,5.55615
3.0,7,5.624848
-2.0,8,5.745889
-2.0,11,5.865444
-5.0,16,6.103839
0.0,16,6.312946
-4.0,9,6.43134
-3.0,8,6.532125
2.0,15,7.077119
0.0,10,7.226405
0.0,13,7.396732
5.0,9,7.518355
17.0,8,7.623072
-3.0,13,7.772835
-3.0,9,7.883703
-5.0,20,8.195817
-13.0,18,8.442308
-3.0,11,8.562377
-5.0,8,8.620874
7.0,9,8.755879
0.0,10,8.88515
-3.0,8,9.028357
8.0,11,9.176091
-5.0,14,9.421149
2.0,13,9.617945
0.0,5,9.657417
4.0,11,9.893773
0.0,8,9.937878
-7.0,14,10.192878
3.0,9,10.339673
7.0,13,10.50916
4.0,16,10.739625
4.0,16,10.875328
-5.0,12,11.001428
0.0,12,11.198912
-3.0,8,11.241782
4.0,11,11.395929
10.0,13,11.601056
3.0,18,11.859377
5.0,14,12.071581
0.0,14,12.22708
1.0,8,12.321683
0.0,15,12.568996
0.0,9,12.697804
-7.0,17,12.89889
-4.0,12,13.051321
5.0,9,13.185445
0.0,12,13.398898
3.0,6,13.440093
-3.0,11,13.664543
-1.0,10,13.835922
-2.0,7,13.964751
-5.0,11,14.138804
1.0,6,14.233518
-2.0,9,14.346018
1.0,10,14.505244
-7.0,15,14.64543
2.0,7,14.757958
0.0,13,14.886032
-2.0,20,15.135073
-2.0,7,15.244237
1.0,10,15.354763
6.0,8,15.472499
-3.0,16,15.6212
5.0,14,15.850064
0.0,18,16.042536
0.0,13,16.27797
1.0,10,16.443246
-8.0,8,16.491881
-3.0,7,16.628019
-7.0,13,16.822406
-2.0,15,17.05589
4.0,17,17.301891
11.0,7,17.357276
-2.0,11,17.49323
-5.0,7,17.657831
7.0,13,17.817071
0.0,11,18.114189
-5.0,10,18.282614
-15.0,24,18.568674
-2.0,10,18.684617
-10.0,9,18.794979
1.0,10,18.941834
9.0,8,19.064138
-5.0,8,19.110928
