#{"t_start": 1671559132.5716076, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,14,2.580929
-2.0,13,2.758335
-7.0,11,2.898708
1.0,15,3.128153
7.0,14,3.276074
-6.0,9,3.470312
-1.0,10,3.650712
7.0,12,3.818361
-5.0,24,4.155782
2.0,16,4.307916
-3.0,14,4.54568
-8.0,12,4.723428
-5.0,13,4.935574
-2.0,8,5.054179
7.0,19,5.521574
-5.0,18,5.810037
5.0,16,5.98591
7.0,18,6.222065
3.0,7,6.336822
6.0,15,6.538733
-7.0,9,6.657077
2.0,11,6.773646
5.0,16,7.349175
-1.0,7,7.459691
5.0,9,7.531409
5.0,9,7.655515
-3.0,6,7.762015
-1.0,9,7.877429
3.0,13,8.028613
0.0,6,8.116671
3.0,6,8.169191
-7.0,12,8.421472
-4.0,10,8.549213
3.0,11,8.67958
-10.0,14,8.812131
6.0,21,9.107532
0.0,9,9.255875
-4.0,6,9.367132
-4.0,9,9.502725
-3.0,11,9.654112
5.0,10,9.825716
-6.0,19,10.126668
3.0,12,10.261462
-3.0,12,10.438563
2.0,7,10.572675
4.0,10,10.721988
-2.0,15,10.879008
6.0,11,10.998045
0.0,8,11.10475
5.0,18,11.326251
1.0,12,11.462945
3.0,11,11.617998
-1.0,14,11.819596
4.0,11,11.949811
11.0,27,12.332114
0.0,17,12.550848
-2.0,7,12.673659
5.0,12,12.81972
11.0,14,12.977601
2.0,9,13.132064
8.0,8,13.255033
-6.0,13,13.418255
3.0,6,13.523057
-12.0,18,13.843784
-5.0,23,14.201325
-2.0,8,14.348623
4.0,12,14.490127
0.0,10,14.626081
2.0,11,14.765681
8.0,13,14.912486
-9.0,15,15.114846
4.0,9,15.21853
3.0,14,15.378283
-7.0,18,15.599982
-7.0,15,15.824191
-2.0,10,15.946933
5.0,12,16.091025
-3.0,12,16.237742
-1.0,10,16.397732
-5.0,19,16.689621
-3.0,8,16.819252
5.0,12,16.992457
7.0,10,17.153116
2.0,14,17.307589
-2.0,12,17.441209
-4.0,12,17.670657
2.0,15,17.890793
0.0,8,18.015492
7.0,14,18.175347
4.0,11,18.444982
-2.0,7,18.549361
-2.0,13,18.705714
4.0,14,18.913779
5.0,20,19.174804
3.0,9,19.301742
0.0,5,19.333673
-6.0,13,19.547688
6.0,7,19.598437
11.0,13,19.826114
0.0,16,20.009375
0.0,12,20.188069
3.0,11,20.348628
0.0,10,20.479072
-7.0,8,20.620603
0.0,17,20.889239
0.0,10,21.031183
9.0,10,21.178937
4.0,7,21.308357
-1.0,11,21.478237
-3.0,10,21.624547
-1.0,12,21.756763
0.0,9,21.919098
14.0,10,22.081469
1.0,31,22.510722
-3.0,16,22.732735
1.0,10,22.862241
7.0,15,23.039498
-5.0,9,23.159141
-1.0,15,23.315372
11.0,14,23.547579
-5.0,11,23.707436
2.0,7,23.854511
-2.0,10,23.985105
2.0,7,24.044556
8.0,10,24.17556
0.0,12,24.41838
0.0,11,24.624861
0.0,8,24.690753
0.0,13,24.921945
-12.0,19,25.182542
-2.0,14,25.350424
0.0,11,25.504322
-2.0,11,25.628625
-5.0,8,25.768948
1.0,7,25.876324
1.0,11,26.089016
1.0,10,26.221956
3.0,11,26.404239
-3.0,8,26.521736
4.0,10,26.667156
-5.0,12,26.807464
-5.0,9,26.949659
10.0,10,27.093046
-2.0,7,27.2131
-7.0,10,27.340686
4.0,11,27.508348
0.0,10,27.643954
7.0,12,27.80787
2.0,16,27.9848
14.0,14,28.223558
-7.0,8,28.381284
-8.0,11,28.537286
-5.0,7,28.593854
9.0,17,28.861489
-5.0,9,28.999625
0.0,12,29.147186
0.0,10,29.28292
6.0,10,29.451865
-9.0,6,29.581016
11.0,14,29.751122
-4.0,8,29.884762
-4.0,14,30.070133
8.0,11,30.277233
-1.0,8,30.322993
3.0,13,30.557509
-8.0,7,30.614124
8.0,13,30.90955
-5.0,7,30.992415
-9.0,10,31.127931
-3.0,8,31.256915
-5.0,14,31.475035
-1.0,9,31.53526
0.0,12,31.753458
8.0,12,31.903816
3.0,10,136.484131
3.0,18,136.794406
-12.0,9,137.006489
1.0,20,137.342338
1.0,11,137.524956
7.0,14,137.761481
1.0,12,137.948466
4.0,8,138.081004
9.0,14,138.259131
-3.0,13,138.493156
-4.0,8,138.62589
2.0,9,138.687436
-2.0,8,138.840124
10.0,17,139.100088
1.0,19,139.403603
-5.0,7,139.538456
0.0,21,139.867118
-3.0,7,139.905125
-3.0,10,140.06057
5.0,5,140.189551
-5.0,10,140.342952
-2.0,7,140.48036
0.0,10,140.656309
4.0,9,140.706973
-3.0,13,140.947479
3.0,7,140.994495
4.0,6,141.120494
3.0,17,141.394247
-1.0,17,141.58595
-1.0,26,141.955971
8.0,5,142.080202
-7.0,6,142.123601
-2.0,5,142.220236
4.0,14,142.446382
-4.0,9,142.60844
-4.0,12,142.758566
2.0,11,142.965607
28.0,20,143.258864
1.0,8,143.390447
2.0,10,143.540014
7.0,11,143.68495
0.0,8,143.856801
-1.0,8,144.002183
0.0,9,144.118333
0.0,7,144.192095
0.0,11,144.343478
1.0,10,144.470153
-6.0,7,144.596577
-8.0,15,144.929639
-4.0,14,145.085367
0.0,11,145.244949
-1.0,7,145.382382
6.0,11,145.532868
8.0,22,145.887248
-11.0,9,146.080015
0.0,12,146.255335
-10.0,11,146.414974
8.0,9,146.54965
-6.0,9,146.68886
9.0,11,146.844847
9.0,6,146.969712
-2.0,15,147.133195
-2.0,5,147.233518
9.0,11,147.380162
0.0,6,147.498133
-6.0,9,147.551815
4.0,31,148.105355
-6.0,11,148.246216
2.0,8,148.289206
14.0,19,148.522963
3.0,7,148.662504
3.0,10,148.77995
0.0,6,148.882136
0.0,9,149.017869
3.0,8,149.104518
-7.0,11,149.239791
-4.0,13,149.479936
6.0,8,149.603077
17.0,13,149.820994
1.0,10,149.977251
-10.0,14,150.124928
5.0,16,150.346443
0.0,17,150.589585
0.0,5,150.62509
0.0,14,150.799288
0.0,7,150.903061
0.0,13,151.089341
7.0,9,151.24438
-2.0,7,151.381145
0.0,10,151.548367
1.0,11,151.700347
2.0,14,151.944713
-5.0,5,151.984718
0.0,5,152.094214
-2.0,12,152.282146
-2.0,8,152.498053
-3.0,17,152.677104
2.0,19,153.000597
4.0,9,153.213803
-6.0,12,153.387481
6.0,15,153.637599
7.0,12,153.825912
0.0,5,153.860068
5.0,9,154.001389
-2.0,13,154.296633
2.0,13,154.517887
0.0,11,154.685456
-5.0,7,154.8156
2.0,14,154.973252
-12.0,8,155.113308
0.0,9,155.245256
-1.0,11,155.425949
-3.0,14,155.626155
0.0,9,155.775729
2.0,16,156.067161
9.0,6,156.141151
-10.0,20,156.49509
4.0,12,156.713243
2.0,12,156.871785
6.0,14,157.047363
7.0,12,157.291704
3.0,14,157.564378
0.0,13,157.729201
12.0,13,157.894847
3.0,7,158.059885
-2.0,9,158.221559
0.0,9,158.350569
4.0,7,158.469359
-2.0,7,158.50565
-2.0,15,158.783257
-3.0,9,158.948982
3.0,10,159.098607
-4.0,8,159.22419
2.0,16,159.433248
3.0,14,159.706649
-5.0,7,159.74683
7.0,12,159.887394
0.0,9,160.005994
-6.0,7,160.155078
