#{"t_start": 1671559132.6632323, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,11,2.467262
0.0,10,2.606231
4.0,12,2.769865
3.0,11,2.915401
5.0,16,3.083353
-1.0,12,3.358624
8.0,16,3.574539
0.0,10,3.726804
0.0,6,3.823418
0.0,9,3.948903
-2.0,5,3.976037
5.0,12,4.110875
-5.0,10,4.222953
-4.0,14,4.47317
8.0,10,4.631397
0.0,9,4.797744
-3.0,5,4.848547
12.0,11,5.004823
5.0,10,5.326384
-4.0,10,5.472443
0.0,6,5.567271
-8.0,11,5.755249
-5.0,6,5.868044
0.0,12,5.982103
4.0,12,6.130433
-3.0,11,6.285242
-3.0,11,6.446929
4.0,12,6.584053
2.0,17,6.785661
4.0,9,7.26838
-2.0,9,7.402276
-3.0,10,7.542437
1.0,10,7.670184
-2.0,14,7.822188
0.0,11,7.948742
5.0,10,8.082453
0.0,10,8.249043
-4.0,6,8.348798
0.0,10,8.482405
7.0,7,8.591758
5.0,7,8.61679
-2.0,8,8.744251
-2.0,11,8.897237
-2.0,6,9.004013
0.0,8,9.131263
4.0,10,9.279317
-1.0,11,9.436583
3.0,9,9.577889
-1.0,9,9.733941
-2.0,14,9.927345
5.0,8,10.05612
-1.0,7,10.162232
5.0,5,10.19369
2.0,6,10.330689
-8.0,7,10.381011
1.0,11,10.542753
-5.0,8,10.664458
-1.0,11,10.804613
-3.0,6,10.895276
-2.0,8,11.001602
0.0,6,11.03402
1.0,8,11.132818
0.0,12,11.25341
0.0,10,11.383566
0.0,12,11.606455
0.0,10,11.727817
5.0,9,11.777373
4.0,11,12.000553
-1.0,16,12.229877
1.0,7,12.333613
-5.0,18,12.575974
-3.0,11,12.714187
-1.0,14,12.871996
5.0,12,13.044627
-6.0,11,13.192119
-2.0,13,13.417424
-1.0,15,13.593951
6.0,10,13.805629
0.0,12,13.989117
7.0,13,14.251548
5.0,16,14.413615
1.0,13,14.651284
-4.0,11,14.773068
-6.0,10,14.899407
6.0,16,15.038059
-2.0,12,15.252922
0.0,12,15.385648
0.0,8,15.488305
-6.0,26,15.762393
-8.0,10,15.899057
5.0,6,15.999558
-10.0,12,16.146152
3.0,14,16.338417
1.0,10,16.496936
7.0,26,16.914745
-4.0,20,17.197219
-2.0,8,17.306204
8.0,19,17.578735
0.0,10,17.7151
6.0,17,17.954661
-3.0,9,18.06755
-8.0,12,18.353318
4.0,10,18.472537
5.0,9,18.610457
2.0,11,18.734493
10.0,9,18.848997
-3.0,12,19.049585
0.0,8,19.121541
0.0,7,19.232774
7.0,9,19.351276
3.0,11,19.496974
11.0,9,19.62403
-1.0,17,19.886209
-5.0,16,20.089935
-5.0,13,20.330995
1.0,10,20.460915
0.0,11,20.618829
-9.0,14,20.802775
-2.0,11,20.954173
-14.0,11,21.111612
-6.0,11,21.263218
7.0,8,21.426127
5.0,10,21.550791
8.0,11,21.699772
0.0,10,21.861059
-17.0,9,22.005407
5.0,6,22.127235
10.0,11,22.280538
-10.0,14,22.433093
-3.0,13,22.640802
-3.0,17,22.827138
-5.0,6,22.935283
7.0,22,23.208405
-9.0,9,23.317553
4.0,11,23.472914
5.0,6,23.593279
3.0,8,23.665101
-8.0,10,23.806437
1.0,11,24.031936
8.0,14,24.215021
-5.0,9,24.348567
0.0,11,24.550922
6.0,9,24.700611
-4.0,10,24.836864
2.0,6,24.878082
2.0,16,25.11721
7.0,10,25.258346
0.0,9,25.392734
0.0,10,25.523559
-6.0,10,25.670935
2.0,10,25.793186
-7.0,8,25.989104
4.0,15,26.209493
-4.0,20,26.468254
17.0,11,26.614804
-3.0,8,26.729123
3.0,11,26.886598
1.0,9,27.02233
2.0,15,27.256216
1.0,8,27.323851
-3.0,7,27.443021
0.0,18,27.723077
0.0,9,27.857718
-2.0,7,27.968112
3.0,7,28.016034
-1.0,14,28.289586
5.0,13,28.466183
0.0,7,28.586338
-5.0,11,28.743951
2.0,12,28.902998
-2.0,12,29.050621
5.0,10,29.186097
-4.0,12,29.36628
5.0,7,29.500238
3.0,10,29.637102
0.0,11,29.801131
9.0,16,30.066604
5.0,15,30.226449
5.0,16,30.485993
5.0,11,30.655923
-5.0,17,30.999736
-7.0,11,31.135285
-8.0,8,31.269151
-1.0,8,31.303284
-2.0,8,31.415739
0.0,10,31.559731
-2.0,15,31.798815
-2.0,18,136.448844
4.0,14,136.728718
3.0,8,136.923124
5.0,20,137.255447
-11.0,10,137.433139
-1.0,17,137.685626
14.0,13,137.959388
-5.0,8,138.013871
1.0,9,138.160897
5.0,8,138.298838
0.0,17,138.554587
-6.0,22,138.883258
-8.0,9,139.008369
4.0,9,139.15948
0.0,6,139.203962
-3.0,8,139.342352
-10.0,11,139.521042
0.0,7,139.639968
3.0,13,139.813459
3.0,10,139.969119
-8.0,11,140.147488
7.0,9,140.2929
-4.0,19,140.606119
4.0,7,140.726973
0.0,10,140.867506
-2.0,10,141.020903
