#{"t_start": 1671559132.7305884, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,15,2.425438
-2.0,9,2.5675
0.0,14,2.739722
-2.0,7,2.852661
7.0,13,3.005029
3.0,15,3.295068
4.0,10,3.456103
9.0,12,3.632689
-5.0,9,3.755691
9.0,8,3.874697
1.0,13,4.007425
-2.0,7,4.115885
-8.0,9,4.227669
-5.0,11,4.386095
2.0,12,4.563876
1.0,9,4.730038
2.0,13,4.899781
-5.0,11,5.239783
-3.0,14,5.478749
2.0,10,5.63005
4.0,9,5.717373
0.0,6,5.819606
-4.0,13,5.949698
2.0,7,6.062068
2.0,6,6.173959
9.0,12,6.353506
3.0,25,6.618172
-8.0,11,7.068341
0.0,6,7.200526
-4.0,8,7.322288
2.0,18,7.57818
0.0,8,7.626306
-2.0,14,7.846606
-5.0,13,7.994748
2.0,15,8.26598
1.0,8,8.317374
-5.0,11,8.515908
-7.0,11,8.636045
-3.0,12,8.798354
-11.0,11,8.936587
7.0,17,9.208154
2.0,12,9.368721
-1.0,11,9.531612
3.0,8,9.671615
0.0,9,9.828398
-2.0,10,9.971639
2.0,8,10.016261
5.0,10,10.179355
2.0,11,10.401499
2.0,14,10.572835
2.0,9,10.705839
2.0,9,10.820704
4.0,12,10.94109
3.0,13,11.070387
-4.0,7,11.170785
6.0,14,11.315671
4.0,16,11.558677
6.0,14,11.70556
-19.0,13,11.944196
1.0,9,12.098416
-1.0,13,12.265893
0.0,8,12.376947
-6.0,17,12.542548
-7.0,14,12.783293
4.0,7,12.823343
3.0,11,13.06614
10.0,9,13.124122
-5.0,12,13.344235
-9.0,7,13.383912
-3.0,11,13.536838
1.0,15,13.871008
4.0,5,13.921216
-7.0,24,14.318386
-5.0,9,14.429284
-3.0,14,14.606563
11.0,9,14.719278
2.0,11,14.855329
5.0,15,15.048388
-2.0,5,15.088363
-7.0,15,15.313972
0.0,13,15.437057
-8.0,10,15.569696
-5.0,10,15.686177
-7.0,10,15.816325
9.0,8,15.931838
4.0,6,15.974884
10.0,7,16.091022
-1.0,18,16.391541
0.0,11,16.534288
-4.0,10,16.679826
10.0,15,16.895141
2.0,14,17.125773
11.0,11,17.251287
5.0,12,17.413131
-3.0,13,17.566737
2.0,10,17.755597
4.0,16,17.993026
2.0,9,18.240593
-2.0,22,18.521635
2.0,11,18.653443
9.0,13,18.857006
-3.0,11,18.985648
0.0,14,19.165244
-2.0,11,19.291068
-9.0,10,19.434499
5.0,8,19.556096
-3.0,17,19.818403
2.0,8,19.873097
1.0,8,20.02228
0.0,14,20.268881
-4.0,9,20.393806
-6.0,19,20.606728
1.0,11,20.834213
6.0,16,21.036105
0.0,12,21.195748
-1.0,11,21.371158
7.0,17,21.625879
-3.0,9,21.77805
-5.0,12,21.942886
4.0,9,22.092751
-2.0,14,22.321808
0.0,9,22.373106
8.0,13,22.582442
-9.0,8,22.702621
2.0,7,22.759374
-6.0,12,22.897244
-5.0,8,23.014345
-3.0,16,23.246258
-8.0,10,23.3878
0.0,7,23.512588
1.0,8,23.591609
-5.0,11,23.73857
-2.0,10,23.889253
0.0,14,24.135902
-3.0,9,24.266075
0.0,10,24.472398
-2.0,12,24.637479
1.0,14,24.806035
4.0,11,24.934607
3.0,13,25.175865
5.0,8,25.302274
