#{"t_start": 1671559132.7541018, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,11,2.376019
-5.0,9,2.443035
0.0,17,2.711822
-2.0,12,2.849343
-5.0,7,2.957751
-5.0,13,3.101649
-5.0,11,3.31916
-1.0,16,3.621135
-5.0,11,3.747565
-6.0,13,3.896402
6.0,12,4.092049
-3.0,26,4.406579
-2.0,15,4.705911
-2.0,11,4.864831
-4.0,11,5.197295
-5.0,17,5.458722
-3.0,6,5.521636
4.0,8,5.663029
-3.0,13,5.806269
-2.0,12,6.012398
5.0,10,6.145086
-4.0,12,6.323667
7.0,16,6.487767
7.0,10,6.594181
-3.0,13,7.148865
0.0,6,7.18925
-3.0,6,7.29724
-2.0,9,7.440654
-6.0,7,7.476027
-2.0,9,7.59871
-6.0,9,7.725653
-8.0,15,7.933282
-4.0,18,8.2381
0.0,7,8.275507
-5.0,14,8.496335
5.0,12,8.619365
0.0,8,8.761865
1.0,13,8.912715
-5.0,9,9.051291
-2.0,9,9.188039
0.0,12,9.353532
-17.0,11,9.513647
-3.0,9,9.667201
2.0,11,9.835763
-3.0,11,9.977185
-3.0,7,10.085898
-7.0,7,10.234679
15.0,12,10.398262
-4.0,10,10.54217
10.0,13,10.69225
9.0,13,10.820735
6.0,11,10.946585
4.0,7,11.041197
9.0,16,11.255937
0.0,9,11.390573
0.0,16,11.546884
4.0,11,11.682006
3.0,5,11.786808
-2.0,14,11.976878
-4.0,13,12.221395
0.0,16,12.371113
3.0,12,12.518898
1.0,10,12.663582
5.0,11,12.799371
4.0,14,13.056504
7.0,10,13.197047
4.0,9,13.325675
-1.0,16,13.508477
-10.0,10,13.719285
15.0,9,13.88557
0.0,8,14.01789
0.0,15,14.278666
7.0,12,14.404822
6.0,8,14.554851
2.0,12,14.681261
-5.0,11,14.81187
-2.0,7,14.912427
-7.0,13,15.034729
-2.0,7,15.161726
11.0,8,15.199476
-3.0,19,15.435774
-12.0,17,15.662254
9.0,12,15.807227
0.0,12,15.950852
11.0,9,16.084861
5.0,14,16.327564
4.0,8,16.409865
0.0,6,16.516065
-6.0,11,16.676338
-2.0,10,16.831641
-2.0,10,16.995209
-7.0,13,17.134381
-1.0,12,17.35156
-12.0,9,17.481251
4.0,8,17.539818
0.0,21,17.86696
0.0,9,17.991593
-17.0,11,18.261879
0.0,11,18.450901
3.0,15,18.62197
0.0,10,18.74101
-5.0,9,18.848981
6.0,8,18.979484
0.0,13,19.141243
2.0,10,19.263261
2.0,11,19.410518
-5.0,18,19.68017
-2.0,7,19.794076
5.0,6,19.837301
1.0,7,19.972449
0.0,7,20.114414
2.0,9,20.239107
-2.0,14,20.408421
0.0,14,20.56827
-1.0,12,20.809591
-9.0,7,20.866324
2.0,11,21.03136
6.0,16,21.323043
-6.0,10,21.451472
0.0,12,21.601015
-7.0,7,21.735248
-9.0,12,21.908737
-10.0,15,22.164302
9.0,12,22.312321
0.0,8,22.430933
-2.0,14,22.56825
3.0,12,22.726842
-3.0,9,22.855295
-10.0,11,22.985811
0.0,11,23.125145
-5.0,12,23.269828
-2.0,8,23.390482
3.0,9,23.543717
0.0,12,23.700116
10.0,17,23.978523
8.0,11,24.139683
0.0,7,24.2564
4.0,12,24.468044
-3.0,12,24.639228
-2.0,6,24.74476
0.0,20,25.018075
-2.0,11,25.160453
-4.0,9,25.295726
1.0,9,25.418458
4.0,14,25.591491
0.0,10,25.781474
2.0,12,25.935685
4.0,18,26.230665
4.0,9,26.360101
-2.0,11,26.513602
9.0,9,26.627801
10.0,16,26.888069
2.0,8,26.954294
12.0,13,27.169631
2.0,6,27.217913
0.0,10,27.365636
1.0,12,27.59672
-1.0,10,27.746099
-2.0,15,27.907442
0.0,9,28.045722
-4.0,13,28.24067
-3.0,10,28.391178
-8.0,12,28.56019
-3.0,16,28.81607
0.0,20,29.090527
-5.0,15,29.365158
-3.0,15,29.545567
1.0,10,29.701302
17.0,11,29.862716
0.0,9,29.99317
-4.0,9,30.114296
1.0,7,30.220029
-5.0,6,30.258248
0.0,9,30.42169
-2.0,10,30.597608
-4.0,11,30.79355
-3.0,14,31.038805
-3.0,12,31.190736
-2.0,7,31.291693
4.0,10,31.423706
1.0,8,31.475852
5.0,10,31.617845
2.0,10,136.180748
-5.0,7,136.31955
-6.0,8,136.458372
11.0,8,136.609857
0.0,12,136.841475
3.0,9,137.015973
7.0,13,137.202631
-5.0,9,137.36861
3.0,11,137.577628
-5.0,15,137.860246
0.0,8,137.912612
3.0,10,138.067398
-1.0,27,138.474755
6.0,11,138.650502
0.0,13,138.821981
1.0,8,138.934105
7.0,18,139.239998
2.0,13,139.429678
5.0,12,139.676219
2.0,7,139.718659
4.0,10,139.873535
0.0,15,140.144003
2.0,15,140.378453
7.0,10,140.514258
1.0,9,140.653695
9.0,10,140.794087
12.0,11,140.962805
-7.0,10,141.096622
5.0,11,141.255534
3.0,9,141.39121
1.0,14,141.614841
2.0,14,141.772045
5.0,6,141.904276
-2.0,19,142.209296
-1.0,15,142.429895
-5.0,14,142.595696
4.0,11,142.882827
-7.0,13,143.018623
3.0,16,143.247596
2.0,10,143.381501
-4.0,17,143.696133
-1.0,12,143.850479
5.0,9,144.000794
