#{"t_start": 1671559132.691378, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,9,2.355803
5.0,6,2.464736
0.0,7,2.582894
-1.0,10,2.73805
-1.0,9,2.876651
-3.0,11,2.999423
-4.0,10,3.130729
-3.0,16,3.360822
-11.0,14,3.649796
3.0,7,3.703086
0.0,8,3.810846
8.0,8,3.929497
3.0,8,4.039964
0.0,19,4.271056
-3.0,13,4.449433
0.0,13,4.637648
4.0,12,4.827964
0.0,11,5.061248
-6.0,9,5.303805
3.0,10,5.448999
-7.0,11,5.669341
7.0,8,5.745152
-5.0,12,5.941054
4.0,11,6.080714
5.0,8,6.138417
1.0,23,6.518545
3.0,11,6.637116
3.0,9,6.737902
2.0,12,7.235138
-3.0,12,7.385141
-1.0,9,7.518517
-2.0,7,7.631207
0.0,12,7.762839
6.0,14,7.916615
5.0,12,8.143541
6.0,10,8.301596
5.0,11,8.433367
0.0,9,8.555469
5.0,8,8.585253
2.0,13,8.825142
10.0,9,8.947192
-13.0,11,9.077472
2.0,19,9.383127
-4.0,17,9.588191
-4.0,7,9.731146
0.0,13,9.912721
-2.0,12,10.055832
4.0,6,10.171541
-1.0,15,10.44113
-5.0,8,10.503661
0.0,6,10.612249
3.0,11,10.755766
5.0,19,10.980559
2.0,9,11.093655
-4.0,6,11.118236
0.0,14,11.322976
-1.0,16,11.509046
0.0,6,11.603143
7.0,15,11.826213
0.0,6,11.867863
-5.0,9,12.031223
-4.0,14,12.21611
2.0,9,12.340065
-3.0,10,12.442704
10.0,6,12.566661
-6.0,14,12.727813
0.0,5,12.829872
-9.0,7,12.932211
3.0,14,13.128689
5.0,9,13.261328
-3.0,11,13.403674
6.0,15,13.576372
-3.0,8,13.777654
-3.0,11,13.955153
3.0,9,14.101891
-4.0,17,14.362572
4.0,10,14.477989
1.0,6,14.618333
4.0,8,14.655994
-16.0,12,14.862407
-12.0,15,14.99925
0.0,10,15.1224
-4.0,9,15.24351
3.0,9,15.367763
-13.0,10,15.471789
-7.0,8,15.589332
-1.0,14,15.730214
0.0,10,15.866401
3.0,21,16.135115
1.0,12,16.310396
-5.0,9,16.45877
2.0,7,16.573349
3.0,10,16.719049
8.0,14,16.924014
4.0,13,17.15631
-3.0,7,17.193526
-5.0,10,17.317074
6.0,7,17.440423
-6.0,10,17.57792
6.0,10,17.758458
1.0,15,18.003948
9.0,8,18.055458
3.0,13,18.400225
2.0,10,18.533099
5.0,11,18.674635
-6.0,10,18.789047
-6.0,16,18.932115
4.0,8,19.074257
0.0,6,19.181946
2.0,21,19.456019
-2.0,15,19.621328
-6.0,14,19.866397
3.0,15,20.061949
1.0,13,20.302581
-11.0,20,20.583109
-7.0,7,20.626288
5.0,11,20.798947
0.0,7,20.920652
-2.0,5,21.02072
2.0,13,21.208457
-7.0,7,21.329191
0.0,22,21.625937
3.0,7,21.697359
6.0,10,21.852879
7.0,13,22.098959
-5.0,14,22.264008
14.0,15,22.498405
7.0,10,22.616724
2.0,9,22.741954
-5.0,15,22.919316
-9.0,12,23.053643
-7.0,11,23.191846
-2.0,17,23.436925
4.0,10,23.600854
3.0,9,23.749192
-2.0,9,23.880875
-6.0,8,24.007932
1.0,13,24.187079
3.0,20,24.522904
-3.0,9,24.672492
-5.0,8,24.798465
7.0,9,24.923113
5.0,9,24.974216
9.0,14,25.220051
0.0,11,25.364854
-1.0,11,25.500369
4.0,15,25.748148
-4.0,15,25.985356
-5.0,22,26.305676
