#{"t_start": 1671559132.7812905, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,13,2.366705
1.0,10,2.496743
-7.0,9,2.647837
-14.0,15,2.81262
-4.0,9,2.930711
-2.0,9,3.051029
3.0,12,3.265961
2.0,8,3.435074
0.0,10,3.581513
-3.0,13,3.724456
2.0,7,3.839332
1.0,6,3.942147
5.0,13,4.076477
5.0,9,4.184038
10.0,17,4.399573
7.0,13,4.679197
0.0,10,4.814233
8.0,16,5.207186
-4.0,5,5.310839
-6.0,6,5.358253
0.0,8,5.494797
1.0,10,5.647367
-4.0,8,5.768463
3.0,13,5.898666
-2.0,11,6.047697
-5.0,10,6.20164
-7.0,19,6.461173
-2.0,13,6.643216
0.0,7,7.009206
-12.0,7,7.149733
2.0,18,7.418952
3.0,14,7.568368
-2.0,6,7.666395
9.0,13,7.817531
-3.0,9,7.93601
2.0,8,8.070172
-5.0,10,8.222083
4.0,23,8.487129
5.0,10,8.610615
1.0,14,8.856561
7.0,12,9.012669
-5.0,12,9.174427
4.0,12,9.336156
0.0,7,9.46381
2.0,7,9.588393
0.0,7,9.663183
-1.0,10,9.822277
-3.0,6,9.937698
6.0,15,10.109837
-3.0,11,10.270171
3.0,8,10.405808
-3.0,8,10.536311
-4.0,15,10.762253
5.0,13,10.886815
0.0,10,11.003404
-5.0,11,11.119787
1.0,10,11.241272
-2.0,8,11.367105
5.0,16,11.523188
-1.0,9,11.650031
0.0,7,11.764974
-5.0,18,12.064865
2.0,7,12.125667
10.0,10,12.253384
3.0,14,12.469352
-5.0,11,12.609128
4.0,19,12.863591
-10.0,10,13.029631
-8.0,9,13.155954
-9.0,8,13.283136
-12.0,9,13.336987
-6.0,17,13.671933
0.0,13,13.870514
-2.0,9,14.016367
-3.0,10,14.174541
-2.0,10,14.294781
-3.0,15,14.541871
1.0,11,14.66329
-3.0,15,14.816095
-2.0,10,14.923752
-6.0,11,15.134247
-3.0,9,15.177098
2.0,6,15.285328
-6.0,14,15.424242
0.0,11,15.614074
-1.0,9,15.666079
-4.0,19,15.923914
-7.0,18,16.20143
7.0,15,16.465669
4.0,14,16.642606
0.0,10,16.800255
0.0,7,16.937249
2.0,8,17.05249
2.0,6,17.08584
6.0,7,17.195522
3.0,13,17.362137
-2.0,13,17.516064
-2.0,9,17.699854
-2.0,15,17.93432
5.0,13,18.21478
-5.0,9,18.324269
0.0,6,18.442376
2.0,20,18.693872
8.0,6,18.724846
3.0,12,18.847516
-5.0,11,19.08008
-4.0,16,19.240054
0.0,7,19.365252
2.0,7,19.478121
-3.0,15,19.661809
15.0,11,19.797746
5.0,9,19.956295
5.0,21,20.24509
4.0,5,20.346975
0.0,11,20.505037
1.0,11,20.673322
-3.0,6,20.712399
0.0,16,20.974336
5.0,8,21.11778
-4.0,8,21.252395
5.0,7,21.315381
2.0,17,21.569423
0.0,6,21.693097
-12.0,10,21.848233
-3.0,13,22.028016
0.0,16,22.270215
-2.0,10,22.403634
12.0,14,22.541457
9.0,7,22.658455
-6.0,10,22.80594
0.0,8,22.84646
0.0,11,23.041698
2.0,9,23.105378
0.0,8,23.223071
0.0,17,23.497146
9.0,14,23.683295
-9.0,21,23.969371
1.0,8,24.12715
-1.0,9,24.252424
0.0,18,24.586509
-7.0,14,24.755226
0.0,11,24.883407
4.0,6,24.998522
9.0,7,25.124642
8.0,13,25.287452
-7.0,8,25.397483
-2.0,15,25.581381
1.0,10,25.768359
0.0,6,25.889159
0.0,11,26.022014
0.0,11,26.203849
-7.0,13,26.367277
-6.0,11,26.579772
-2.0,16,26.763027
0.0,9,26.898022
2.0,27,27.302979
0.0,11,27.444781
2.0,5,27.481466
-5.0,11,27.642118
2.0,9,27.769073
-10.0,9,27.893177
2.0,12,28.074937
5.0,13,28.326636
-5.0,12,28.494015
-1.0,8,28.624851
-16.0,11,28.771698
7.0,15,28.941374
-4.0,15,29.196425
3.0,9,29.353727
-6.0,9,29.487413
6.0,7,29.551925
-3.0,11,29.713626
-2.0,17,29.973317
1.0,12,30.112413
4.0,5,30.203205
-1.0,10,30.367004
-7.0,11,30.537394
2.0,15,30.795279
-6.0,14,31.021001
0.0,11,31.167642
2.0,12,31.297065
4.0,11,31.445015
-3.0,9,31.580181
7.0,13,136.161271
-12.0,9,136.322541
-5.0,8,136.454046
2.0,14,136.795885
4.0,11,136.977825
-4.0,12,137.147579
5.0,9,137.328681
-1.0,13,137.5513
-5.0,9,137.709959
-4.0,12,137.876053
-1.0,15,138.133277
3.0,13,138.296956
10.0,17,138.574166
3.0,13,138.755397
-2.0,21,139.055289
0.0,6,139.172687
0.0,8,139.231487
-3.0,9,139.402738
6.0,15,139.669147
0.0,11,139.831996
-3.0,8,139.974638
2.0,6,140.022174
3.0,9,140.164088
4.0,16,140.458834
13.0,9,140.594001
-3.0,12,140.748432
0.0,10,140.902412
0.0,10,141.057901
-6.0,9,141.18779
6.0,9,141.333186
-3.0,12,141.482955
0.0,14,141.634954
-3.0,10,141.762271
2.0,20,142.07631
4.0,8,142.249483
-8.0,15,142.510694
1.0,8,142.568907
7.0,12,142.860456
-3.0,12,142.991924
-3.0,7,143.137362
0.0,18,143.349845
-8.0,6,143.459519
0.0,8,143.627417
3.0,18,143.903887
0.0,8,143.981374
0.0,9,144.119665
0.0,11,144.255078
-3.0,9,144.397188
-5.0,14,144.719193
-3.0,13,144.858618
7.0,9,145.008788
10.0,13,145.203573
0.0,8,145.322487
3.0,8,145.451037
-2.0,15,145.683233
7.0,7,145.856997
0.0,6,145.980906
-3.0,8,146.049163
0.0,13,146.307443
9.0,9,146.432521
5.0,11,146.583761
-2.0,18,146.807003
-3.0,7,146.911489
2.0,8,147.038884
-1.0,8,147.156134
-1.0,14,147.317575
0.0,10,147.458478
-5.0,10,147.627367
-3.0,12,147.804242
0.0,12,148.032382
-3.0,11,148.156637
-6.0,11,148.279792
-8.0,12,148.411356
0.0,10,148.562415
5.0,10,148.683554
1.0,21,149.003382
0.0,10,149.142942
-3.0,6,149.26369
9.0,6,149.299253
0.0,7,149.442047
1.0,8,149.605322
-3.0,11,149.766413
-5.0,10,149.89156
2.0,16,150.037657
-3.0,16,150.279196
-2.0,8,150.405126
1.0,10,150.546734
-12.0,10,150.677086
-4.0,11,150.839632
3.0,16,151.134935
-6.0,9,151.200921
5.0,9,151.371366
0.0,7,151.483551
-5.0,14,151.645272
4.0,6,151.773777
-9.0,13,151.954395
1.0,12,152.287575
2.0,20,152.581639
-8.0,15,152.784799
2.0,14,153.040843
0.0,8,153.176767
3.0,9,153.306067
2.0,23,153.649785
0.0,10,153.805064
12.0,21,154.273295
9.0,15,154.474714
3.0,11,154.63434
3.0,7,154.748158
1.0,16,154.935287
11.0,13,155.196287
9.0,12,155.384738
-4.0,14,155.582167
-3.0,8,155.716473
0.0,12,155.924634
3.0,10,156.105456
8.0,6,156.22826
0.0,6,156.36203
0.0,9,156.418031
4.0,15,156.667197
4.0,7,156.791595
5.0,10,156.948654
-7.0,8,157.081519
1.0,12,157.333862
5.0,13,157.50237
-1.0,12,157.659286
5.0,11,157.854786
12.0,17,158.13995
-1.0,10,158.276214
6.0,9,158.408036
2.0,9,158.569078
3.0,12,158.748847
-1.0,9,158.892133
-7.0,10,159.040315
12.0,10,159.19039
-1.0,12,159.364607
-3.0,7,159.510166
5.0,6,159.545782
0.0,10,159.673689
-8.0,9,159.790447
2.0,8,159.944421
5.0,16,160.218994
0.0,9,160.363172
-3.0,23,160.691116
0.0,14,160.857922
8.0,15,161.135133
-3.0,18,161.440849
0.0,17,161.613439
2.0,10,161.735722
11.0,12,161.876379
-4.0,19,162.146812
4.0,12,162.401577
-3.0,10,162.545399
0.0,20,162.82637
0.0,10,162.977727
1.0,13,163.134519
-2.0,6,163.174496
-3.0,5,163.286088
0.0,15,163.456128
-8.0,11,163.678808
14.0,13,163.866615
5.0,11,164.030116
-2.0,7,164.168016
-5.0,7,164.226502
3.0,8,164.373496
-3.0,5,164.494187
7.0,15,164.666244
5.0,11,164.827678
5.0,15,165.129807
5.0,12,165.316071
-3.0,11,165.486212
-1.0,13,165.673382
-9.0,10,165.950688
2.0,9,166.11992
2.0,14,166.409799
-1.0,8,166.508529
-9.0,13,166.988994
0.0,13,167.156946
-4.0,10,167.307748
9.0,10,167.45947
2.0,12,167.611702
9.0,9,167.810601
0.0,8,167.975442
-3.0,7,168.113533
-14.0,10,274.452262
9.0,10,274.601723
0.0,9,274.725706
0.0,14,274.944789
-2.0,5,274.994246
-3.0,10,275.171653
-7.0,19,275.539538
-5.0,11,275.768033
-5.0,11,276.091818
3.0,18,276.303358
1.0,10,276.422843
9.0,13,276.847095
5.0,13,277.012296
2.0,12,277.181751
-3.0,8,277.348219
