#{"t_start": 1671559132.5024986, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,13,2.645839
0.0,6,2.691244
-1.0,22,3.065288
2.0,12,3.196544
3.0,15,3.349264
0.0,19,3.725271
-3.0,16,3.978926
3.0,8,4.098622
-3.0,17,4.25349
1.0,6,4.355218
-3.0,12,4.495609
-4.0,7,4.628146
-11.0,14,4.820992
10.0,10,5.004319
1.0,21,5.473427
-4.0,10,5.62363
4.0,12,5.783939
-2.0,25,6.154644
-6.0,9,6.277099
-3.0,15,6.466121
13.0,6,6.586408
3.0,5,6.618635
-2.0,7,6.72547
-5.0,8,6.829962
-2.0,10,6.934467
-7.0,12,7.43489
4.0,11,7.580053
5.0,13,7.799726
-4.0,11,7.931843
-1.0,19,8.177214
-2.0,12,8.344994
-10.0,14,8.522147
-10.0,10,8.647163
-3.0,14,8.859941
14.0,15,9.034723
8.0,14,9.191498
-1.0,12,9.436051
-1.0,8,9.489126
-2.0,8,9.618992
0.0,7,9.759665
-8.0,8,9.899633
10.0,10,10.063527
0.0,7,10.116244
-2.0,10,10.244227
0.0,8,10.380881
-2.0,7,10.507124
-3.0,8,10.650401
9.0,10,10.794024
0.0,10,10.924488
0.0,7,10.969814
-5.0,10,11.079347
8.0,13,11.278631
-6.0,9,11.38127
-1.0,13,11.520237
8.0,16,11.766805
1.0,16,11.922505
6.0,10,12.056097
1.0,11,12.22867
4.0,18,12.508755
1.0,10,12.61955
-5.0,8,12.748506
0.0,10,12.878005
-5.0,8,13.005307
4.0,12,13.142629
-2.0,10,13.308818
-2.0,12,13.469122
1.0,11,13.602695
1.0,10,13.740502
-9.0,19,14.113431
-4.0,11,14.283983
-3.0,6,14.402993
-2.0,11,14.546264
2.0,10,14.661117
-4.0,18,14.928109
8.0,13,15.073216
-10.0,9,15.17842
-3.0,9,15.280053
-1.0,7,15.331319
1.0,9,15.451536
12.0,12,15.648754
-6.0,8,15.692777
-4.0,7,15.804246
4.0,6,15.896524
-3.0,19,16.151668
-1.0,14,16.306537
-2.0,24,16.657261
-2.0,16,16.907188
3.0,8,17.048279
-7.0,8,17.208449
3.0,13,17.35388
-10.0,16,17.509937
0.0,18,17.787875
1.0,9,17.9589
0.0,17,18.213332
-2.0,12,18.483127
8.0,11,18.617639
-2.0,14,18.855064
-3.0,11,18.972678
-5.0,8,19.014411
5.0,11,19.20991
10.0,14,19.389796
0.0,6,19.484903
-2.0,7,19.525638
9.0,13,19.758211
-13.0,18,19.956716
1.0,11,20.101538
-1.0,20,20.417581
9.0,15,20.660491
1.0,11,20.805793
5.0,14,20.991457
7.0,12,21.224724
-3.0,15,21.414661
-3.0,12,21.594227
0.0,11,21.723128
7.0,12,21.972043
7.0,12,22.149686
2.0,7,22.258788
-5.0,15,22.44811
-1.0,16,22.68688
-3.0,7,22.722707
-6.0,13,22.937693
12.0,10,23.0851
5.0,9,23.198938
2.0,10,23.32077
-3.0,14,23.478129
-1.0,13,23.642558
-4.0,8,23.788738
3.0,13,23.951971
5.0,8,24.103801
4.0,12,24.244206
-4.0,7,24.386592
0.0,12,24.536158
3.0,13,24.833637
-4.0,15,25.010415
-4.0,10,25.137288
