#{"t_start": 1671559132.5459106, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,15,2.610089
3.0,17,2.883225
13.0,16,3.053315
-4.0,8,3.166195
12.0,17,3.479494
2.0,9,3.629585
1.0,16,3.843568
0.0,7,3.948088
-7.0,14,4.100187
9.0,15,4.311822
-2.0,8,4.416108
0.0,8,4.469651
0.0,15,4.7541
0.0,8,4.914493
-8.0,13,5.084188
-3.0,9,5.405907
5.0,10,5.56108
-1.0,10,5.683959
0.0,14,5.88974
1.0,13,6.089701
-5.0,10,6.22542
-4.0,14,6.395526
0.0,9,6.542596
-7.0,12,6.682249
-7.0,16,6.882687
3.0,22,7.519213
-3.0,9,7.654661
5.0,21,7.907654
-8.0,9,8.030944
-6.0,12,8.172007
-3.0,23,8.488056
5.0,13,8.704619
0.0,20,8.970436
-1.0,9,9.092015
2.0,18,9.301622
-1.0,8,9.428462
8.0,14,9.675756
6.0,11,9.850584
14.0,12,10.029658
4.0,9,10.160951
5.0,8,10.279028
7.0,8,10.358787
3.0,8,10.482206
-3.0,17,10.75389
-5.0,12,10.900698
-5.0,13,11.029523
3.0,12,11.226049
4.0,9,11.263508
2.0,15,11.476771
-5.0,9,11.619367
-1.0,23,11.8791
-8.0,23,12.202306
-4.0,9,12.356942
17.0,9,12.481021
-2.0,13,12.685913
-6.0,11,12.827314
-2.0,8,12.877873
1.0,14,13.099046
-3.0,9,13.259799
2.0,5,13.289387
6.0,9,13.429434
2.0,9,13.552818
0.0,13,13.717103
2.0,11,13.933984
0.0,7,14.087699
-10.0,9,14.226542
0.0,13,14.40991
3.0,13,14.609077
1.0,13,14.78152
-5.0,14,14.932228
0.0,11,15.051709
-9.0,11,15.228747
-2.0,13,15.383119
-2.0,8,15.498349
-4.0,15,15.630011
4.0,9,15.760731
3.0,7,15.856455
-4.0,9,15.976628
0.0,8,16.026416
-2.0,5,16.132028
5.0,7,16.240032
-2.0,10,16.396081
0.0,12,16.576078
0.0,20,16.858228
-7.0,12,17.03628
-6.0,13,17.212077
4.0,14,17.422641
0.0,12,17.580282
6.0,18,17.846117
-6.0,16,18.07161
3.0,17,18.439653
7.0,15,18.671934
-8.0,12,18.819486
2.0,12,18.942846
1.0,18,19.188203
2.0,7,19.24408
9.0,10,19.368289
2.0,10,19.495629
0.0,7,19.619006
0.0,11,19.761635
7.0,19,20.033211
-7.0,12,20.212887
-8.0,9,20.36456
-3.0,7,20.470861
12.0,7,20.582439
3.0,9,20.729253
-5.0,8,20.776693
-10.0,16,21.056092
-1.0,12,21.220223
-2.0,13,21.396027
0.0,10,21.554932
6.0,10,21.679698
-3.0,11,21.923873
-5.0,9,21.997777
0.0,6,22.117307
8.0,16,22.386655
2.0,16,22.549855
13.0,11,22.679323
-3.0,12,22.887662
-7.0,19,23.081946
3.0,10,23.205983
-2.0,15,23.434521
1.0,11,23.581733
4.0,15,23.862106
-1.0,13,24.025673
7.0,9,24.15688
0.0,9,24.299018
-11.0,10,24.447249
-2.0,16,24.700464
-3.0,16,24.953576
-4.0,10,25.086336
-2.0,9,25.220959
-17.0,10,25.360188
3.0,12,25.509598
3.0,8,25.62708
-7.0,12,25.787529
-7.0,9,25.90614
0.0,11,26.124475
0.0,9,26.247345
2.0,13,26.439411
5.0,16,26.691065
-2.0,9,26.820447
7.0,19,27.091564
3.0,7,27.152141
4.0,9,27.279645
5.0,9,27.399401
6.0,14,27.581438
-2.0,12,27.813695
4.0,8,27.877776
-2.0,6,27.985226
-5.0,12,28.12879
11.0,8,28.276772
0.0,5,28.398432
4.0,12,28.562317
-1.0,15,28.747515
2.0,13,28.984968
1.0,12,29.146006
-2.0,8,29.265514
2.0,15,29.461158
-18.0,15,29.717948
1.0,21,30.03008
3.0,9,30.175908
4.0,17,30.343172
-1.0,14,30.582114
-3.0,19,30.916469
-1.0,10,31.105542
-4.0,12,31.251942
-10.0,6,31.296798
-4.0,16,31.521986
-2.0,9,31.657692
0.0,11,31.795358
-1.0,11,31.938403
14.0,10,136.529033
15.0,11,136.689819
3.0,8,136.849985
7.0,10,137.06542
1.0,10,137.233717
0.0,13,137.427797
10.0,13,137.716022
-7.0,9,137.807703
-6.0,18,138.116871
9.0,8,138.244358
3.0,16,138.510628
0.0,10,138.657375
0.0,12,138.824176
-5.0,6,138.876834
-2.0,7,139.009603
-11.0,23,139.319571
-3.0,11,139.56358
-8.0,12,139.735846
2.0,21,140.048977
6.0,8,140.20423
7.0,11,140.352902
1.0,8,140.505777
7.0,12,140.689941
-5.0,7,140.732017
12.0,13,140.972434
2.0,8,141.095841
-4.0,13,141.286511
5.0,13,141.454011
-4.0,8,141.578118
2.0,9,141.714752
6.0,16,141.876435
0.0,10,142.001793
7.0,9,142.159731
2.0,10,142.311576
-9.0,8,142.47576
1.0,11,142.647185
0.0,15,142.907528
10.0,11,143.103817
-8.0,11,143.231822
0.0,8,143.385999
4.0,13,143.564753
-2.0,10,143.698449
-2.0,20,144.047321
2.0,11,144.189436
6.0,7,144.32218
3.0,8,144.450852
9.0,11,144.589614
3.0,10,144.745985
8.0,8,144.88801
-5.0,12,145.086054
0.0,12,145.250219
2.0,6,145.378827
3.0,14,145.557852
0.0,10,145.693191
10.0,8,145.832796
3.0,12,146.092653
-1.0,14,146.284258
7.0,10,146.440328
-3.0,8,146.571213
7.0,13,146.738582
0.0,15,147.000439
-3.0,8,147.127553
1.0,9,147.247335
-10.0,9,147.380204
-3.0,6,147.414351
-4.0,13,147.576166
5.0,9,147.716569
-4.0,13,147.975945
-5.0,18,148.193053
-3.0,9,148.310811
-2.0,12,148.507444
-3.0,8,148.547813
2.0,8,148.693245
-5.0,12,148.82332
-2.0,8,148.93189
2.0,15,149.224401
-5.0,11,149.362467
0.0,11,149.509335
0.0,7,149.628127
-2.0,16,149.874468
-6.0,13,150.036787
-5.0,7,150.145424
0.0,11,150.261524
-1.0,13,150.486451
-3.0,9,150.537742
7.0,13,150.770566
