#{"t_start": 1671559132.8289073, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,7,2.195825
6.0,12,2.364338
2.0,11,2.516593
-3.0,7,2.637576
6.0,17,2.87458
-3.0,7,2.988151
-3.0,17,3.222539
0.0,13,3.507111
4.0,18,3.690031
-2.0,12,3.894269
5.0,9,3.944243
0.0,10,4.056595
5.0,12,4.286945
0.0,10,4.435347
2.0,10,4.622661
0.0,12,4.790037
-12.0,9,5.103851
1.0,8,5.246227
-2.0,10,5.37997
-3.0,16,5.594552
-9.0,16,5.809905
-5.0,8,5.937552
-1.0,14,6.096977
0.0,18,6.379617
-1.0,19,6.595482
-7.0,11,7.081546
4.0,10,7.215966
-5.0,8,7.349847
2.0,6,7.385409
-2.0,7,7.498132
-1.0,12,7.62936
12.0,9,7.75961
-1.0,9,7.870413
0.0,19,8.170501
-6.0,17,8.342682
-2.0,8,8.442996
-3.0,11,8.583311
3.0,9,8.716853
-5.0,12,8.864855
-3.0,18,9.15058
-5.0,8,9.283651
7.0,19,9.592442
-11.0,12,9.769776
2.0,16,10.003495
2.0,13,10.193562
-5.0,10,10.351508
-2.0,11,10.493708
6.0,9,10.617484
2.0,9,10.728731
-8.0,12,10.85016
-2.0,12,10.976114
10.0,11,11.093836
-1.0,10,11.228519
-5.0,8,11.363386
0.0,13,11.561465
0.0,16,11.729193
0.0,7,11.863053
4.0,8,12.011464
5.0,16,12.197809
7.0,12,12.325694
-2.0,14,12.551413
-7.0,21,12.822279
-7.0,16,13.099233
4.0,5,13.14186
13.0,7,13.250932
0.0,11,13.395832
-6.0,13,13.624273
0.0,15,13.920098
-10.0,9,14.057897
2.0,8,14.126674
-7.0,5,14.219369
-7.0,9,14.330013
4.0,13,14.502773
-2.0,15,14.724025
-5.0,9,14.768253
-5.0,17,14.989206
-2.0,8,15.104777
4.0,18,15.330029
6.0,15,15.487944
-5.0,7,15.587448
4.0,22,15.863756
-3.0,9,15.992451
1.0,9,16.139204
3.0,6,16.247725
-3.0,9,16.33515
-5.0,12,16.559774
0.0,6,16.607226
2.0,22,16.932745
-5.0,12,17.135679
0.0,16,17.324533
3.0,16,17.5677
29.0,10,17.753589
3.0,9,17.881424
2.0,11,18.126429
2.0,16,18.306155
3.0,11,18.528103
-6.0,13,18.656063
-3.0,14,18.785691
3.0,8,18.931629
7.0,9,19.063179
0.0,10,19.184898
4.0,16,19.430351
-1.0,9,19.492542
5.0,15,19.737141
0.0,11,19.912894
1.0,12,20.081128
3.0,8,20.191961
0.0,8,20.328226
-2.0,20,20.625237
0.0,11,20.772565
-5.0,12,20.937081
-2.0,11,21.092046
4.0,7,21.248296
-2.0,8,21.365512
11.0,6,21.392308
-1.0,11,21.55876
-1.0,11,21.789082
-2.0,10,21.931894
-3.0,6,21.993865
-4.0,11,22.142153
0.0,11,22.271127
0.0,6,22.374146
11.0,11,22.498396
1.0,10,22.640114
4.0,22,22.915503
5.0,14,23.137244
-1.0,12,23.288549
-3.0,10,23.445224
6.0,12,23.614333
7.0,9,23.75479
-2.0,5,23.790299
-1.0,8,23.913229
-12.0,9,24.064937
2.0,15,24.365672
4.0,10,24.511771
-3.0,9,24.656112
3.0,9,24.711428
7.0,9,24.825081
-3.0,12,25.056967
-2.0,12,25.213549
0.0,11,25.349694
-2.0,19,25.618019
0.0,10,25.821978
0.0,7,25.864444
-1.0,10,26.050427
-2.0,9,26.172026
4.0,9,26.300946
2.0,12,26.458783
3.0,19,26.726828
5.0,18,26.996335
3.0,12,27.143463
