#{"t_start": 1671559132.9326925, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,11,2.197764
1.0,8,2.261001
-5.0,9,2.404021
3.0,20,2.667192
-3.0,7,2.776265
1.0,11,2.903775
-2.0,13,3.135765
2.0,16,3.431038
5.0,19,3.683919
4.0,8,3.794684
1.0,13,3.928935
4.0,6,4.025643
9.0,7,4.076438
5.0,23,4.508225
1.0,12,4.66298
0.0,8,4.819778
0.0,10,5.143087
7.0,10,5.276789
-3.0,7,5.344277
-2.0,8,5.485613
0.0,18,5.7126
0.0,10,5.847256
6.0,10,5.979085
0.0,6,6.051787
-3.0,17,6.296041
1.0,11,6.412591
8.0,7,6.504523
-3.0,14,7.01855
10.0,8,7.143863
-4.0,9,7.277142
-2.0,9,7.40097
-5.0,12,7.540363
10.0,17,7.768271
-1.0,16,7.979424
0.0,6,8.07899
22.0,10,8.213182
3.0,10,8.332553
1.0,19,8.601209
0.0,13,8.753687
7.0,11,8.915384
-1.0,15,9.167228
-1.0,11,9.330136
0.0,12,9.496719
11.0,11,9.671271
-2.0,10,9.802696
-2.0,5,9.900357
4.0,7,9.977613
1.0,10,10.11936
9.0,11,10.357288
-7.0,14,10.510522
0.0,7,10.615233
3.0,13,10.739362
2.0,14,10.873035
-3.0,13,11.07418
9.0,6,11.109771
-9.0,9,11.256452
2.0,13,11.375355
-2.0,10,11.507504
7.0,10,11.660156
13.0,10,11.822716
1.0,9,11.970738
2.0,7,12.079
2.0,13,12.201179
-2.0,20,12.485988
4.0,6,12.59386
5.0,10,12.719229
0.0,6,12.864424
4.0,7,12.903199
-4.0,10,13.049622
-2.0,8,13.166429
0.0,6,13.274843
-2.0,12,13.499592
-3.0,6,13.548272
-1.0,9,13.71354
5.0,9,13.860071
-7.0,10,14.019003
2.0,8,14.129084
1.0,10,14.264724
19.0,16,14.498483
-4.0,9,14.621674
-5.0,16,14.761243
-4.0,10,14.88664
-2.0,8,15.002024
-1.0,18,15.226757
6.0,10,15.351558
-1.0,10,15.469804
5.0,15,15.633503
-15.0,10,15.765592
-3.0,16,16.029431
0.0,10,16.189801
5.0,8,16.314953
-1.0,7,16.353372
-4.0,11,16.521688
7.0,8,16.675148
-9.0,5,16.786319
0.0,14,16.93508
14.0,13,17.079774
1.0,18,17.357867
-5.0,10,17.54391
-3.0,8,17.664998
1.0,8,17.783752
0.0,9,18.009421
-11.0,15,18.194496
-2.0,13,18.425501
1.0,14,18.556468
0.0,9,18.666463
0.0,13,18.833075
4.0,21,19.095908
1.0,9,19.232659
-5.0,11,19.375686
-5.0,7,19.502503
2.0,13,19.659683
3.0,7,19.795127
-3.0,6,19.916202
-2.0,10,20.061537
0.0,11,20.196419
-4.0,13,20.370299
-8.0,7,20.498445
-2.0,16,20.688448
-3.0,13,20.940194
8.0,9,21.010413
-1.0,9,21.164824
-5.0,17,21.407877
-5.0,14,21.611873
0.0,6,21.731809
-1.0,25,22.119785
-6.0,10,22.253265
-3.0,14,22.391118
-6.0,8,22.513943
-13.0,10,22.661497
3.0,7,22.695463
2.0,10,22.819416
-3.0,9,22.950529
-9.0,13,23.170126
0.0,7,23.22356
0.0,14,23.498533
2.0,13,23.660769
1.0,11,23.805483
-1.0,16,24.064224
-5.0,10,24.270793
-1.0,12,24.436089
2.0,9,24.567218
0.0,9,24.695638
2.0,13,24.847576
-5.0,10,24.988578
0.0,8,25.118262
-9.0,14,25.267293
2.0,13,25.506517
0.0,9,25.632117
0.0,8,25.75402
-2.0,17,26.04305
-6.0,10,26.173537
2.0,13,26.340555
0.0,12,26.489258
-5.0,11,26.70567
1.0,17,26.898811
-6.0,11,27.040768
5.0,7,27.167994
