#{"t_start": 1671559132.6872396, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,15,2.468659
3.0,6,2.582288
-9.0,13,2.756032
-2.0,14,2.912139
1.0,13,3.129908
4.0,18,3.380673
5.0,11,3.569178
0.0,7,3.697032
0.0,5,3.78889
7.0,6,3.818445
1.0,21,4.082046
-1.0,11,4.198574
3.0,6,4.310944
-7.0,9,4.453113
2.0,11,4.623218
2.0,9,4.804833
7.0,11,4.942962
-2.0,6,5.232016
0.0,6,5.288891
4.0,11,5.447727
0.0,10,5.595124
-4.0,9,5.741699
7.0,9,5.86639
0.0,8,5.969876
0.0,12,6.119804
4.0,12,6.281122
8.0,11,6.43339
-7.0,6,6.537474
-1.0,7,6.636907
-3.0,8,6.733274
3.0,18,7.263197
1.0,17,7.522119
6.0,7,7.635302
-1.0,9,7.747011
0.0,16,7.916281
-8.0,13,8.145843
0.0,10,8.305031
-4.0,8,8.346556
1.0,13,8.563155
3.0,18,8.737669
4.0,11,8.950485
4.0,17,9.149433
-2.0,10,9.292595
-3.0,7,9.421176
-8.0,8,9.553447
12.0,9,9.709414
1.0,13,9.892883
2.0,11,10.040703
7.0,15,10.301906
0.0,11,10.456604
9.0,18,10.651835
4.0,12,10.860365
-6.0,11,10.977256
3.0,11,11.097559
-1.0,6,11.122192
7.0,10,11.23605
3.0,10,11.370606
0.0,13,11.593569
-2.0,11,11.723213
0.0,10,11.85437
-3.0,14,12.043991
-7.0,12,12.219719
7.0,11,12.4162
4.0,7,12.442281
-13.0,9,12.577891
1.0,9,12.70923
0.0,10,12.843327
-2.0,6,12.939846
-12.0,10,13.115188
5.0,15,13.288257
-1.0,17,13.538219
2.0,11,13.751242
-6.0,12,13.945863
9.0,16,14.218055
9.0,12,14.366316
20.0,14,14.548588
-3.0,10,14.659339
-3.0,8,14.77117
0.0,6,14.875204
2.0,7,14.910479
7.0,13,15.095311
-2.0,7,15.146754
0.0,14,15.371392
-10.0,14,15.502834
2.0,8,15.619719
9.0,9,15.729526
0.0,17,15.971054
-9.0,11,16.102857
-2.0,7,16.163252
3.0,9,16.314008
-10.0,14,16.568449
-3.0,5,16.594344
-15.0,9,16.744201
0.0,12,16.927251
-4.0,7,17.057119
2.0,10,17.176316
5.0,9,17.2945
0.0,11,17.44405
-5.0,12,17.602911
-3.0,6,17.709969
10.0,14,17.925401
18.0,11,18.058952
-2.0,11,18.329026
-1.0,10,18.448241
-4.0,12,18.674863
-2.0,7,18.700564
5.0,12,18.900484
3.0,11,19.029029
-3.0,11,19.185507
-4.0,13,19.330331
8.0,12,19.482689
3.0,10,19.620318
0.0,5,19.733682
-1.0,8,19.854507
-3.0,8,19.910698
0.0,7,20.05065
-2.0,8,20.19639
6.0,10,20.323901
0.0,7,20.436827
7.0,8,20.511126
-4.0,14,20.751921
3.0,8,20.877242
-8.0,16,21.07938
-2.0,10,21.229832
-6.0,11,21.405431
2.0,11,21.534395
-3.0,6,21.640672
3.0,14,21.843428
-2.0,13,22.094044
1.0,20,22.369073
9.0,9,22.498272
1.0,14,22.635715
-2.0,10,22.771061
2.0,9,22.911092
-3.0,9,23.025632
-12.0,7,23.064715
12.0,8,23.192267
0.0,7,23.293327
-3.0,6,23.410909
8.0,8,23.468529
7.0,11,23.640447
-2.0,8,23.763709
6.0,25,24.172916
2.0,16,24.386026
-1.0,12,24.648769
-4.0,12,24.806023
2.0,14,24.958149
4.0,13,25.125
6.0,14,25.362925
9.0,14,25.512777
-12.0,15,25.759892
-3.0,10,25.964268
-2.0,13,26.116177
2.0,11,26.298103
2.0,10,26.437814
-12.0,14,26.67455
0.0,6,26.704655
-10.0,9,26.850117
1.0,12,27.010747
10.0,8,27.133775
-2.0,17,27.397322
-3.0,12,27.543227
0.0,11,27.704485
-5.0,13,27.856224
-3.0,7,27.974837
-4.0,12,28.155795
12.0,14,28.414052
9.0,9,28.557867
-2.0,9,28.627447
0.0,12,28.848461
7.0,13,29.011885
4.0,16,29.259245
0.0,12,29.448228
7.0,12,29.608757
2.0,12,29.776651
2.0,13,29.954008
6.0,11,30.160925
-8.0,16,30.321359
-7.0,12,30.498128
-9.0,11,30.702831
-7.0,13,30.980661
0.0,9,31.105765
9.0,11,31.253872
-8.0,18,31.490638
3.0,8,31.543061
11.0,13,31.774516
3.0,16,136.400905
-2.0,19,136.716292
4.0,9,136.93401
5.0,17,137.235696
19.0,12,137.436177
12.0,8,137.593034
