#{"t_start": 1671559132.4485602, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,12,2.692879
-6.0,18,2.896912
-5.0,11,3.118874
1.0,10,3.233995
3.0,10,3.368382
3.0,13,3.580999
12.0,14,3.79621
0.0,14,4.027206
-3.0,12,4.167382
2.0,5,4.197418
3.0,13,4.397761
-7.0,6,4.430025
-4.0,13,4.652436
3.0,15,4.861756
2.0,7,5.01176
-6.0,13,5.181314
7.0,9,5.503146
3.0,9,5.643663
-10.0,8,5.764125
6.0,14,5.968706
-6.0,9,6.097461
0.0,11,6.213615
-4.0,5,6.318476
5.0,19,6.534203
-3.0,14,6.766321
6.0,11,6.883757
-2.0,16,7.432344
-6.0,9,7.509316
-3.0,20,7.781698
0.0,16,8.009966
-6.0,9,8.134696
0.0,9,8.251044
-5.0,8,8.392778
-14.0,14,8.562774
15.0,9,8.691043
0.0,15,8.830985
9.0,10,8.976539
-3.0,11,9.189231
3.0,8,9.240945
0.0,11,9.403908
0.0,12,9.629204
9.0,13,9.812934
3.0,10,9.972848
-3.0,10,10.131428
-2.0,11,10.27913
3.0,8,10.391628
-5.0,7,10.540636
-7.0,9,10.60276
-1.0,14,10.851047
-15.0,15,11.018203
3.0,16,11.223143
-5.0,16,11.429917
-13.0,13,11.56553
0.0,7,11.691984
-4.0,12,11.832105
0.0,20,12.086572
11.0,15,12.282441
14.0,12,12.458389
-4.0,8,12.578278
-6.0,10,12.680767
0.0,10,12.821136
0.0,5,12.928222
1.0,8,13.052542
4.0,10,13.173954
3.0,9,13.262731
-2.0,16,13.522414
0.0,6,13.62616
-10.0,16,13.807456
0.0,8,13.993757
-1.0,19,14.319999
13.0,13,14.502311
14.0,10,14.623533
3.0,7,14.719668
6.0,11,14.883219
-2.0,25,15.218098
7.0,13,15.340534
0.0,17,15.5909
-3.0,8,15.62845
9.0,10,15.746269
-3.0,9,15.868351
-5.0,8,15.972389
0.0,11,16.112928
3.0,8,16.229387
-1.0,9,16.354448
-1.0,14,16.546464
-3.0,6,16.67291
-1.0,8,16.798243
0.0,10,16.940264
4.0,16,17.144388
-4.0,16,17.407678
3.0,18,17.65734
7.0,13,17.816148
-15.0,11,18.000384
-4.0,13,18.168591
6.0,10,18.297273
-3.0,15,18.649739
1.0,6,18.686789
-4.0,8,18.818846
-2.0,14,19.026619
-5.0,13,19.154711
-3.0,9,19.296975
-1.0,13,19.450652
-8.0,7,19.561152
7.0,11,19.705454
2.0,15,19.873165
-2.0,24,20.267313
0.0,13,20.456146
7.0,12,20.590988
-3.0,8,20.730034
-2.0,8,20.853476
-5.0,14,21.041004
4.0,5,21.147918
0.0,15,21.337139
-5.0,16,21.628926
-3.0,7,21.731051
-5.0,12,21.873607
10.0,10,22.041013
0.0,14,22.224436
-3.0,11,22.384185
-2.0,9,22.522631
-12.0,13,22.736448
-5.0,12,22.863998
2.0,10,22.996731
-4.0,11,23.149616
-5.0,12,23.286198
2.0,16,23.517421
0.0,9,23.649355
1.0,9,23.720273
-5.0,12,23.963493
8.0,11,24.113386
3.0,15,24.293836
1.0,15,24.547944
4.0,12,24.765018
8.0,14,24.949958
-5.0,9,25.079706
-3.0,14,25.304027
7.0,14,25.471861
0.0,11,25.625941
5.0,13,25.758726
-6.0,12,25.994396
2.0,5,26.087177
-4.0,19,26.354159
3.0,27,26.787845
2.0,11,26.925242
0.0,13,27.095553
-6.0,13,27.260137
7.0,13,27.475443
-8.0,12,27.646845
0.0,7,27.765404
6.0,12,27.928931
-5.0,17,28.181826
3.0,10,28.321628
3.0,7,28.39393
0.0,7,28.527063
0.0,12,28.690361
-3.0,17,28.961828
3.0,12,29.121636
-6.0,8,29.246891
-1.0,9,29.371685
-4.0,13,29.557522
7.0,11,29.724799
6.0,10,29.865797
-7.0,11,30.03312
3.0,10,30.180011
2.0,14,30.403873
-9.0,9,30.520478
-3.0,19,30.740296
-8.0,14,31.054625
5.0,8,31.21309
4.0,12,31.353599
6.0,12,31.504124
9.0,20,31.769228
-2.0,6,31.875151
-2.0,9,32.006366
-3.0,13,136.604895
9.0,13,136.786645
-4.0,7,136.941675
6.0,11,137.16218
-1.0,11,137.345558
-15.0,14,137.536754
-4.0,12,137.821929
4.0,7,137.899317
-6.0,16,138.190554
9.0,11,138.341326
3.0,10,138.501062
1.0,14,138.667939
-3.0,10,138.809664
