#{"t_start": 1671559132.6248107, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,13,2.523523
-7.0,15,2.712198
2.0,17,2.9588
3.0,13,3.102071
-1.0,14,3.396714
-2.0,8,3.449884
7.0,10,3.631932
-9.0,8,3.765127
2.0,16,3.991982
5.0,10,4.11004
1.0,11,4.236664
2.0,15,4.391042
-8.0,18,4.70431
-3.0,6,4.853754
6.0,10,4.995308
-5.0,15,5.364605
8.0,12,5.584708
-1.0,10,5.735949
-3.0,8,5.811637
-6.0,14,6.01653
0.0,15,6.188428
9.0,11,6.344104
-3.0,13,6.572766
5.0,8,6.622622
-3.0,5,6.708143
3.0,10,6.812995
1.0,10,7.301501
-5.0,10,7.440862
2.0,8,7.571076
-5.0,11,7.703519
-8.0,14,7.855804
-8.0,15,8.063303
0.0,11,8.227161
-6.0,14,8.406123
0.0,13,8.621947
4.0,11,8.742003
2.0,8,8.800591
9.0,10,8.94006
-4.0,9,9.064933
-4.0,11,9.228172
-3.0,7,9.350578
0.0,11,9.496583
0.0,14,9.772401
10.0,9,9.92023
4.0,7,9.979295
3.0,8,10.103571
-3.0,12,10.259028
-6.0,16,10.532998
-5.0,8,10.668642
-4.0,14,10.822169
-2.0,7,10.926708
0.0,7,10.957822
-3.0,19,11.18116
-2.0,6,11.276662
-2.0,10,11.398492
4.0,9,11.541371
-5.0,7,11.64487
0.0,5,11.669497
8.0,15,11.892607
1.0,9,11.968291
5.0,10,12.123942
-10.0,10,12.282809
-3.0,16,12.497481
-4.0,8,12.626854
4.0,6,12.66576
4.0,8,12.787619
-8.0,7,12.901289
-5.0,7,13.002749
-1.0,11,13.181745
0.0,11,13.327772
-7.0,14,13.485905
-1.0,11,13.639194
0.0,12,13.93627
6.0,24,14.313055
4.0,13,14.44806
-3.0,10,14.590417
1.0,18,14.824942
-1.0,10,14.957382
-5.0,11,15.069232
-2.0,9,15.188769
3.0,17,15.423922
2.0,17,15.581217
-3.0,13,15.777754
-7.0,20,16.037832
6.0,9,16.1616
-8.0,13,16.344097
-5.0,10,16.503701
-9.0,7,16.622817
-2.0,11,16.772573
1.0,23,17.120022
6.0,13,17.260082
3.0,16,17.501979
4.0,11,17.65274
2.0,15,17.933439
0.0,10,18.070215
-2.0,11,18.30053
-7.0,13,18.477668
3.0,9,18.611753
-6.0,11,18.748246
-3.0,12,18.877533
5.0,13,19.004644
1.0,12,19.243726
-2.0,8,19.290493
-2.0,10,19.417582
-1.0,8,19.545218
9.0,12,19.697663
4.0,19,19.973769
0.0,7,20.113577
-1.0,11,20.280989
8.0,16,20.518295
0.0,9,20.65687
-7.0,8,20.712835
-3.0,18,20.996253
3.0,14,21.25514
-1.0,13,21.453825
-2.0,9,21.57701
-5.0,13,21.731377
0.0,8,21.87822
0.0,8,22.011158
1.0,11,22.176858
-8.0,11,22.322632
-8.0,15,22.479493
-1.0,18,22.717184
-12.0,11,22.870209
-1.0,13,23.081064
-1.0,8,23.127253
-2.0,16,23.37079
-2.0,9,23.499693
13.0,14,23.697719
3.0,6,23.815817
0.0,8,23.938435
4.0,9,24.074454
-2.0,11,24.23642
0.0,14,24.409902
9.0,10,24.615183
-5.0,15,24.865075
10.0,10,24.99869
0.0,12,25.147924
0.0,9,25.282074
9.0,12,25.431165
3.0,14,25.57958
1.0,13,25.818678
-6.0,8,25.939952
3.0,8,26.061842
5.0,9,26.223729
-8.0,20,26.501066
9.0,21,26.786772
0.0,13,27.012857
-7.0,12,27.172324
3.0,11,27.30424
2.0,17,27.5772
-10.0,12,27.742442
1.0,10,27.888327
4.0,7,27.93109
0.0,13,28.159103
-5.0,12,28.351803
-3.0,16,28.62059
-1.0,9,28.690428
3.0,10,28.826147
4.0,11,29.057805
-4.0,18,29.234183
-8.0,17,29.538656
2.0,8,29.667099
-8.0,9,29.810614
1.0,17,30.016916
-2.0,16,30.251001
0.0,12,30.38827
0.0,11,30.560786
-7.0,12,30.838017
10.0,10,31.025473
0.0,7,31.070054
3.0,13,31.307709
-2.0,9,31.347653
2.0,9,31.474176
-10.0,17,31.731345
-5.0,10,31.859416
5.0,11,136.458137
0.0,7,136.588631
7.0,7,136.723266
6.0,18,137.015675
-5.0,12,137.289027
10.0,12,137.48644
3.0,10,137.6564
7.0,18,137.990847
6.0,15,138.166804
-1.0,8,138.300503
3.0,11,138.454254
6.0,11,138.605517
-3.0,11,138.781153
-4.0,10,138.931473
-4.0,8,139.047013
5.0,13,139.223981
-6.0,15,139.50071
-6.0,12,139.673314
2.0,8,139.819489
0.0,9,139.950141
5.0,12,140.136236
0.0,7,140.26336
-3.0,6,140.314769
2.0,11,140.508764
5.0,18,140.779063
-2.0,9,140.90573
9.0,10,141.059116
4.0,9,141.208277
-5.0,15,141.385285
0.0,10,141.525609
3.0,9,141.656588
2.0,7,141.763974
-5.0,12,141.906232
-6.0,15,142.16702
-2.0,9,142.340109
6.0,13,142.54579
-2.0,7,142.662848
2.0,7,142.708992
2.0,9,142.908766
1.0,12,143.045938
10.0,8,143.167601
12.0,10,143.343494
9.0,9,143.486701
0.0,13,143.658374
-3.0,14,143.948879
3.0,15,144.130992
-4.0,12,144.291365
-6.0,13,144.505255
5.0,7,144.575836
0.0,15,144.891394
-3.0,10,145.015256
0.0,6,145.13428
8.0,10,145.300694
-2.0,7,145.368807
2.0,10,145.503197
-4.0,6,145.611269
3.0,8,145.748866
-3.0,6,145.840176
9.0,9,146.040099
0.0,10,146.198143
-2.0,11,146.358572
7.0,6,146.471896
-5.0,10,146.601519
9.0,14,146.791667
8.0,7,146.922151
-3.0,10,147.058121
2.0,6,147.161844
-1.0,15,147.331472
4.0,9,147.463817
0.0,13,147.632075
15.0,8,147.778917
4.0,9,147.919802
-3.0,14,148.108786
0.0,18,148.344032
12.0,9,148.447112
6.0,22,148.74049
-4.0,9,148.853503
-2.0,8,149.034853
-2.0,7,149.146086
8.0,9,149.272455
8.0,16,149.451541
14.0,12,149.653782
6.0,23,150.041355
-2.0,6,150.071516
3.0,14,150.276628
-8.0,12,150.424872
-2.0,10,150.562317
5.0,14,150.736058
7.0,9,150.849723
-3.0,13,151.03609
-6.0,8,151.186041
13.0,10,151.341611
4.0,22,151.668672
5.0,11,151.89151
0.0,8,151.94754
2.0,18,152.273868
-5.0,7,152.461311
-2.0,10,152.605897
0.0,9,152.765619
0.0,8,152.896926
0.0,16,153.175675
-3.0,8,153.316123
4.0,12,153.46316
0.0,8,153.608037
0.0,16,153.883732
-2.0,8,153.948015
-5.0,12,154.238978
-3.0,14,154.464612
3.0,11,154.632165
0.0,9,154.781832
-1.0,8,154.898432
10.0,9,155.034053
8.0,8,155.092319
6.0,8,155.238063
17.0,9,155.38792
4.0,8,155.54224
12.0,7,155.676937
5.0,8,155.745171
9.0,14,156.013956
5.0,11,156.225662
-3.0,12,156.402704
1.0,10,156.555612
18.0,11,156.708446
2.0,12,156.865144
-2.0,16,157.150197
9.0,9,157.360328
-6.0,8,157.496893
0.0,16,157.690482
19.0,18,157.997562
-7.0,8,158.161692
-6.0,19,158.428849
0.0,13,158.580235
5.0,8,158.74013
7.0,15,158.95202
-2.0,21,159.316264
12.0,13,159.512347
9.0,11,159.681042
-3.0,8,159.799356
3.0,17,159.964944
-3.0,14,160.226727
5.0,9,160.380826
8.0,6,160.425429
3.0,7,160.547556
1.0,14,160.742849
-1.0,16,161.005967
-6.0,11,161.126164
-6.0,15,161.449186
0.0,1,161.464605
3.0,16,161.64259
-11.0,13,161.870791
0.0,10,161.992959
-2.0,10,162.118387
9.0,9,162.239903
0.0,6,162.276787
0.0,12,162.475642
-3.0,8,162.602001
3.0,8,162.727273
-2.0,9,162.858838
