#{"t_start": 1671559132.9238636, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,6,2.090368
-1.0,13,2.269676
0.0,6,2.396629
0.0,15,2.560772
-2.0,9,2.679873
0.0,18,2.92311
8.0,7,3.105577
-2.0,7,3.233436
-8.0,23,3.56229
2.0,21,3.814141
10.0,12,3.95046
7.0,8,4.05508
-2.0,9,4.212116
2.0,14,4.404825
3.0,10,4.587609
-2.0,5,4.671662
3.0,10,5.009402
-3.0,10,5.164106
0.0,6,5.211185
-7.0,17,5.494019
2.0,15,5.708156
4.0,6,5.74581
7.0,8,5.862496
0.0,10,6.002611
-3.0,9,6.159933
3.0,8,6.273475
2.0,12,6.404097
-5.0,7,6.4968
5.0,12,6.986971
0.0,14,7.152105
-7.0,17,7.403802
-3.0,25,7.683825
3.0,10,7.816623
4.0,15,8.079715
-1.0,11,8.216202
2.0,16,8.438629
7.0,18,8.635863
-3.0,9,8.762117
8.0,8,8.902806
0.0,14,9.067696
-5.0,6,9.18915
-6.0,8,9.321203
9.0,12,9.501685
-3.0,9,9.656279
1.0,10,9.799552
-3.0,15,9.985904
0.0,6,10.099377
-3.0,13,10.271062
7.0,9,10.403508
-1.0,10,10.530388
-3.0,11,10.652296
-1.0,13,10.853563
-2.0,16,10.98918
8.0,11,11.122007
8.0,9,11.268576
-4.0,7,11.365062
16.0,10,11.491474
6.0,11,11.629748
10.0,16,11.917424
-1.0,16,12.103303
1.0,22,12.366221
-3.0,8,12.487802
0.0,16,12.721564
-2.0,12,12.902059
9.0,7,13.013691
22.0,21,13.301968
3.0,15,13.550251
3.0,12,13.800117
1.0,14,14.013388
3.0,12,14.144746
-3.0,13,14.316023
-3.0,11,14.501467
-2.0,11,14.634635
-5.0,20,14.854935
-1.0,19,15.115817
4.0,7,15.149894
4.0,14,15.356411
-2.0,7,15.397427
-3.0,14,15.605234
-8.0,13,15.76468
1.0,10,15.89773
-2.0,9,16.044672
1.0,12,16.216679
-2.0,7,16.336744
-8.0,11,16.485841
9.0,19,16.800535
3.0,7,16.910002
2.0,14,17.058026
0.0,6,17.178233
0.0,6,17.219684
-2.0,8,17.341319
7.0,7,17.454358
-2.0,8,17.561812
-5.0,15,17.795807
11.0,16,18.162974
4.0,10,18.281171
2.0,10,18.433487
-3.0,9,18.473154
5.0,9,18.587648
-3.0,12,18.788411
5.0,6,18.84112
-4.0,16,19.080155
12.0,8,19.195183
-3.0,14,19.363246
2.0,9,19.502359
8.0,13,19.655502
-8.0,9,19.813874
