#{"t_start": 1671559132.9578938, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,13,2.190417
3.0,9,2.316392
2.0,15,2.508985
5.0,18,2.751141
7.0,13,2.89437
-5.0,9,3.089786
0.0,8,3.247662
-2.0,11,3.41839
3.0,11,3.544612
7.0,12,3.689082
0.0,9,3.798603
-4.0,12,3.928284
-1.0,10,4.057909
-4.0,11,4.2931
-2.0,10,4.483004
7.0,11,4.63434
0.0,19,5.118017
1.0,11,5.255594
-2.0,6,5.319261
-5.0,12,5.490419
-2.0,11,5.674618
11.0,14,5.828904
9.0,11,5.984709
2.0,6,6.110508
3.0,13,6.26347
-2.0,8,6.366629
2.0,9,6.46738
0.0,21,7.088438
11.0,9,7.232641
2.0,11,7.364853
5.0,9,7.47718
0.0,10,7.61163
-8.0,15,7.767965
-2.0,10,7.94369
0.0,7,8.045954
0.0,12,8.187973
5.0,14,8.32215
1.0,7,8.434315
-1.0,6,8.562289
-7.0,15,8.728442
1.0,17,8.99827
3.0,8,9.128824
0.0,12,9.305158
0.0,6,9.412696
0.0,12,9.613978
3.0,10,9.749286
-3.0,10,9.875151
-7.0,7,9.952701
1.0,12,10.186454
-9.0,9,10.331848
-3.0,9,10.381832
-13.0,13,10.593752
-4.0,8,10.699607
-9.0,18,10.848179
2.0,8,10.951566
8.0,6,11.053047
-1.0,11,11.208326
14.0,17,11.433378
-6.0,12,11.578372
3.0,6,11.630453
-4.0,7,11.764607
-4.0,8,11.900326
0.0,12,12.054006
-3.0,9,12.160957
4.0,20,12.433504
0.0,5,12.466185
-1.0,9,12.591338
-2.0,9,12.745647
0.0,10,12.877955
-4.0,8,13.014236
-13.0,10,13.141149
9.0,16,13.449061
-5.0,5,13.496011
-4.0,19,13.814927
2.0,10,13.985487
-2.0,12,14.114951
2.0,9,14.251998
-8.0,10,14.379399
-10.0,8,14.487371
0.0,6,14.596017
-2.0,7,14.632482
1.0,7,14.728618
0.0,11,14.856177
-6.0,21,15.112639
0.0,13,15.248274
0.0,12,15.441407
-6.0,12,15.584063
4.0,10,15.716289
-6.0,10,15.8465
3.0,9,15.990005
4.0,8,16.119452
9.0,16,16.319729
5.0,10,16.474586
-9.0,13,16.668701
2.0,9,16.800703
3.0,6,16.902537
9.0,7,17.007426
-2.0,13,17.169119
1.0,22,17.504373
-6.0,14,17.737836
3.0,13,17.999002
-1.0,14,18.169367
4.0,9,18.294769
-9.0,13,18.439901
-5.0,18,18.657283
3.0,10,18.815194
-3.0,13,19.030422
-4.0,12,19.183908
-4.0,10,19.312387
-2.0,10,19.463988
3.0,10,19.600448
5.0,17,19.80722
4.0,15,20.059703
3.0,12,20.222092
2.0,11,20.359951
-6.0,14,20.623418
-2.0,15,20.809229
0.0,14,21.063229
-5.0,9,21.143621
-7.0,12,21.354664
0.0,5,21.398885
6.0,11,21.566626
-3.0,14,21.824967
0.0,11,21.982194
-14.0,12,22.124607
-2.0,9,22.242023
6.0,8,22.350486
-11.0,10,22.48303
0.0,10,22.630925
0.0,10,22.747965
4.0,15,22.918499
-3.0,8,23.023258
9.0,12,23.182518
1.0,7,23.317472
5.0,8,23.454684
3.0,5,23.489758
0.0,11,23.6546
-3.0,22,23.96116
17.0,11,24.205547
4.0,9,24.304197
-5.0,14,24.542956
-2.0,5,24.579298
9.0,10,24.697037
6.0,14,24.94937
-1.0,10,25.086548
-1.0,9,25.210265
4.0,8,25.250056
4.0,5,25.376485
7.0,12,25.579053
3.0,5,25.688586
-6.0,9,25.8207
-5.0,9,25.922228
-10.0,23,26.280929
3.0,16,26.458702
-2.0,10,26.598619
4.0,10,26.74659
-2.0,7,26.863789
-9.0,13,27.015826
-3.0,15,27.268812
1.0,10,27.421484
6.0,9,27.555426
-9.0,15,27.717863
5.0,9,27.880138
0.0,9,28.02779
0.0,10,28.176371
-9.0,14,28.358394
-2.0,9,28.48848
-11.0,10,28.635134
-3.0,14,28.863141
6.0,11,29.02063
0.0,8,29.168749
-3.0,16,29.364881
-5.0,13,29.612653
2.0,6,29.659965
-7.0,13,29.81944
0.0,11,30.01236
-3.0,5,30.045523
-4.0,8,30.191584
4.0,8,30.327768
-5.0,10,30.514768
-5.0,9,30.693081
-5.0,17,30.878526
0.0,10,31.003255
3.0,6,31.105901
5.0,19,31.374039
0.0,7,31.424205
-3.0,13,136.089264
-3.0,14,136.278387
4.0,11,136.450116
10.0,12,136.693742
6.0,8,136.851792
-3.0,12,137.02825
-2.0,11,137.305026
0.0,14,137.534719
8.0,7,137.664722
-4.0,15,137.84104
0.0,12,138.014289
-3.0,15,138.260153
9.0,11,138.429205
3.0,11,138.588501
-2.0,13,138.738333
0.0,14,139.009632
4.0,12,139.189492
1.0,10,139.340055
4.0,11,139.503549
0.0,9,139.656282
0.0,11,139.822974
6.0,10,139.977515
7.0,8,140.138555
2.0,9,140.278693
-1.0,16,140.458139
-5.0,9,140.596638
-2.0,13,140.862036
-3.0,9,140.902397
0.0,8,141.046201
-4.0,17,141.306684
2.0,11,141.435973
2.0,9,141.562504
3.0,9,141.722546
-4.0,7,141.829635
0.0,15,142.059942
-5.0,9,142.222347
0.0,6,142.329854
2.0,9,142.397759
-2.0,6,142.535214
2.0,10,142.699987
-3.0,10,142.829038
-1.0,13,143.033768
-1.0,25,143.457542
-2.0,6,143.507581
-2.0,14,143.74675
7.0,10,143.911156
-3.0,6,143.957233
0.0,9,144.079209
10.0,11,144.242815
-6.0,11,144.473099
5.0,19,144.72341
-2.0,13,144.983134
4.0,12,145.146663
0.0,7,145.271005
9.0,9,145.405489
1.0,11,145.657571
-3.0,10,145.81064
0.0,9,145.95361
3.0,13,146.138567
3.0,7,146.256601
1.0,13,146.417227
5.0,8,146.566832
5.0,10,146.711894
3.0,5,146.735256
-2.0,5,146.836476
-1.0,7,146.88709
8.0,14,147.119632
2.0,6,147.160057
-6.0,7,147.278097
0.0,10,147.446212
0.0,9,147.586694
4.0,19,147.867182
2.0,13,148.01101
-4.0,7,148.106993
0.0,6,148.143504
-2.0,15,148.386339
-7.0,8,148.500398
4.0,14,148.710832
22.0,16,148.951313
4.0,13,149.106426
-5.0,10,149.273901
-2.0,9,149.438958
-4.0,16,149.704315
1.0,6,149.734142
-2.0,14,149.939164
5.0,11,150.081852
7.0,6,150.117002
-2.0,12,150.263802
-1.0,19,150.549958
0.0,12,150.791993
8.0,8,150.858102
-5.0,16,151.156592
-6.0,12,151.314053
-1.0,7,151.423824
-6.0,11,151.591145
-9.0,10,151.742304
0.0,9,151.90984
-2.0,11,152.144687
-8.0,9,152.27291
-7.0,12,152.453398
0.0,8,152.590572
6.0,7,152.786294
-5.0,8,152.858503
-3.0,15,153.110656
10.0,13,153.296651
-10.0,14,153.55082
0.0,19,153.825501
8.0,12,154.103184
4.0,13,154.294386
0.0,7,154.425361
-2.0,16,154.591343
6.0,11,154.75507
6.0,18,155.048838
-4.0,13,155.246145
1.0,7,155.385102
-2.0,16,155.672675
5.0,10,155.862142
8.0,14,156.069952
-2.0,10,156.222677
-4.0,10,156.365536
0.0,9,156.502873
5.0,15,156.766037
6.0,13,157.015555
-1.0,6,157.055793
6.0,9,157.218976
5.0,11,157.367448
-4.0,11,157.59808
0.0,11,157.806853
-2.0,10,157.946742
3.0,14,158.104942
8.0,9,158.237444
1.0,11,158.412184
-2.0,8,158.567626
-5.0,15,158.748292
14.0,11,158.903827
-2.0,6,159.041869
-4.0,7,159.173335
-3.0,7,159.224781
4.0,12,159.458219
-3.0,5,159.490509
