#{"t_start": 1671559132.6428068, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,14,2.509843
-3.0,8,2.631753
-2.0,13,2.812081
0.0,7,2.929082
7.0,10,3.048285
-1.0,9,3.17472
-3.0,8,3.213897
-3.0,8,3.405
-4.0,11,3.59528
-1.0,11,3.751714
-5.0,10,3.877711
0.0,8,3.99204
-8.0,11,4.114007
-1.0,11,4.240346
7.0,13,4.474612
2.0,12,4.652246
-1.0,12,4.857204
-2.0,11,5.013003
3.0,8,5.310036
-8.0,11,5.470774
10.0,11,5.614527
10.0,14,5.884208
3.0,10,5.989825
-5.0,9,6.05207
2.0,12,6.261936
-3.0,19,6.550965
-8.0,9,6.604722
0.0,16,6.798739
3.0,10,7.288902
-2.0,13,7.447072
-3.0,11,7.588333
-3.0,10,7.714412
2.0,8,7.837987
-3.0,14,8.041621
-3.0,9,8.19263
8.0,14,8.365655
0.0,10,8.49817
-8.0,8,8.612278
9.0,13,8.74068
-9.0,16,8.999403
9.0,5,9.036385
-8.0,10,9.190207
3.0,13,9.354821
5.0,8,9.478886
-5.0,7,9.620185
-1.0,11,9.783225
-7.0,15,10.055608
-3.0,11,10.186815
9.0,10,10.351315
-8.0,11,10.510581
0.0,5,10.544672
-5.0,13,10.771789
4.0,11,10.905247
0.0,12,11.025889
9.0,10,11.142449
0.0,11,11.258809
8.0,10,11.383555
9.0,8,11.506164
-8.0,12,11.646885
0.0,16,11.874682
-7.0,13,12.050817
0.0,6,12.106273
-5.0,13,12.349574
0.0,9,12.465326
-10.0,9,12.589665
-3.0,8,12.63094
7.0,12,12.859723
2.0,12,12.997338
7.0,12,13.177332
7.0,8,13.303083
-6.0,13,13.456376
-7.0,7,13.577389
0.0,10,13.772736
3.0,8,13.918252
-1.0,15,14.130148
-7.0,16,14.395293
10.0,10,14.512538
-3.0,7,14.576491
2.0,8,14.694624
-2.0,6,14.793678
2.0,18,15.02487
-11.0,12,15.140287
-5.0,9,15.277862
1.0,10,15.4018
-2.0,5,15.427717
-4.0,16,15.64161
-9.0,10,15.75993
-4.0,22,16.036212
2.0,10,16.166529
-2.0,15,16.363367
-2.0,12,16.605215
5.0,8,16.65375
-5.0,9,16.799349
12.0,14,17.076494
0.0,12,17.217614
0.0,8,17.326771
4.0,22,17.622783
4.0,10,17.772788
2.0,9,17.940862
1.0,13,18.08472
-2.0,11,18.365448
-3.0,15,18.587172
0.0,8,18.715672
-6.0,17,18.864596
-1.0,5,18.953026
-6.0,11,19.103835
-1.0,14,19.262493
13.0,12,19.399665
3.0,15,19.645371
7.0,13,19.810256
-3.0,10,19.949864
0.0,12,20.122375
-4.0,13,20.361915
-3.0,11,20.515486
0.0,7,20.632903
6.0,6,20.671327
-4.0,9,20.823436
-3.0,12,20.978618
-5.0,13,21.23045
8.0,8,21.284323
-6.0,18,21.571435
-1.0,8,21.686029
-3.0,12,21.874372
12.0,8,22.017138
7.0,18,22.297305
-10.0,17,22.461656
11.0,10,22.589104
-5.0,12,22.798225
0.0,8,22.855871
-13.0,16,23.093451
0.0,11,23.233574
-10.0,16,23.463843
-3.0,18,23.766085
4.0,9,23.826973
-4.0,13,24.0606
-5.0,7,24.108357
3.0,6,24.247256
-5.0,9,24.375989
5.0,9,24.567374
1.0,14,24.751903
4.0,10,24.890432
-5.0,11,25.012322
-7.0,9,25.157046
-8.0,15,25.401875
-4.0,8,25.5185
2.0,13,25.666409
-2.0,10,25.809695
0.0,11,26.028732
-2.0,10,26.154848
-1.0,12,26.343459
-1.0,9,26.473515
10.0,12,26.630802
-2.0,23,26.995174
-3.0,13,27.160133
-2.0,15,27.331089
-2.0,8,27.463437
15.0,10,27.6063
-1.0,12,27.769513
-7.0,9,27.897579
-1.0,20,28.201548
-12.0,12,28.376552
-3.0,9,28.512378
3.0,11,28.673767
3.0,7,28.790552
-8.0,22,29.080913
-3.0,12,29.304945
0.0,8,29.387319
-6.0,19,29.684644
-5.0,10,29.840742
-2.0,10,29.987441
-1.0,8,30.10523
5.0,20,30.360877
-6.0,13,30.542884
9.0,23,31.020837
2.0,12,31.160305
-6.0,14,31.318255
-6.0,17,31.567139
-7.0,8,31.689217
5.0,9,31.820045
3.0,10,136.392355
6.0,9,136.548644
17.0,13,136.749782
2.0,11,136.969751
7.0,13,137.167109
-2.0,7,137.300984
0.0,9,137.475471
-4.0,9,137.638896
11.0,17,137.889283
-3.0,18,138.172885
17.0,8,138.314228
9.0,12,138.461705
3.0,9,138.59385
0.0,5,138.71383
-8.0,11,138.885429
-1.0,15,139.046193
-5.0,7,139.187121
-2.0,7,139.312572
4.0,12,139.491674
4.0,12,139.660678
-5.0,6,139.796322
0.0,8,139.837667
-2.0,14,140.118407
0.0,8,140.249568
1.0,9,140.40992
4.0,18,140.631988
-2.0,8,140.766313
-2.0,8,140.888233
1.0,11,141.049383
11.0,14,141.217551
0.0,17,141.498515
-2.0,11,141.638864
0.0,11,141.774836
5.0,10,141.901543
2.0,10,142.06369
9.0,8,142.205344
-9.0,17,142.527972
0.0,9,142.656857
-5.0,11,142.83881
4.0,11,143.011513
3.0,12,143.150075
7.0,17,143.45905
2.0,13,143.61366
19.0,14,143.921462
-4.0,10,144.043029
9.0,12,144.22238
0.0,6,144.266917
-2.0,9,144.388079
5.0,15,144.659262
-2.0,8,144.788429
-2.0,14,144.997646
-2.0,16,145.28288
-2.0,8,145.358744
-3.0,6,145.461642
0.0,11,145.61197
5.0,10,145.768659
-3.0,10,146.009182
-1.0,12,146.184318
0.0,13,146.442724
1.0,11,146.576246
5.0,7,146.637779
5.0,7,146.753736
-2.0,20,147.045914
2.0,8,147.162271
7.0,9,147.295266
4.0,22,147.588369
8.0,11,147.761711
5.0,12,147.939204
0.0,11,148.091235
0.0,7,148.192487
-1.0,11,148.326112
5.0,8,148.425312
-2.0,16,148.68622
-12.0,24,149.017498
-2.0,11,149.142329
4.0,8,149.270501
3.0,12,149.421392
-2.0,6,149.535831
2.0,8,149.647705
-7.0,17,149.921052
-5.0,16,150.144071
3.0,9,150.258821
3.0,15,150.426353
0.0,12,150.572394
18.0,17,150.825286
8.0,12,151.006227
1.0,9,151.162716
-1.0,11,151.324012
-3.0,10,151.505418
-6.0,9,151.629155
8.0,7,151.738876
0.0,14,151.92343
13.0,9,152.067744
0.0,6,152.211289
5.0,7,152.311808
-3.0,11,152.566166
8.0,13,152.753801
7.0,17,153.102002
0.0,9,153.180348
0.0,6,153.30353
0.0,10,153.439494
-5.0,22,153.780567
-3.0,11,153.930226
-2.0,7,154.093648
2.0,12,154.292067
2.0,12,154.477211
-2.0,6,154.614282
-2.0,7,154.744747
4.0,20,155.022436
0.0,9,155.155626
-3.0,11,155.337181
3.0,16,155.555342
0.0,13,155.828619
4.0,11,155.988235
0.0,9,156.162781
3.0,6,156.235141
-4.0,9,156.385285
-3.0,10,156.538073
3.0,12,156.694099
0.0,12,156.925979
-7.0,20,157.30907
5.0,10,157.459369
0.0,14,157.642488
-8.0,11,157.793705
-6.0,14,158.016284
0.0,7,158.15478
6.0,7,158.274279
8.0,11,158.415436
0.0,6,158.532179
-2.0,14,158.72233
-3.0,24,159.063447
-3.0,15,159.329746
-5.0,14,159.511743
-2.0,10,159.675834
0.0,13,159.893878
12.0,9,159.947179
-2.0,8,160.106294
-7.0,6,160.208549
11.0,10,160.367979
-5.0,14,160.542845
5.0,15,160.818896
-5.0,11,160.968282
5.0,16,161.130215
2.0,10,161.329709
-3.0,10,161.496536
3.0,11,161.708752
3.0,15,161.867523
4.0,15,162.095103
0.0,11,162.225951
0.0,10,162.387111
-1.0,11,162.550013
0.0,7,162.607386
-3.0,10,162.736146
4.0,11,162.96575
5.0,12,163.130937
0.0,8,163.260828
11.0,12,163.410931
0.0,13,163.572556
-5.0,16,163.829277
5.0,7,163.873865
6.0,13,164.146155
-3.0,12,164.321815
