#{"t_start": 1671559132.6487825, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,13,2.499159
1.0,9,2.625725
9.0,13,2.80648
-1.0,12,2.945333
-1.0,16,3.177322
5.0,5,3.203229
-9.0,15,3.538401
-2.0,14,3.732005
-5.0,8,3.845506
6.0,10,3.971949
-3.0,12,4.102458
-3.0,13,4.237215
1.0,16,4.495276
4.0,9,4.651334
2.0,8,4.81186
3.0,14,5.006477
4.0,5,5.270884
4.0,7,5.340355
-2.0,7,5.46409
-2.0,12,5.628109
-3.0,12,5.79917
4.0,14,5.996513
2.0,10,6.130932
-1.0,14,6.303455
2.0,17,6.572159
1.0,19,6.784137
3.0,15,7.302397
-1.0,15,7.55236
0.0,8,7.659271
2.0,16,7.831702
2.0,7,7.935098
0.0,7,8.03546
7.0,15,8.252464
4.0,9,8.36301
9.0,7,8.479558
-4.0,11,8.609676
5.0,8,8.717982
0.0,12,8.880363
4.0,12,9.023932
-4.0,12,9.188277
-2.0,11,9.33702
-3.0,5,9.450804
-3.0,8,9.576878
1.0,6,9.630494
9.0,12,9.812906
-7.0,11,10.049282
-1.0,13,10.192045
3.0,15,10.395141
3.0,8,10.53521
2.0,10,10.674435
0.0,7,10.787791
-2.0,13,10.917103
1.0,12,11.048216
0.0,8,11.147123
0.0,9,11.256116
-16.0,13,11.397313
6.0,17,11.645416
0.0,11,11.776374
-5.0,11,11.929355
-3.0,14,12.192243
5.0,11,12.342854
-2.0,15,12.480679
4.0,11,12.624674
-4.0,8,12.752871
1.0,10,12.886093
-1.0,20,13.182475
-4.0,13,13.345869
0.0,5,13.445452
0.0,11,13.587039
8.0,9,13.789711
5.0,13,13.991231
-3.0,13,14.238431
3.0,15,14.412529
0.0,9,14.520479
2.0,15,14.703513
4.0,8,14.821851
0.0,9,14.937167
6.0,12,15.052391
-5.0,11,15.185185
5.0,8,15.300746
0.0,12,15.432182
10.0,16,15.658288
4.0,8,15.76376
-2.0,7,15.869533
2.0,9,15.923721
0.0,17,16.185061
0.0,11,16.347073
0.0,17,16.616076
8.0,12,16.783508
-2.0,13,16.977028
-3.0,7,17.101226
12.0,14,17.312201
-5.0,9,17.363804
-10.0,7,17.495149
-3.0,17,17.748826
0.0,8,17.918714
0.0,9,18.050412
-1.0,10,18.269965
-2.0,16,18.471931
4.0,10,18.603397
-2.0,9,18.727868
-12.0,11,18.853477
5.0,8,18.954694
-5.0,7,19.067562
11.0,7,19.135952
-1.0,14,19.355641
-1.0,13,19.511293
10.0,16,19.760733
-5.0,11,19.908996
4.0,8,20.039048
6.0,10,20.214347
-7.0,8,20.26749
-1.0,10,20.391935
3.0,9,20.543443
2.0,18,20.817158
-7.0,8,20.948612
0.0,5,20.986233
0.0,9,21.125908
-2.0,12,21.294029
0.0,8,21.444267
0.0,20,21.714163
-5.0,7,21.854254
-3.0,14,22.030802
-8.0,10,22.184789
-1.0,11,22.333144
0.0,10,22.455041
7.0,18,22.692985
-2.0,10,22.841114
-5.0,7,22.954799
11.0,9,23.070082
4.0,11,23.217948
-4.0,13,23.356035
0.0,9,23.491328
1.0,8,23.629985
0.0,6,23.759843
9.0,16,23.957943
0.0,15,24.19661
-3.0,5,24.245839
-4.0,14,24.514254
-3.0,16,24.740371
-2.0,6,24.844614
4.0,11,24.983725
4.0,7,25.091443
-6.0,8,25.156199
3.0,17,25.420656
-8.0,25,25.79019
-8.0,8,25.901399
2.0,23,26.312828
5.0,22,26.595515
-8.0,11,26.729519
3.0,15,26.915392
4.0,9,27.055248
-5.0,6,27.161999
0.0,9,27.280501
3.0,9,27.436395
-16.0,10,27.57308
1.0,5,27.605756
-3.0,8,27.743307
0.0,8,27.871863
3.0,10,28.001074
6.0,8,28.129326
-2.0,13,28.327961
6.0,8,28.459664
0.0,8,28.596212
-13.0,17,28.789313
8.0,12,28.953541
5.0,13,29.171641
-7.0,13,29.358993
4.0,7,29.486632
5.0,11,29.64268
1.0,7,29.765913
-2.0,7,29.833797
-3.0,9,29.968766
0.0,13,30.128182
1.0,7,30.231184
10.0,12,30.370525
0.0,5,30.499885
0.0,9,30.649619
-4.0,10,30.837607
-2.0,8,31.001584
-5.0,10,31.140135
7.0,6,31.179513
0.0,11,31.311823
12.0,7,31.419435
2.0,7,31.54019
-3.0,9,31.660884
-3.0,10,31.806775
2.0,16,136.433172
-8.0,7,136.564302
0.0,6,136.612881
3.0,12,136.936184
4.0,5,136.980159
-4.0,10,137.152379
2.0,8,137.294153
-2.0,12,137.491355
0.0,12,137.699784
15.0,13,137.973217
-6.0,10,138.112693
4.0,8,138.18151
0.0,9,138.323231
2.0,15,138.568841
5.0,15,138.768987
0.0,15,139.01892
0.0,10,139.174096
-2.0,12,139.346215
0.0,6,139.468532
3.0,8,139.538811
-7.0,20,139.831136
-6.0,10,139.99391
1.0,6,140.131491
1.0,12,140.296937
5.0,10,140.484304
3.0,11,140.625388
3.0,12,140.857097
10.0,13,141.008689
0.0,7,141.170571
-6.0,7,141.202411
0.0,12,141.36585
0.0,14,141.612074
11.0,14,141.753577
-5.0,9,141.8823
0.0,8,142.038173
5.0,10,142.169276
2.0,19,142.521246
8.0,13,142.681327
0.0,12,142.899168
-3.0,9,143.016857
0.0,8,143.137187
4.0,8,143.290915
-2.0,11,143.45761
0.0,11,143.596067
6.0,9,143.779217
1.0,19,144.05579
11.0,11,144.234628
3.0,13,144.381993
-7.0,20,144.676928
9.0,10,144.886741
4.0,9,145.018468
5.0,7,145.141832
6.0,10,145.30517
-4.0,12,145.46596
-7.0,12,145.623813
1.0,11,145.820069
0.0,13,146.119581
2.0,9,146.262732
7.0,12,146.443972
2.0,5,146.472147
0.0,9,146.611088
-4.0,9,146.747098
5.0,14,146.939763
2.0,10,147.059257
6.0,7,147.182187
-2.0,9,147.307048
4.0,11,147.450425
-1.0,11,147.607744
-4.0,10,147.764764
0.0,13,148.027958
-1.0,14,148.179439
-2.0,12,148.319829
0.0,6,148.41237
7.0,8,148.526713
1.0,7,148.595108
7.0,12,148.724821
0.0,13,148.995862
0.0,7,149.031061
6.0,10,149.162667
12.0,12,149.396567
4.0,10,149.529676
5.0,9,149.718363
3.0,12,149.893404
-2.0,19,150.133968
-8.0,18,150.308549
1.0,12,150.518781
0.0,8,150.57286
0.0,7,150.705405
4.0,7,150.810191
2.0,11,150.972553
5.0,6,151.100883
-1.0,10,151.268594
5.0,12,151.451128
-3.0,8,151.585416
5.0,5,151.616777
4.0,10,151.745487
12.0,12,151.916654
4.0,8,152.056643
3.0,11,152.249716
2.0,9,152.458527
-4.0,7,152.567786
0.0,6,152.613503
-3.0,10,152.78786
2.0,12,153.095603
-9.0,7,153.161133
-3.0,6,153.286235
-3.0,15,153.459896
-3.0,12,153.713526
7.0,15,153.905998
7.0,11,154.09306
2.0,10,154.279643
-1.0,9,154.444684
3.0,8,154.587525
-3.0,9,154.738009
0.0,8,154.86555
0.0,8,154.905073
3.0,7,155.040848
0.0,9,155.175012
4.0,8,155.330425
-2.0,12,155.518011
9.0,11,155.686561
2.0,10,155.845528
-4.0,6,155.974901
-5.0,10,156.156171
1.0,9,156.334036
9.0,9,156.417178
2.0,16,156.670565
3.0,16,156.924578
-2.0,8,156.986932
3.0,7,157.132708
-1.0,11,157.352929
0.0,11,157.527611
0.0,8,157.651533
2.0,15,157.929294
8.0,21,158.261453
2.0,12,158.409069
7.0,9,158.541224
4.0,9,158.701767
0.0,10,158.871436
0.0,5,158.906315
0.0,9,159.039197
-2.0,10,159.189665
-3.0,13,159.385644
3.0,14,159.650803
4.0,14,159.802882
21.0,17,160.072545
10.0,7,160.19282
-5.0,13,160.366676
2.0,13,160.536453
3.0,10,160.700399
-8.0,5,160.812361
3.0,8,160.941292
0.0,11,161.084271
-3.0,10,161.262205
-6.0,7,161.319526
-1.0,11,161.489968
7.0,14,161.722011
5.0,14,161.868236
0.0,16,162.103998
5.0,16,162.284329
4.0,13,162.54352
5.0,13,162.709689
5.0,9,162.845952
0.0,9,162.995286
-1.0,8,163.118654
0.0,12,163.267321
12.0,11,163.418637
-1.0,9,163.553939
0.0,9,163.686556
-2.0,10,163.827605
0.0,11,163.999532
8.0,10,164.157395
0.0,15,164.359316
-2.0,10,164.527359
0.0,7,164.65097
-5.0,7,164.760662
0.0,6,164.812737
9.0,10,164.975442
11.0,8,165.113216
0.0,7,165.275616
4.0,11,165.448867
1.0,8,165.605788
12.0,7,165.643111
-2.0,10,165.809895
-3.0,11,166.181973
2.0,11,166.362588
0.0,8,166.436819
-2.0,10,166.641608
1.0,13,167.121643
-3.0,10,167.265972
2.0,18,167.5395
3.0,9,167.623225
-5.0,11,167.906776
5.0,9,167.969043
0.0,9,168.150887
12.0,10,274.440998
13.0,16,274.754294
2.0,8,274.873641
9.0,10,275.060441
0.0,7,275.127322
2.0,9,275.29185
2.0,5,275.499143
2.0,15,275.672696
14.0,19,276.135363
5.0,9,276.262514
17.0,14,276.517688
2.0,16,276.811613
0.0,12,277.044353
-2.0,16,277.296316
3.0,13,277.499406
1.0,10,277.699327
0.0,8,277.85557
-12.0,6,278.003425
-3.0,6,278.114836
-2.0,9,278.480956
-2.0,21,278.752541
-3.0,12,278.909483
2.0,10,279.170235
-3.0,8,279.295668
2.0,13,279.565691
3.0,17,279.802526
13.0,9,279.95616
2.0,11,280.103396
-6.0,6,280.207557
-2.0,10,280.338647
-4.0,8,280.464551
3.0,13,280.632672
-2.0,12,280.79307
-4.0,6,280.926534
0.0,15,281.124513
2.0,20,281.492927
16.0,15,281.757848
3.0,15,281.968299
0.0,8,282.100966
12.0,11,282.256409
11.0,6,282.378996
15.0,18,282.660688
3.0,11,282.814477
-2.0,16,282.983294
-2.0,18,283.301277
14.0,13,283.481225
0.0,8,283.618467
-3.0,10,283.748308
2.0,7,283.877019
8.0,13,284.094989
3.0,9,284.263697
-5.0,14,284.403498
10.0,10,284.569592
5.0,22,284.99597
7.0,18,285.205092
2.0,12,285.477077
3.0,8,285.527761
1.0,7,285.647146
5.0,10,285.800469
13.0,10,285.95775
-4.0,15,286.22001
5.0,17,286.435315
4.0,8,286.558089
0.0,9,286.727636
2.0,6,286.855846
4.0,8,286.934839
4.0,11,287.154938
0.0,10,287.321871
-8.0,7,287.369241
3.0,20,287.752443
-1.0,14,288.06566
-7.0,11,288.221694
-3.0,15,288.388926
8.0,11,288.56846
0.0,21,288.859992
3.0,7,288.995184
-1.0,8,289.155967
-3.0,20,289.536217
4.0,13,290.075024
-3.0,7,290.207627
11.0,9,290.365012
13.0,8,290.533612
0.0,7,290.586453
0.0,10,290.762211
2.0,5,290.880211
-4.0,13,291.04326
2.0,9,291.188114
5.0,14,291.3686
2.0,12,291.609687
2.0,14,291.838521
4.0,15,292.124285
11.0,20,292.44574
10.0,10,292.588152
7.0,13,292.793643
0.0,9,292.951213
-3.0,6,293.028236
6.0,8,293.257661
0.0,8,293.424517
2.0,8,293.580573
-1.0,12,293.777698
7.0,13,293.986378
-1.0,11,294.162762
4.0,8,294.298103
2.0,9,294.435873
2.0,8,294.588845
4.0,9,294.755325
3.0,6,294.809811
3.0,18,295.086912
5.0,7,295.231872
0.0,13,295.402694
-3.0,9,295.543257
0.0,13,295.751712
3.0,5,295.872313
0.0,10,296.040684
2.0,8,296.187817
0.0,12,296.390964
8.0,8,296.546618
6.0,13,296.744241
0.0,11,296.956939
4.0,7,297.135325
0.0,14,297.345224
5.0,12,297.534227
-8.0,21,297.83303
4.0,14,298.092165
2.0,12,298.264821
1.0,10,298.405109
2.0,20,298.707498
10.0,15,299.007565
1.0,7,299.079751
-1.0,14,299.347677
6.0,12,299.520092
2.0,13,299.701133
-6.0,17,300.020528
0.0,13,300.188295
-12.0,9,300.315099
0.0,13,300.45819
1.0,7,300.593173
15.0,13,300.794912
1.0,11,300.95676
0.0,10,301.125
4.0,20,301.437574
5.0,11,301.675952
5.0,13,301.849715
4.0,12,302.012931
1.0,10,302.165924
1.0,14,302.391291
-1.0,9,302.518039
5.0,7,302.633806
2.0,11,302.831634
-6.0,15,303.091192
-2.0,13,303.530791
10.0,17,303.836511
0.0,13,303.979331
-5.0,19,304.264728
0.0,11,304.44827
5.0,7,304.592052
15.0,9,304.739866
0.0,9,304.876139
0.0,7,305.011897
-2.0,11,305.193997
-3.0,10,305.352091
-3.0,11,305.521221
-3.0,8,305.746084
-1.0,10,305.978393
4.0,12,306.133404
0.0,8,306.29971
8.0,14,306.603114
7.0,11,306.752371
-2.0,8,306.803935
-1.0,12,307.065656
0.0,9,307.253669
-3.0,7,307.308066
-1.0,15,307.679175
0.0,13,307.866974
14.0,15,308.143063
7.0,12,308.433989
6.0,8,308.977517
13.0,12,309.167801
5.0,10,309.338441
7.0,8,309.488149
-3.0,9,415.014797
3.0,16,415.363295
-2.0,8,415.518876
0.0,17,415.856429
2.0,10,416.138831
3.0,9,416.218456
5.0,12,416.597671
3.0,9,416.752442
16.0,16,416.998842
-1.0,18,417.346546
0.0,6,417.472548
7.0,8,417.567191
4.0,10,417.709618
0.0,6,417.843659
11.0,10,417.983272
5.0,9,418.160898
-3.0,10,418.385696
2.0,8,418.537482
4.0,12,418.711629
1.0,7,418.827732
3.0,6,418.920833
8.0,9,419.082043
6.0,13,419.285281
4.0,8,419.439159
-5.0,8,419.592227
0.0,13,419.8265
0.0,11,419.997864
6.0,16,420.445884
8.0,7,420.577235
6.0,7,420.618323
14.0,9,420.744158
6.0,6,420.870407
-2.0,20,421.2403
3.0,14,421.48605
0.0,8,421.617085
7.0,19,421.964386
7.0,10,422.123642
4.0,5,422.168285
