#{"t_start": 1671559132.6752741, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,11,2.454961
-7.0,12,2.602549
-14.0,9,2.753711
0.0,15,2.918275
-8.0,8,3.032982
-4.0,18,3.350025
-3.0,14,3.551812
1.0,13,3.722335
-5.0,13,3.936085
-1.0,13,4.066021
-4.0,15,4.28259
-4.0,10,4.425824
-9.0,11,4.588999
-7.0,12,4.80276
2.0,8,4.916435
3.0,15,5.29478
11.0,13,5.464474
0.0,8,5.600891
0.0,11,5.760262
-3.0,10,5.885225
-1.0,13,6.096026
-3.0,14,6.265912
9.0,16,6.521683
7.0,10,6.644373
7.0,11,6.75328
3.0,6,7.111729
-12.0,11,7.28266
6.0,9,7.413816
-1.0,7,7.533788
3.0,11,7.669919
0.0,10,7.797178
-3.0,9,7.918166
-3.0,6,8.008416
0.0,9,8.157826
3.0,11,8.320945
5.0,11,8.452549
8.0,15,8.596792
4.0,6,8.69836
-1.0,17,8.962552
10.0,12,9.118484
-4.0,9,9.263351
0.0,11,9.411088
2.0,21,9.740953
3.0,7,9.869341
0.0,10,10.022587
-1.0,6,10.056333
7.0,11,10.207965
7.0,5,10.321849
-5.0,7,10.376289
0.0,16,10.642356
-2.0,10,10.771237
-2.0,11,10.89032
-12.0,18,11.112692
3.0,5,11.134101
-2.0,13,11.335005
5.0,8,11.465354
-4.0,8,11.520742
0.0,12,11.715198
-3.0,9,11.764776
-8.0,8,11.902333
6.0,19,12.217128
13.0,10,12.346631
12.0,15,12.563297
-17.0,15,12.726084
6.0,17,12.969621
6.0,9,13.13052
8.0,13,13.295789
12.0,20,13.560086
12.0,19,13.926181
-5.0,8,14.079264
-6.0,13,14.267216
-9.0,14,14.404499
0.0,5,14.49292
-5.0,8,14.643013
-6.0,9,14.755509
5.0,10,14.883222
0.0,9,14.992193
-3.0,7,15.021703
5.0,8,15.137816
5.0,8,15.253889
-7.0,10,15.383139
3.0,10,15.487077
-5.0,12,15.6313
-12.0,14,15.772202
2.0,14,15.998249
0.0,10,16.127892
0.0,7,16.259653
-1.0,5,16.300258
2.0,12,16.474051
-1.0,14,16.713876
5.0,9,16.857494
2.0,10,17.035489
5.0,8,17.082433
3.0,8,17.191813
8.0,20,17.468251
4.0,9,17.593893
-7.0,12,17.799929
0.0,8,17.921918
-2.0,6,18.02983
-9.0,17,18.33665
-19.0,15,18.560255
-6.0,14,18.708658
1.0,9,18.826811
-5.0,7,18.92347
9.0,8,19.040945
-1.0,12,19.209778
0.0,6,19.238921
3.0,17,19.489615
-5.0,14,19.721118
3.0,9,19.788604
1.0,10,19.928464
2.0,11,20.172342
1.0,10,20.318322
4.0,7,20.35815
3.0,11,20.522428
-6.0,16,20.78473
-3.0,14,20.959106
-5.0,7,21.080558
-6.0,12,21.245951
1.0,12,21.425471
-3.0,14,21.647087
7.0,17,21.943373
-8.0,8,22.003353
-9.0,18,22.279197
-1.0,15,22.514216
5.0,16,22.665656
-8.0,13,22.9015
-2.0,14,23.054628
0.0,9,23.186137
-3.0,9,23.296918
0.0,11,23.442486
-3.0,12,23.615755
7.0,7,23.755051
-8.0,9,23.88001
0.0,8,23.943916
4.0,11,24.165742
10.0,6,24.218932
-5.0,11,24.363177
-3.0,14,24.665541
5.0,11,24.817723
3.0,13,24.964441
-5.0,8,25.097112
2.0,17,25.356889
0.0,8,25.409039
2.0,9,25.524422
-4.0,12,25.692816
3.0,12,25.970226
-3.0,10,26.106835
2.0,13,26.29943
-6.0,11,26.443851
-2.0,7,26.561473
-4.0,15,26.72707
-2.0,9,26.868848
-1.0,6,26.981147
-3.0,9,27.113753
-2.0,11,27.248928
-2.0,10,27.409128
2.0,15,27.583268
-4.0,6,27.702518
-1.0,10,27.844605
3.0,11,27.979016
-5.0,11,28.147147
-2.0,12,28.319971
-3.0,11,28.478544
4.0,17,28.748235
-6.0,8,28.877667
3.0,19,29.149596
0.0,12,29.324874
9.0,23,29.646749
0.0,8,29.780553
4.0,8,29.924372
4.0,12,30.071311
4.0,12,30.213619
1.0,10,30.337502
-10.0,12,30.513594
7.0,8,30.69418
0.0,13,30.975777
-1.0,9,31.027274
-3.0,9,31.167688
2.0,7,31.277439
-9.0,9,31.392452
-2.0,9,31.528331
-2.0,6,31.559525
-3.0,11,31.779997
1.0,12,136.371006
0.0,10,136.530473
3.0,8,136.672545
-3.0,18,136.964645
0.0,17,137.273633
5.0,9,137.44798
13.0,11,137.656761
0.0,7,137.802628
-1.0,9,137.945619
-2.0,10,138.085473
-1.0,13,138.255547
0.0,8,138.388047
-3.0,13,138.553882
-3.0,9,138.702495
13.0,10,138.861299
3.0,12,139.007745
0.0,9,139.161434
-1.0,15,139.434131
0.0,8,139.508806
1.0,8,139.636034
1.0,14,139.890534
-5.0,10,140.068268
8.0,15,140.259314
0.0,8,140.424948
-5.0,11,140.57448
2.0,15,140.744084
3.0,14,140.98159
-3.0,8,141.148179
-2.0,17,141.334535
-5.0,8,141.464974
-8.0,8,141.588998
-3.0,17,141.827063
0.0,9,141.976153
1.0,19,142.198582
7.0,7,142.346528
4.0,10,142.513735
5.0,12,142.665076
-4.0,17,142.982073
3.0,10,143.110022
-1.0,18,143.425598
-6.0,10,143.560569
-1.0,17,143.879382
-2.0,5,143.917846
0.0,14,144.092736
-5.0,14,144.329105
-5.0,16,144.524773
-3.0,17,144.850187
-5.0,16,145.101743
0.0,9,145.254507
-2.0,9,145.411078
3.0,9,145.460345
-3.0,16,145.734975
-3.0,12,145.997934
2.0,9,146.146572
4.0,7,146.24658
3.0,15,146.449075
2.0,6,146.561
-2.0,11,146.720551
0.0,15,146.989445
7.0,13,147.129184
-3.0,11,147.275669
3.0,8,147.401773
-7.0,15,147.580917
4.0,16,147.864299
5.0,18,148.142059
2.0,7,148.181385
-9.0,15,148.389052
4.0,12,148.557782
-7.0,10,148.675272
4.0,12,148.81845
2.0,19,149.112846
6.0,17,149.380106
-3.0,14,149.589077
-3.0,11,149.761113
5.0,8,149.886869
6.0,6,149.9941
-2.0,11,150.115282
-3.0,10,150.241577
7.0,11,150.377775
3.0,9,150.511225
-4.0,6,150.545901
9.0,13,150.777675
-4.0,8,150.924259
-3.0,10,151.074298
4.0,21,151.417414
8.0,14,151.589838
-8.0,12,151.738357
-9.0,9,151.885411
3.0,13,152.076133
5.0,10,152.278158
3.0,9,152.451147
-2.0,11,152.600135
-2.0,8,152.753016
1.0,12,152.909777
4.0,7,153.122947
-2.0,17,153.392202
0.0,11,153.55632
0.0,12,153.741412
-8.0,11,153.892653
4.0,6,154.029691
-3.0,6,154.096911
0.0,14,154.406991
-3.0,9,154.541516
0.0,12,154.73039
-1.0,9,154.854269
5.0,12,155.01389
3.0,15,155.290549
-3.0,9,155.365708
7.0,9,155.521716
11.0,9,155.67146
0.0,12,155.854378
5.0,11,156.120816
2.0,8,156.211455
4.0,13,156.473019
3.0,6,156.509629
-4.0,12,156.665632
-8.0,10,156.814578
4.0,13,157.066381
2.0,6,157.181644
2.0,24,157.597114
4.0,6,157.638907
0.0,8,157.765188
-2.0,12,157.97207
-2.0,8,158.121839
0.0,9,158.251957
-3.0,8,158.377861
5.0,7,158.497325
-2.0,9,158.578816
4.0,18,158.879099
3.0,10,159.016463
10.0,10,159.167713
0.0,9,159.328299
-3.0,7,159.461307
-7.0,6,159.505862
1.0,14,159.759558
7.0,9,159.868923
2.0,9,160.00577
-1.0,12,160.175196
10.0,22,160.496443
-2.0,7,160.640643
1.0,9,160.776439
-5.0,16,160.964016
-2.0,9,161.075093
1.0,6,161.240994
4.0,14,161.447775
-1.0,12,161.591411
-2.0,7,161.709672
-10.0,14,161.848709
-5.0,13,162.072095
9.0,13,162.211054
7.0,8,162.376572
-2.0,10,162.537207
5.0,12,162.68256
6.0,6,162.783009
-1.0,9,162.932434
-2.0,11,163.091177
4.0,6,163.12368
8.0,18,163.396948
2.0,11,163.546572
0.0,15,163.795545
2.0,12,163.972649
-2.0,9,164.125689
4.0,7,164.174649
0.0,6,164.305296
-2.0,6,164.438988
3.0,13,164.619358
11.0,6,164.718182
2.0,9,164.790926
0.0,8,164.933625
0.0,10,165.091195
4.0,9,165.263022
-8.0,9,165.426851
2.0,10,165.592225
5.0,13,165.779451
-9.0,11,166.068609
1.0,9,166.230465
3.0,7,166.366546
-2.0,13,166.607796
2.0,14,167.09492
-3.0,20,167.401271
6.0,14,167.570671
-3.0,7,167.700298
4.0,13,167.916765
0.0,17,168.227401
12.0,8,274.558556
2.0,9,274.69778
0.0,12,274.846813
7.0,18,275.197851
26.0,12,275.467759
9.0,18,275.743305
3.0,6,275.79356
8.0,7,276.062421
0.0,8,276.202223
4.0,11,276.365067
1.0,7,276.413398
0.0,8,276.52361
4.0,11,276.854322
6.0,10,277.017692
1.0,13,277.232681
-5.0,8,277.339677
7.0,10,277.48994
7.0,11,277.794407
4.0,10,277.95859
0.0,11,278.208706
-2.0,10,278.55513
1.0,10,278.702093
4.0,13,278.847238
7.0,8,279.091307
-4.0,17,279.28577
12.0,8,279.452379
-1.0,13,279.720799
2.0,8,279.78607
12.0,10,279.945897
2.0,9,280.075902
-4.0,9,280.193823
11.0,14,280.426446
6.0,12,280.580273
13.0,9,280.733241
-3.0,9,280.8842
-2.0,9,280.966431
0.0,12,281.218516
7.0,14,281.447286
3.0,13,281.60728
0.0,17,281.912881
11.0,15,282.177909
5.0,12,282.352277
1.0,8,282.49003
2.0,9,282.547853
1.0,15,282.805705
0.0,8,282.932204
-6.0,7,282.963947
-5.0,13,283.236357
0.0,7,283.298973
11.0,14,283.56606
7.0,9,283.703427
9.0,6,283.754779
5.0,13,284.011139
7.0,11,284.214646
-3.0,9,284.340786
7.0,11,284.472832
-5.0,14,284.692755
-3.0,6,284.817624
-2.0,10,284.973326
2.0,7,285.014443
9.0,14,285.31352
5.0,15,285.497439
8.0,9,285.624822
-3.0,13,285.885934
0.0,13,286.047952
3.0,15,286.241366
-1.0,14,286.514853
0.0,6,286.548013
5.0,9,286.708763
12.0,9,286.882462
-2.0,6,286.99876
3.0,6,287.039726
3.0,13,287.305961
2.0,16,287.564972
-4.0,7,287.688606
2.0,10,287.874105
6.0,8,288.053318
0.0,8,288.185109
5.0,10,288.314721
5.0,7,288.361852
4.0,8,288.502117
2.0,10,288.658063
14.0,10,288.807464
5.0,9,288.953435
1.0,12,289.149683
0.0,16,289.496288
1.0,8,289.970201
13.0,11,290.158332
0.0,11,290.332654
-8.0,12,290.523091
0.0,7,290.667973
0.0,10,290.831829
-1.0,8,290.897168
-5.0,9,291.027904
-3.0,10,291.187702
0.0,9,291.33075
-9.0,8,291.460465
-3.0,11,291.628419
20.0,11,291.830069
6.0,15,292.111486
7.0,11,292.27036
-1.0,14,292.461024
0.0,8,292.596212
11.0,17,292.924353
-1.0,9,293.184104
-5.0,12,293.382171
9.0,12,293.57849
-3.0,13,293.77545
7.0,5,293.934865
-4.0,19,294.246892
-2.0,14,294.416396
7.0,13,294.620183
-2.0,10,294.789588
7.0,7,294.905105
2.0,9,295.053385
-6.0,11,295.221181
1.0,8,295.351272
-2.0,6,295.482041
2.0,13,295.677172
2.0,20,296.013558
0.0,8,296.160665
-2.0,8,296.251053
4.0,11,296.514414
-7.0,12,296.695714
9.0,12,296.914248
1.0,17,297.285486
-4.0,16,297.496741
0.0,11,297.657749
1.0,9,297.797208
8.0,8,297.925446
6.0,13,298.108415
1.0,9,298.248552
5.0,14,298.489733
-8.0,7,298.545644
