#{"t_start": 1671559132.6568131, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,8,2.378737
-2.0,6,2.495172
-3.0,10,2.640971
-2.0,10,2.786049
1.0,9,2.918201
-2.0,11,3.046846
7.0,17,3.360292
-8.0,9,3.416862
5.0,9,3.593187
6.0,12,3.812404
3.0,11,3.948154
-3.0,16,4.098901
0.0,7,4.204382
-5.0,9,4.317157
2.0,16,4.523963
13.0,11,4.791329
-5.0,11,4.934989
4.0,10,5.262128
-4.0,7,5.331799
5.0,10,5.477879
0.0,11,5.629313
-11.0,12,5.873892
-3.0,11,5.98214
7.0,19,6.246973
-3.0,13,6.431093
0.0,12,6.570998
2.0,9,6.679144
6.0,10,6.783962
-6.0,9,7.268658
5.0,12,7.418597
-10.0,12,7.569272
3.0,15,7.790401
8.0,19,8.030698
0.0,11,8.19424
2.0,12,8.354731
2.0,14,8.51487
0.0,11,8.705501
2.0,5,8.725435
2.0,8,8.87183
-6.0,16,9.03697
0.0,11,9.272946
-2.0,11,9.421184
-4.0,11,9.583614
-2.0,5,9.622078
-14.0,12,9.804496
4.0,22,10.172019
-3.0,7,10.234236
0.0,11,10.394527
0.0,8,10.530218
-2.0,11,10.674515
1.0,8,10.793314
-4.0,19,11.018905
4.0,6,11.120134
0.0,19,11.346076
5.0,19,11.542531
-2.0,10,11.651049
-7.0,9,11.779533
-5.0,11,11.935583
9.0,12,12.183676
-3.0,13,12.343267
-3.0,6,12.446787
3.0,15,12.604624
-5.0,11,12.744521
-2.0,8,12.868615
7.0,14,13.050681
-7.0,18,13.318212
-2.0,8,13.436761
-3.0,8,13.561456
2.0,10,13.757343
11.0,7,13.822399
0.0,12,14.082605
-2.0,5,14.129517
3.0,15,14.380318
2.0,13,14.511463
-9.0,13,14.684578
1.0,10,14.813179
-1.0,9,14.928984
-1.0,7,15.023654
8.0,8,15.121847
-1.0,10,15.263312
-5.0,15,15.413124
-3.0,12,15.538071
0.0,10,15.664421
-3.0,8,15.768451
0.0,7,15.884219
5.0,9,16.005065
1.0,17,16.193768
0.0,16,16.478393
4.0,7,16.598354
-3.0,15,16.779474
-9.0,11,16.957651
6.0,7,17.08741
1.0,9,17.202761
0.0,23,17.496709
3.0,7,17.607749
1.0,9,17.739832
-7.0,7,17.900949
12.0,13,18.058526
-3.0,8,18.267336
-11.0,10,18.434225
-6.0,14,18.591314
0.0,9,18.715681
-4.0,8,18.822682
-2.0,9,18.934639
-2.0,9,19.055409
1.0,19,19.257369
