#{"t_start": 1671559132.7188334, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,11,2.412215
-3.0,5,2.456914
5.0,14,2.627368
2.0,10,2.766351
-6.0,13,2.980776
-1.0,10,3.107534
13.0,17,3.356219
-5.0,14,3.635142
-2.0,11,3.776401
0.0,10,3.902359
-3.0,10,4.019614
12.0,7,4.128469
-2.0,11,4.246991
-2.0,7,4.297098
1.0,11,4.532445
0.0,12,4.756056
-4.0,10,4.877277
0.0,18,5.357345
3.0,7,5.408377
5.0,15,5.682156
-6.0,10,5.816761
-3.0,16,5.962406
6.0,14,6.189675
-11.0,16,6.398884
7.0,12,6.597605
5.0,8,6.630289
1.0,13,7.186598
2.0,19,7.462571
-7.0,28,7.766964
5.0,9,7.885378
-2.0,8,7.999899
0.0,7,8.129329
10.0,15,8.312328
6.0,14,8.532281
0.0,15,8.673349
0.0,12,8.841766
0.0,13,9.050015
-35.0,14,9.24128
-1.0,16,9.506898
-8.0,11,9.684625
-3.0,10,9.847873
7.0,6,9.889997
0.0,15,10.122657
1.0,10,10.286812
4.0,11,10.442554
-2.0,8,10.578126
2.0,8,10.695879
-9.0,13,10.836424
13.0,17,11.054143
-1.0,10,11.160266
1.0,19,11.339567
0.0,8,11.474395
5.0,8,11.576118
0.0,20,11.835952
-3.0,11,12.009289
0.0,11,12.180374
-5.0,9,12.304218
0.0,12,12.415395
-5.0,8,12.546982
0.0,14,12.783749
3.0,11,12.908996
-2.0,7,12.989271
0.0,15,13.234413
-8.0,21,13.511476
1.0,13,13.750659
-1.0,12,13.933818
4.0,9,14.079875
1.0,11,14.24345
2.0,8,14.353974
-6.0,12,14.521205
0.0,13,14.717551
-4.0,14,14.867486
19.0,9,14.971935
0.0,13,15.107869
4.0,14,15.330028
5.0,14,15.45777
1.0,15,15.680772
1.0,7,15.724869
-11.0,12,15.93601
-2.0,11,16.067837
-2.0,10,16.224911
0.0,14,16.417773
-5.0,9,16.546325
3.0,13,16.718497
1.0,9,16.868135
3.0,14,17.115669
-3.0,10,17.242344
5.0,7,17.285363
8.0,5,17.399289
-3.0,13,17.55091
2.0,9,17.697051
5.0,8,17.860168
0.0,16,18.028423
2.0,14,18.376586
-2.0,12,18.523514
-8.0,12,18.661729
0.0,14,18.869674
10.0,13,19.027815
-4.0,7,19.143564
4.0,7,19.186759
-5.0,14,19.409165
5.0,8,19.467542
7.0,13,19.703192
6.0,16,19.880401
2.0,11,20.052649
-5.0,9,20.197542
-1.0,8,20.307745
0.0,7,20.439347
7.0,16,20.619318
-5.0,7,20.763003
-2.0,17,21.019837
-3.0,15,21.207999
-2.0,7,21.366524
-7.0,8,21.48319
0.0,7,21.587682
-5.0,10,21.7515
-3.0,8,21.812269
-25.0,11,21.965271
5.0,11,22.200497
-8.0,15,22.368751
0.0,15,22.585466
0.0,11,22.722324
-10.0,10,22.86976
-1.0,7,22.906082
0.0,12,23.104916
0.0,18,23.300742
2.0,12,23.524199
4.0,21,23.838184
-6.0,13,24.009478
-6.0,12,24.176871
0.0,9,24.311434
-4.0,6,24.47767
-2.0,12,24.64545
-3.0,6,24.687161
0.0,16,24.923567
4.0,13,25.086597
-14.0,12,25.314478
2.0,6,25.357426
1.0,12,25.485853
-5.0,11,25.64982
-2.0,16,25.958246
-2.0,13,26.157859
-7.0,15,26.382637
-2.0,6,26.431065
11.0,11,26.643615
-3.0,17,26.831591
2.0,13,27.065406
-5.0,18,27.254955
-5.0,13,27.497382
-3.0,11,27.64903
4.0,7,27.705669
0.0,5,27.807748
-3.0,11,27.94477
-2.0,5,28.053877
-3.0,16,28.272302
4.0,8,28.410786
-4.0,9,28.547032
-6.0,12,28.705747
-5.0,13,28.874518
-4.0,24,29.247916
-8.0,13,29.445231
-4.0,14,29.621617
2.0,13,29.869312
0.0,6,29.91746
-2.0,10,30.05333
3.0,7,30.157315
-3.0,12,30.294398
5.0,19,30.633594
8.0,12,30.845448
3.0,8,30.972226
5.0,15,31.218697
14.0,19,31.459799
4.0,9,31.517261
2.0,10,31.663297
0.0,11,136.300497
-2.0,12,136.488933
-6.0,16,136.701829
3.0,9,136.916582
12.0,18,137.230491
-7.0,11,137.422081
-5.0,10,137.620816
3.0,11,137.801384
2.0,7,137.922075
5.0,9,138.059794
-2.0,8,138.197725
0.0,11,138.346073
-7.0,8,138.479363
0.0,9,138.540605
24.0,18,138.849556
11.0,9,138.965322
14.0,14,139.229313
-7.0,11,139.399117
4.0,5,139.455331
3.0,10,139.594049
4.0,9,139.74297
0.0,12,139.909775
0.0,12,140.092432
4.0,7,140.221061
2.0,7,140.387172
0.0,14,140.551011
-3.0,13,140.787449
-3.0,12,140.931741
-2.0,8,141.101332
6.0,6,141.129217
-8.0,10,141.281857
0.0,10,141.422718
0.0,11,141.563094
-8.0,21,141.825786
1.0,10,141.987689
3.0,11,142.155747
0.0,8,142.317233
-2.0,10,142.474912
5.0,15,142.736007
-4.0,19,143.039095
7.0,10,143.207917
4.0,9,143.366004
15.0,11,143.509742
-4.0,9,143.668432
5.0,14,143.870106
6.0,11,144.012959
0.0,9,144.165142
-3.0,7,144.278693
-5.0,6,144.311999
-4.0,14,144.569175
1.0,9,144.712183
-6.0,15,144.938506
-8.0,11,145.097955
0.0,8,145.248676
12.0,11,145.396594
0.0,15,145.644595
0.0,9,145.802805
14.0,8,145.955656
4.0,12,146.116574
1.0,18,146.402532
4.0,16,146.656361
-4.0,10,146.822887
-2.0,20,147.086562
-2.0,6,147.131292
-4.0,10,147.274398
-12.0,15,147.512352
0.0,12,147.690923
2.0,12,147.867692
6.0,15,148.106353
-7.0,6,148.142099
3.0,9,148.257243
-3.0,12,148.457127
3.0,11,148.614444
9.0,7,148.65101
-3.0,8,148.759955
4.0,6,148.926655
5.0,13,149.06663
-2.0,14,149.232306
0.0,8,149.362712
0.0,7,149.50626
9.0,8,149.669032
2.0,10,149.824119
0.0,9,149.947602
0.0,14,150.082057
10.0,15,150.31435
0.0,9,150.365496
5.0,10,150.503036
5.0,8,150.642728
2.0,14,150.885515
14.0,11,151.044246
-8.0,10,151.210219
-5.0,12,151.395944
-3.0,5,151.440507
3.0,10,151.574774
5.0,7,151.690667
-1.0,6,151.810928
1.0,9,151.954349
2.0,14,152.168399
0.0,10,152.389275
5.0,9,152.517321
-2.0,13,152.710832
8.0,18,153.074767
0.0,11,153.235123
-1.0,15,153.483898
-8.0,10,153.648929
5.0,10,153.801302
-4.0,11,153.979589
-2.0,10,154.154108
0.0,9,154.342647
-6.0,10,154.49143
2.0,8,154.573485
-1.0,6,154.693883
-4.0,17,154.946232
10.0,14,155.140283
-1.0,11,155.299281
-2.0,5,155.427593
-4.0,14,155.624301
-5.0,9,155.776009
5.0,12,155.978168
0.0,15,156.28207
3.0,13,156.456443
1.0,11,156.605007
5.0,15,156.854934
-4.0,17,157.139288
5.0,16,157.429673
-2.0,11,157.571993
2.0,10,157.718046
-2.0,19,158.067969
-4.0,9,158.198503
8.0,8,158.322392
10.0,8,158.366911
-5.0,9,158.530803
5.0,11,158.68738
-5.0,8,158.836976
3.0,7,158.96055
0.0,16,159.222423
2.0,9,159.315931
-3.0,11,159.559882
0.0,6,159.595886
0.0,11,159.733373
-3.0,19,160.017685
1.0,9,160.152957
-4.0,8,160.291734
-4.0,23,160.620994
4.0,11,160.777605
3.0,7,160.907406
-4.0,15,161.054479
-3.0,14,161.37739
7.0,13,161.541056
-10.0,7,161.652603
-3.0,11,161.788194
-3.0,10,161.915406
9.0,14,162.060161
-3.0,11,162.215183
9.0,16,162.504245
0.0,5,162.608937
4.0,10,162.736529
8.0,13,162.925961
-1.0,12,163.073355
0.0,8,163.197632
4.0,18,163.47403
2.0,11,163.617496
2.0,17,163.817291
3.0,14,164.08832
-3.0,12,164.262907
3.0,15,164.548703
2.0,12,164.691514
9.0,17,164.916878
2.0,10,165.069072
11.0,10,165.249373
1.0,15,165.54504
-4.0,9,165.689325
2.0,12,165.989021
-5.0,11,166.178576
-3.0,13,166.367651
-3.0,11,166.670502
0.0,11,167.048471
0.0,13,167.210568
0.0,9,167.363569
6.0,28,167.841914
7.0,11,168.012772
-3.0,12,168.188187
2.0,12,274.550436
9.0,14,274.789724
-1.0,20,275.154204
5.0,11,275.405685
0.0,10,275.56413
8.0,11,275.716648
3.0,11,276.030228
9.0,10,276.172724
1.0,13,276.350335
6.0,21,276.795929
8.0,15,277.068106
4.0,6,277.093999
-6.0,12,277.378369
-2.0,13,277.56996
12.0,13,277.797634
2.0,8,277.958117
2.0,7,278.166584
3.0,10,278.512397
7.0,15,278.679096
-12.0,14,279.02349
4.0,13,279.193712
3.0,13,279.398658
-2.0,12,279.575742
2.0,5,279.705704
-3.0,6,279.750187
0.0,8,279.897736
17.0,24,280.260753
10.0,7,280.301046
-3.0,15,280.545862
5.0,9,280.69705
2.0,9,280.846758
0.0,15,281.050827
-4.0,8,281.245998
2.0,5,281.280828
5.0,6,281.404374
4.0,11,281.557409
-1.0,8,281.698854
9.0,12,281.895012
3.0,10,282.034753
-1.0,10,282.186877
6.0,8,282.321092
1.0,13,282.483849
6.0,7,282.613681
-10.0,12,282.781476
-8.0,10,282.909992
0.0,13,283.062148
2.0,14,283.375624
-2.0,5,283.411842
5.0,9,283.562426
-2.0,6,283.666274
5.0,8,283.799665
8.0,13,284.01085
16.0,11,284.19454
-3.0,7,284.301761
7.0,9,284.424407
13.0,8,284.500232
0.0,8,284.655334
0.0,7,284.794182
9.0,24,285.121835
7.0,11,285.315993
-4.0,12,285.543771
-2.0,9,285.693195
-5.0,10,285.843165
3.0,13,286.005401
-2.0,7,286.143895
-3.0,6,286.190223
-2.0,13,286.371176
-3.0,14,286.64189
11.0,16,286.865689
0.0,8,286.991629
-1.0,9,287.140812
1.0,9,287.28253
0.0,6,287.483424
-5.0,6,287.522733
7.0,13,287.783771
-2.0,12,288.0111
13.0,15,288.177096
-1.0,18,288.460484
2.0,9,288.61165
17.0,13,288.779679
1.0,18,289.102016
-4.0,12,289.350074
11.0,26,290.1275
13.0,15,290.351637
0.0,7,290.487455
4.0,11,290.673452
3.0,11,290.841214
2.0,10,290.980012
-2.0,10,291.13028
-3.0,13,291.382005
9.0,6,291.429565
2.0,14,291.703438
5.0,13,291.916865
1.0,13,292.105122
11.0,14,292.3761
-3.0,9,292.436834
5.0,15,292.742275
-3.0,9,292.89001
-5.0,10,293.155812
-2.0,5,293.200751
9.0,15,293.520977
2.0,6,293.582394
5.0,9,293.738816
2.0,7,293.905442
-4.0,5,294.024214
2.0,17,294.233783
0.0,11,294.387982
-2.0,7,294.542698
5.0,12,294.724161
5.0,10,294.86758
14.0,18,295.174757
4.0,10,295.314474
-2.0,13,295.49509
-5.0,8,295.663844
0.0,7,295.802845
-2.0,11,295.983602
-7.0,9,296.14157
1.0,10,296.321127
2.0,15,296.535258
5.0,10,296.70938
-5.0,9,296.897043
-5.0,12,297.133224
-2.0,8,297.279409
8.0,9,297.448464
-2.0,11,297.609031
0.0,7,297.737631
-7.0,15,297.910085
-2.0,10,298.072246
-2.0,7,298.200891
1.0,8,298.329804
-1.0,8,298.451856
1.0,6,298.50341
-3.0,15,298.770355
2.0,9,298.958691
3.0,8,299.109151
3.0,10,299.270234
8.0,12,299.445649
-4.0,12,299.613919
-4.0,6,299.726815
7.0,11,299.926987
-3.0,13,300.110599
-2.0,11,300.245551
10.0,11,300.380344
7.0,23,300.73903
4.0,9,300.881388
-7.0,17,301.199934
2.0,16,301.4582
-2.0,8,301.520571
2.0,17,301.796393
5.0,9,301.945498
3.0,12,302.105551
0.0,17,302.42382
-2.0,10,302.559598
5.0,14,302.771086
2.0,9,302.895858
2.0,13,303.442436
0.0,9,303.504214
-3.0,10,303.67604
6.0,12,303.897085
2.0,11,304.02021
-3.0,16,304.243247
4.0,7,304.385424
1.0,13,304.58016
-5.0,15,304.914252
3.0,24,305.28259
1.0,10,305.446614
2.0,8,305.669333
-2.0,12,305.917691
2.0,6,306.030724
6.0,10,306.190724
0.0,10,306.403716
0.0,9,306.54705
3.0,10,306.687615
7.0,8,306.827511
9.0,10,306.989773
3.0,10,307.184217
10.0,6,307.231531
8.0,8,307.406924
3.0,13,307.652347
2.0,7,307.790633
2.0,19,308.09695
0.0,9,308.364773
0.0,13,308.951834
-2.0,10,309.132704
12.0,11,309.30599
9.0,13,414.946288
2.0,8,415.123894
-1.0,13,415.418658
0.0,8,415.51867
0.0,8,415.682782
4.0,10,415.866457
12.0,10,416.131075
7.0,7,416.350354
-6.0,16,416.599186
6.0,10,416.787002
9.0,13,417.052832
-2.0,16,417.304486
8.0,11,417.508219
5.0,13,417.766352
4.0,9,417.894883
-5.0,13,418.102315
-3.0,7,418.291703
7.0,7,418.371041
1.0,16,418.648753
11.0,13,418.855048
2.0,14,419.144519
8.0,10,419.326466
0.0,12,419.51754
6.0,13,419.737181
0.0,6,419.879785
4.0,8,420.041559
0.0,11,420.35791
3.0,12,420.518366
17.0,15,420.679999
10.0,10,420.85532
4.0,15,421.17149
3.0,14,421.416824
0.0,6,421.534957
1.0,14,421.742816
2.0,11,421.913116
-1.0,17,422.243167
5.0,8,422.449225
5.0,10,422.635813
4.0,10,422.778501
2.0,8,422.942392
7.0,21,423.2889
7.0,10,423.455021
2.0,10,423.69154
3.0,12,423.898883
12.0,12,424.090023
-1.0,14,424.420427
0.0,11,424.595303
1.0,13,424.802144
4.0,7,424.939488
4.0,12,425.140773
2.0,15,425.355329
0.0,13,425.659238
6.0,10,425.822899
7.0,9,425.991438
2.0,21,426.395222
