#{"t_start": 1678982694.5390198, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,7,17.403265
0.0,7,17.424671
10.0,10,17.456273
5.0,13,17.495112
0.0,15,17.539501
-4.0,10,17.576891
5.0,9,17.616352
0.0,11,17.661306
6.0,8,30.794151
0.0,7,30.82287
-9.0,6,30.846045
2.0,11,30.885539
1.0,13,30.931523
11.0,10,30.958832
-2.0,10,30.989639
-4.0,14,31.051517
6.0,9,31.087494
10.0,7,31.11009
0.0,5,31.132876
-1.0,10,31.179451
2.0,11,31.241978
2.0,14,31.304758
-1.0,9,31.349118
5.0,14,31.394256
0.0,10,31.422282
0.0,9,31.476239
4.0,13,31.546493
-4.0,13,31.58811
-3.0,9,31.632317
0.0,8,31.681758
6.0,16,31.75182
2.0,12,31.793792
10.0,8,31.817573
-9.0,13,31.882388
2.0,7,31.918044
0.0,6,31.94625
0.0,17,32.024992
4.0,9,32.076278
2.0,13,32.161677
4.0,8,32.205554
-12.0,8,32.240559
6.0,7,32.27226
2.0,14,32.338491
15.0,11,32.382609
-2.0,16,32.489884
6.0,11,32.53879
0.0,8,32.565364
1.0,18,32.650257
11.0,12,32.703783
0.0,9,32.743686
-6.0,9,32.799073
6.0,12,32.833263
-4.0,6,32.856373
1.0,7,32.896049
0.0,7,32.920725
0.0,10,32.947628
0.0,11,32.983531
1.0,14,33.081626
16.0,14,33.12599
1.0,13,33.172627
10.0,12,33.21632
0.0,13,33.263014
0.0,14,33.315701
0.0,13,33.357323
-4.0,11,33.397395
6.0,8,33.422622
0.0,13,33.471209
-4.0,5,33.489272
-9.0,8,33.520889
5.0,15,33.60789
10.0,12,33.674138
-6.0,12,33.732266
6.0,8,33.790987
0.0,9,33.830495
-8.0,6,33.853394
1.0,6,33.875927
8.0,21,33.957745
0.0,9,34.009429
4.0,9,34.056344
11.0,15,34.115108
0.0,7,34.142114
6.0,11,34.182395
4.0,14,34.245087
6.0,8,34.866049
0.0,6,34.883603
0.0,9,34.914214
0.0,5,34.923466
0.0,6,34.95393
1.0,11,34.985585
-4.0,6,35.01131
0.0,9,35.045918
3.0,15,35.094894
-8.0,24,35.188403
12.0,8,35.215745
0.0,10,35.288668
-4.0,10,36.651548
6.0,11,36.681785
-4.0,6,36.702215
-3.0,10,36.743285
2.0,9,36.765557
6.0,11,36.816997
10.0,13,36.848721
1.0,11,36.878505
-7.0,15,36.922031
0.0,9,36.948992
0.0,10,36.983183
6.0,9,37.003937
0.0,9,37.031425
-6.0,12,37.089256
1.0,10,37.126477
12.0,20,37.237565
-4.0,12,37.292556
0.0,7,37.339597
5.0,13,37.38274
0.0,8,37.413354
7.0,14,37.459509
6.0,10,37.505941
0.0,6,37.523394
2.0,16,37.575118
7.0,9,37.602656
-4.0,8,37.631827
6.0,8,37.668454
2.0,11,37.71423
7.0,17,37.782384
-1.0,7,37.801127
6.0,9,37.826276
2.0,11,37.863775
2.0,11,37.947688
6.0,7,37.967004
6.0,12,38.017863
6.0,5,38.031717
6.0,13,38.076455
-4.0,11,38.112258
0.0,6,38.138533
5.0,12,38.186373
0.0,7,38.217939
5.0,7,38.240226
0.0,10,38.266635
16.0,12,38.31339
-4.0,12,38.369971
-3.0,13,38.422429
2.0,12,38.462177
-4.0,12,38.501505
0.0,9,38.534727
-5.0,10,38.567564
-4.0,8,38.594284
-4.0,21,38.697099
0.0,8,38.722684
0.0,12,38.763096
0.0,10,38.806076
4.0,18,38.888324
15.0,9,38.916643
6.0,11,43.316177
6.0,11,44.057292
-4.0,11,44.097533
-4.0,10,44.131356
7.0,7,44.152251
7.0,19,44.209749
6.0,16,44.282103
-23.0,13,44.358336
0.0,9,44.408692
5.0,14,44.453624
-9.0,16,44.499324
-3.0,16,44.550155
11.0,11,44.598645
10.0,14,44.64437
6.0,9,44.672653
-5.0,10,44.716622
-4.0,10,44.754117
-8.0,7,44.77507
1.0,7,44.798038
0.0,6,44.827525
10.0,17,44.873907
-4.0,5,44.887171
0.0,10,44.923673
0.0,14,44.9582
6.0,10,45.005941
6.0,11,45.029557
1.0,12,45.100254
-4.0,10,45.164189
0.0,8,45.195533
-4.0,10,45.225225
5.0,14,45.263037
6.0,8,45.287778
0.0,13,45.334685
-8.0,9,45.356082
-3.0,12,45.391839
-9.0,13,46.768565
-8.0,9,46.806122
-5.0,11,46.842702
0.0,14,46.883198
-6.0,14,166.501353
-13.0,8,166.531093
0.0,14,166.58598
-8.0,11,166.630596
1.0,8,166.656254
6.0,6,166.677305
0.0,10,166.710757
0.0,17,166.789655
1.0,13,166.836372
2.0,14,166.890622
2.0,8,166.91413
11.0,9,166.943158
-9.0,12,167.015864
11.0,9,167.044557
11.0,13,167.088643
6.0,8,167.111437
-1.0,12,167.142471
-4.0,16,167.20722
2.0,11,167.247821
-4.0,9,167.280916
0.0,6,167.296398
-4.0,7,167.333179
7.0,11,167.363479
-5.0,9,167.39765
15.0,12,167.432734
-5.0,7,167.461116
0.0,8,167.484352
0.0,15,167.537597
-2.0,11,167.565478
1.0,13,167.605895
8.0,10,167.630489
0.0,9,167.679476
2.0,8,167.70283
6.0,8,167.732594
10.0,10,167.762285
2.0,12,167.818622
11.0,8,167.85718
-4.0,9,167.89617
9.0,10,167.924122
2.0,8,167.970547
-6.0,24,168.060496
10.0,12,168.125638
6.0,15,168.173815
4.0,14,168.217976
-4.0,15,168.292956
10.0,12,168.327362
2.0,9,168.35428
0.0,10,168.43655
0.0,13,168.474135
-4.0,5,168.487047
9.0,10,168.517646
6.0,7,168.539496
-4.0,9,168.564913
-4.0,17,168.621201
1.0,10,168.651262
0.0,11,168.685323
-4.0,11,168.723129
2.0,8,168.749265
11.0,10,168.786601
4.0,11,168.817036
-4.0,11,168.847987
-4.0,9,168.879234
-4.0,19,168.965158
0.0,7,168.992162
0.0,8,169.018202
5.0,14,169.062017
-4.0,5,169.076682
1.0,6,169.093563
-8.0,9,169.126127
11.0,7,169.146935
20.0,8,169.182292
-3.0,10,169.222476
-9.0,15,169.26645
11.0,13,169.301375
2.0,21,169.385704
-4.0,15,169.433965
-4.0,10,169.466274
0.0,6,169.485769
-4.0,9,169.510044
10.0,11,169.542637
-2.0,12,169.578089
5.0,14,169.619079
6.0,13,169.658809
-5.0,13,169.69786
6.0,9,169.721923
0.0,9,169.747794
0.0,7,169.771255
7.0,8,169.793986
6.0,9,169.826557
5.0,15,171.438168
11.0,13,171.475693
6.0,10,171.503006
-4.0,8,171.530363
6.0,11,171.565715
-4.0,11,171.596553
6.0,9,171.621846
-8.0,12,171.677119
1.0,9,171.703933
-8.0,13,171.755005
-1.0,11,171.794155
-10.0,9,171.823808
6.0,15,171.895294
6.0,12,171.930459
6.0,12,171.96237
4.0,8,172.006778
6.0,14,172.045875
0.0,10,172.07464
2.0,7,172.094133
4.0,6,172.120618
-8.0,19,172.190413
0.0,11,172.222093
-5.0,10,172.264162
-13.0,11,172.296029
10.0,11,172.327568
3.0,12,172.365819
-5.0,12,172.398775
6.0,6,172.418017
-2.0,16,172.472762
6.0,8,172.496638
-4.0,12,172.529187
14.0,8,172.552253
-1.0,15,172.597596
0.0,6,172.616414
7.0,13,172.648559
7.0,10,172.675072
0.0,9,172.698861
5.0,8,172.725188
-9.0,13,172.764547
9.0,13,172.811134
6.0,8,172.834065
2.0,13,172.872399
10.0,11,172.907002
10.0,24,172.974436
-8.0,13,173.010247
-8.0,8,173.035915
-4.0,10,173.05995
2.0,17,173.110672
-1.0,15,173.211626
6.0,14,173.311192
-10.0,15,173.376324
9.0,8,173.531244
6.0,18,173.596086
2.0,7,173.614712
2.0,11,173.708272
2.0,11,173.744242
0.0,7,173.766709
0.0,10,173.796897
-4.0,10,173.826444
-4.0,7,173.847298
14.0,13,173.972905
5.0,6,173.992885
5.0,13,174.039329
0.0,8,174.06562
0.0,15,174.112666
-2.0,11,174.158436
6.0,8,174.190646
5.0,11,174.231854
6.0,14,174.26988
-6.0,14,174.338112
-4.0,17,174.404123
-8.0,19,174.480528
2.0,11,174.514954
-3.0,10,174.54653
0.0,8,174.571893
0.0,8,174.597555
7.0,16,174.651256
6.0,12,174.689004
-2.0,14,176.784276
6.0,10,176.816581
6.0,7,176.842435
0.0,10,176.874349
-4.0,9,176.89944
-4.0,15,176.949228
6.0,16,177.014326
0.0,24,177.08376
-4.0,8,177.117122
0.0,10,179.349401
-3.0,12,179.38969
3.0,20,179.460283
0.0,7,179.484646
6.0,15,179.530528
1.0,10,179.567507
5.0,10,179.603918
-9.0,15,179.656799
0.0,10,306.572249
6.0,12,306.619369
0.0,9,306.664375
0.0,5,306.684252
-4.0,10,306.73123
6.0,12,306.773468
6.0,11,306.805523
1.0,7,306.827712
2.0,11,306.867911
6.0,16,306.925757
2.0,13,306.988243
10.0,11,307.026139
-6.0,12,307.070509
5.0,17,307.125046
0.0,21,307.196126
16.0,13,307.254969
-4.0,17,307.31549
2.0,9,307.349373
7.0,23,307.424231
-10.0,23,307.509867
-4.0,15,307.571916
6.0,10,313.073797
0.0,15,313.116162
6.0,8,313.147089
4.0,16,313.202189
0.0,6,313.228513
6.0,13,313.288231
21.0,14,313.3336
11.0,8,313.366709
-4.0,8,313.411014
0.0,7,313.434656
6.0,22,313.526528
-4.0,6,313.55661
0.0,9,313.582398
0.0,16,313.625358
0.0,14,313.673521
-4.0,8,313.699162
4.0,10,313.737622
-4.0,10,313.771945
-4.0,13,313.812783
-4.0,21,329.663761
-4.0,18,329.716458
6.0,24,329.781108
-6.0,18,329.824754
1.0,10,329.869212
7.0,9,329.894538
4.0,21,329.953178
2.0,17,330.003531
4.0,19,330.066243
0.0,12,330.098068
6.0,10,330.129455
1.0,9,330.154443
11.0,10,330.180682
0.0,11,330.214456
0.0,8,330.240921
1.0,12,330.274973
0.0,9,330.297562
2.0,10,330.326045
6.0,10,330.355721
6.0,8,330.377315
1.0,8,330.400636
-2.0,16,330.450776
-4.0,19,330.537274
2.0,9,330.566404
11.0,14,330.609015
5.0,13,330.689745
7.0,11,330.731113
-4.0,8,330.756901
-4.0,13,330.795815
0.0,16,330.841071
0.0,14,330.878639
7.0,10,332.474998
4.0,12,332.511023
5.0,11,332.574083
0.0,7,332.613482
6.0,11,332.649865
3.0,12,332.682094
6.0,11,332.716286
1.0,16,332.769804
0.0,12,332.800918
0.0,13,332.840023
7.0,10,332.8744
-4.0,7,332.895348
-3.0,12,332.944199
5.0,15,332.987554
0.0,11,333.02551
-4.0,14,333.073257
0.0,14,333.126182
-10.0,9,333.150549
-4.0,9,333.184259
6.0,10,333.219163
-5.0,12,333.257752
4.0,13,333.291687
-8.0,12,333.349889
6.0,6,333.393836
-4.0,6,333.412767
6.0,10,333.444762
7.0,18,333.516539
0.0,11,333.544652
6.0,12,333.575661
0.0,16,333.655442
-3.0,19,333.71624
6.0,14,333.765085
0.0,9,333.796559
9.0,12,333.834852
6.0,15,333.908955
6.0,7,333.941195
5.0,14,334.001323
-4.0,12,334.041716
10.0,11,334.073523
0.0,11,334.104867
0.0,12,334.143564
10.0,11,334.207438
1.0,11,334.251379
0.0,8,334.279163
2.0,11,334.318193
6.0,10,334.35043
-1.0,22,334.432294
-4.0,10,334.482405
0.0,10,334.512247
0.0,19,334.572764
-4.0,19,334.645474
1.0,9,334.681674
16.0,11,334.718787
6.0,7,335.358959
2.0,10,335.396521
7.0,8,335.421211
2.0,15,335.468071
0.0,19,335.525685
4.0,20,335.599617
0.0,15,335.645776
9.0,14,335.705424
7.0,14,335.752115
-2.0,14,335.796801
-6.0,13,335.846644
1.0,21,335.972762
2.0,8,336.000546
-4.0,14,336.057134
-8.0,8,336.091616
6.0,11,336.137941
-9.0,13,336.186597
0.0,13,336.226415
12.0,10,336.256693
2.0,13,336.294396
7.0,10,336.331876
6.0,19,336.410112
-5.0,9,336.442151
2.0,15,336.489781
12.0,9,336.519147
2.0,11,336.568572
6.0,17,336.665055
2.0,16,336.73504
-1.0,17,338.582719
6.0,14,350.330706
15.0,19,350.395191
6.0,19,350.484684
6.0,15,350.544852
-4.0,8,350.574416
4.0,8,350.5985
6.0,16,350.664264
0.0,20,350.73327
6.0,23,514.351164
2.0,28,514.439508
2.0,19,514.5021
0.0,12,514.54394
6.0,10,514.574641
10.0,10,514.605492
12.0,10,514.637571
2.0,8,514.661574
16.0,14,514.731245
10.0,15,514.7738
1.0,14,514.832908
13.0,21,514.898062
12.0,19,514.949349
2.0,9,514.976517
1.0,9,515.010578
6.0,12,515.043104
11.0,19,515.106478
11.0,5,515.128237
2.0,16,515.187649
6.0,14,515.248645
6.0,15,515.329663
7.0,11,515.362331
1.0,15,515.40642
0.0,19,515.474209
6.0,13,515.509789
-4.0,12,515.544723
0.0,19,515.616172
1.0,20,515.673682
-6.0,10,515.703284
0.0,20,515.806043
11.0,25,515.882348
6.0,9,515.910141
-4.0,9,515.935639
19.0,9,515.962828
0.0,11,515.994283
-6.0,21,516.059582
-3.0,12,516.095958
0.0,7,516.11801
4.0,8,516.144723
2.0,8,516.172395
0.0,24,516.243871
6.0,9,516.273071
0.0,17,516.347381
7.0,15,516.392768
-5.0,9,516.420599
2.0,11,516.455132
4.0,18,516.513012
7.0,8,516.541945
6.0,6,516.559822
10.0,7,516.607259
6.0,6,516.629823
4.0,15,516.702677
6.0,15,516.756767
-4.0,20,516.828762
-5.0,17,516.899886
0.0,9,516.926864
6.0,10,516.969796
2.0,14,517.017032
6.0,7,517.046596
-4.0,15,517.114031
-4.0,7,517.137441
-4.0,24,517.220095
0.0,13,517.258387
3.0,15,517.300132
-8.0,15,519.050859
-3.0,10,519.08169
6.0,12,519.1207
-13.0,11,519.152725
11.0,13,519.22589
6.0,14,519.272521
-4.0,5,519.286053
-4.0,12,519.320911
6.0,11,519.351471
5.0,19,519.401904
0.0,11,519.43013
6.0,11,519.463248
-4.0,15,519.503969
5.0,11,519.532938
-12.0,16,519.577445
0.0,15,519.619019
2.0,14,519.659843
-10.0,16,519.704173
9.0,16,519.766822
6.0,7,519.787579
-4.0,14,519.83
6.0,14,519.870331
7.0,9,519.896523
2.0,12,519.942254
7.0,16,519.98494
2.0,9,520.011195
11.0,10,520.090228
4.0,20,520.152335
-8.0,13,520.187907
0.0,17,520.282923
6.0,22,520.354935
2.0,12,520.388416
0.0,17,520.437236
1.0,17,520.502711
-4.0,15,520.567789
-4.0,14,520.645521
