#{"t_start": 1678982694.0741804, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,8,17.871634
2.0,13,17.907618
6.0,8,17.935741
-2.0,14,17.976022
5.0,20,18.043906
6.0,9,18.089418
11.0,11,18.151142
-4.0,13,31.282133
7.0,11,31.332585
5.0,11,31.365086
10.0,20,31.426142
-9.0,18,31.490685
2.0,8,31.530597
0.0,10,31.564676
-4.0,10,31.614612
-5.0,8,31.644266
6.0,24,31.767193
6.0,8,31.79914
-8.0,12,31.849091
0.0,8,31.871711
2.0,15,31.938603
-4.0,9,31.988208
1.0,15,32.048229
6.0,10,32.094223
0.0,5,32.112022
-4.0,9,32.186139
-1.0,11,32.216597
-9.0,14,32.266968
5.0,12,32.311112
2.0,13,32.378903
0.0,9,32.417996
2.0,10,32.471163
2.0,13,32.537126
10.0,6,32.56154
-4.0,19,32.679113
0.0,13,32.742395
10.0,15,32.807917
6.0,10,32.850867
-5.0,11,32.920549
0.0,7,32.962805
0.0,7,32.990868
1.0,13,33.049477
2.0,12,33.105572
4.0,15,33.172046
-4.0,19,33.268607
0.0,12,33.301998
6.0,17,33.38294
-4.0,13,33.416771
5.0,12,33.462074
0.0,10,33.541274
6.0,13,33.583909
6.0,7,33.614422
-4.0,14,33.653202
-4.0,12,33.702859
-12.0,14,33.750038
1.0,12,33.794582
0.0,15,33.847095
-4.0,11,33.885095
5.0,13,33.933846
0.0,12,33.980568
5.0,14,34.046911
0.0,9,34.106769
11.0,15,34.185757
5.0,9,34.233891
-4.0,14,34.307457
5.0,9,34.340276
6.0,9,34.382315
-6.0,10,34.413079
0.0,8,34.46217
2.0,10,34.507117
10.0,8,34.537109
-9.0,8,34.57707
-4.0,8,34.607234
-4.0,12,34.649692
0.0,10,34.702142
0.0,9,35.318439
5.0,10,35.35313
11.0,7,35.37903
6.0,11,35.418749
6.0,8,35.440069
0.0,10,35.479414
0.0,8,35.510791
2.0,19,35.582602
0.0,13,35.624465
6.0,8,35.65791
0.0,10,35.692475
-4.0,11,35.7668
-2.0,7,37.118598
2.0,17,37.169244
9.0,10,37.210649
-9.0,11,37.256007
-4.0,7,37.278776
-3.0,17,37.322796
6.0,16,37.364505
5.0,8,37.389129
8.0,14,37.438615
4.0,10,37.462442
1.0,17,37.51798
-4.0,15,37.584385
0.0,10,37.627038
-4.0,7,37.666795
2.0,9,37.712152
6.0,9,37.777532
-14.0,7,37.807015
6.0,10,37.843803
7.0,11,37.880312
-4.0,12,37.919763
6.0,13,37.974904
