#{"t_start": 1683555896.3760605, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
23.0,16,78.247565
16.0,16,149.217843
19.0,24,181.577807
14.0,11,214.328465
2.0,18,248.299815
13.0,71,368.361628
15.0,22,368.581626
5.0,36,466.631141
17.0,24,556.562989
5.0,60,699.103116
15.0,20,715.288783
22.0,32,770.376743
22.0,14,786.483696
15.0,12,786.752852
3.0,28,864.158435
21.0,19,941.892803
10.0,125,1140.25231
8.0,20,1169.336526
10.0,24,1185.913541
15.0,20,1217.297192
4.0,102,1429.700444
14.0,20,1457.198512
4.0,93,1780.214649
10.0,125,2143.323833
12.0,31,2228.608116
15.0,21,2877.166781
22.0,39,2951.126565
29.0,16,3015.607574
12.0,125,3137.453652
12.0,12,3153.46242
17.0,15,3185.492697
15.0,17,3185.664024
9.0,32,3275.730925
25.0,12,3307.937278
11.0,17,3320.550352
12.0,12,3369.332435
7.0,23,3412.782792
23.0,125,3605.693609
16.0,23,3655.712139
26.0,23,3694.006833
12.0,60,3806.85231
14.0,30,3929.056981
16.0,80,4083.219603
19.0,18,4144.422882
26.0,29,4256.662746
15.0,34,4366.75474
10.0,26,4382.958995
20.0,42,4450.061753
14.0,38,4485.088658
10.0,26,4531.942331
30.0,22,4561.004918
16.0,27,4561.29169
25.0,18,4578.670031
25.0,33,4610.820475
14.0,40,5127.232952
-5.0,12,5176.075156
16.0,12,5176.169552
19.0,24,5304.969884
10.0,58,5385.305491
13.0,37,5490.238066
14.0,58,5630.408029
10.0,67,5709.028221
7.0,22,5721.599694
5.0,26,5737.865523
20.0,32,5802.114889
25.0,36,5929.831443
11.0,48,6026.514529
15.0,45,6064.309152
11.0,33,6120.945251
5.0,97,6279.177884
11.0,41,6379.03858
14.0,65,6459.573779
15.0,15,6523.453698
18.0,23,6555.570524
3.0,28,6635.950389
24.0,17,6666.696012
4.0,95,6822.873723
10.0,42,6894.906535
5.0,20,6943.070351
12.0,32,7682.888178
2.0,52,7732.327839
19.0,28,7764.539143
13.0,22,7787.38497
22.0,29,7824.009927
20.0,21,7872.113555
10.0,42,7986.863693
2.0,72,8079.196067
12.0,21,8143.392491
34.0,25,8189.504363
16.0,19,8242.021687
13.0,89,8488.543575
14.0,16,8509.376637
