#{"t_start": 1683555897.2363784, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,30,148.309376
0.0,26,180.706942
11.0,17,213.533221
6.0,17,247.494872
15.0,14,263.906797
21.0,14,278.873603
5.0,35,351.435047
12.0,17,367.647053
19.0,19,384.380373
5.0,36,490.23561
17.0,14,556.889251
7.0,28,623.603994
17.0,28,698.224776
15.0,20,714.406142
26.0,24,729.608758
16.0,47,801.996629
14.0,18,850.433984
25.0,19,942.240459
34.0,24,988.624116
3.0,46,1042.477159
14.0,69,1154.939162
17.0,18,1168.645154
19.0,25,1216.371115
15.0,20,1280.467901
2.0,18,1300.882523
6.0,39,1380.817326
24.0,20,1428.707448
20.0,48,1489.177363
26.0,27,1585.9136
11.0,44,1758.154921
12.0,25,1857.121225
17.0,21,1857.320433
22.0,15,1903.249
12.0,31,2063.06752
13.0,20,2079.324776
19.0,33,2174.707862
0.0,1,2184.942633
4.0,26,2227.92516
4.0,66,2999.311229
9.0,22,3072.274189
-2.0,23,3075.965471
4.0,18,3127.817682
7.0,25,3136.128053
11.0,16,3136.304784
16.0,18,3136.580983
21.0,15,3152.597267
9.0,28,3184.774666
10.0,17,3232.77441
19.0,16,3274.619016
7.0,44,3368.471006
19.0,29,3416.696583
26.0,18,3470.123489
16.0,57,3559.217561
20.0,18,3587.991814
16.0,15,3588.1885
14.0,16,3604.871924
19.0,40,3692.773196
26.0,36,3757.740827
12.0,13,3773.905007
29.0,91,4009.435762
6.0,125,4381.976654
16.0,12,4382.093439
16.0,27,4403.450353
19.0,34,4464.998122
25.0,12,4483.26241
7.0,114,4593.814562
9.0,15,4609.908937
9.0,76,5240.056858
-3.0,39,5335.809537
16.0,46,5384.973875
12.0,23,5449.53321
29.0,42,5533.564603
5.0,12,5581.326732
16.0,9,5629.551404
10.0,26,5661.292293
5.0,125,5817.244537
15.0,24,5928.897817
5.0,32,5960.82925
14.0,106,6120.130926
22.0,34,6152.394354
14.0,60,6294.244653
23.0,14,6346.640081
20.0,27,6378.188363
5.0,44,6442.605526
30.0,29,6522.524246
15.0,34,6556.034323
16.0,16,6635.056221
15.0,34,6666.040824
21.0,33,6701.306013
5.0,55,6822.048032
19.0,23,6833.311179
10.0,18,6894.072929
10.0,51,7682.058633
11.0,17,7698.209899
22.0,21,7699.452657
17.0,20,7731.641084
0.0,57,7788.999739
3.0,35,7871.252348
16.0,13,7906.859228
19.0,14,7938.901008
21.0,15,7986.002417
19.0,17,8002.205086
5.0,43,8078.22387
15.0,35,8142.550945
15.0,45,8241.177769
15.0,23,8306.08374
0.0,1,8311.311077
9.0,119,8540.779194
12.0,20,8589.284671
23.0,11,8643.10034
15.0,40,8691.862124
24.0,21,8799.186074
19.0,31,8832.6174
14.0,19,8849.443426
15.0,36,8865.870955
5.0,125,9097.908681
2.0,40,9209.594802
11.0,33,9209.940943
24.0,23,9223.585667
5.0,10,9226.793023
24.0,38,9285.857172
5.0,19,9328.302019
8.0,52,9355.603255
-1.0,18,9777.491975
24.0,26,9847.413025
21.0,55,9994.876684
3.0,28,10089.816074
14.0,18,10105.863176
19.0,17,10164.451146
33.0,16,10195.082404
7.0,26,10195.487293
-25.0,36,10232.487822
44.0,25,10270.780875
17.0,14,10291.571684
14.0,18,10354.919665
12.0,64,10392.971534
29.0,27,10425.348815
17.0,24,10551.292956
14.0,21,10583.324426
0.0,17,10615.246171
15.0,26,10647.593277
12.0,20,10664.248157
7.0,10,10700.349223
12.0,13,10731.030391
7.0,54,10827.612614
22.0,37,10907.512176
22.0,14,10923.584583
0.0,13,10939.709054
13.0,27,10940.04031
24.0,23,10940.206104
39.0,83,11080.600457
5.0,35,11144.901288
7.0,74,11241.91586
0.0,125,12019.393269
10.0,22,12051.173307
19.0,25,12078.971891
17.0,23,12095.088285
25.0,32,12207.390503
5.0,31,12287.651937
24.0,13,12287.768801
17.0,22,12319.213574
4.0,125,12464.535773
26.0,45,12569.418148
13.0,14,12602.468423
5.0,55,12762.418816
9.0,22,12794.598954
9.0,73,12844.384657
-6.0,6,12865.750136
14.0,23,12878.480479
10.0,36,12908.391209
9.0,100,13109.715052
19.0,53,13237.371345
25.0,15,13301.408061
21.0,13,13301.524443
15.0,22,13331.526262
16.0,56,13424.277126
26.0,21,13456.41042
3.0,21,13488.137871
19.0,13,13536.319629
19.0,32,13572.691668
6.0,24,13613.697045
12.0,18,13645.949811
0.0,22,13710.888929
14.0,20,13727.271669
44.0,39,14366.797853
35.0,10,14366.872346
14.0,20,14391.012047
25.0,49,14507.618838
5.0,60,14700.33899
-33.0,29,14734.01879
16.0,23,14767.853218
16.0,20,14798.750868
11.0,122,14935.61101
17.0,20,14951.898264
2.0,107,15261.610552
38.0,30,15342.302953
24.0,18,15366.306523
24.0,11,15382.516019
3.0,18,15398.773937
19.0,21,15408.400831
17.0,18,15408.633684
5.0,125,15606.584599
26.0,16,15638.662294
14.0,19,15665.486858
14.0,31,15699.07611
3.0,55,15839.033134
8.0,45,15918.713967
5.0,58,16016.944965
21.0,17,16032.389383
17.0,27,16553.752102
14.0,125,16738.248854
19.0,48,16850.419394
21.0,34,16906.944993
-1.0,25,16962.176347
14.0,50,17040.988489
20.0,15,17073.393182
14.0,85,17227.489434
4.0,125,17452.126958
21.0,20,17477.684838
12.0,31,17507.327803
27.0,44,17528.529963
24.0,16,17591.068537
9.0,33,17593.516266
12.0,18,17635.563736
17.0,27,17681.080594
10.0,57,17710.63609
7.0,41,17745.115863
15.0,21,17761.355248
13.0,38,17796.902714
28.0,12,17841.495222
12.0,32,17874.760144
22.0,37,17926.547998
26.0,31,17990.360085
11.0,50,18473.462145
7.0,12,18473.549181
12.0,39,18521.037333
