#{"t_start": 1683555897.50459, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,63,213.164249
17.0,67,307.191553
7.0,98,490.004543
25.0,30,606.989514
12.0,35,697.916532
12.0,22,714.141857
26.0,36,769.256956
16.0,26,785.681594
5.0,22,834.035303
25.0,34,942.413495
19.0,16,988.377286
17.0,20,1008.381381
20.0,14,1010.077245
12.0,29,1074.747213
9.0,21,1123.180404
24.0,15,1139.132047
15.0,40,1168.433392
9.0,122,1428.511223
7.0,18,1428.699457
19.0,5,1456.061029
0.0,61,1625.605726
12.0,17,1740.407392
10.0,73,1918.890127
12.0,40,2062.901709
14.0,12,2095.008637
16.0,20,2142.213054
4.0,43,2227.697845
25.0,12,2878.136901
26.0,16,2901.391037
0.0,125,3135.902487
8.0,56,3184.341611
19.0,21,3184.551856
36.0,26,3274.316552
29.0,17,3306.808608
22.0,34,3384.099322
24.0,16,3409.731883
21.0,53,3503.070784
10.0,10,3516.20054
15.0,17,3558.925812
19.0,14,3571.55451
19.0,125,3773.605447
22.0,17,3832.277205
9.0,48,3960.228793
10.0,38,4017.443136
31.0,11,4049.471419
35.0,14,4110.953614
21.0,40,4239.472019
12.0,13,4292.805122
4.0,74,4403.174141
0.0,98,4559.812876
29.0,23,4560.056739
9.0,15,4560.209691
5.0,20,4577.61153
7.0,125,5319.905207
14.0,20,5351.789955
2.0,48,5417.058448
21.0,21,5505.097887
29.0,14,5505.271768
25.0,57,5644.829303
10.0,48,5707.895352
15.0,21,5720.459668
10.0,19,5720.694332
10.0,29,5800.902657
26.0,21,5865.040173
20.0,18,5928.611702
20.0,33,5960.556835
10.0,89,6103.833482
11.0,66,6184.39124
5.0,79,6361.77477
6.0,68,6458.417386
25.0,16,6522.289657
20.0,93,6665.910597
21.0,10,6685.619273
9.0,31,6766.685073
16.0,24,6821.69079
6.0,36,6833.070763
12.0,14,6893.793594
21.0,32,6957.988578
15.0,41,7698.459436
21.0,43,7747.301876
10.0,18,7779.357466
12.0,20,7786.269783
12.0,22,7822.81268
16.0,68,7985.719249
18.0,31,8029.382553
16.0,52,8126.111074
14.0,24,8156.169522
8.0,21,8224.084647
21.0,29,8273.973646
26.0,28,8373.590261
20.0,21,8418.444935
-3.0,12,8470.121484
11.0,29,8508.284659
11.0,47,8572.839797
15.0,31,8675.041505
13.0,24,8691.542421
3.0,125,8867.593176
19.0,17,8888.945466
11.0,16,8921.330115
27.0,36,9008.572973
24.0,20,9034.088218
13.0,45,9188.777122
14.0,21,9209.340937
10.0,111,9317.670673
10.0,32,9339.781237
22.0,15,9353.240338
10.0,17,9358.585739
20.0,27,9793.374565
16.0,21,9879.383458
20.0,20,9910.425699
8.0,26,9961.948603
12.0,29,10073.995833
9.0,20,10105.609074
31.0,18,10164.189456
18.0,42,10195.230822
13.0,23,10215.860653
16.0,32,10238.326486
10.0,11,10274.085652
20.0,29,10354.677129
11.0,23,10354.904714
7.0,125,10599.027191
14.0,15,10631.25325
13.0,23,10647.375191
5.0,85,10811.343769
10.0,21,10859.381877
12.0,125,10972.230969
25.0,71,11144.325857
19.0,13,11144.464363
15.0,19,11160.98166
16.0,13,11179.277624
5.0,125,11368.383449
0.0,44,11565.560178
10.0,30,12050.96381
7.0,52,12110.958327
25.0,23,12207.141517
5.0,52,12303.971266
11.0,60,12416.017369
11.0,11,12432.621273
11.0,31,12448.455264
21.0,17,12464.134722
