#{"t_start": 1683555897.2031255, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
20.0,12,49.112432
23.0,2,59.84065
17.0,46,197.059978
15.0,21,213.670689
14.0,18,263.902
17.0,21,291.325908
16.0,14,307.532867
11.0,14,351.42875
15.0,34,367.787299
9.0,29,449.700277
15.0,43,590.423363
15.0,23,640.932674
11.0,23,714.288265
20.0,36,714.622346
19.0,28,785.65675
19.0,12,785.977676
13.0,125,1042.632113
11.0,31,1123.475085
14.0,28,1154.95366
12.0,45,1216.408726
6.0,66,1348.958663
20.0,22,1396.937797
23.0,40,1455.51097
14.0,33,1553.498519
15.0,84,1857.186947
7.0,13,1857.321831
10.0,51,2063.106492
10.0,18,2079.353829
14.0,69,2876.297705
12.0,15,2886.987949
6.0,27,2950.300138
5.0,23,3045.896049
24.0,15,3072.308268
25.0,24,3076.009827
26.0,18,3127.857927
9.0,26,3136.183178
16.0,33,3136.618502
15.0,20,3168.678038
13.0,20,3184.769426
9.0,22,3232.860018
24.0,20,3275.226471
9.0,33,3367.510887
21.0,14,3384.449785
8.0,22,3432.697473
25.0,68,3548.669919
17.0,20,3588.008291
17.0,17,3588.22332
14.0,34,3654.885167
4.0,67,3773.881926
10.0,35,3912.259766
5.0,47,3992.752348
25.0,28,4033.525161
21.0,19,4098.529952
20.0,19,4175.66807
12.0,31,4280.197101
21.0,125,4471.345559
25.0,25,4515.710213
17.0,32,4560.17771
5.0,53,4577.925502
19.0,14,4593.948056
12.0,33,4613.28159
5.0,41,5175.336649
28.0,11,5256.224553
11.0,31,5335.810846
17.0,19,5368.265128
10.0,39,5417.31535
22.0,21,5489.420801
17.0,37,5533.598585
8.0,22,5629.606377
10.0,16,5629.786072
2.0,52,5708.232987
16.0,38,5721.005136
15.0,20,5801.129298
12.0,58,5929.017476
19.0,26,5961.036685
5.0,31,6047.217704
13.0,66,6120.118082
21.0,19,6136.107535
12.0,47,6198.133596
16.0,34,6294.296462
11.0,12,6316.776462
16.0,61,6442.443316
22.0,28,6458.724166
20.0,21,6522.647801
5.0,125,6751.753862
19.0,21,6789.991154
21.0,27,6822.172376
9.0,44,6926.223301
10.0,53,7698.222068
14.0,35,7731.505023
19.0,34,7779.6726
8.0,13,7779.812691
11.0,35,7823.220443
20.0,44,7938.928559
5.0,19,7986.056972
12.0,16,8002.257369
23.0,20,8045.718004
6.0,65,8156.438694
14.0,19,8208.424684
17.0,43,8311.385789
19.0,25,8390.047693
7.0,29,8470.463828
11.0,14,8492.407121
5.0,26,8508.744984
0.0,35,8573.205882
13.0,15,8621.423027
12.0,12,8659.340295
12.0,27,8691.849694
9.0,48,8832.396546
12.0,27,8849.472278
22.0,29,8865.852347
1.0,55,8929.758775
14.0,28,8976.16018
24.0,12,9008.919545
5.0,21,9081.824393
7.0,33,9144.483224
7.0,70,9223.411509
19.0,39,9253.454551
12.0,22,9285.915126
11.0,55,9353.56614
19.0,27,9772.630535
0.0,78,9962.216402
16.0,53,10105.912413
15.0,14,10148.50795
0.0,125,10306.859401
18.0,12,10354.937424
24.0,21,10355.147165
5.0,40,10392.976355
19.0,15,10393.127839
12.0,16,10425.383065
32.0,24,10567.214958
