#{"t_start": 1683555897.401509, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,12,35.194164
16.0,29,148.265909
19.0,33,213.379287
21.0,15,247.324879
14.0,22,263.786539
10.0,15,291.175821
7.0,10,307.386142
32.0,20,367.344324
12.0,17,367.522299
6.0,86,607.134741
14.0,16,640.720281
24.0,16,697.983785
17.0,21,714.211766
7.0,87,834.140657
10.0,30,942.471821
25.0,26,1004.458924
6.0,36,1042.302459
6.0,28,1091.287518
17.0,19,1123.326883
20.0,26,1168.28309
16.0,19,1168.495147
20.0,13,1187.462205
2.0,33,1280.745338
4.0,49,1380.619197
15.0,21,1428.504339
20.0,16,1428.681596
22.0,11,1428.777108
14.0,30,1521.872949
17.0,18,1569.728207
24.0,29,1691.674905
9.0,14,1756.565758
22.0,30,1856.961231
0.0,21,1857.175815
29.0,22,1950.892318
14.0,28,2062.959716
14.0,14,2079.153478
23.0,19,2142.292508
7.0,38,2227.632748
10.0,46,2901.565092
9.0,12,2967.167136
2.0,125,3136.231903
14.0,21,3152.391941
5.0,88,3306.956339
10.0,24,3384.194863
27.0,16,3409.827681
10.0,46,3503.109642
11.0,22,3516.324297
16.0,21,3559.108239
10.0,24,3587.99866
27.0,43,3670.610982
-1.0,22,3712.809428
7.0,32,3757.592709
9.0,27,3820.537053
26.0,15,3896.050693
15.0,27,3944.092124
7.0,125,4292.945119
15.0,42,4381.888121
10.0,59,4464.782564
2.0,20,4483.82202
14.0,21,4500.169951
21.0,15,4545.415891
9.0,23,4560.00741
15.0,17,4560.205904
20.0,58,4612.608686
12.0,40,5126.687998
17.0,30,5239.907017
15.0,10,5272.103128
16.0,57,5368.200391
20.0,77,5533.320445
-2.0,69,5707.841821
6.0,47,5720.588907
9.0,20,5720.827837
9.0,125,6025.513177
14.0,18,6047.150083
14.0,26,6071.264228
15.0,16,6103.924263
17.0,19,6119.971144
12.0,18,6152.05131
19.0,25,6184.467025
5.0,51,6294.084443
22.0,28,6361.848705
17.0,35,6426.24019
8.0,21,6442.431626
16.0,22,6458.573956
14.0,42,6555.873909
19.0,12,6604.136805
20.0,20,6635.030135
7.0,20,6665.900205
17.0,19,6685.707971
19.0,23,6735.592566
14.0,43,6821.882789
16.0,26,6849.093297
14.0,79,7698.006606
25.0,9,7698.573203
10.0,19,7699.317701
22.0,32,7747.536206
16.0,20,7779.557895
6.0,30,7822.915359
15.0,14,7839.12745
24.0,17,7906.595776
12.0,23,7938.760609
5.0,125,8156.298385
14.0,15,8208.244286
18.0,17,8256.368019
24.0,19,8305.88533
19.0,40,8389.992857
1.0,16,8466.73481
6.0,21,8492.401456
5.0,44,8540.599187
16.0,26,8605.175596
5.0,46,8704.912091
-1.0,19,8798.974059
19.0,26,8832.267948
20.0,36,8849.607018
15.0,68,8905.390227
12.0,15,8929.709197
11.0,71,9113.8054
25.0,50,9209.586953
27.0,13,9209.695632
5.0,17,9223.178791
6.0,16,9223.439632
28.0,23,9253.225233
-3.0,93,9356.931116
29.0,25,9777.386551
22.0,21,9863.35857
16.0,39,9930.164551
32.0,63,10116.243895
9.0,6,10132.148722
12.0,21,10164.402878
16.0,35,10195.373764
4.0,22,10231.961533
14.0,38,10274.18202
14.0,15,10306.677333
6.0,125,10535.221126
8.0,26,10583.181574
9.0,15,10615.085373
10.0,43,10664.039414
9.0,73,10795.499398
5.0,52,10923.372038
12.0,29,10939.609061
19.0,34,10940.002905
12.0,34,10972.330212
9.0,24,11016.538968
8.0,33,11080.45316
15.0,50,11177.094268
3.0,110,11290.408988
2.0,103,12051.100405
15.0,15,12078.806644
22.0,20,12094.908017
12.0,24,12143.253218
6.0,21,12207.314402
10.0,27,12287.549098
14.0,9,12287.620307
5.0,20,12319.033213
10.0,18,12382.914272
29.0,18,12383.875646
17.0,20,12416.196861
10.0,11,12432.830898
17.0,23,12448.57578
12.0,23,12464.289546
16.0,17,12480.108511
14.0,19,12528.367954
9.0,16,12569.208985
30.0,63,12762.163059
14.0,34,12794.436967
20.0,22,12795.144384
16.0,75,12878.26815
24.0,17,12894.57502
15.0,31,12941.716613
24.0,23,12959.731621
15.0,39,13093.050649
10.0,34,13109.588222
17.0,18,13131.401759
12.0,58,13301.327505
14.0,27,13331.414317
6.0,105,13536.097897
12.0,11,13552.326175
7.0,21,13572.518391
6.0,44,13645.721846
16.0,61,14272.339543
9.0,26,14366.679829
21.0,31,14426.743199
16.0,17,14426.924795
16.0,18,14507.24401
5.0,25,14539.831652
12.0,23,14683.986516
8.0,15,14700.136853
26.0,35,14749.955087
7.0,19,14767.671776
4.0,43,14814.919549
21.0,12,14831.044976
20.0,18,14873.154893
5.0,38,14903.111077
29.0,11,14903.180294
6.0,89,15073.941441
26.0,17,15133.130397
26.0,24,15197.472558
11.0,41,15309.854433
2.0,64,15398.67236
16.0,46,15428.715303
17.0,28,15541.39364
10.0,23,15541.569535
15.0,12,15573.33223
16.0,51,15622.357982
13.0,16,15649.07461
9.0,61,15725.669383
6.0,28,15838.766265
10.0,25,15902.283725
12.0,33,15934.554386
9.0,33,15986.562757
32.0,10,16000.678282
-3.0,61,16553.612414
5.0,22,16573.647843
4.0,30,16593.569562
12.0,25,16675.299316
5.0,42,16738.074639
19.0,14,16754.196674
8.0,47,16865.467201
5.0,22,16892.91147
19.0,34,16962.100432
10.0,27,17025.36405
14.0,36,17073.265412
19.0,16,17089.429699
29.0,125,17318.146403
24.0,17,17383.26832
10.0,44,17451.950894
7.0,44,17507.06738
20.0,76,17590.946041
10.0,40,17635.368487
0.0,22,17651.478486
25.0,25,17698.742704
32.0,24,17700.792588
8.0,10,17703.8836
-7.0,3,17709.783869
20.0,12,17710.528015
21.0,22,17728.829513
17.0,40,17780.436802
15.0,15,17780.606561
14.0,33,17842.090253
21.0,31,17886.347858
25.0,13,17902.807917
21.0,54,17990.228218
0.0,86,18504.70448
20.0,27,18521.03298
10.0,52,18598.982538
35.0,24,18665.881141
20.0,59,18828.054725
10.0,14,18844.574682
21.0,21,18844.788317
16.0,21,18876.967226
21.0,40,18977.091089
28.0,30,19073.169277
7.0,55,19105.234596
19.0,20,19137.528609
9.0,22,19186.749264
3.0,31,19224.320194
5.0,11,19224.460276
12.0,16,19225.041585
11.0,32,19264.28454
10.0,32,19303.643237
12.0,43,19383.191961
19.0,22,19447.026147
4.0,23,19463.243084
17.0,39,19527.512313
10.0,22,19576.006515
3.0,29,19640.124809
6.0,50,19657.192331
15.0,19,19664.530647
16.0,16,19696.224895
16.0,59,19808.446267
20.0,17,19839.015526
