#{"t_start": 1683555897.518758, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,42,148.163051
30.0,20,211.531703
10.0,11,213.251161
14.0,38,263.670171
23.0,8,290.994627
24.0,23,318.907813
20.0,1,333.783313
14.0,40,367.477524
12.0,31,465.473837
16.0,26,556.622917
20.0,10,572.657652
10.0,25,640.604348
11.0,17,697.886852
9.0,18,714.079327
9.0,34,753.193333
14.0,17,785.325391
5.0,14,785.604416
0.0,125,1042.265177
19.0,25,1091.218992
21.0,18,1139.060036
21.0,16,1154.622829
10.0,34,1184.790042
24.0,21,1231.962409
2.0,54,1348.597968
12.0,24,1396.616848
5.0,39,1440.585038
14.0,24,1521.751
9.0,125,1902.929404
19.0,13,1966.692535
21.0,24,2062.827917
7.0,49,2174.426296
15.0,48,2886.648357
19.0,20,2901.440036
15.0,23,2998.995815
9.0,39,3075.616289
15.0,45,3135.77493
18.0,32,3136.121613
22.0,27,3168.350674
29.0,24,3184.493424
16.0,24,3232.582191
34.0,25,3306.80103
8.0,25,3368.153865
19.0,59,3502.843987
12.0,23,3504.472106
7.0,39,3587.671546
7.0,27,3604.519617
6.0,46,3692.46717
8.0,18,3741.28289
20.0,23,3757.489126
5.0,14,3789.698374
17.0,64,3976.205044
10.0,115,4292.836589
26.0,18,4365.600657
15.0,16,4381.701646
16.0,32,4403.093497
5.0,16,4417.345163
22.0,11,4464.600955
7.0,43,4484.042134
21.0,32,4559.810349
10.0,18,4559.984065
7.0,117,5158.919242
12.0,42,5303.879848
21.0,29,5352.088225
21.0,21,5368.115252
12.0,16,5400.914472
16.0,27,5489.132457
24.0,16,5516.814152
27.0,19,5549.224669
26.0,18,5629.244858
5.0,15,5629.409677
10.0,59,5707.925306
15.0,29,5720.610195
20.0,15,5736.72804
-5.0,83,5960.326751
16.0,125,6135.748473
26.0,27,6168.24301
20.0,16,6184.444445
23.0,29,6277.911473
-3.0,29,6352.333905
9.0,57,6442.12783
31.0,88,6620.041077
5.0,54,6685.550135
10.0,16,6701.030288
15.0,66,6821.891386
15.0,26,6893.743016
5.0,66,7697.876099
10.0,34,7699.247106
26.0,34,7779.331621
18.0,27,7786.305423
-1.0,44,7874.598487
20.0,33,7969.564023
31.0,32,8018.054955
19.0,95,8192.226975
22.0,13,8224.810805
15.0,27,8289.873217
11.0,16,8327.083137
19.0,12,8373.613821
23.0,15,8403.193217
17.0,22,8470.178795
20.0,19,8508.244826
15.0,12,8508.379002
19.0,23,8524.574215
19.0,16,8572.833654
10.0,34,8675.069886
7.0,12,8678.627876
12.0,32,8788.526727
29.0,19,8831.005645
19.0,30,8849.132538
0.0,33,8865.543056
10.0,15,8867.471071
17.0,25,8888.951149
24.0,18,8929.473756
9.0,31,9008.567297
24.0,21,9050.190047
23.0,41,9172.085324
6.0,36,9209.486434
12.0,14,9209.611351
12.0,18,9223.099456
6.0,29,9226.607326
4.0,46,9328.013269
-1.0,20,9339.715649
15.0,30,9353.365815
0.0,49,9847.154101
10.0,28,9910.462623
2.0,36,10057.859704
22.0,28,10104.96878
24.0,20,10148.187162
19.0,45,10195.182148
33.0,71,10291.20487
20.0,34,10354.736062
6.0,15,10354.878606
