#{"t_start": 1683555897.2874634, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,25,97.566406
19.0,12,148.34285
16.0,31,213.434154
20.0,43,263.900738
17.0,15,291.290152
17.0,14,319.11498
15.0,17,367.46401
19.0,24,367.696263
16.0,17,400.475789
29.0,22,465.762062
12.0,24,556.881409
2.0,39,658.390324
44.0,58,745.688444
5.0,47,817.96835
12.0,21,894.084427
20.0,26,942.660307
10.0,41,1009.100381
11.0,22,1042.483355
12.0,20,1091.38935
30.0,22,1139.244424
23.0,13,1154.806264
16.0,32,1168.615075
31.0,13,1187.608791
21.0,31,1280.842723
22.0,25,1316.863388
12.0,17,1348.860301
9.0,80,1489.132895
12.0,32,1596.507644
6.0,43,1774.141478
24.0,16,1843.120425
16.0,15,1857.155749
23.0,13,1873.264341
31.0,29,1998.730419
12.0,21,2063.084405
30.0,24,2127.08463
16.0,29,2213.615278
17.0,34,2878.309325
9.0,23,2901.636044
20.0,33,3029.879859
4.0,21,3074.550411
14.0,18,3075.89333
16.0,16,3119.934857
26.0,14,3135.847929
24.0,32,3136.266565
16.0,33,3152.567014
17.0,20,3184.638512
22.0,33,3243.303791
11.0,24,3307.036427
14.0,13,3319.614953
20.0,16,3384.286819
19.0,17,3409.935666
22.0,12,3432.604422
14.0,74,3559.182379
15.0,41,3604.767271
-2.0,23,3654.781976
20.0,21,3692.693349
25.0,16,3741.481713
21.0,16,3757.600941
2.0,88,3960.481122
12.0,24,4009.388988
9.0,17,4033.484869
12.0,12,4066.084483
10.0,14,4143.474176
19.0,30,4239.681955
16.0,21,4293.097936
21.0,25,4381.868183
9.0,38,4403.346236
10.0,37,4464.915037
21.0,19,4483.962566
27.0,14,4484.263216
14.0,27,4559.993701
9.0,36,4560.347248
16.0,32,4593.75805
13.0,22,4609.914113
17.0,34,5121.250885
15.0,35,5207.246832
17.0,18,5304.057106
11.0,12,5320.137878
22.0,22,5368.165017
29.0,34,5401.057907
12.0,33,5505.333061
7.0,42,5581.265708
12.0,28,5629.693858
16.0,10,5661.246135
10.0,20,5708.0007
22.0,33,5720.651049
31.0,21,5720.862884
7.0,21,5784.993057
5.0,19,5801.144687
23.0,14,5849.174588
7.0,23,5928.880345
14.0,66,6047.14374
22.0,18,6063.298136
15.0,18,6071.384351
7.0,59,6152.215
19.0,21,6184.60282
16.0,44,6278.249547
15.0,27,6352.686729
28.0,19,6393.746984
-8.0,16,6426.29561
31.0,15,6442.368505
6.0,38,6506.615031
19.0,20,6538.620405
7.0,69,6666.021886
16.0,19,6685.821028
10.0,39,6773.897968
10.0,32,6822.055172
13.0,51,6942.148819
17.0,24,6974.194589
24.0,21,7682.111222
7.0,17,7699.310178
21.0,21,7699.492916
20.0,17,7747.53355
18.0,13,7763.620418
24.0,26,7786.5141
8.0,12,7790.916075
25.0,12,7823.059395
7.0,69,7986.000504
20.0,24,8029.589558
13.0,37,8078.216796
11.0,32,8142.508528
25.0,23,8208.312743
9.0,38,8290.099592
13.0,24,8357.907848
12.0,27,8418.816362
15.0,35,8508.479755
9.0,47,8556.865447
8.0,38,8675.305349
27.0,14,8678.881631
19.0,29,8788.756584
12.0,27,8832.381977
21.0,14,8832.923879
24.0,18,8849.683334
2.0,47,8870.315466
14.0,47,8944.055108
10.0,24,9008.842359
5.0,50,9144.363356
14.0,22,9193.548199
17.0,51,9223.312236
29.0,79,9339.811578
1.0,22,9344.180533
9.0,16,9353.496111
20.0,21,9756.543654
2.0,17,9777.51172
23.0,53,9930.225098
15.0,22,10010.898417
16.0,18,10074.154171
13.0,22,10105.226305
10.0,39,10195.204943
12.0,22,10195.407681
5.0,53,10237.089574
-3.0,11,10273.319211
15.0,36,10354.914066
30.0,21,10355.108928
6.0,75,10473.283128
17.0,26,10583.057407
12.0,19,10599.202534
15.0,55,10664.239362
21.0,19,10730.964753
17.0,20,10763.033231
30.0,53,10859.574149
14.0,13,10859.665657
16.0,34,10939.65581
5.0,103,11016.646153
5.0,28,11050.598058
5.0,31,11144.671129
16.0,23,11177.203427
11.0,22,11195.566135
23.0,37,11241.874614
18.0,38,11274.459685
6.0,101,12035.027234
9.0,32,12078.942505
24.0,17,12095.001437
17.0,27,12159.33151
10.0,44,12287.644736
27.0,29,12319.098771
16.0,16,12382.997403
7.0,18,12383.951609
20.0,19,12416.262211
9.0,19,12448.490999
10.0,47,12464.423423
14.0,15,12480.237886
29.0,32,12569.304675
16.0,13,12586.468237
31.0,43,12729.537337
14.0,34,12794.448004
22.0,38,12795.308275
25.0,35,12844.239618
19.0,33,12878.377398
7.0,22,12908.14497
28.0,15,12908.29046
21.0,26,12956.71067
-37.0,35,13052.618121
10.0,60,13131.389174
22.0,21,13179.834021
19.0,19,13237.367968
9.0,42,13331.441344
15.0,36,13406.823872
13.0,27,13424.244509
37.0,23,13472.425891
15.0,12,13473.224989
19.0,22,13552.420455
10.0,39,13575.326283
17.0,40,13693.711632
14.0,47,14272.433645
25.0,29,14366.796385
2.0,26,14410.873165
12.0,44,14507.539103
10.0,13,14523.58352
13.0,18,14667.841985
6.0,38,14732.441573
20.0,58,14798.638525
0.0,39,14831.140101
3.0,72,14903.322928
9.0,29,14951.757548
13.0,16,14979.506103
8.0,12,14995.539796
9.0,20,15027.077706
9.0,21,15133.200641
12.0,38,15245.50583
7.0,63,15382.429743
7.0,42,15408.321257
17.0,14,15408.44172
14.0,30,15461.912131
-2.0,72,15573.646709
17.0,16,15590.456062
8.0,32,15638.621811
17.0,36,15666.142926
5.0,34,15725.835299
27.0,25,15838.919384
31.0,17,15886.303491
12.0,29,15918.576472
22.0,14,15970.561765
2.0,32,15986.729613
19.0,22,16016.909182
9.0,12,16032.31276
17.0,56,16573.804558
2.0,16,16593.581719
9.0,30,16626.00651
13.0,25,16691.470977
5.0,95,16871.821181
15.0,14,16893.031265
23.0,49,17010.348042
0.0,36,17073.303791
22.0,24,17089.52826
31.0,15,17134.291526
5.0,23,17135.233246
11.0,12,17179.421666
24.0,54,17272.010456
16.0,16,17318.197362
19.0,42,17417.926793
11.0,19,17435.916224
7.0,37,17506.281662
12.0,31,17512.083764
16.0,13,17528.280128
16.0,13,17528.389496
26.0,20,17560.486095
12.0,38,17593.442047
-35.0,71,17698.948434
12.0,17,17700.930327
19.0,20,17710.618369
17.0,15,17710.709774
2.0,47,17764.476406
12.0,37,17797.127649
17.0,28,17842.341519
12.0,35,17902.974396
15.0,20,17926.596404
0.0,39,18006.089293
5.0,17,18425.81991
10.0,15,18473.368016
27.0,25,18473.609962
15.0,12,18504.739135
22.0,24,18521.042811
12.0,47,18583.020164
10.0,44,18666.042059
14.0,27,18731.33524
5.0,33,18828.197975
17.0,34,18844.94171
9.0,23,18896.339948
8.0,36,18977.220138
20.0,15,19041.654893
15.0,16,19073.327047
18.0,22,19104.928508
17.0,76,19192.463994
10.0,80,19248.462782
16.0,20,19296.719896
22.0,28,19319.996815
19.0,20,19361.39293
16.0,23,19399.345126
29.0,14,19447.156307
5.0,19,19463.337106
21.0,22,19495.828811
19.0,51,19624.066161
22.0,12,19624.158727
16.0,18,19640.329463
14.0,102,19696.686635
17.0,33,19823.078292
12.0,17,19839.139743
6.0,49,19925.24637
12.0,11,19941.261363
12.0,15,19941.461997
18.0,28,20473.478604
10.0,17,20473.58967
24.0,24,20506.055111
24.0,41,20627.29385
10.0,27,20672.74251
5.0,28,20750.601076
19.0,24,20819.690923
11.0,18,20852.359454
27.0,21,20887.940858
4.0,19,20958.771614
13.0,12,20990.707451
11.0,14,21006.794387
10.0,32,21038.885609
10.0,46,21126.754533
-10.0,29,21136.268165
31.0,26,21184.044126
9.0,22,21205.455128
20.0,26,21237.706042
30.0,50,21274.222462
8.0,23,21306.27225
19.0,110,21458.979777
22.0,10,21490.283754
-37.0,23,21511.380702
12.0,12,21511.46802
9.0,24,21542.923536
0.0,125,21671.713917
20.0,23,21692.987711
19.0,24,21708.434474
9.0,125,21819.158032
11.0,20,22173.382777
21.0,14,22221.184836
5.0,125,22425.904777
22.0,32,22522.821555
35.0,34,22586.396099
15.0,15,22602.928929
