#{"t_start": 1683555897.4567819, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,28,114.780435
6.0,22,165.61319
11.0,32,213.428147
8.0,44,291.121158
19.0,32,367.324979
10.0,48,449.411094
20.0,71,658.162693
14.0,30,714.109184
16.0,25,714.328793
15.0,46,801.626223
28.0,29,893.902265
9.0,55,1006.602609
11.0,53,1091.107368
10.0,16,1122.974981
15.0,42,1168.295699
7.0,22,1184.912235
21.0,17,1216.215235
13.0,15,1280.662764
22.0,59,1396.606054
12.0,27,1428.613213
14.0,13,1428.737252
20.0,16,1488.878111
18.0,41,1585.762213
24.0,32,1756.475204
21.0,23,1827.013546
27.0,47,1934.900876
10.0,50,2079.142192
26.0,24,2158.164717
34.0,8,2197.276574
21.0,15,2227.513853
9.0,81,3029.725758
19.0,21,3074.391867
5.0,35,3119.780637
20.0,30,3135.928445
12.0,25,3136.194399
5.0,30,3168.443337
16.0,15,3184.503156
5.0,27,3232.624629
12.0,14,3274.648619
32.0,25,3319.419245
16.0,34,3398.735369
31.0,38,3502.468682
20.0,19,3503.12786
16.0,23,3548.397692
31.0,19,3587.71528
13.0,76,3692.540552
18.0,25,3757.403558
19.0,22,3773.652945
23.0,32,3911.998824
6.0,27,3944.041662
15.0,41,4009.272955
0.0,29,4111.006573
17.0,10,4143.314411
11.0,25,4223.490978
9.0,27,4292.976942
24.0,14,4365.672638
25.0,20,4381.822254
10.0,19,4387.145733
32.0,15,4417.358962
17.0,23,4464.696232
9.0,14,4464.80212
4.0,18,4484.031167
7.0,125,4612.544489
26.0,30,5121.042078
12.0,22,5175.007408
2.0,115,5417.11708
12.0,12,5465.357319
13.0,50,5581.063185
14.0,17,5629.409342
11.0,20,5661.071594
7.0,35,5707.912528
23.0,92,5832.981443
31.0,18,5928.634866
10.0,14,5928.762789
19.0,19,5960.581628
19.0,28,6025.447392
11.0,61,6103.853649
22.0,27,6119.944584
0.0,58,6197.933051
22.0,35,6294.097992
6.0,30,6361.846412
5.0,125,6604.081122
14.0,16,6634.927315
16.0,15,6665.703873
17.0,18,6665.956157
22.0,51,6773.737179
31.0,22,6821.812378
23.0,31,6864.691548
10.0,17,6893.878439
9.0,41,6992.349741
7.0,31,7698.558712
9.0,54,7763.462884
6.0,36,7788.792251
-2.0,21,7839.06748
19.0,33,7906.705375
32.0,21,7985.758301
33.0,81,8126.110135
19.0,34,8156.267132
9.0,36,8267.484097
14.0,66,8450.65414
1.0,20,8492.31875
7.0,18,8508.416313
-5.0,56,8621.157406
19.0,25,8678.647289
4.0,17,8691.617399
9.0,84,8849.553236
12.0,15,8865.564798
22.0,16,8867.231267
31.0,13,8870.151612
15.0,10,8888.987086
5.0,14,8905.336556
14.0,24,8943.904169
26.0,22,9008.683262
19.0,16,9066.193613
21.0,21,9097.688561
21.0,49,9209.487488
0.0,18,9209.64447
20.0,28,9223.361569
35.0,25,9242.751741
15.0,31,9317.700327
9.0,19,9339.676363
21.0,22,9344.063652
15.0,23,9355.389701
9.0,35,9793.493371
27.0,29,9895.668743
4.0,47,10057.925544
20.0,13,10074.027836
20.0,15,10105.036494
10.0,29,10164.284767
19.0,42,10195.318579
13.0,32,10232.287115
21.0,68,10354.818831
5.0,30,10371.036855
8.0,25,10392.803384
