#{"t_start": 1683555896.8487298, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,28,115.388612
19.0,20,148.88926
36.0,35,247.809755
8.0,125,450.029836
12.0,32,557.292104
7.0,24,607.730045
17.0,25,698.508805
4.0,21,714.747412
14.0,21,714.920957
14.0,16,753.89258
21.0,22,786.127665
17.0,32,850.796716
5.0,24,942.63905
19.0,18,943.179406
5.0,25,1007.258548
17.0,19,1042.644154
21.0,36,1091.870028
14.0,23,1139.752101
19.0,19,1168.850119
10.0,25,1169.109692
12.0,16,1216.78014
12.0,48,1301.357203
10.0,18,1365.113583
25.0,17,1397.256119
24.0,16,1429.128134
21.0,21,1429.330166
12.0,30,1522.434256
15.0,17,1554.287531
10.0,19,1626.242955
24.0,19,1741.049659
12.0,12,1774.539944
21.0,21,1843.597655
9.0,29,1873.720194
5.0,29,2015.377409
21.0,33,2079.762768
36.0,21,2158.755804
21.0,17,2214.042068
15.0,15,2228.159041
13.0,16,2876.686877
19.0,20,2887.419135
17.0,1,2902.028775
20.0,19,2950.660054
10.0,33,3056.082573
4.0,35,3120.32066
10.0,20,3136.287574
11.0,29,3136.658463
13.0,52,3185.044539
22.0,19,3185.225318
24.0,46,3307.497533
7.0,33,3384.80676
21.0,16,3412.346485
-26.0,57,3516.849243
12.0,26,3559.649261
17.0,19,3588.508452
15.0,21,3605.22621
24.0,20,3653.485795
7.0,23,3693.140878
20.0,79,3896.59057
11.0,16,3944.529014
23.0,13,3955.06937
21.0,46,4018.128578
14.0,16,4066.502345
36.0,23,4176.015321
5.0,23,4240.137525
10.0,18,4293.515902
10.0,15,4334.613224
8.0,28,4382.458407
9.0,53,4465.304241
21.0,17,4470.720357
19.0,27,4500.738527
19.0,14,4545.955172
19.0,23,4560.554178
5.0,38,4578.172673
12.0,13,4594.186168
16.0,28,4613.1838
11.0,28,5121.654867
15.0,20,5175.609167
7.0,115,5417.71935
19.0,16,5489.779423
13.0,15,5505.898908
9.0,45,5629.966342
14.0,41,5708.394693
0.0,56,5721.274835
14.0,32,5801.52359
16.0,43,5929.272914
14.0,28,5961.175393
30.0,51,6063.672765
17.0,41,6104.473216
11.0,13,6120.468688
24.0,34,6152.681053
21.0,15,6185.016192
12.0,19,6198.503579
20.0,29,6278.676954
5.0,62,6426.283082
16.0,27,6443.010236
9.0,35,6522.990953
17.0,19,6555.079701
15.0,25,6635.449183
5.0,23,6666.23266
5.0,41,6687.11533
16.0,48,6822.366851
22.0,29,6822.68133
11.0,42,6958.58704
7.0,25,6992.964617
19.0,51,7699.916356
12.0,38,7780.025835
19.0,36,7807.347245
20.0,25,7855.691104
21.0,13,7907.185112
17.0,20,7939.328625
11.0,48,8030.082545
19.0,20,8078.556153
21.0,24,8110.667167
16.0,16,8142.923779
21.0,32,8224.732167
15.0,17,8256.926718
5.0,30,8327.701082
11.0,23,8390.453654
38.0,18,8451.255323
23.0,11,8485.850414
15.0,24,8508.966177
19.0,20,8509.201865
24.0,45,8631.175686
16.0,13,8675.722298
24.0,18,8679.346591
14.0,25,8789.183747
3.0,46,8833.667943
25.0,28,8866.14551
10.0,41,8873.453738
2.0,30,8930.235138
15.0,31,9009.252549
25.0,25,9082.202681
19.0,29,9144.820215
19.0,16,9192.318201
16.0,43,9210.325947
20.0,19,9223.824591
9.0,33,9253.803074
37.0,25,9301.31383
12.0,54,9353.947027
10.0,26,9773.010876
7.0,39,9896.179977
3.0,34,9946.623635
10.0,31,10074.584929
19.0,69,10195.713122
26.0,18,10195.890668
17.0,25,10232.507995
12.0,29,10238.975618
19.0,22,10307.199097
14.0,24,10355.38139
2.0,36,10377.942916
9.0,22,10393.392199
22.0,23,10425.732901
5.0,14,10504.464804
22.0,17,10583.458073
29.0,31,10615.604009
2.0,74,10731.479909
18.0,23,10795.890873
24.0,46,10860.036986
-5.0,86,10940.526989
14.0,28,10956.840374
14.0,19,10984.806269
11.0,76,11145.130757
24.0,16,11161.414092
14.0,15,11179.929331
16.0,35,11242.213283
17.0,27,11242.506182
21.0,23,11274.885864
15.0,42,11369.056507
32.0,32,11502.168314
35.0,11,11577.977033
15.0,16,12035.450279
