#{"t_start": 1683555897.4122028, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
21.0,14,48.914208
20.0,15,130.862614
18.0,25,180.517782
46.0,28,229.943102
10.0,15,263.680129
11.0,46,319.029117
14.0,18,367.397931
5.0,90,572.771627
24.0,34,674.724206
2.0,51,714.422461
15.0,24,785.425959
7.0,45,863.127603
5.0,37,942.611699
26.0,64,1058.926956
23.0,23,1123.008716
5.0,30,1154.739042
9.0,40,1187.513221
7.0,60,1316.786455
26.0,24,1380.65322
30.0,19,1428.537564
14.0,19,1428.726465
21.0,36,1553.181669
7.0,17,1569.70844
10.0,12,1609.201386
8.0,25,1740.485168
10.0,19,1779.210088
25.0,105,2095.092865
1.0,76,2886.717336
26.0,18,2901.507894
29.0,19,2967.178662
16.0,16,3029.774171
26.0,21,3074.458274
24.0,12,3075.734972
-2.0,82,3136.294664
20.0,24,3168.482094
17.0,16,3184.536761
7.0,32,3243.199385
10.0,31,3306.950521
12.0,30,3384.25568
14.0,25,3453.055957
22.0,24,3503.018579
2.0,124,3692.482435
20.0,21,3725.426681
10.0,20,3757.504779
14.0,10,3773.645349
12.0,67,3960.304599
16.0,35,4009.278272
5.0,50,4175.476252
22.0,16,4223.528038
15.0,29,4293.032176
10.0,24,4381.787369
3.0,37,4403.239997
28.0,18,4448.996649
5.0,38,4484.02758
9.0,76,4560.238573
20.0,27,4593.596803
15.0,14,4609.702105
11.0,24,4612.779057
-12.0,26,5126.190174
10.0,25,5175.528142
19.0,34,5319.989563
16.0,24,5352.187201
20.0,66,5489.260062
0.0,55,5629.395606
32.0,34,5691.671324
16.0,43,5720.511118
37.0,43,5784.862741
5.0,23,5801.061945
15.0,24,5901.315953
7.0,16,5928.803532
4.0,57,6046.994397
1.0,42,6087.699765
17.0,25,6119.909165
21.0,36,6152.178118
22.0,36,6198.000204
24.0,20,6278.06334
-1.0,15,6300.627236
11.0,125,6554.466272
19.0,26,6588.152386
9.0,22,6635.017654
14.0,14,6665.835241
11.0,25,6685.698763
9.0,19,6703.778203
10.0,23,6773.787317
21.0,24,6821.872371
5.0,15,6822.057513
-28.0,27,6893.901041
10.0,25,6958.056398
11.0,26,7681.897486
24.0,67,7747.492324
6.0,41,7787.667699
11.0,30,7839.125799
15.0,23,7906.672407
5.0,34,7985.870553
26.0,24,8029.463945
20.0,23,8077.965205
29.0,29,8126.168046
12.0,30,8156.288141
21.0,18,8224.891699
20.0,38,8327.023212
14.0,31,8389.894676
7.0,27,8470.273144
14.0,14,8492.38531
16.0,30,8508.633522
31.0,21,8540.636496
10.0,57,8678.802582
24.0,33,8815.052057
1.0,51,8849.549883
18.0,125,9034.099746
17.0,30,9097.721602
25.0,18,9144.280945
2.0,11,9191.675299
16.0,34,9209.659704
5.0,41,9223.465919
16.0,60,9328.12681
5.0,16,9339.792221
10.0,23,9353.353892
24.0,50,9809.682245
20.0,44,9930.12852
13.0,25,10057.908664
-4.0,38,10105.681966
19.0,16,10164.252422
17.0,52,10195.377329
23.0,78,10322.836013
31.0,22,10354.878742
21.0,35,10377.42295
12.0,43,10441.313624
20.0,26,10582.883931
8.0,30,10599.105741
14.0,42,10663.717176
11.0,15,10680.765604
0.0,28,10746.928589
20.0,49,10827.486425
4.0,84,10939.883952
15.0,19,10940.003222
16.0,11,10956.166584
15.0,27,10972.357028
26.0,17,11016.509003
14.0,55,11144.471913
5.0,51,11195.428081
20.0,8,11241.452063
10.0,25,11241.73194
21.0,20,11241.985056
19.0,21,11274.329894
24.0,38,11368.456239
15.0,16,11437.17301
10.0,20,11501.615629
16.0,63,12078.85441
24.0,71,12273.468303
16.0,66,12382.92444
7.0,71,12464.054624
17.0,20,12464.270796
15.0,14,12464.360522
12.0,38,12562.771857
19.0,23,12602.302541
11.0,49,12762.223351
16.0,21,12794.357856
12.0,47,12811.990413
24.0,103,12925.749491
9.0,21,12956.629357
9.0,15,12999.995357
9.0,26,13093.033999
19.0,16,13093.184101
11.0,26,13125.704251
13.0,28,13179.735901
20.0,15,13237.211212
10.0,45,13331.311466
21.0,17,13348.483159
22.0,60,13440.163564
3.0,49,13552.354922
24.0,31,13572.595385
32.0,81,14254.936363
17.0,16,14288.304195
18.0,125,14667.734074
10.0,49,14733.7808
13.0,19,14767.547129
12.0,68,14847.058921
19.0,30,14886.542121
3.0,84,14964.151321
17.0,29,14995.581419
27.0,65,15245.401053
16.0,44,15366.007532
21.0,40,15398.598408
12.0,18,15408.196553
5.0,37,15428.709449
16.0,27,15541.367826
7.0,50,15573.504818
10.0,30,15606.38764
3.0,35,15649.217409
2.0,44,15715.230665
19.0,55,15902.230291
7.0,20,15918.362096
24.0,11,15918.511152
0.0,9,15970.43156
29.0,42,16016.645317
11.0,13,16032.063273
17.0,24,16048.272904
19.0,16,16537.711131
20.0,38,16573.772166
5.0,14,16593.524009
16.0,19,16625.838154
28.0,18,16691.246753
32.0,17,16706.004532
15.0,16,16738.054999
22.0,16,16754.180609
10.0,23,16802.27748
32.0,24,16865.441886
11.0,31,16906.829843
2.0,125,17134.251992
10.0,16,17135.126431
11.0,60,17243.599847
12.0,37,17318.217254
21.0,15,17399.059283
12.0,54,17460.043238
-21.0,32,17507.098134
6.0,25,17528.160298
12.0,15,17528.282643
5.0,77,17635.404596
2.0,31,17682.559437
11.0,125,17780.458538
14.0,11,17780.596054
14.0,20,17813.000346
22.0,32,17842.815648
22.0,53,17958.467707
5.0,26,17990.217386
10.0,25,18409.781985
16.0,19,18473.269113
5.0,27,18504.534775
14.0,25,18520.815987
21.0,10,18520.986217
4.0,125,18731.361355
14.0,16,18811.799151
14.0,22,18844.640147
11.0,109,19073.222061
22.0,34,19105.078744
22.0,33,19137.474785
5.0,101,19232.319131
17.0,25,19296.491009
31.0,27,19303.684564
14.0,15,19336.262763
1.0,2,19345.226041
17.0,14,19377.664813
17.0,14,19383.25537
19.0,11,19430.942777
0.0,27,19463.242686
18.0,33,19495.808156
21.0,23,19575.954362
19.0,38,19640.137865
21.0,18,19640.299494
26.0,30,19657.211022
8.0,18,19664.525479
2.0,18,19696.331299
10.0,23,19696.532177
0.0,80,19861.031234
19.0,30,19941.126904
15.0,94,20522.09543
7.0,106,20787.486034
28.0,13,20835.894259
12.0,58,20974.657016
19.0,30,21006.716878
16.0,50,21070.935805
5.0,14,21126.603635
11.0,65,21200.128279
16.0,20,21205.353435
15.0,18,21221.471738
10.0,18,21257.529034
9.0,27,21257.780354
37.0,15,21305.970523
22.0,25,21307.777506
11.0,37,21406.719417
19.0,30,21409.727525
25.0,30,21441.729291
20.0,38,21511.272409
20.0,12,21511.355781
16.0,47,21588.850933
10.0,23,21605.03876
9.0,37,21621.692672
12.0,32,21658.364616
17.0,15,21671.649866
8.0,11,21692.809277
16.0,18,21692.97744
12.0,20,21708.367491
11.0,33,21738.490601
26.0,88,21819.098983
19.0,12,22173.200001
9.0,37,22253.124213
31.0,17,22299.058709
10.0,48,22330.870471
7.0,40,22425.775326
11.0,58,22537.951058
18.0,23,22602.797972
