#{"t_start": 1683555897.5705981, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
31.0,27,114.647062
14.0,49,213.247232
22.0,16,263.483662
-11.0,24,278.527576
16.0,26,318.865032
19.0,22,367.265291
13.0,10,367.359712
11.0,50,481.5451
21.0,22,556.625684
13.0,38,674.536649
-5.0,1,683.582722
7.0,21,713.987463
14.0,28,714.244497
10.0,55,817.711276
23.0,20,909.69738
12.0,34,942.469512
10.0,38,1009.997725
8.0,45,1107.448911
15.0,53,1168.30703
7.0,21,1187.361732
16.0,16,1231.943961
14.0,9,1280.530699
16.0,21,1300.572742
22.0,22,1348.553824
15.0,13,1380.472
26.0,28,1428.440592
12.0,68,1569.602417
5.0,47,1773.840192
12.0,16,1842.814028
9.0,21,1856.92032
24.0,49,2062.716417
21.0,53,2158.282056
-3.0,26,2227.452726
4.0,23,2886.567392
8.0,46,2998.9488
12.0,19,3055.361053
16.0,11,3074.336885
11.0,45,3135.580988
7.0,15,3135.810057
7.0,23,3136.052007
11.0,24,3152.239407
19.0,23,3184.372655
7.0,19,3216.520645
3.0,93,3416.363788
15.0,11,3452.927716
19.0,29,3502.960727
14.0,25,3532.214012
14.0,63,3604.580873
15.0,62,3757.300642
15.0,16,3773.49841
3.0,17,3789.674876
23.0,15,3848.000535
22.0,9,3911.916065
22.0,27,3960.152485
19.0,11,3992.329029
13.0,33,4017.412097
12.0,29,4143.186652
14.0,17,4175.394973
22.0,19,4271.558069
0.0,125,4464.702369
19.0,25,4484.002916
14.0,65,4560.115184
23.0,5,4575.485798
8.0,17,4577.529075
7.0,38,4612.49273
31.0,26,5120.973478
16.0,16,5174.881694
18.0,26,5271.880783
5.0,60,5368.0271
17.0,39,5433.086056
29.0,23,5505.182177
20.0,11,5516.903541
26.0,14,5565.07958
12.0,22,5629.288981
12.0,15,5644.789375
20.0,28,5707.728777
14.0,27,5720.330126
19.0,38,5736.653861
0.0,33,5800.913858
9.0,18,5881.098257
6.0,24,5944.522162
2.0,125,6119.797638
28.0,17,6151.763416
6.0,62,6246.072436
14.0,19,6293.975974
7.0,17,6352.363286
20.0,41,6426.054678
18.0,46,6490.402734
10.0,36,6555.675417
6.0,18,6603.979376
16.0,28,6665.537689
21.0,36,6686.377806
26.0,10,6701.025575
19.0,32,6773.693657
25.0,26,6821.789171
15.0,45,6925.849279
15.0,25,6973.901611
11.0,69,7731.171686
9.0,24,7763.350524
1.0,28,7787.486412
26.0,28,7838.947888
19.0,27,7906.501589
7.0,43,7985.799104
20.0,19,8029.329727
15.0,13,8061.810797
17.0,28,8078.018604
19.0,43,8172.272566
17.0,54,8326.926003
26.0,32,8389.841036
20.0,23,8470.340341
11.0,25,8508.260487
5.0,32,8540.431309
36.0,22,8604.942326
13.0,34,8678.563923
19.0,23,8742.408406
7.0,58,8849.071143
20.0,12,8849.405802
21.0,64,8889.008421
7.0,83,9081.532188
17.0,13,9127.64438
31.0,39,9209.332554
6.0,23,9209.531913
10.0,19,9223.042292
5.0,32,9226.577687
31.0,32,9301.611036
15.0,23,9339.581985
17.0,43,9356.769446
22.0,13,9772.262889
27.0,19,9793.354008
24.0,35,9910.348366
24.0,34,10025.921375
12.0,18,10073.883038
10.0,20,10104.938063
5.0,18,10148.130287
8.0,48,10195.179255
24.0,16,10199.683997
5.0,14,10232.102688
16.0,26,10238.272868
17.0,110,10392.76034
9.0,23,10457.040568
36.0,24,10582.746591
14.0,125,10795.152887
5.0,125,10939.752663
6.0,58,10984.111552
19.0,25,11017.128433
9.0,90,11195.240962
19.0,19,11241.394514
31.0,85,11336.273212
30.0,18,11404.932379
16.0,55,12034.740584
7.0,45,12078.762606
2.0,26,12126.995198
2.0,35,12256.362272
5.0,19,12287.385905
11.0,15,12303.898527
19.0,19,12334.833339
10.0,26,12383.686722
31.0,26,12416.577788
11.0,43,12464.025677
18.0,45,12512.16731
10.0,24,12569.077139
5.0,125,12795.603097
11.0,30,12828.523675
24.0,39,12878.162046
16.0,11,12894.381975
25.0,27,12909.628223
20.0,32,12959.599463
15.0,37,13092.896327
12.0,19,13093.077003
6.0,36,13131.305406
9.0,95,13394.410926
19.0,29,13423.902236
29.0,42,13472.188134
26.0,12,13503.898088
12.0,19,13552.187978
6.0,91,13726.562614
15.0,26,14255.582039
24.0,14,14319.034478
20.0,15,14366.475465
11.0,16,14390.612571
