#{"t_start": 1683555897.4659266, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,57,180.494884
14.0,15,213.29496
19.0,18,263.562691
14.0,30,291.053699
33.0,20,318.937279
13.0,21,367.344707
10.0,33,400.259021
21.0,31,481.662019
23.0,15,556.67569
5.0,19,607.05184
19.0,44,714.069196
16.0,37,729.397352
-2.0,2,753.225063
26.0,25,785.498188
7.0,26,817.874686
14.0,92,1042.004213
10.0,88,1168.293969
0.0,21,1184.872259
15.0,28,1264.801218
19.0,18,1297.02369
14.0,25,1332.676741
16.0,20,1380.619708
29.0,17,1428.478253
15.0,33,1456.123014
12.0,25,1553.175286
6.0,65,1773.950964
10.0,28,1856.958555
5.0,106,2158.167381
16.0,11,2213.409326
19.0,33,2876.053168
11.0,70,3045.694172
14.0,1,3055.439887
2.0,9,3074.366737
24.0,22,3075.740736
12.0,28,3135.684701
13.0,34,3136.121553
15.0,31,3168.378668
11.0,21,3184.483105
15.0,31,3232.656869
20.0,30,3306.887464
24.0,14,3351.335709
12.0,15,3384.152983
4.0,24,3436.951449
14.0,30,3502.984677
7.0,23,3516.245329
8.0,29,3571.555169
16.0,12,3587.814027
4.0,23,3604.616139
9.0,60,3741.343126
25.0,25,3773.566841
9.0,19,3789.784156
14.0,20,3912.004672
13.0,29,3960.243419
21.0,28,4009.173833
18.0,19,4033.285825
22.0,24,4143.273203
14.0,19,4175.494212
21.0,19,4239.567666
10.0,42,4381.690651
11.0,27,4387.0925
21.0,16,4403.216955
3.0,17,4448.959468
16.0,27,4470.116961
15.0,41,4545.344513
17.0,6,4559.784872
19.0,17,4559.943152
19.0,15,4560.124997
19.0,52,4609.675124
10.0,15,4612.589524
7.0,66,5255.969186
16.0,27,5319.972672
24.0,34,5368.111305
15.0,21,5400.955567
19.0,28,5489.177995
26.0,53,5613.275531
25.0,36,5677.007595
23.0,125,5865.091286
31.0,13,5916.85936
15.0,42,5960.778693
-5.0,26,6046.90704
17.0,31,6063.178872
0.0,9,6071.193929
24.0,19,6103.887871
21.0,22,6119.929817
2.0,27,6152.159209
16.0,19,6184.493513
14.0,27,6246.174913
12.0,53,6377.931177
0.0,51,6458.33694
25.0,15,6458.482656
15.0,26,6538.431165
20.0,85,6685.586916
13.0,24,6719.561624
7.0,125,6974.005777
16.0,18,7681.860595
4.0,105,7787.613045
20.0,23,7822.957572
17.0,18,7871.023706
16.0,18,7906.69304
10.0,54,8029.42104
6.0,51,8126.132887
13.0,52,8224.868158
5.0,43,8327.147259
6.0,51,8491.662941
11.0,53,8540.523626
30.0,30,8630.532149
25.0,78,8815.145482
-8.0,5,8832.094999
25.0,40,8849.526012
5.0,72,8921.364134
22.0,17,8943.844173
15.0,28,9023.236733
5.0,68,9191.709204
13.0,29,9209.591135
20.0,16,9223.034074
12.0,23,9223.383918
20.0,30,9269.405613
9.0,32,9317.750624
