#{"t_start": 1683555897.361978, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,51,165.714825
30.0,20,213.385247
14.0,38,263.817039
11.0,17,291.228348
19.0,27,367.356924
14.0,111,623.415213
21.0,12,640.767088
10.0,32,714.211758
17.0,85,817.981369
39.0,12,877.874435
12.0,26,942.533424
15.0,46,1009.06089
24.0,16,1042.352322
12.0,31,1091.366677
21.0,21,1139.233108
5.0,42,1168.556913
3.0,8,1187.484836
21.0,48,1297.15973
21.0,12,1316.79766
14.0,13,1348.770169
8.0,41,1428.643294
9.0,17,1428.817111
7.0,86,1740.56594
24.0,26,1827.130525
21.0,28,1857.188329
8.0,25,1966.835134
10.0,24,2062.960077
4.0,27,2111.070333
9.0,41,2227.614096
17.0,22,2878.225143
16.0,24,2901.552044
23.0,16,2965.776414
17.0,21,3045.737433
10.0,23,3074.575426
12.0,34,3135.709064
16.0,11,3135.835779
11.0,27,3136.169174
22.0,25,3136.478822
11.0,33,3184.595129
15.0,25,3232.699093
-2.0,6,3238.60107
9.0,25,3306.967498
19.0,24,3368.321586
17.0,24,3409.880276
10.0,24,3453.876797
8.0,21,3503.154251
9.0,14,3504.6391
34.0,30,3559.159264
12.0,18,3588.00022
12.0,100,3757.592875
10.0,25,3805.86536
19.0,18,3896.083212
26.0,19,3944.044514
11.0,33,4009.218293
30.0,23,4033.355234
14.0,15,4066.004107
24.0,15,4143.400321
17.0,22,4191.608073
4.0,16,4280.025051
15.0,20,4309.127287
13.0,34,4381.945228
17.0,20,4403.230968
12.0,26,4449.083331
12.0,27,4471.185558
25.0,21,4484.2156
14.0,31,4559.981839
23.0,20,4560.175759
7.0,47,4593.728833
5.0,19,4612.653883
19.0,44,5158.754237
10.0,20,5191.130158
16.0,23,5304.014239
10.0,52,5368.267552
13.0,37,5449.408344
29.0,15,5505.349667
26.0,44,5597.651911
9.0,16,5629.565399
1.0,43,5707.982544
14.0,26,5720.581644
10.0,96,5928.783261
8.0,74,6047.145295
17.0,41,6103.931719
14.0,48,6152.150591
17.0,111,6393.693332
19.0,59,6458.570279
25.0,29,6554.509272
7.0,114,6751.585779
12.0,35,6821.881683
8.0,15,6822.013126
5.0,110,7699.245929
21.0,64,7779.579715
15.0,26,7806.81243
19.0,19,7839.167579
12.0,48,7969.727909
22.0,11,7985.924891
5.0,125,8224.951289
29.0,14,8256.414303
3.0,88,8491.80982
5.0,16,8508.432895
17.0,36,8540.654646
10.0,31,8630.663495
5.0,17,8678.728341
5.0,50,8815.131653
20.0,18,8832.307894
9.0,24,8849.299182
19.0,33,8865.713659
25.0,94,9024.845412
15.0,44,9127.869214
18.0,31,9209.448904
26.0,33,9209.793897
12.0,16,9223.280635
9.0,47,9269.586062
3.0,19,9317.817191
7.0,66,9756.430969
19.0,21,9777.432117
1.0,15,9831.152217
25.0,14,9895.67176
0.0,42,9962.110494
13.0,34,10089.731383
4.0,33,10164.338648
14.0,99,10238.494628
27.0,32,10338.859098
36.0,18,10354.936572
9.0,20,10371.069428
15.0,31,10392.892176
12.0,21,10425.193734
16.0,44,10583.048918
21.0,22,10615.124356
22.0,18,10647.417738
8.0,26,10664.095667
25.0,89,10843.569148
27.0,20,10875.638656
25.0,19,10923.453535
7.0,22,10939.63591
17.0,24,10939.973694
13.0,23,10956.207347
20.0,15,10956.344179
12.0,46,11017.35566
21.0,16,11050.679059
24.0,18,11128.522764
22.0,23,11144.815186
16.0,21,11179.402231
30.0,13,11211.545249
11.0,20,11241.638122
16.0,25,11241.939379
12.0,42,11290.428635
28.0,39,11437.200632
9.0,26,11533.706309
15.0,32,12051.068271
10.0,25,12078.874567
10.0,44,12159.263203
17.0,53,12287.653628
10.0,33,12366.981267
15.0,32,12400.133498
21.0,15,12416.798669
14.0,10,12432.896536
10.0,20,12448.578786
7.0,21,12464.303616
9.0,19,12464.449225
25.0,23,12544.407393
16.0,14,12569.25519
19.0,16,12602.303966
11.0,68,12794.334907
25.0,40,12795.222835
10.0,15,12812.045547
13.0,17,12812.764325
22.0,93,12956.571596
12.0,33,13015.296174
16.0,22,13093.090211
9.0,22,13093.292709
22.0,18,13125.749838
20.0,20,13131.550539
21.0,17,13195.780148
32.0,16,13269.377488
26.0,71,13406.735761
29.0,38,13424.233064
4.0,52,13552.394829
0.0,60,13645.738539
17.0,28,13710.773497
9.0,67,14366.759323
2.0,125,14700.176872
19.0,20,14733.795485
20.0,60,14798.720109
10.0,59,14886.587412
16.0,19,14903.113789
10.0,33,14919.365726
9.0,38,14979.486375
11.0,27,15027.003186
24.0,19,15133.105464
18.0,60,15293.318311
17.0,17,15309.936493
12.0,21,15366.173471
9.0,43,15408.225275
10.0,14,15408.339363
16.0,35,15461.843834
13.0,19,15526.142907
20.0,27,15541.622175
19.0,15,15573.42022
17.0,14,15590.265078
10.0,12,15590.382195
46.0,17,15622.374976
9.0,21,15649.165513
30.0,15,15665.414711
15.0,23,15698.918897
