#{"t_start": 1683555897.003763, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,62,213.642022
14.0,26,247.716866
12.0,60,351.62158
10.0,45,400.688092
-3.0,32,482.531469
15.0,24,557.239383
12.0,57,714.557238
19.0,18,714.703932
2.0,11,714.816642
2.0,36,785.995687
8.0,31,850.648726
26.0,17,926.292759
5.0,26,976.328583
10.0,18,1007.061578
15.0,39,1042.845819
17.0,13,1091.564706
17.0,17,1123.452658
10.0,57,1168.938285
8.0,10,1187.911668
16.0,21,1249.151157
19.0,20,1297.477073
12.0,49,1397.103322
20.0,19,1428.996702
39.0,40,1489.3937
18.0,9,1538.727206
15.0,18,1570.131399
16.0,19,1626.106716
7.0,44,1827.467801
10.0,29,1857.569436
22.0,41,2047.269138
29.0,22,2063.565604
14.0,21,2142.691074
5.0,47,2228.193884
20.0,23,2887.232812
26.0,28,2983.483933
23.0,11,3030.145898
31.0,15,3055.90774
45.0,31,3108.452127
8.0,30,3136.220452
20.0,29,3136.569063
6.0,32,3168.832401
11.0,47,3233.047888
22.0,26,3291.412559
13.0,14,3307.379866
31.0,35,3410.21444
15.0,25,3454.217098
19.0,17,3503.395283
21.0,30,3516.750898
5.0,38,3588.303091
10.0,21,3605.071734
14.0,35,3692.875905
14.0,30,3757.821279
5.0,27,3774.13292
17.0,12,3790.246357
24.0,12,3848.557846
29.0,11,3912.489384
9.0,99,4143.74742
8.0,19,4175.966805
7.0,39,4293.458904
24.0,15,4366.142413
24.0,36,4387.610067
13.0,20,4417.849675
8.0,17,4465.141097
15.0,12,4465.241649
19.0,32,4500.560393
17.0,32,4560.365287
27.0,30,4560.668923
17.0,36,4594.114853
3.0,15,4612.99263
20.0,11,4613.096379
10.0,33,5143.215677
12.0,31,5272.422688
11.0,18,5304.41249
19.0,22,5336.11224
20.0,19,5368.546631
7.0,47,5473.591625
15.0,50,5581.554825
12.0,33,5645.375026
39.0,24,5708.285335
21.0,72,5753.307995
10.0,40,5865.572875
11.0,30,5945.09584
20.0,20,5961.078669
9.0,27,6025.915891
21.0,10,6047.468465
9.0,36,6088.104872
25.0,26,6120.317771
16.0,37,6152.592451
19.0,16,6184.892158
19.0,47,6294.489085
32.0,24,6362.214065
12.0,33,6426.106616
19.0,18,6442.731423
13.0,30,6458.957684
5.0,75,6635.431193
27.0,13,6666.240536
14.0,21,6669.965522
23.0,14,6701.515411
-6.0,7,6704.161953
14.0,13,6767.166149
43.0,22,6806.21047
18.0,19,6822.335412
12.0,48,6926.391448
20.0,19,6958.489833
25.0,23,7682.312379
5.0,12,7698.410118
24.0,16,7699.627781
1.0,35,7747.83584
19.0,18,7779.867216
14.0,16,7780.056338
22.0,11,7788.081626
17.0,20,7823.386626
19.0,36,7907.12625
11.0,12,7954.005531
11.0,12,7970.131468
16.0,12,7986.330048
17.0,22,8029.895861
15.0,19,8078.374655
5.0,29,8126.583427
16.0,28,8156.690567
30.0,39,8267.918919
-3.0,2,8274.435722
5.0,28,8327.61487
5.0,62,8492.805214
31.0,36,8525.049919
7.0,34,8621.614677
21.0,22,8675.612322
14.0,26,8721.299966
26.0,12,8789.02358
4.0,56,8849.689008
21.0,41,8867.960046
7.0,32,8889.607751
1.0,33,8960.413368
21.0,22,9025.226304
10.0,16,9082.0323
22.0,11,9098.088278
18.0,14,9128.227446
17.0,29,9193.857291
14.0,10,9209.926327
12.0,25,9210.145911
11.0,21,9223.684147
16.0,36,9269.847038
11.0,50,9340.196182
0.0,41,9756.788324
38.0,42,9879.85888
21.0,54,10007.195032
36.0,14,10074.389529
5.0,109,10216.328617
4.0,68,10323.270126
34.0,81,10409.453901
0.0,54,10583.376619
22.0,20,10599.521119
20.0,45,10664.422106
28.0,47,10779.724392
22.0,21,10795.836042
10.0,63,10923.812235
10.0,39,10940.260504
12.0,29,10940.462196
12.0,11,10956.641095
17.0,12,10972.706812
36.0,21,11000.895969
16.0,31,11034.990494
14.0,50,11161.252589
15.0,24,11179.862538
7.0,29,11242.096639
15.0,19,11242.293271
19.0,15,11258.483461
14.0,38,11320.767516
24.0,17,11368.884622
4.0,125,12111.452403
14.0,125,12384.274186
20.0,35,12448.801962
9.0,50,12464.74805
21.0,24,12512.727641
36.0,28,12582.852607
17.0,42,12697.789834
12.0,39,12794.738345
6.0,23,12794.953239
-30.0,51,12844.535636
14.0,31,12878.647416
19.0,34,12908.531666
20.0,38,12960.137446
22.0,17,13015.663074
20.0,58,13126.086339
25.0,30,13180.10723
6.0,11,13221.570444
9.0,33,13301.737193
12.0,10,13331.655761
8.0,43,13395.06426
-2.0,125,13575.610566
23.0,36,13678.083333
10.0,49,14272.706737
21.0,9,14304.00926
7.0,29,14383.037624
17.0,13,14391.229569
21.0,12,14427.145569
10.0,14,14427.308876
16.0,22,14507.812026
14.0,13,14523.85388
16.0,53,14732.686517
9.0,12,14732.7664
12.0,60,14799.051686
7.0,26,14831.401546
18.0,17,14856.361896
17.0,44,14903.505418
26.0,33,14935.826848
17.0,20,14952.116045
11.0,116,15278.00258
8.0,12,15310.240328
16.0,92,15408.752752
34.0,22,15445.612061
29.0,10,15478.368574
4.0,43,15541.995572
11.0,41,15590.751575
16.0,27,15622.862935
21.0,18,15649.61985
19.0,45,15715.65595
15.0,20,15791.328821
20.0,21,15839.238323
14.0,28,15918.743552
13.0,11,15918.839125
17.0,34,15986.842912
10.0,23,16001.122235
10.0,31,16032.64833
10.0,125,16706.382627
10.0,31,16738.556809
19.0,16,16770.74215
19.0,43,16872.100682
8.0,13,16893.303843
3.0,125,17134.569983
9.0,40,17179.758597
0.0,43,17243.980594
21.0,88,17452.311976
15.0,17,17460.429253
21.0,24,17507.396288
11.0,26,17512.391327
-2.0,46,17575.355255
5.0,16,17591.385378
15.0,26,17606.515103
21.0,15,17635.814358
32.0,19,17668.424833
16.0,16,17682.985345
16.0,57,17710.934558
17.0,20,17713.204166
17.0,26,17761.504324
6.0,64,17842.497491
5.0,19,17843.249272
15.0,38,17926.757394
3.0,52,18022.447059
7.0,40,18473.760599
22.0,18,18504.918364
31.0,33,18521.337528
20.0,12,18521.448681
12.0,24,18567.298876
20.0,17,18599.314557
26.0,75,18748.127633
7.0,46,18845.118066
4.0,72,19009.623965
20.0,103,19153.728571
12.0,17,19185.584476
7.0,24,19208.617086
12.0,12,19224.76856
16.0,23,19225.438961
10.0,41,19296.894763
-4.0,10,19303.948533
9.0,97,19463.612268
21.0,16,19480.106454
19.0,49,19576.411969
16.0,106,19680.857678
11.0,30,19696.913825
20.0,25,19729.301754
7.0,17,19839.291089
7.0,26,19839.552105
16.0,11,19839.690233
22.0,26,19925.521157
20.0,13,19941.581845
7.0,118,20582.513802
14.0,19,20672.660308
16.0,12,20673.0134
17.0,33,20751.812624
10.0,29,20836.329874
17.0,111,21039.200965
11.0,38,21126.999191
19.0,21,21127.200623
27.0,15,21152.235476
4.0,46,21205.745153
19.0,18,21221.819857
25.0,19,21257.732693
19.0,16,21258.0985
23.0,23,21274.511706
10.0,48,21390.140057
7.0,67,21410.270263
15.0,32,21506.655154
-2.0,29,21511.744137
12.0,28,21543.245331
0.0,1,21557.085172
17.0,24,21589.285202
25.0,28,21606.550227
21.0,13,21621.893511
10.0,16,21622.109442
2.0,36,21658.812188
-11.0,53,21708.729267
10.0,33,21709.130165
18.0,12,21754.945982
17.0,23,21771.154016
24.0,16,21771.257006
1.0,125,22315.038344
15.0,59,22409.816484
14.0,21,22426.253382
25.0,26,22523.125131
21.0,13,22538.278659
5.0,39,22603.322441
