#{"t_start": 1683555897.4172428, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,20,77.292656
20.0,18,148.217656
7.0,29,213.286307
24.0,18,247.257452
5.0,23,263.756878
12.0,29,307.375211
19.0,101,556.684596
0.0,45,658.27358
7.0,73,785.388021
21.0,24,801.768687
24.0,24,850.259654
29.0,13,925.844387
-17.0,63,1010.13364
13.0,16,1042.332535
23.0,13,1058.938748
20.0,22,1123.032231
5.0,21,1139.278155
19.0,17,1168.307804
16.0,28,1187.474869
30.0,32,1296.962908
9.0,22,1300.757683
2.0,67,1428.693174
24.0,14,1440.69376
14.0,19,1489.010938
15.0,45,1641.986356
22.0,21,1757.921112
9.0,40,1857.035789
21.0,9,1857.125278
16.0,15,1903.046194
17.0,22,2014.82796
7.0,18,2062.973187
26.0,55,2227.522511
9.0,31,2878.179724
14.0,12,2886.801309
14.0,35,2999.077388
29.0,14,3045.698855
15.0,26,3075.687386
17.0,14,3119.702993
22.0,27,3135.78408
10.0,25,3136.081217
22.0,12,3136.216678
15.0,23,3152.401122
21.0,22,3184.509088
12.0,28,3232.650209
21.0,25,3290.991938
11.0,24,3335.469596
20.0,36,3416.515294
16.0,16,3453.814651
11.0,28,3503.13666
10.0,18,3516.347799
20.0,22,3571.598064
24.0,14,3587.866562
17.0,28,3604.709013
2.0,58,3757.400331
2.0,125,4009.29267
16.0,67,4223.537281
5.0,13,4279.995375
15.0,43,4381.831756
2.0,37,4403.284792
14.0,28,4464.773518
16.0,13,4470.151208
0.0,23,4484.148013
16.0,55,4560.150018
16.0,20,4577.54653
10.0,20,4593.634568
12.0,38,4613.025554
26.0,15,5121.086354
12.0,11,5126.704215
6.0,86,5368.093204
12.0,34,5417.118151
15.0,26,5505.217528
14.0,13,5516.929379
6.0,39,5629.385166
16.0,39,5691.765754
21.0,15,5707.905711
24.0,18,5708.04177
9.0,32,5720.77007
29.0,17,5783.44068
22.0,17,5801.004506
7.0,37,5928.716826
15.0,85,6063.160077
14.0,22,6087.689097
15.0,70,6184.403862
31.0,32,6230.19246
8.0,22,6294.040039
13.0,43,6393.610096
23.0,12,6425.664001
29.0,12,6426.244029
19.0,13,6442.355496
15.0,25,6458.535619
8.0,64,6634.900839
11.0,16,6665.617584
12.0,20,6665.91172
14.0,47,6766.771038
12.0,17,6773.858163
7.0,42,6833.136856
20.0,10,6893.823057
21.0,41,6974.013583
15.0,25,7681.946049
12.0,23,7699.231198
20.0,25,7731.339472
25.0,32,7779.498045
9.0,125,8002.050604
29.0,17,8029.531357
17.0,25,8078.063534
16.0,56,8188.481844
13.0,21,8240.998088
5.0,37,8327.20027
17.0,14,8389.832883
10.0,28,8470.231664
11.0,39,8508.498806
7.0,29,8540.620621
25.0,13,8588.117873
12.0,30,8675.190045
13.0,29,8726.508901
17.0,20,8815.046539
15.0,34,8832.800709
2.0,55,8867.554452
21.0,30,8889.230479
15.0,26,8943.908539
16.0,125,9209.662519
14.0,34,9223.409538
-10.0,6,9226.595477
25.0,12,9226.684678
12.0,49,9328.134827
25.0,28,9353.253461
0.0,24,9358.666182
13.0,25,9777.37633
12.0,28,9895.602893
17.0,24,9915.381951
21.0,21,9994.694179
22.0,38,10089.740972
12.0,13,10116.246822
22.0,40,10195.152848
9.0,31,10199.831967
15.0,58,10291.36898
20.0,21,10354.756984
9.0,125,10582.932123
11.0,33,10615.12968
12.0,28,10647.472755
16.0,17,10680.769025
12.0,27,10746.90853
19.0,40,10811.411874
0.0,125,10956.175462
5.0,98,11144.446234
11.0,76,11241.678832
20.0,10,11241.734869
18.0,25,11258.074663
25.0,13,11258.288439
10.0,17,11290.410642
24.0,64,11549.61718
9.0,63,12078.889234
14.0,28,12127.136247
19.0,20,12207.257871
20.0,16,12256.513935
27.0,14,12287.498946
15.0,27,12318.944639
14.0,19,12382.85822
7.0,39,12416.163342
21.0,16,12448.354427
19.0,21,12448.528278
10.0,73,12554.790388
7.0,34,12665.974479
5.0,125,12812.708138
15.0,29,12865.659752
16.0,85,12959.770949
9.0,66,13109.560916
10.0,27,13131.474782
20.0,18,13195.721511
0.0,35,13316.613213
21.0,25,13346.063633
19.0,37,13407.991791
14.0,23,13424.141515
13.0,33,13487.952774
12.0,34,13557.077341
9.0,62,13677.675786
