#{"t_start": 1683555894.517591, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
22.0,28,133.711732
16.0,47,216.285761
5.0,26,266.597771
14.0,21,294.026475
18.0,16,321.874628
12.0,26,370.311167
20.0,29,403.16551
14.0,21,468.47524
20.0,22,541.400032
17.0,32,626.340704
16.0,15,661.171731
16.0,3,700.808318
5.0,27,717.102484
11.0,40,772.562464
22.0,59,912.788862
4.0,125,1126.200522
12.0,16,1142.195654
25.0,10,1171.15453
9.0,31,1187.834187
20.0,58,1303.67787
0.0,78,1443.559901
16.0,38,1556.210243
27.0,28,1644.038128
14.0,17,1759.395514
21.0,56,1876.027133
24.0,13,1905.950887
10.0,27,2049.762544
14.0,25,2082.057621
7.0,22,2145.200532
4.0,120,3058.400648
12.0,27,3078.679163
8.0,29,3138.619819
12.0,11,3138.793164
24.0,14,3138.960092
10.0,47,3171.396656
14.0,27,3187.552153
11.0,23,3262.042166
0.0,17,3309.790334
13.0,18,3322.398836
19.0,21,3387.117584
15.0,17,3414.67147
7.0,33,3505.875384
17.0,17,3506.074622
16.0,12,3519.218803
17.0,74,3623.768925
24.0,17,3673.516185
14.0,19,3712.05215
18.0,56,3823.388612
17.0,23,3914.984863
20.0,107,4162.496459
10.0,15,4194.453423
28.0,31,4295.87629
19.0,18,4368.63677
12.0,10,4384.697918
15.0,21,4390.035649
0.0,33,4451.900982
9.0,18,4467.712671
15.0,19,4486.924409
23.0,21,4533.727164
21.0,118,4615.561429
15.0,22,5123.987355
10.0,27,5178.002883
12.0,28,5306.839707
19.0,21,5338.522918
14.0,27,5371.03735
21.0,41,5452.234942
3.0,42,5536.274379
10.0,28,5632.343019
28.0,21,5664.01228
12.0,36,5710.859021
6.0,81,5803.947336
33.0,16,5884.097093
20.0,13,5931.581349
15.0,66,6044.387015
15.0,15,6050.029756
14.0,20,6066.158611
0.0,64,6154.96743
15.0,21,6187.363307
13.0,67,6355.342349
10.0,19,6380.863537
21.0,22,6428.618239
16.0,15,6445.20626
15.0,35,6493.471519
6.0,30,6557.407298
10.0,15,6558.782018
19.0,43,6668.755299
8.0,30,6689.437007
15.0,32,6776.452594
13.0,12,6792.686489
11.0,25,6824.86681
10.0,73,6993.212189
0.0,18,7684.867119
15.0,125,7825.915056
21.0,23,7909.504704
17.0,56,8021.022781
11.0,61,8129.101271
2.0,21,8159.11211
10.0,59,8308.776242
26.0,18,8360.666874
5.0,23,8406.210253
10.0,18,8473.154852
