#{"t_start": 1685189763.7486038, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,41,2134.950771,0,1,0
0.0,63,2204.30927,0,1,0
14.0,36,2240.856514,0,1,0
6.0,37,2265.845412,0,1,0
34.0,17,2265.9996,0,2,0
33.0,107,2381.290344,7,1,0.15
19.0,29,2417.404924,0,2,0
4.0,125,2531.694167,0,2,0
10.0,101,2606.648269,0,1,0
19.0,17,2606.768951,0,1,0
13.0,43,2619.516794,0,1,0
14.0,40,2693.511541,0,1,0
11.0,82,2768.984322,0,0,0
25.0,33,2818.474349,0,0,0
20.0,17,2838.611922,0,2,0
13.0,34,2851.058588,0,1,0
27.0,113,2933.127078,7,1,0.05
19.0,15,2945.446546,0,1,0
11.0,15,2959.608789,0,2,0
15.0,52,3000.593666,0,1,0
22.0,26,3013.101676,0,1,0
27.0,48,3013.41715,0,1,0
29.0,33,3061.510312,6,1,0.2
24.0,7,3084.113978,14,1,0.1
25.0,68,3143.042827,6,1,0.0
24.0,53,3177.269991,0,2,0
18.0,20,3177.422615,0,1,0
11.0,36,3188.48025,0,2,0
22.0,7,3216.355605,7,1,0.1
15.0,45,3275.741578,0,1,0
14.0,15,3298.839344,0,1,0
5.0,94,3333.407645,0,2,0
28.0,63,3379.122736,9,1,0.0
9.0,91,3472.277879,0,1,0
14.0,125,3556.048783,0,1,0
21.0,52,3603.133006,0,1,0
32.0,64,3680.058331,23,2,0.0
21.0,69,3746.460831,12,1,0.0
15.0,22,3768.137326,0,1,0
9.0,34,3815.600939,0,1,0
29.0,36,3853.501287,0,1,0
24.0,31,3876.980538,0,1,0
6.0,16,3924.395073,0,2,0
-1.0,78,4001.039579,0,2,0
14.0,15,4001.122277,0,0,0
14.0,63,4037.455942,0,1,0
10.0,125,4121.730744,0,1,0
9.0,77,4282.123569,0,1,0
19.0,27,4311.550913,0,1,0
15.0,38,4356.822816,0,2,0
29.0,17,4381.449903,0,1,0
4.0,125,4478.208584,0,1,0
15.0,64,4515.614012,0,1,0
5.0,125,4628.157129,0,1,0
19.0,26,4628.324725,0,1,0
21.0,16,4650.381241,0,1,0
27.0,16,4662.86611,14,1,0.0
10.0,20,4704.936846,0,0,0
21.0,17,4717.343639,0,1,0
4.0,125,4874.871121,0,1,0
19.0,45,4899.867016,0,0,0
24.0,114,4996.346106,0,1,0
14.0,23,5017.744968,0,1,0
9.0,37,5050.219288,0,1,0
21.0,34,5127.618176,8,1,0.05
22.0,125,5212.511722,0,1,0
24.0,31,5235.217383,0,1,0
25.0,11,5235.295041,0,2,0
23.0,11,5247.402016,0,1,0
16.0,58,5308.789755,7,1,0.0
10.0,50,5350.636632,0,1,0
5.0,125,5525.489148,0,1,0
6.0,29,5537.516393,0,0,0
24.0,37,5577.976955,0,2,0
20.0,26,5601.37081,0,2,0
20.0,57,5675.940941,6,1,0.0
9.0,42,5724.19544,0,1,0
14.0,125,5813.209344,0,1,0
14.0,54,5869.725229,0,1,0
20.0,10,5892.565114,7,1,0.0
1.0,15,5917.84385,0,2,0
1.0,4,5925.890583,6,1,0.75
23.0,19,5955.271583,0,1,0
17.0,39,5980.264298,0,1,0
14.0,43,6033.64051,0,1,0
20.0,16,6033.731851,0,0,0
10.0,30,6069.919391,0,0,0
19.0,20,6130.591428,9,1,0.0
1.0,8,6137.836362,3,1,0.55
20.0,23,6160.03805,0,1,0
13.0,13,6173.887415,0,1,0
27.0,24,6219.637847,11,1,0.05
9.0,41,6257.638088,0,2,0
13.0,45,6338.799337,0,1,0
42.0,7,6351.229884,28,2,0.0
10.0,125,6528.618705,0,1,0
26.0,41,6611.765057,11,1,0.05
8.0,25,6638.363615,0,1,0
17.0,39,6687.897458,0,2,0
18.0,33,6724.319295,0,1,0
9.0,23,6766.185977,0,1,0
4.0,55,6791.313879,0,2,0
38.0,26,6819.193709,19,1,0.0
5.0,21,6819.377779,0,1,0
15.0,37,6853.303245,2,1,0.2
24.0,12,6878.58856,11,1,0.0
1.0,50,6935.745947,2,1,1.0
18.0,25,6960.372485,0,1,0
10.0,28,6979.157758,0,2,0
10.0,125,7107.567411,0,2,0
21.0,12,7151.277044,11,1,0.0
13.0,30,7175.271912,4,1,0.0
30.0,46,7212.985646,20,1,0.0
19.0,50,7262.62832,0,1,0
9.0,125,7343.369548,0,1,0
14.0,80,7463.767331,8,1,0.1
19.0,53,7513.746696,0,1,0
29.0,22,7526.164107,0,1,0
7.0,109,7701.095821,10,1,0.9
4.0,46,7797.422224,4,1,0.9
20.0,19,7829.655921,0,1,0
19.0,25,7829.843309,0,1,0
18.0,17,7853.397376,0,1,0
27.0,17,7878.171751,15,1,0.0
14.0,39,7915.247956,0,2,0
15.0,11,7951.89493,6,1,0.0
18.0,12,7975.864642,8,1,0.05
13.0,23,7990.996649,0,1,0
34.0,15,8030.035498,0,2,0
18.0,31,8043.191084,0,1,0
14.0,125,8167.891671,0,1,0
9.0,18,8168.056377,0,1,0
14.0,35,8203.661882,0,2,0
20.0,104,8336.855515,10,1,0.05
0.0,40,8346.537432,0,2,0
17.0,7,8362.91294,11,1,0.1
5.0,80,8435.498885,0,2,0
13.0,125,8555.018031,0,1,0
17.0,17,8579.800659,13,1,0.0
10.0,24,8599.874669,0,1,0
12.0,25,8617.577356,0,1,0
13.0,39,8651.3397,0,2,0
29.0,23,8669.499891,0,1,0
14.0,29,8706.62825,0,1,0
14.0,32,8706.933176,0,1,0
19.0,23,8733.907656,0,1,0
20.0,15,8746.285613,0,1,0
27.0,11,8770.801554,8,1,0.0
19.0,90,8868.077818,0,1,0
23.0,13,8891.269269,7,1,0.35
14.0,31,8903.76565,14,1,0.0
19.0,46,8938.659952,0,1,0
14.0,36,8948.2659,0,2,0
13.0,27,8960.96098,0,1,0
28.0,31,8973.530787,0,1,0
14.0,15,8973.69632,0,1,0
14.0,19,9031.218933,0,2,0
37.0,68,9067.746289,3,1,0.1
28.0,21,9089.638117,0,1,0
25.0,24,9102.158681,0,2,0
24.0,37,9167.543855,14,1,0.0
19.0,27,9188.123278,0,1,0
14.0,19,9200.494973,0,1,0
4.0,24,9212.882807,0,2,0
17.0,79,9267.10226,0,1,0
19.0,34,9310.636143,0,1,0
-1.0,72,9371.200079,3,1,0.65
21.0,27,9406.290732,8,1,0.2
22.0,28,9437.378563,0,1,0
10.0,12,9449.806191,0,1,0
22.0,18,9474.47837,0,1,0
14.0,33,9499.368247,0,1,0
20.0,30,9554.46444,0,0,0
13.0,101,9643.433667,0,1,0
19.0,9,9655.041581,0,1,0
0.0,125,9781.985747,0,1,0
39.0,103,9855.956752,5,1,0.1
24.0,46,9882.622713,0,1,0
29.0,22,9894.513752,0,1,0
19.0,25,9939.64494,0,1,0
29.0,13,9970.036534,10,1,0.0
14.0,17,10007.009781,0,1,0
19.0,20,10019.365352,0,1,0
25.0,35,10030.178914,0,1,0
1.0,29,10066.597637,0,1,0
18.0,84,10107.048706,0,1,0
18.0,53,10143.6231,0,1,0
26.0,18,10156.045664,12,1,0.0
24.0,33,10180.561843,0,1,0
10.0,22,10180.742731,0,1,0
14.0,30,10193.227344,0,1,0
10.0,33,10205.74755,0,1,0
18.0,23,10254.335642,8,1,0.05
26.0,20,10289.080972,12,1,0.0
9.0,48,10340.891163,0,2,0
49.0,20,10370.492501,10,1,0.0
16.0,125,10420.89912,0,2,0
24.0,125,10504.356492,0,1,0
5.0,22,10516.852158,0,1,0
9.0,25,10517.055387,0,2,0
12.0,92,10579.130746,0,0,0
15.0,125,10695.295469,0,1,0
19.0,34,10713.433124,0,1,0
10.0,17,10720.118886,0,1,0
15.0,35,10777.933366,0,2,0
13.0,26,10813.390478,0,1,0
9.0,49,10838.155378,0,1,0
18.0,28,10872.713165,0,1,0
28.0,17,10896.687438,0,1,0
14.0,18,10908.916323,0,2,0
28.0,19,10921.518039,0,1,0
13.0,122,10994.456919,0,0,0
24.0,22,11019.215102,0,1,0
18.0,54,11056.792202,0,1,0
14.0,81,11087.969871,0,2,0
15.0,25,11121.86635,0,1,0
19.0,35,11194.638938,0,1,0
4.0,92,11265.248069,0,1,0
9.0,89,11370.585665,0,1,0
19.0,40,11438.789004,0,1,0
14.0,33,11485.447221,0,1,0
13.0,99,11601.436351,0,1,0
13.0,52,11623.700834,0,2,0
10.0,23,11623.928842,0,1,0
19.0,16,11647.708477,0,1,0
20.0,117,11733.424151,8,1,0.1
18.0,20,11778.049532,0,2,0
23.0,93,11839.554399,0,1,0
24.0,37,11876.129914,9,1,0.05
41.0,43,11920.92905,8,1,0.5
19.0,33,11933.209132,0,0,0
4.0,23,11977.833373,0,2,0
29.0,42,12010.042716,0,1,0
9.0,17,12034.768125,0,2,0
14.0,70,12117.014848,0,1,0
0.0,67,12151.620778,0,0,0
18.0,22,12161.16039,0,1,0
5.0,74,12264.895188,0,2,0
14.0,19,12277.383195,0,1,0
13.0,125,12377.049165,0,1,0
29.0,38,12409.192419,10,1,0.25
-1.0,78,12527.095495,6,1,0.6
14.0,19,12527.259255,0,1,0
10.0,8,12527.302639,0,0,0
18.0,23,12539.131839,0,1,0
37.0,13,12575.172231,10,1,0.15
15.0,31,12624.081371,10,1,0.0
14.0,72,12727.481498,0,1,0
23.0,7,12739.883355,14,1,0.0
10.0,12,12739.970365,0,1,0
-1.0,84,12794.911267,8,1,0.85
15.0,37,12810.608325,0,2,0
29.0,33,12892.081635,19,1,0.0
25.0,41,12935.921964,0,2,0
20.0,23,12985.295766,0,1,0
21.0,24,13007.100157,12,1,0.0
4.0,125,13121.729067,0,1,0
13.0,20,13121.855391,0,1,0
21.0,63,13169.500583,0,1,0
43.0,18,13199.863081,15,1,0.2
5.0,17,13223.997286,0,1,0
19.0,20,13224.1947,0,3,0
13.0,73,13257.059201,0,3,0
5.0,64,13280.903567,0,2,0
12.0,23,13295.083204,7,1,0.05
19.0,31,13332.861,0,1,0
25.0,46,13406.272464,10,1,0.0
14.0,85,13504.808995,0,1,0
10.0,19,13540.408285,0,1,0
24.0,48,13588.010136,0,1,0
10.0,39,13625.480103,0,2,0
22.0,15,13644.703907,3,1,0.45
17.0,43,13729.513042,0,1,0
29.0,18,13729.623342,0,1,0
28.0,27,13786.169256,10,1,0.0
11.0,125,13905.298002,0,1,0
10.0,24,13909.208804,0,0,0
34.0,22,13909.349189,0,2,0
14.0,81,13959.666623,0,1,0
25.0,30,13982.647783,10,1,0.3
5.0,27,14000.117389,0,1,0
18.0,23,14012.495625,0,1,0
14.0,36,14084.900168,4,1,0.0
22.0,15,14097.133438,0,1,0
18.0,34,14120.376783,0,1,0
14.0,125,14235.405724,0,1,0
17.0,8,14247.834617,8,1,0.0
10.0,35,14272.521029,0,1,0
22.0,50,14312.018506,8,2,0.0
24.0,80,14381.878383,0,1,0
24.0,125,14473.842537,0,1,0
25.0,26,14486.315933,0,1,0
34.0,26,14511.44142,15,1,0.0
14.0,125,14648.930619,0,1,0
14.0,63,14715.729584,0,2,0
16.0,87,14798.57178,5,1,0.1
22.0,32,14823.518698,14,1,0.0
13.0,54,14918.581832,0,1,0
25.0,20,14918.888831,0,1,0
19.0,16,14954.674749,0,1,0
12.0,30,14982.512803,4,1,0.55
14.0,41,15098.833275,0,1,0
23.0,12,15120.263824,0,2,0
23.0,71,15178.121376,0,1,0
6.0,48,15212.864447,0,0,0
8.0,77,15219.88769,0,1,0
1.0,43,15228.499398,7,1,0.55
9.0,71,15306.723466,0,1,0
29.0,21,15317.637524,0,1,0
24.0,33,15379.605582,0,1,0
19.0,27,15425.055741,10,2,0.0
15.0,125,15536.052632,0,2,0
16.0,19,15566.251695,0,4,0
19.0,50,15612.799944,0,1,0
13.0,121,15786.939847,0,1,0
13.0,99,15847.964749,0,1,0
20.0,14,15866.773656,8,1,0.4
14.0,125,15974.611071,0,1,0
22.0,29,16006.494487,0,1,0
10.0,35,16019.028632,0,1,0
19.0,29,16028.836321,0,2,0
10.0,76,16064.825225,0,1,0
10.0,37,16109.982522,0,1,0
4.0,92,16195.249224,0,1,0
14.0,41,16219.005131,0,2,0
5.0,68,16292.332585,0,0,0
18.0,22,16317.914899,0,1,0
28.0,61,16385.142874,5,1,0.25
11.0,14,16396.917636,0,2,0
24.0,16,16396.989543,0,1,0
9.0,125,16507.15692,0,1,0
18.0,21,16545.78994,0,1,0
15.0,13,16575.001458,0,1,0
37.0,122,16707.631924,19,1,0.0
14.0,28,16718.269471,0,1,0
23.0,16,16731.761033,0,1,0
8.0,19,16768.377633,4,1,0.0
9.0,20,16813.117851,0,1,0
15.0,17,16843.711961,0,3,0
20.0,50,16899.907301,0,2,0
10.0,40,16900.141408,0,2,0
20.0,13,16932.579436,0,1,0
13.0,40,16967.874295,0,1,0
14.0,19,16980.286208,0,1,0
14.0,13,16992.026091,0,2,0
28.0,17,17037.383044,13,1,0.1
9.0,83,17104.366275,0,0,0
18.0,53,17129.399168,0,2,0
4.0,103,17162.371972,0,1,0
21.0,50,17199.07316,6,1,0.05
18.0,72,17275.330909,1,1,0.0
19.0,22,17301.533283,0,1,0
17.0,44,17326.529165,0,1,0
16.0,28,17339.038526,0,1,0
21.0,59,17387.151428,0,1,0
19.0,81,17410.220794,0,1,0
0.0,76,17496.602759,0,1,0
26.0,26,17530.052219,17,1,0.0
24.0,23,17555.117707,0,2,0
23.0,44,17578.679025,0,1,0
28.0,19,17602.672266,0,1,0
24.0,15,17629.332565,0,1,0
14.0,25,17641.916898,0,1,0
23.0,17,17658.252256,0,1,0
26.0,17,17671.662459,0,2,0
18.0,58,17691.856182,0,2,0
5.0,24,17753.805051,0,2,0
24.0,41,17778.731538,0,1,0
17.0,16,17791.097299,0,1,0
15.0,11,17791.177472,0,0,0
18.0,13,17803.628297,0,1,0
23.0,35,17816.250158,0,1,0
22.0,24,17852.795167,0,1,0
5.0,16,17865.871971,3,1,1.0
14.0,62,17927.971965,0,1,0
26.0,57,17993.779244,16,1,0.0
4.0,125,18080.980305,0,1,0
14.0,39,18105.790994,0,1,0
15.0,45,18142.382256,0,1,0
0.0,9,18146.311578,4,1,0.95
8.0,93,18239.796734,0,2,0
5.0,15,18252.293483,0,1,0
23.0,41,18325.245021,0,1,0
15.0,26,18347.640423,0,1,0
30.0,13,18372.348674,11,1,0.0
14.0,40,18409.509378,0,2,0
22.0,44,18504.25392,0,2,0
33.0,13,18537.54154,0,2,0
18.0,49,18581.353887,0,3,0
14.0,26,18617.436119,0,1,0
38.0,18,18617.586829,0,1,0
17.0,66,18653.553717,0,1,0
21.0,13,18677.401042,0,1,0
8.0,33,18720.066651,0,1,0
39.0,18,18740.985712,7,1,0.45
15.0,29,18813.355887,9,1,0.05
15.0,96,18894.407742,0,1,0
10.0,125,19017.620869,0,1,0
21.0,27,19019.200707,0,1,0
9.0,68,19040.980255,0,1,0
32.0,15,19076.872909,19,1,0.0
5.0,62,19114.067251,0,1,0
26.0,14,19138.832927,8,1,0.0
19.0,39,19176.794073,0,1,0
24.0,34,19236.82107,0,1,0
33.0,40,19309.337794,14,1,0.0
19.0,42,19334.982356,0,1,0
14.0,14,19347.317793,0,1,0
9.0,74,19378.063424,0,1,0
11.0,8,19388.197845,3,1,0.2
9.0,113,19496.216346,0,1,0
29.0,20,19532.835193,6,1,0.05
24.0,60,19581.320978,0,1,0
23.0,21,19593.584582,0,1,0
24.0,27,19593.801458,0,1,0
27.0,19,19617.492785,0,3,0
25.0,16,19629.112079,0,1,0
19.0,125,19808.60206,0,1,0
14.0,70,19878.677165,0,1,0
9.0,33,19895.382056,0,1,0
20.0,16,19907.835525,0,2,0
20.0,14,19941.471687,1,1,0.25
1.0,67,19997.812194,4,1,0.6
9.0,25,20010.568442,0,1,0
9.0,27,20038.98471,2,1,0.85
14.0,14,20039.116005,0,1,0
14.0,80,20145.90587,0,1,0
23.0,85,20176.416077,0,1,0
5.0,125,20271.082401,0,2,0
20.0,23,20296.062891,10,1,0.0
28.0,14,20308.501002,0,1,0
17.0,24,20317.835207,0,1,0
29.0,29,20340.930763,6,1,0.25
19.0,19,20357.950151,0,2,0
20.0,8,20370.339191,6,1,0.0
23.0,11,20370.42598,0,3,0
23.0,125,20441.020414,0,1,0
14.0,28,20441.278751,0,1,0
18.0,34,20475.853586,0,1,0
26.0,21,20523.059785,6,2,0.1
18.0,39,20572.319365,0,2,0
19.0,13,20572.491451,0,1,0
22.0,8,20584.330219,15,1,0.1
23.0,18,20606.441075,4,1,0.05
19.0,41,20666.898426,0,1,0
17.0,22,20667.095599,0,1,0
19.0,54,20716.624314,0,1,0
9.0,20,20741.200734,0,1,0
30.0,13,20749.299263,7,1,0.5
23.0,60,20827.542677,0,1,0
24.0,16,20838.320051,0,2,0
5.0,125,21006.918152,0,1,0
17.0,44,21031.404302,0,1,0
-3.0,14,21032.667279,2,1,0.95
9.0,125,21096.321964,0,2,0
14.0,30,21133.488416,0,1,0
23.0,27,21165.500816,0,1,0
5.0,125,21303.240526,0,1,0
14.0,42,21364.261765,0,2,0
19.0,15,21387.17607,0,1,0
2.0,10,21402.889263,3,1,0.75
13.0,110,21522.165211,0,2,0
29.0,24,21546.499851,0,1,0
10.0,22,21559.117903,0,2,0
24.0,25,21596.040611,0,1,0
29.0,32,21642.547904,17,1,0.0
13.0,60,21706.074442,0,2,0
18.0,18,21746.087768,8,1,0.05
15.0,24,21746.239821,0,2,0
-7.0,24,21776.414521,2,1,0.65
16.0,18,21800.059743,12,1,0.0
20.0,28,21822.401139,0,1,0
5.0,21,21847.339314,0,1,0
23.0,17,21847.418962,0,1,0
13.0,22,21906.98691,0,1,0
14.0,61,21934.970963,0,1,0
10.0,17,21935.104421,0,2,0
18.0,23,21970.634856,0,1,0
3.0,7,21996.966465,7,1,0.65
20.0,26,22044.855729,0,1,0
10.0,26,22081.631038,0,2,0
14.0,31,22081.833531,0,1,0
5.0,125,22183.609442,0,1,0
13.0,21,22205.556155,0,1,0
13.0,43,22263.871895,0,1,0
25.0,33,22336.667725,4,1,0.05
14.0,20,22360.930133,0,1,0
9.0,23,22399.227917,7,1,0.1
28.0,17,22416.815935,10,1,0.0
22.0,15,22417.937732,0,1,0
24.0,14,22430.247174,0,1,0
17.0,34,22442.755206,11,2,0.05
-5.0,2,22447.357821,8,1,0.85
21.0,26,22502.860061,0,1,0
15.0,24,22513.694663,0,0,0
5.0,38,22589.617839,0,0,0
10.0,28,22636.862021,0,2,0
24.0,16,22653.76156,0,1,0
8.0,21,22666.333886,0,2,0
14.0,23,22678.925705,0,2,0
18.0,37,22695.205436,0,1,0
30.0,22,22752.429845,4,1,0.1
18.0,20,22754.850193,0,1,0
23.0,71,22822.19951,0,1,0
13.0,58,22825.613279,0,1,0
10.0,23,22849.252407,0,1,0
19.0,30,22883.968976,0,1,0
9.0,29,22895.668857,0,1,0
-1.0,21,22895.856088,0,1,0
19.0,12,22920.785182,0,3,0
14.0,60,22963.339954,0,1,0
24.0,14,22963.479023,0,1,0
9.0,22,22975.938594,0,1,0
14.0,21,23000.792499,0,1,0
18.0,37,23038.676396,0,1,0
17.0,18,23065.56406,5,1,0.15
19.0,19,23069.125915,0,2,0
8.0,34,23081.953581,0,1,0
13.0,19,23094.416657,0,1,0
19.0,17,23132.261599,0,1,0
21.0,58,23183.84652,6,1,0.05
35.0,10,23194.100399,6,1,0.3
4.0,56,23256.735629,0,1,0
5.0,125,23353.490493,0,1,0
19.0,14,23353.589652,0,1,0
23.0,39,23390.496686,0,1,0
25.0,34,23415.449092,15,1,0.0
27.0,10,23427.280189,11,1,0.1
20.0,75,23500.871261,0,1,0
22.0,24,23522.894898,0,1,0
27.0,16,23526.027309,0,2,0
0.0,33,23562.799575,0,1,0
8.0,23,23584.698948,0,1,0
14.0,37,23636.456407,0,1,0
18.0,30,23681.299582,0,2,0
20.0,97,23761.372271,0,1,0
19.0,58,23852.290133,0,1,0
33.0,29,23876.137258,10,1,0.0
40.0,13,23900.811628,18,1,0.0
19.0,24,23913.330701,0,1,0
5.0,85,24029.854305,0,1,0
10.0,48,24143.558341,0,1,0
18.0,22,24152.597223,0,1,0
25.0,38,24188.200955,9,1,0.1
27.0,38,24204.940682,0,1,0
14.0,19,24228.937541,0,1,0
19.0,35,24285.447278,9,1,0.0
19.0,37,24335.141606,0,1,0
13.0,43,24379.987656,0,1,0
26.0,21,24392.493989,12,1,0.0
9.0,17,24404.584931,0,1,0
19.0,32,24417.233792,0,1,0
10.0,14,24429.664868,0,0,0
23.0,124,24509.180157,0,3,0
13.0,125,24648.579568,0,1,0
-4.0,50,24688.687415,0,1,0
22.0,19,24710.123128,8,1,0.0
12.0,25,24710.300158,0,1,0
3.0,125,24855.331321,0,1,0
5.0,70,24911.780844,0,1,0
24.0,15,24955.816114,0,0,0
26.0,36,24994.690737,0,1,0
-7.0,6,24994.986036,3,1,1.0
14.0,24,25057.221699,0,1,0
14.0,15,25057.313074,0,1,0
25.0,24,25082.150503,0,0,0
15.0,26,25123.558333,0,2,0
19.0,58,25220.651201,0,2,0
5.0,36,25240.523014,0,0,0
14.0,22,25291.058482,0,1,0
10.0,125,25420.915775,0,1,0
8.0,62,25442.597604,0,1,0
10.0,31,25452.90393,0,0,0
13.0,88,25497.884775,0,1,0
31.0,19,25509.503407,11,1,0.15
8.0,14,25522.797132,0,1,0
12.0,15,25522.927434,0,1,0
18.0,19,25534.948452,0,1,0
15.0,28,25569.0171,0,1,0
9.0,13,25582.847977,0,1,0
10.0,28,25583.136805,0,1,0
23.0,31,25643.181437,0,1,0
9.0,125,25780.191907,0,1,0
21.0,33,25854.049225,0,1,0
28.0,69,25924.316343,0,1,0
1.0,54,25973.437008,0,0,0
9.0,37,25986.124756,0,1,0
-3.0,23,26002.936636,7,1,0.9
9.0,125,26065.349961,0,1,0
25.0,20,26088.506682,8,1,0.15
19.0,41,26123.166687,0,2,0
16.0,27,26132.826059,1,1,0.3
19.0,28,26167.85398,0,1,0
13.0,18,26180.211994,0,2,0
10.0,125,26298.158194,0,1,0
5.0,125,26397.767259,0,0,0
31.0,96,26549.692027,17,1,0.0
18.0,14,26559.086857,0,1,0
17.0,84,26621.919765,0,1,0
23.0,41,26634.537888,0,1,0
17.0,19,26634.658759,0,1,0
10.0,19,26682.070186,0,1,0
-6.0,1,26686.872683,4,1,0.95
8.0,72,26739.311446,0,1,0
24.0,24,26755.232289,0,1,0
6.0,14,26770.421404,5,1,0.6
-1.0,60,26822.102618,4,1,0.75
24.0,27,26843.220933,0,1,0
30.0,13,26877.388197,7,1,0.0
5.0,35,26877.814438,0,1,0
7.0,35,26924.161856,4,1,0.55
10.0,31,26970.914561,0,1,0
4.0,125,27100.116964,0,1,0
23.0,54,27125.201688,8,1,0.0
9.0,47,27177.475178,0,1,0
14.0,25,27243.215586,0,1,0
19.0,30,27252.99348,0,1,0
18.0,122,27329.042768,0,1,0
19.0,2,27336.963688,11,1,0.4
21.0,15,27337.08132,0,1,0
28.0,43,27391.153441,0,1,0
30.0,19,27403.336295,0,2,0
10.0,27,27415.880541,0,1,0
21.0,9,27438.612787,6,1,0.3
14.0,30,27451.131435,0,1,0
5.0,102,27509.351572,0,1,0
9.0,58,27570.700325,0,1,0
18.0,31,27582.61758,0,1,0
18.0,36,27605.348488,0,1,0
22.0,23,27618.010191,0,1,0
26.0,76,27708.431616,0,1,0
20.0,52,27708.774323,0,1,0
8.0,7,27725.088531,1,1,0.65
27.0,19,27773.093554,9,1,0.25
-3.0,6,27797.737828,3,1,1.0
13.0,39,27833.422248,0,1,0
19.0,33,27833.69778,0,1,0
8.0,22,27846.121123,0,1,0
28.0,44,27883.588756,0,1,0
17.0,18,27930.418534,0,1,0
28.0,62,27989.775063,0,1,0
10.0,64,28089.085476,0,1,0
22.0,18,28113.246587,4,1,0.25
1.0,125,28219.818157,0,1,0
9.0,24,28253.111093,0,1,0
22.0,95,28333.080978,0,1,0
26.0,49,28405.299352,7,1,0.0
23.0,67,28423.10489,0,1,0
40.0,36,28446.912657,10,1,0.3
33.0,80,28495.075489,9,1,0.0
18.0,10,28505.979312,0,1,0
28.0,18,28518.534149,15,2,0.0
9.0,37,28549.444534,0,1,0
9.0,47,28578.261012,0,2,0
24.0,12,28589.141997,6,1,0.2
14.0,47,28601.913102,0,1,0
25.0,24,28650.028887,0,2,0
15.0,51,28704.611116,10,1,0.05
9.0,52,28772.662821,0,1,0
10.0,55,28814.293454,0,2,0
14.0,89,28900.211713,0,1,0
-10.0,3,28900.368233,1,1,1.0
13.0,51,28991.229388,0,2,0
24.0,12,28991.364303,0,1,0
19.0,6,29003.814488,5,1,0.0
37.0,27,29044.41377,9,1,0.5
13.0,19,29069.159059,0,1,0
5.0,109,29139.827007,0,2,0
5.0,16,29151.422488,0,1,0
19.0,13,29171.679909,0,1,0
27.0,38,29206.229263,15,1,0.15
19.0,17,29228.536674,0,1,0
19.0,19,29253.252897,0,1,0
9.0,24,29278.18926,0,1,0
27.0,19,29290.350049,12,1,0.05
14.0,125,29443.06718,0,1,0
8.0,40,29455.704931,0,1,0
9.0,44,29493.14305,5,1,0.0
7.0,8,29499.250415,4,1,0.55
15.0,23,29503.503548,0,1,0
8.0,27,29551.646062,0,1,0
25.0,29,29584.142163,0,1,0
19.0,30,29608.686898,0,2,0
19.0,30,29620.806476,0,2,0
15.0,48,29660.570158,0,1,0
13.0,31,29668.677166,0,2,0
28.0,18,29701.668168,0,2,0
15.0,44,29726.264412,0,0,0
19.0,96,29776.892826,0,1,0
19.0,94,29872.777177,0,1,0
40.0,13,29883.046813,9,1,0.35
14.0,20,29918.657792,0,1,0
20.0,8,29930.458029,7,1,0.2
15.0,21,29942.975247,0,1,0
9.0,122,30099.556596,0,1,0
