#{"t_start": 1685189763.9520125, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,18,8203.526757,0,2,0
14.0,38,8265.821224,0,1,0
9.0,50,8309.692264,0,2,0
9.0,50,8350.652498,0,2,0
15.0,23,8362.899891,0,2,0
13.0,18,8387.705329,0,1,0
4.0,76,8463.8977,0,1,0
24.0,23,8488.072252,10,1,0.05
14.0,24,8500.512252,0,1,0
34.0,120,8629.767243,21,1,0.0
14.0,67,8681.689965,0,3,0
5.0,125,8795.497283,0,1,0
19.0,60,8867.862143,0,1,0
19.0,68,8938.249749,0,1,0
10.0,52,8947.983958,0,1,0
10.0,30,8948.291711,0,1,0
14.0,125,9056.057371,0,1,0
1.0,75,9126.608692,0,2,0
9.0,39,9179.881394,0,0,0
5.0,34,9212.586986,0,2,0
23.0,11,9212.657348,0,1,0
9.0,41,9249.778594,0,1,0
4.0,55,9279.203104,0,0,0
34.0,12,9286.755156,0,1,0
17.0,74,9359.194305,0,1,0
19.0,28,9382.955712,0,1,0
24.0,23,9413.339218,0,2,0
8.0,28,9449.63536,0,2,0
18.0,30,9486.687032,0,1,0
5.0,41,9541.829229,0,2,0
15.0,48,9577.78643,0,1,0
20.0,9,9590.177352,12,1,0.0
22.0,22,9613.075293,0,1,0
9.0,35,9654.818545,0,1,0
30.0,47,9713.341511,9,1,0.05
5.0,74,9778.47354,0,2,0
20.0,10,9794.121269,16,1,0.0
13.0,36,9811.132625,0,1,0
18.0,30,9825.24709,0,1,0
-4.0,37,9855.77264,0,2,0
14.0,86,9939.41147,0,1,0
4.0,14,9957.499103,8,1,0.65
14.0,15,9982.205016,0,1,0
20.0,18,10006.89248,0,1,0
14.0,52,10041.713425,0,2,0
29.0,12,10066.362744,10,1,0.05
34.0,23,10078.763797,10,1,0.0
10.0,101,10131.049462,0,1,0
15.0,108,10192.893865,0,1,0
5.0,94,10288.898252,0,0,0
27.0,15,10328.127593,23,1,0.0
24.0,49,10368.160789,9,1,0.3
19.0,19,10381.061612,0,1,0
28.0,17,10393.511244,9,2,0.0
18.0,26,10393.770088,0,2,0
13.0,69,10420.741246,0,0,0
14.0,22,10430.272549,0,1,0
10.0,21,10430.423782,0,2,0
16.0,23,10440.400971,0,2,0
15.0,26,10472.89354,5,1,0.05
14.0,31,10516.514395,0,1,0
9.0,37,10516.820309,0,1,0
25.0,22,10541.530594,0,0,0
15.0,16,10553.978748,0,1,0
13.0,100,10621.718831,0,1,0
29.0,33,10634.25984,0,1,0
29.0,15,10671.097278,9,1,0.05
19.0,30,10695.052456,15,2,0.0
6.0,20,10707.479836,0,0,0
24.0,63,10759.427688,0,1,0
27.0,12,10784.899759,5,1,0.5
18.0,21,10813.132252,0,1,0
21.0,17,10813.295737,0,2,0
18.0,13,10825.728328,0,1,0
10.0,50,10872.487462,0,0,0
25.0,71,10958.236667,16,2,0.0
20.0,33,10958.464484,0,1,0
14.0,110,11031.445693,0,1,0
4.0,30,11056.433415,0,2,0
10.0,19,11056.644578,0,0,0
14.0,32,11068.951757,0,2,0
11.0,89,11169.948877,11,1,0.0
5.0,40,11235.797984,0,1,0
19.0,50,11264.959226,0,1,0
13.0,125,11390.545587,0,1,0
13.0,24,11438.645326,0,1,0
20.0,10,11460.314919,10,1,0.05
6.0,18,11498.379962,5,1,0.9
14.0,32,11542.453064,0,0,0
22.0,56,11601.152583,9,2,0.0
23.0,22,11615.224678,8,1,0.05
15.0,37,11623.536662,0,1,0
14.0,49,11647.639977,0,1,0
5.0,51,11660.112063,0,1,0
24.0,11,11672.534747,15,1,0.0
14.0,12,11672.649549,0,2,0
5.0,41,11745.452111,0,1,0
34.0,9,11777.8294,9,1,0.3
9.0,27,11813.495349,0,1,0
0.0,48,11827.247191,0,1,0
19.0,33,11839.427471,0,1,0
18.0,43,11888.401132,0,1,0
27.0,46,11920.882737,0,1,0
31.0,19,11966.134124,11,1,0.05
10.0,125,12092.57936,0,1,0
19.0,62,12151.235612,0,1,0
18.0,26,12160.74318,0,1,0
19.0,19,12160.947384,0,1,0
14.0,30,12204.833122,0,1,0
12.0,125,12340.293633,0,1,0
-7.0,37,12364.357934,2,1,0.95
24.0,44,12385.727254,6,1,0.45
16.0,26,12433.794795,7,1,0.0
5.0,36,12470.380583,0,1,0
5.0,19,12507.848277,0,2,0
29.0,24,12526.964899,0,1,0
24.0,20,12527.087532,0,1,0
10.0,37,12563.633518,0,1,0
10.0,105,12727.283226,0,1,0
9.0,66,12776.801672,0,1,0
24.0,19,12777.067099,0,2,0
10.0,26,12798.349161,0,2,0
14.0,41,12843.183253,0,1,0
19.0,40,12926.445973,0,1,0
10.0,51,12985.170322,0,1,0
20.0,19,13018.205967,8,2,0.1
9.0,69,13087.776298,0,1,0
9.0,11,13094.875893,0,1,0
15.0,16,13107.139879,0,0,0
13.0,66,13144.32203,0,1,0
10.0,26,13156.77748,0,0,0
-5.0,29,13176.119987,0,1,0
14.0,102,13246.933289,0,1,0
24.0,31,13257.000527,0,1,0
1.0,25,13280.475611,0,0,0
25.0,60,13320.134748,16,1,0.0
20.0,18,13343.472648,4,1,0.15
33.0,40,13393.694633,12,1,0.15
20.0,15,13418.425659,0,1,0
11.0,19,13443.182503,6,1,0.0
33.0,33,13467.475893,0,1,0
31.0,27,13540.086643,5,1,0.1
10.0,27,13540.288453,0,1,0
22.0,27,13563.357778,0,2,0
28.0,16,13600.267257,0,1,0
19.0,23,13612.804462,0,1,0
15.0,19,13625.375773,0,4,0
15.0,19,13656.997367,0,3,0
8.0,23,13716.729053,0,2,0
14.0,44,13761.853741,0,1,0
9.0,48,13809.26614,0,1,0
21.0,30,13868.192701,13,2,0.0
19.0,38,13880.708632,0,1,0
-2.0,30,13908.947893,3,1,0.95
22.0,32,13909.145267,0,2,0
24.0,22,13925.137562,0,0,0
35.0,70,13971.907645,20,2,0.0
19.0,37,13991.503958,0,1,0
10.0,16,14012.205823,0,1,0
33.0,54,14096.78567,10,2,0.05
21.0,73,14141.327616,7,1,0.25
29.0,45,14194.462262,0,1,0
10.0,125,14272.521565,0,1,0
22.0,22,14299.338854,0,1,0
15.0,19,14324.203719,0,1,0
14.0,9,14357.45234,10,1,0.65
14.0,18,14357.594017,0,1,0
24.0,33,14381.669044,0,1,0
18.0,42,14428.240257,0,1,0
30.0,55,14461.268326,0,2,0
13.0,23,14473.584259,0,0,0
22.0,26,14486.053154,0,1,0
19.0,54,14523.638222,0,1,0
21.0,34,14559.992909,5,1,0.15
11.0,25,14592.208142,0,1,0
18.0,10,14637.773799,8,1,0.1
13.0,25,14648.677846,0,1,0
15.0,70,14705.952818,0,1,0
10.0,36,14739.809244,4,1,0.05
14.0,28,14775.40701,0,1,0
18.0,47,14810.911172,0,1,0
20.0,14,14845.022514,8,1,0.2
19.0,5,14857.357416,10,1,0.0
24.0,18,14881.400435,0,1,0
29.0,50,14930.415091,12,1,0.15
25.0,19,14954.517332,0,1,0
18.0,42,15033.299615,0,1,0
19.0,58,15143.600022,0,1,0
16.0,28,15165.526943,7,1,0.0
22.0,35,15188.757606,0,1,0
18.0,41,15212.751792,0,1,0
19.0,11,15219.377883,0,0,0
23.0,78,15219.812311,0,1,0
29.0,20,15220.062572,0,1,0
23.0,23,15245.541892,0,1,0
19.0,32,15300.528058,0,1,0
5.0,59,15353.41597,0,0,0
24.0,85,15474.479445,0,1,0
4.0,68,15512.382568,0,1,0
18.0,15,15535.863452,0,1,0
14.0,26,15566.115476,0,1,0
10.0,59,15634.927368,0,2,0
24.0,19,15677.926589,0,1,0
14.0,17,15690.424125,0,1,0
36.0,18,15715.574973,18,1,0.0
15.0,45,15776.215058,0,1,0
10.0,61,15823.345367,0,2,0
20.0,37,15847.729412,0,1,0
19.0,59,15926.028741,0,1,0
18.0,125,16006.353141,0,1,0
4.0,9,16006.397419,0,1,0
9.0,54,16028.711727,0,1,0
14.0,14,16028.788328,0,0,0
23.0,21,16041.361035,0,1,0
32.0,18,16064.543021,0,1,0
14.0,125,16194.929647,0,2,0
19.0,125,16292.122986,0,1,0
4.0,17,16306.284257,0,2,0
22.0,9,16327.570282,6,1,0.35
28.0,12,16349.959776,5,1,0.2
13.0,56,16396.683454,0,1,0
9.0,125,16494.727743,0,1,0
23.0,25,16510.686627,0,2,0
22.0,9,16545.537487,8,1,0.0
20.0,16,16574.741574,0,1,0
19.0,66,16638.184436,0,1,0
9.0,20,16650.600468,0,1,0
24.0,26,16682.758018,0,1,0
10.0,49,16718.11926,0,2,0
16.0,52,16825.477576,7,1,0.0
21.0,18,16888.833972,11,1,0.0
13.0,84,16899.932352,0,1,0
20.0,30,16932.494341,0,2,0
10.0,21,16967.644669,0,1,0
4.0,66,17048.849337,0,1,0
15.0,74,17116.596704,9,1,0.05
28.0,27,17129.04866,15,1,0.0
23.0,19,17129.180932,0,1,0
9.0,15,17129.296241,0,2,0
13.0,31,17129.467345,0,1,0
14.0,34,17153.330294,0,1,0
15.0,26,17162.174708,0,2,0
29.0,62,17210.131483,5,1,0.25
6.0,49,17244.818256,0,0,0
6.0,26,17301.260304,0,0,0
12.0,8,17313.643262,8,1,0.0
0.0,122,17351.61566,0,0,0
18.0,46,17387.311832,0,1,0
33.0,26,17399.694495,0,1,0
24.0,34,17422.524287,0,1,0
19.0,29,17447.768349,0,1,0
34.0,60,17542.193807,19,1,0.05
15.0,38,17567.815367,0,1,0
5.0,125,17671.517393,0,1,0
0.0,31,17691.464753,0,0,0
23.0,24,17716.512463,14,2,0.05
32.0,14,17741.304421,12,1,0.0
20.0,22,17766.072146,0,1,0
29.0,85,17803.577633,0,1,0
15.0,40,17852.647601,0,1,0
9.0,125,17968.880606,0,1,0
22.0,22,17993.709975,0,1,0
18.0,30,18026.731647,0,1,0
19.0,19,18039.313095,0,1,0
24.0,38,18062.993817,6,1,0.25
4.0,23,18080.770725,13,2,0.7
24.0,11,18093.11149,0,1,0
16.0,31,18117.928955,4,1,0.0
5.0,38,18129.88558,0,1,0
14.0,41,18146.31448,0,1,0
10.0,30,18195.94623,0,2,0
14.0,29,18239.527738,0,1,0
22.0,23,18264.416828,7,1,0.0
30.0,23,18312.844251,6,1,0.0
16.0,26,18334.923984,2,1,0.25
15.0,21,18359.748922,6,1,0.0
9.0,21,18384.573948,0,1,0
14.0,41,18432.948978,0,1,0
22.0,10,18445.318362,14,1,0.0
29.0,20,18504.043142,6,1,0.25
17.0,32,18562.267891,0,1,0
29.0,22,18581.050028,0,1,0
19.0,24,18605.444246,0,1,0
5.0,60,18629.605373,0,0,0
23.0,17,18642.024826,0,1,0
15.0,30,18677.189677,8,1,0.1
18.0,60,18752.565371,11,1,0.15
26.0,21,18813.719258,7,1,0.0
10.0,23,18832.759042,0,0,0
28.0,18,18857.533983,5,1,0.0
6.0,77,18906.505939,0,2,0
1.0,29,18931.247515,0,1,0
10.0,125,19019.159287,0,1,0
14.0,35,19028.411286,0,1,0
18.0,26,19088.75205,8,1,0.05
35.0,25,19101.33718,0,2,0
22.0,25,19113.783646,7,1,0.0
33.0,23,19126.267293,16,1,0.0
9.0,19,19151.149218,0,1,0
8.0,125,19334.658709,0,1,0
33.0,15,19334.795122,0,2,0
40.0,11,19359.388572,16,1,0.0
27.0,44,19377.6839,0,1,0
13.0,43,19388.057523,0,1,0
34.0,31,19424.131498,0,1,0
13.0,125,19557.077888,0,1,0
5.0,92,19617.239474,0,1,0
20.0,19,19628.875601,0,1,0
16.0,42,19708.520026,6,1,0.05
29.0,49,19726.148409,0,1,0
15.0,49,19820.802602,0,1,0
33.0,29,19844.103492,20,1,0.0
19.0,19,19866.103099,0,2,0
23.0,45,19895.186419,0,3,0
5.0,80,19979.560168,0,2,0
5.0,54,20034.050353,0,0,0
24.0,24,20038.887598,0,1,0
24.0,19,20062.331753,0,2,0
9.0,23,20112.67458,0,2,0
25.0,19,20133.199295,9,1,0.15
15.0,73,20164.272197,0,1,0
9.0,76,20201.197016,0,2,0
46.0,28,20211.325681,9,1,0.45
13.0,49,20258.928302,0,2,0
18.0,39,20308.255291,0,1,0
0.0,125,20382.200434,0,1,0
9.0,19,20414.892063,0,1,0
13.0,31,20429.21941,0,1,0
8.0,125,20510.986821,0,1,0
16.0,7,20534.761982,6,1,0.05
4.0,48,20572.260811,0,1,0
20.0,22,20594.362914,0,1,0
32.0,10,20630.503779,13,1,0.0
17.0,28,20655.926959,0,1,0
18.0,38,20666.962876,0,1,0
8.0,125,20804.545372,0,1,0
28.0,24,20827.392659,0,2,0
29.0,43,20856.151402,0,1,0
29.0,18,20910.900871,16,1,0.0
36.0,26,20957.770458,16,1,0.0
10.0,68,21018.8338,0,1,0
4.0,125,21095.832681,0,1,0
33.0,19,21095.9781,0,1,0
18.0,73,21177.199371,8,1,0.05
19.0,25,21214.337561,9,1,0.0
24.0,21,21238.977309,0,1,0
31.0,21,21261.058158,7,1,0.2
9.0,9,21266.98366,7,1,0.6
18.0,24,21267.690795,0,2,0
14.0,74,21375.891669,0,1,0
18.0,56,21415.306561,0,1,0
8.0,78,21533.871593,0,1,0
29.0,18,21546.322762,0,1,0
19.0,24,21558.97421,0,1,0
18.0,36,21608.210815,0,1,0
0.0,41,21678.772963,0,2,0
15.0,9,21678.840168,0,3,0
8.0,44,21733.725056,0,1,0
27.0,28,21746.051075,0,2,0
22.0,23,21776.218101,0,1,0
18.0,108,21923.42992,13,1,0.0
5.0,109,21996.794983,0,1,0
23.0,18,22033.889486,0,1,0
13.0,21,22069.444827,0,2,0
19.0,35,22081.61156,0,1,0
16.0,9,22093.948506,8,1,0.0
14.0,35,22139.303326,0,2,0
19.0,105,22205.33942,10,1,0.0
15.0,27,22205.558847,0,1,0
34.0,20,22263.679409,0,1,0
32.0,19,22298.818121,0,1,0
14.0,15,22336.479079,0,1,0
4.0,125,22479.524538,0,1,0
10.0,14,22502.486654,0,1,0
24.0,15,22502.72056,0,1,0
16.0,87,22636.677043,0,1,0
13.0,90,22682.70379,0,1,0
23.0,21,22728.6968,7,1,0.15
11.0,53,22773.252801,10,1,0.9
22.0,10,22797.431382,9,1,0.0
9.0,47,22822.084532,0,2,0
-3.0,22,22825.241667,4,1,0.8
14.0,72,22860.784833,0,1,0
13.0,14,22883.873797,0,2,0
9.0,20,22895.48627,0,1,0
14.0,12,22895.573161,0,2,0
3.0,27,22920.659958,0,1,0
30.0,81,22975.691545,15,1,0.05
10.0,43,23000.702139,0,2,0
32.0,13,23015.95449,15,1,0.0
24.0,12,23038.485086,0,1,0
-12.0,19,23068.799868,2,1,0.9
14.0,10,23068.880477,0,1,0
14.0,125,23171.85529,0,1,0
28.0,28,23206.228526,0,1,0
19.0,51,23256.581469,0,2,0
20.0,10,23268.344414,0,1,0
16.0,49,23310.060833,0,1,0
0.0,43,23353.134232,0,2,0
10.0,125,23427.918493,0,1,0
23.0,36,23487.986413,4,1,0.25
19.0,70,23525.830818,0,1,0
21.0,37,23574.944916,7,1,0.0
14.0,35,23594.717394,0,1,0
19.0,20,23636.243604,0,1,0
24.0,14,23668.592327,10,1,0.0
24.0,14,23668.717501,0,1,0
19.0,27,23681.266176,0,1,0
15.0,60,23748.84,6,1,0.0
15.0,34,23788.145603,0,1,0
19.0,30,23839.749233,0,1,0
14.0,14,23852.143645,0,1,0
19.0,4,23863.388048,8,1,0.1
15.0,15,23863.542868,0,0,0
10.0,125,24030.320853,0,2,0
-4.0,32,24106.747375,5,1,0.7
10.0,29,24152.335197,0,0,0
23.0,23,24163.6448,0,1,0
27.0,20,24176.14336,17,1,0.0
33.0,14,24204.502247,0,1,0
38.0,21,24204.710987,0,1,0
5.0,78,24322.468633,0,2,0
13.0,28,24354.82914,0,1,0
10.0,31,24379.738768,0,1,0
14.0,26,24392.316229,0,2,0
14.0,125,24485.55479,0,1,0
0.0,99,24543.901306,0,1,0
3.0,50,24595.319662,4,1,1.0
24.0,39,24648.408935,0,1,0
27.0,18,24665.548057,0,1,0
14.0,29,24688.49105,0,1,0
19.0,17,24688.599638,0,1,0
10.0,18,24710.009349,0,2,0
13.0,23,24722.044294,0,1,0
14.0,62,24802.610768,0,1,0
25.0,22,24830.211112,3,1,0.45
12.0,37,24862.138573,0,2,0
18.0,31,24911.335496,0,1,0
1.0,125,25057.107804,0,0,0
10.0,20,25081.913626,0,1,0
27.0,25,25116.759109,0,2,0
20.0,22,25159.519611,0,2,0
24.0,21,25207.846103,0,1,0
17.0,28,25220.495913,0,1,0
24.0,16,25220.61038,0,1,0
10.0,18,25266.178043,0,1,0
15.0,31,25324.971338,0,2,0
15.0,51,25347.959984,0,2,0
0.0,81,25420.867601,0,1,0
15.0,23,25420.999738,0,1,0
0.0,125,25497.61347,0,1,0
18.0,54,25522.685594,0,1,0
28.0,19,25534.713169,0,1,0
28.0,13,25545.656642,0,2,0
21.0,108,25672.174086,9,1,0.2
27.0,49,25726.172556,6,1,0.4
21.0,63,25792.173183,10,1,0.05
15.0,24,25841.530096,0,1,0
8.0,125,25973.213709,0,1,0
15.0,12,25973.28634,0,2,0
9.0,26,25985.893114,0,1,0
24.0,14,25998.225848,0,1,0
9.0,125,26065.093924,0,1,0
10.0,16,26077.427104,0,2,0
27.0,18,26099.035222,8,1,0.2
27.0,23,26111.520051,0,1,0
18.0,125,26216.477259,0,1,0
29.0,32,26273.605125,17,1,0.0
4.0,23,26285.277456,0,1,0
14.0,64,26322.822582,0,0,0
14.0,125,26463.641087,0,1,0
18.0,35,26500.280192,0,2,0
10.0,29,26537.150528,0,1,0
19.0,42,26571.409164,0,1,0
18.0,23,26582.221388,0,1,0
20.0,125,26696.23736,0,1,0
24.0,16,26696.327828,0,1,0
28.0,42,26739.075323,0,1,0
23.0,19,26754.931448,0,2,0
22.0,24,26770.223072,0,1,0
11.0,82,26833.572503,4,1,0.15
18.0,75,26914.661233,0,1,0
20.0,27,26946.544289,0,2,0
13.0,35,26970.876464,0,1,0
14.0,37,27002.74613,0,2,0
10.0,116,27112.601825,0,1,0
14.0,22,27161.079485,0,2,0
14.0,24,27177.216678,0,1,0
18.0,15,27196.073366,0,1,0
18.0,125,27292.287893,0,1,0
31.0,26,27325.049921,6,1,0.3
5.0,36,27336.877071,0,1,0
14.0,61,27403.11173,0,4,0
24.0,35,27428.279506,0,1,0
5.0,60,27473.039711,0,1,0
24.0,36,27475.797493,0,1,0
17.0,16,27499.445846,0,1,0
14.0,67,27545.726258,0,1,0
14.0,83,27605.181649,0,2,0
36.0,26,27629.619221,12,1,0.05
37.0,12,27645.894789,13,1,0.0
14.0,18,27646.088431,0,1,0
14.0,125,27797.539904,0,1,0
13.0,20,27809.545086,0,1,0
29.0,117,27895.723723,20,2,0.0
5.0,44,27954.04332,0,0,0
9.0,19,27965.661137,0,1,0
14.0,25,28002.718571,0,1,0
6.0,14,28004.051917,6,1,1.0
37.0,20,28052.449406,15,1,0.0
15.0,15,28088.828356,0,1,0
14.0,43,28113.182446,0,2,0
15.0,44,28163.924728,0,1,0
24.0,50,28207.220308,0,1,0
30.0,83,28297.589851,0,1,0
10.0,48,28332.871466,0,1,0
38.0,15,28369.371901,11,1,0.0
8.0,125,28423.247471,0,1,0
1.0,109,28505.821364,0,2,0
0.0,125,28589.106648,0,1,0
14.0,26,28601.682277,0,1,0
24.0,23,28637.539117,10,1,0.0
28.0,25,28679.974452,0,2,0
9.0,43,28728.234648,0,2,0
34.0,24,28747.733709,20,2,0.0
18.0,41,28807.906786,0,0,0
23.0,14,28813.920462,0,1,0
29.0,22,28826.418932,6,1,0.0
29.0,29,28851.245714,0,1,0
8.0,43,28871.483151,0,2,0
24.0,18,28936.52751,0,1,0
14.0,10,28936.572609,0,1,0
18.0,6,28948.965429,5,1,0.0
15.0,26,28990.971927,0,2,0
23.0,33,29023.774641,10,1,0.0
23.0,17,29036.210006,0,2,0
23.0,47,29093.253825,7,1,0.1
18.0,73,29139.546388,0,1,0
10.0,50,29182.152806,0,0,0
37.0,47,29252.9403,18,1,0.0
14.0,31,29277.888914,0,1,0
21.0,42,29302.547679,10,1,0.05
21.0,43,29368.211168,12,1,0.0
41.0,12,29390.515769,17,1,0.0
19.0,15,29413.257971,0,1,0
23.0,20,29430.398564,0,2,0
9.0,125,29503.239341,0,1,0
19.0,31,29539.565927,0,1,0
15.0,20,29559.91224,0,0,0
9.0,67,29620.570972,0,2,0
16.0,22,29638.016939,8,1,0.55
19.0,15,29649.830772,0,2,0
14.0,26,29660.415728,0,1,0
14.0,22,29668.468513,0,1,0
9.0,98,29727.146122,0,1,0
9.0,50,29764.336414,0,1,0
9.0,14,29789.032629,0,1,0
5.0,28,29819.781357,0,2,0
15.0,43,29839.456386,0,1,0
29.0,18,29872.516525,0,1,0
23.0,35,29918.453191,0,1,0
27.0,19,29942.705574,0,1,0
33.0,45,29992.063402,14,1,0.0
11.0,22,30003.019886,0,1,0
