#{"t_start": 1679137023.3543057, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,11,5.104868
5.0,21,5.163078
13.0,9,5.188563
6.0,6,5.205933
3.0,15,5.247438
-8.0,9,5.273854
2.0,9,5.29976
-14.0,11,5.330595
11.0,11,5.36286
-4.0,7,5.382145
-8.0,13,5.416167
-7.0,11,5.448015
-1.0,12,5.481579
7.0,15,5.523533
11.0,12,5.554634
5.0,8,5.577828
11.0,11,5.608902
2.0,17,5.654624
-9.0,18,5.703369
11.0,14,5.75215
7.0,11,5.782695
0.0,18,5.832214
1.0,18,5.903299
5.0,16,5.952728
-3.0,7,5.973041
17.0,12,6.006132
18.0,11,6.036557
-4.0,8,6.059082
6.0,13,6.096339
1.0,6,6.112048
2.0,9,6.139952
21.0,9,6.164484
1.0,27,6.247468
-4.0,10,6.275633
5.0,20,6.330127
9.0,9,6.353581
-4.0,12,6.387219
6.0,10,6.414227
-3.0,13,6.450392
7.0,15,6.490925
7.0,9,6.514228
-5.0,16,6.563158
-9.0,15,6.603975
1.0,13,6.640331
6.0,6,6.658199
-4.0,11,6.687718
16.0,12,6.720551
-4.0,11,6.751786
2.0,12,6.785363
0.0,9,6.810948
0.0,13,6.847329
10.0,9,6.8729
-5.0,9,6.896073
0.0,8,6.917965
1.0,13,6.957788
11.0,13,6.998002
0.0,5,7.014312
11.0,10,7.045324
9.0,12,7.082044
-2.0,14,7.124202
1.0,11,7.154807
-5.0,9,7.183833
-4.0,5,7.199274
6.0,19,7.259395
-1.0,8,7.284875
6.0,11,7.319758
6.0,12,7.358547
15.0,9,7.387532
2.0,16,7.436218
-4.0,10,7.466443
7.0,12,7.504793
7.0,19,7.560668
-4.0,18,7.61439
0.0,9,7.641081
6.0,14,7.680831
-9.0,12,7.718334
13.0,9,7.745187
10.0,11,7.778369
-13.0,7,7.799802
9.0,9,7.827397
-14.0,12,7.862356
0.0,16,7.914743
10.0,16,7.962706
1.0,6,7.980941
4.0,11,9.418621
-4.0,9,9.445902
-4.0,8,9.471468
6.0,12,9.508432
6.0,13,9.545517
5.0,6,9.562954
7.0,14,9.603832
6.0,11,9.636992
10.0,13,9.675405
3.0,14,9.71141
-10.0,13,9.747985
6.0,14,9.788277
-4.0,16,9.832301
3.0,13,9.873457
-5.0,13,9.91095
0.0,6,9.929467
0.0,11,9.960459
7.0,9,9.985808
3.0,11,10.015646
8.0,14,10.054526
0.0,10,10.079266
-5.0,9,10.100991
-7.0,10,10.127692
8.0,19,10.177224
1.0,11,10.206716
0.0,8,10.230189
8.0,8,10.254849
6.0,10,10.284375
6.0,8,10.304636
-3.0,24,10.370507
10.0,12,10.402833
5.0,10,10.43141
-6.0,16,10.480251
-5.0,8,10.504029
7.0,8,10.531265
7.0,11,10.564697
5.0,8,10.590549
2.0,9,10.627723
0.0,12,10.66113
2.0,7,10.680507
1.0,12,10.709932
27.0,14,10.747675
11.0,14,10.783482
6.0,7,10.801592
7.0,9,10.825513
0.0,14,10.859869
10.0,14,10.894966
0.0,9,10.919513
6.0,11,10.949232
15.0,11,10.978455
16.0,13,11.011713
5.0,5,11.024221
8.0,18,11.067299
-8.0,10,11.091695
5.0,16,11.130108
2.0,13,11.164911
12.0,20,11.214186
-5.0,8,11.234167
0.0,14,11.269068
3.0,9,11.29117
-5.0,8,11.310494
-12.0,15,11.347491
4.0,11,11.37694
16.0,21,11.42487
6.0,11,11.450814
-4.0,15,11.483094
4.0,9,11.504334
2.0,26,11.560841
1.0,9,11.583703
0.0,9,11.605721
3.0,9,11.626089
6.0,9,11.647784
7.0,8,11.66768
-8.0,13,11.701104
13.0,11,11.732049
7.0,10,11.75733
