#{"t_start": 1683866334.7867472, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
16.0,27,2299.458191,0,2,0
17.0,19,2331.748801,0,2,0
5.0,19,2372.899543,0,3,0
17.0,29,2400.381143,0,1,0
15.0,14,2416.542845,0,2,0
17.0,24,2492.872013,0,2,0
22.0,27,2525.918849,0,2,0
37.0,20,2594.645396,28,1,0.0
10.0,15,2626.92848,0,2,0
7.0,12,2644.08491,0,2,0
7.0,27,2684.025123,0,2,0
15.0,10,2698.606675,0,1,0
19.0,103,2832.47501,11,2,0.05
9.0,24,2841.859524,0,1,0
0.0,13,2858.115133,0,5,0
7.0,14,2883.898098,0,1,0
14.0,18,2889.519934,0,1,0
24.0,23,2922.103225,0,1,0
7.0,16,2979.395668,0,1,0
22.0,38,3076.683185,12,2,0.0
10.0,37,3174.322271,0,2,0
20.0,11,3215.569417,10,1,0.05
10.0,14,3254.226558,0,2,0
13.0,17,3305.321302,0,1,0
6.0,76,3465.952197,0,2,0
0.0,34,3519.224844,9,1,0.9
17.0,24,3551.964873,0,2,0
10.0,13,3552.13418,0,2,0
19.0,20,3573.921375,0,2,0
18.0,49,3608.158624,0,1,0
9.0,25,3655.993562,0,1,0
7.0,23,3683.350131,0,2,0
10.0,30,3702.102881,0,2,0
12.0,29,3736.2946,0,2,0
17.0,17,3752.417642,0,2,0
11.0,13,3760.490607,0,2,0
16.0,22,3798.270169,0,2,0
-3.0,60,3996.265993,0,3,0
29.0,14,4028.326951,0,1,0
5.0,25,4065.924432,0,1,0
19.0,30,4082.303849,0,1,0
21.0,15,4093.335913,0,1,0
13.0,14,4093.419424,0,1,0
26.0,19,4125.863995,0,2,0
19.0,15,4158.69223,0,1,0
4.0,12,4198.336232,0,1,0
6.0,38,4258.441985,0,2,0
8.0,13,4273.350492,0,2,0
16.0,18,4308.830513,0,3,0
10.0,23,4359.585222,0,2,0
10.0,17,4376.481965,0,3,0
16.0,13,4377.236794,0,2,0
8.0,28,4425.760291,0,1,0
7.0,31,4460.296137,0,2,0
7.0,23,4472.048975,0,2,0
17.0,27,4503.864239,0,2,0
7.0,14,4523.222873,0,2,0
14.0,19,4539.725307,0,1,0
25.0,25,4572.163338,0,0,0
27.0,31,4588.378846,0,2,0
12.0,62,4651.561475,0,2,0
30.0,11,4652.091004,0,1,0
8.0,22,4669.049459,0,1,0
30.0,25,4701.531617,0,3,0
8.0,29,4720.870591,0,3,0
0.0,76,4745.614194,0,2,0
7.0,24,4760.585268,0,2,0
24.0,22,4784.110137,0,1,0
16.0,15,4799.770743,0,3,0
19.0,37,4832.915011,0,1,0
21.0,19,4864.557189,0,3,0
4.0,89,4961.617069,0,1,0
17.0,20,5008.151586,0,1,0
12.0,44,5086.960053,0,4,0
17.0,18,5102.736128,0,1,0
7.0,28,5102.988635,0,3,0
3.0,40,5134.376881,0,1,0
7.0,16,5153.023905,0,2,0
6.0,31,5186.283334,0,2,0
17.0,32,5187.199221,0,0,0
21.0,56,5308.575094,0,1,0
8.0,70,5483.180158,0,2,0
0.0,44,5563.085108,0,1,0
17.0,23,5563.326001,0,1,0
9.0,33,5620.771744,0,2,0
14.0,14,5621.154726,0,1,0
7.0,59,5708.647039,0,2,0
9.0,38,5766.817497,0,4,0
9.0,15,5807.629208,0,1,0
14.0,11,5808.902343,0,1,0
5.0,12,5821.32898,0,2,0
-1.0,16,5856.095028,8,1,0.9
28.0,22,5909.327114,11,1,0.05
9.0,25,5950.803605,0,2,0
0.0,30,5953.147657,0,4,0
9.0,15,5971.25215,0,2,0
19.0,13,6004.59394,0,1,0
-28.0,34,6070.19848,0,1,0
11.0,62,6163.407366,0,2,0
12.0,26,6227.949614,0,2,0
13.0,16,6235.934571,0,1,0
12.0,21,6253.822979,0,2,0
13.0,13,6264.513818,0,2,0
-2.0,31,6327.192138,0,2,0
7.0,12,6344.203138,0,2,0
15.0,23,6357.949059,0,3,0
15.0,103,6492.451103,0,2,0
7.0,16,6526.422853,0,2,0
36.0,17,6569.541605,0,2,0
15.0,31,6610.814675,0,2,0
12.0,55,6745.843221,0,1,0
9.0,16,6799.198846,0,1,0
24.0,24,6877.936057,0,1,0
21.0,14,6915.359453,0,1,0
15.0,41,6999.812017,0,0,0
-11.0,125,7153.286916,5,1,1.0
36.0,20,7174.985023,0,2,0
5.0,15,7216.744925,0,1,0
7.0,16,7264.777322,0,2,0
10.0,40,7324.997658,0,2,0
12.0,29,7376.735777,0,2,0
15.0,25,7413.036792,0,2,0
15.0,74,7532.973449,0,2,0
7.0,35,7595.285189,0,2,0
5.0,46,7649.211877,0,2,0
17.0,16,7667.795514,0,2,0
13.0,30,7722.182853,0,1,0
19.0,20,7757.308421,0,2,0
10.0,14,7771.567752,0,2,0
9.0,12,7774.76447,6,1,0.9
8.0,23,7787.404489,0,1,0
14.0,21,7843.198709,0,1,0
0.0,14,7928.546044,13,1,0.9
17.0,20,7929.601024,0,1,0
7.0,22,7946.396047,0,2,0
17.0,22,7977.621996,0,2,0
15.0,31,7993.888487,0,2,0
6.0,13,7994.48587,2,1,1.0
22.0,15,8010.976553,0,2,0
15.0,39,8104.552654,0,3,0
14.0,28,8136.656067,0,2,0
27.0,12,8181.354825,0,1,0
7.0,34,8277.825136,0,3,0
32.0,26,8294.813471,0,2,0
3.0,21,8337.547933,0,1,0
21.0,23,8383.073109,0,1,0
6.0,30,8415.80336,0,2,0
2.0,59,8539.05319,0,2,0
12.0,13,8556.696743,0,1,0
25.0,27,8600.049806,0,2,0
15.0,16,8602.662978,0,2,0
16.0,31,8708.469232,0,2,0
19.0,14,8725.355902,0,1,0
20.0,20,8790.962172,8,1,0.15
21.0,23,8791.186314,0,2,0
27.0,58,8891.481229,22,2,0.0
10.0,23,8924.056336,0,3,0
1.0,15,8969.065245,0,3,0
-3.0,64,9036.652718,4,1,0.8
15.0,21,9053.086105,0,3,0
10.0,36,9053.685266,0,2,0
22.0,18,9083.624472,6,1,0.1
16.0,18,9185.668296,6,1,0.0
13.0,20,9210.565545,0,3,0
17.0,19,9293.164367,0,2,0
4.0,15,9342.385085,0,2,0
24.0,14,9344.675578,0,1,0
15.0,16,9350.980414,0,0,0
24.0,39,9417.479296,0,2,0
7.0,20,9450.401776,0,2,0
10.0,16,9451.420185,0,2,0
19.0,19,9467.024417,0,1,0
12.0,21,9488.082316,0,2,0
3.0,23,9535.311058,0,2,0
7.0,17,9615.580903,0,2,0
10.0,33,9631.216421,0,2,0
17.0,20,9708.221689,0,3,0
26.0,15,9709.302515,0,3,0
27.0,14,9738.431947,9,1,0.45
12.0,14,9781.164562,0,1,0
26.0,18,9823.104189,0,2,0
25.0,43,9906.210692,0,3,0
1.0,37,9958.438103,0,1,0
15.0,12,9990.626824,0,0,0
6.0,18,10006.402411,0,1,0
7.0,21,10022.695667,0,3,0
9.0,26,10022.968041,0,1,0
25.0,64,10081.696455,14,3,0.0
10.0,29,10132.756133,0,1,0
2.0,15,10164.874986,0,2,0
-5.0,26,10200.065215,4,1,0.9
23.0,20,10219.365422,0,1,0
0.0,115,10370.923488,0,2,0
13.0,30,10450.51822,0,2,0
6.0,26,10502.246667,0,1,0
26.0,47,10543.868361,0,2,0
5.0,23,10558.074373,0,3,0
0.0,22,10633.395778,0,1,0
9.0,39,10732.067166,0,2,0
10.0,23,10734.807983,0,2,0
16.0,17,10764.851118,0,2,0
14.0,43,10849.38749,0,1,0
19.0,15,10851.122753,0,1,0
-2.0,23,10880.313804,0,2,0
12.0,42,11019.218291,0,1,0
12.0,18,11019.375355,0,2,0
34.0,10,11045.098433,0,1,0
14.0,16,11094.43373,0,1,0
12.0,103,11242.948494,0,2,0
22.0,32,11291.17107,20,2,0.0
3.0,16,11306.557182,0,1,0
19.0,14,11306.702587,0,1,0
16.0,34,11368.132106,10,1,0.2
19.0,64,11524.447491,0,1,0
13.0,52,11573.249837,0,1,0
4.0,20,11590.031774,0,1,0
26.0,21,11638.126259,12,2,0.0
24.0,13,11638.227169,0,1,0
19.0,14,11686.773496,0,2,0
10.0,35,11759.078534,0,2,0
7.0,97,11898.342837,0,3,0
14.0,48,11987.556375,0,1,0
19.0,21,11988.204497,0,2,0
25.0,14,12025.125945,4,1,0.1
15.0,12,12041.206783,0,0,0
16.0,99,12154.278256,0,2,0
16.0,13,12155.165712,0,2,0
-2.0,23,12184.089005,0,2,0
5.0,31,12247.14278,0,3,0
5.0,26,12268.245635,0,1,0
15.0,22,12276.412164,0,0,0
7.0,12,12280.836419,0,3,0
10.0,21,12296.677571,0,2,0
2.0,58,12346.482609,0,1,0
14.0,30,12355.10054,7,1,0.85
10.0,13,12355.193674,0,0,0
15.0,35,12355.524837,0,1,0
26.0,15,12401.482823,0,2,0
12.0,33,12427.858754,0,1,0
24.0,22,12437.043381,0,1,0
14.0,12,12437.747035,0,1,0
12.0,41,12523.129419,0,3,0
19.0,13,12572.076746,0,1,0
20.0,14,12607.343642,0,2,0
-2.0,107,12785.302692,0,1,0
17.0,19,12785.48082,0,3,0
16.0,34,12801.150794,0,3,0
16.0,45,12850.821491,0,2,0
11.0,44,12885.083086,0,2,0
18.0,19,12885.320198,0,1,0
2.0,37,12896.238568,0,2,0
12.0,15,12896.589117,0,1,0
11.0,37,12958.556969,0,2,0
15.0,18,13023.875128,0,0,0
26.0,23,13024.539389,0,2,0
6.0,27,13060.945678,0,2,0
9.0,59,13118.4367,0,1,0
17.0,27,13131.728317,0,1,0
20.0,21,13147.498838,0,1,0
18.0,14,13148.472882,0,1,0
5.0,23,13164.430098,0,2,0
4.0,16,13180.591241,0,1,0
12.0,24,13213.303478,0,2,0
14.0,18,13230.660439,0,1,0
10.0,31,13302.374328,0,1,0
21.0,31,13389.83663,5,2,0.0
19.0,19,13416.128602,0,1,0
9.0,43,13477.544527,0,2,0
9.0,16,13492.557395,0,2,0
14.0,25,13492.816829,0,1,0
22.0,26,13552.759651,0,2,0
7.0,14,13552.896152,0,3,0
0.0,59,13577.088245,0,2,0
12.0,71,13732.570774,0,1,0
32.0,26,13782.321248,0,2,0
7.0,27,13782.552788,0,2,0
27.0,14,13786.108081,0,1,0
12.0,38,13861.77959,0,1,0
6.0,74,13974.703431,0,3,0
20.0,23,14050.667,0,2,0
22.0,19,14066.827435,0,3,0
5.0,49,14131.667396,0,2,0
19.0,17,14154.866602,0,1,0
39.0,29,14271.418449,6,2,0.1
20.0,31,14287.756393,0,1,0
15.0,39,14321.697077,0,2,0
21.0,41,14355.829638,0,2,0
26.0,17,14356.013224,0,3,0
17.0,50,14435.744612,0,2,0
14.0,20,14435.887744,0,1,0
14.0,14,14451.939097,0,2,0
19.0,50,14471.980957,0,1,0
11.0,33,14545.009881,0,3,0
41.0,34,14608.004104,26,2,0.0
39.0,21,14653.194654,15,1,0.5
13.0,21,14658.990174,0,2,0
5.0,15,14682.225911,0,2,0
22.0,28,14761.176073,0,1,0
7.0,26,14825.775748,0,1,0
3.0,26,14858.706978,0,1,0
9.0,17,14903.563027,0,1,0
