#{"t_start": 1683866334.4982896, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
16.0,17,11259.436472,0,2,0
27.0,19,11291.475691,0,2,0
26.0,13,11306.845739,0,2,0
14.0,20,11307.055871,0,1,0
5.0,20,11323.18775,0,1,0
5.0,42,11480.41432,0,2,0
16.0,12,11510.584391,0,2,0
27.0,11,11510.695526,0,2,0
5.0,8,11524.740986,0,0,0
14.0,15,11540.843462,0,1,0
0.0,18,11557.125787,0,2,0
7.0,10,11557.221153,0,1,0
11.0,32,11590.36414,0,3,0
12.0,10,11606.429203,0,1,0
10.0,11,11638.44212,0,0,0
-36.0,52,11759.329656,0,2,0
-23.0,31,11775.699799,0,1,0
17.0,26,11807.86386,0,1,0
10.0,18,11840.747974,0,1,0
19.0,12,11872.713719,0,1,0
2.0,21,11898.704456,0,1,0
10.0,21,11930.221419,0,2,0
10.0,43,11988.501993,0,1,0
7.0,46,12086.910033,0,2,0
21.0,13,12086.989844,0,2,0
15.0,25,12091.763072,0,1,0
14.0,27,12138.409289,8,1,0.1
26.0,44,12174.611436,12,1,0.0
10.0,19,12203.485011,0,1,0
16.0,27,12263.386229,0,5,0
11.0,25,12269.495445,0,2,0
5.0,30,12296.817007,0,1,0
20.0,18,12296.979247,0,3,0
29.0,24,12297.188569,0,1,0
5.0,39,12346.834449,0,1,0
21.0,36,12355.47802,0,3,0
13.0,17,12355.632014,0,2,0
23.0,32,12401.760003,0,2,0
11.0,42,12428.659212,0,2,0
15.0,13,12437.320753,0,2,0
28.0,28,12446.75101,0,3,0
21.0,20,12490.281466,0,2,0
14.0,40,12649.821593,10,1,0.2
5.0,41,12707.481286,0,0,0
11.0,38,12770.805026,0,1,0
17.0,20,12785.581068,0,1,0
14.0,69,12817.452757,0,1,0
10.0,29,12851.101317,0,2,0
14.0,14,12867.177252,0,1,0
20.0,23,12885.287265,0,3,0
19.0,21,12885.510588,0,1,0
3.0,31,12896.411329,0,2,0
9.0,21,12896.799076,0,2,0
16.0,28,12929.571838,0,2,0
10.0,25,13018.521277,0,1,0
11.0,32,13024.82184,0,2,0
14.0,28,13061.255483,0,1,0
11.0,12,13065.967697,0,2,0
11.0,64,13131.923847,0,1,0
23.0,45,13148.768401,0,1,0
15.0,27,13164.769707,0,2,0
11.0,15,13181.418753,0,4,0
9.0,17,13213.545685,0,2,0
7.0,36,13282.266698,0,2,0
-12.0,7,13286.229881,1,1,0.85
19.0,17,13302.765559,0,1,0
12.0,17,13374.100357,0,2,0
5.0,21,13391.273339,0,1,0
19.0,31,13424.665943,0,1,0
10.0,23,13477.920229,0,2,0
21.0,61,13553.070652,0,2,0
16.0,25,13553.294369,0,2,0
20.0,24,13561.23885,0,2,0
13.0,56,13624.590252,0,1,0
16.0,47,13744.435775,0,2,0
19.0,14,13782.087095,0,2,0
12.0,60,13802.20075,0,2,0
35.0,24,13879.146888,0,1,0
23.0,27,13925.575351,0,1,0
24.0,14,13958.686499,0,2,0
6.0,22,13974.842156,0,2,0
16.0,61,14083.108771,0,2,0
34.0,35,14131.922727,19,2,0.0
7.0,22,14155.203142,0,3,0
27.0,23,14250.99989,0,1,0
10.0,30,14287.998835,0,2,0
19.0,21,14304.157009,0,2,0
36.0,20,14321.933139,12,1,0.25
14.0,28,14327.94545,0,1,0
24.0,22,14356.168637,0,1,0
19.0,26,14403.365556,0,1,0
20.0,22,14421.088873,0,1,0
5.0,93,14456.239875,0,2,0
7.0,18,14529.475306,8,1,0.55
10.0,57,14624.285977,0,2,0
26.0,70,14730.009124,0,2,0
12.0,18,14777.427362,0,1,0
14.0,23,14826.092795,0,3,0
13.0,35,14903.808435,0,1,0
20.0,10,14903.880307,0,3,0
5.0,33,14952.533975,0,1,0
