#{"t_start": 1683866334.3018043, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,17,8383.609585,0,2,0
5.0,17,8416.20072,0,1,0
11.0,83,8567.54327,0,2,0
13.0,22,8600.506148,0,1,0
10.0,19,8619.844092,0,2,0
20.0,21,8648.136291,14,2,0.0
6.0,26,8742.951502,0,1,0
14.0,43,8807.867799,0,1,0
16.0,47,8873.503586,0,2,0
14.0,46,8969.563409,0,1,0
17.0,9,8969.723752,0,3,0
9.0,37,9000.855852,0,1,0
9.0,16,9023.242646,8,2,0.8
9.0,10,9053.449048,0,1,0
9.0,12,9053.570619,0,2,0
20.0,12,9053.87576,0,1,0
19.0,11,9054.019695,0,1,0
7.0,17,9054.200552,0,2,0
15.0,16,9084.119484,0,2,0
14.0,17,9194.889145,6,1,0.55
15.0,20,9211.065603,0,3,0
5.0,25,9310.045397,0,2,0
20.0,23,9345.166888,0,1,0
19.0,11,9345.272826,0,0,0
16.0,26,9367.148855,0,3,0
20.0,47,9451.027944,0,1,0
15.0,21,9467.46037,0,2,0
12.0,12,9469.602604,0,1,0
25.0,50,9616.054936,0,2,0
10.0,25,9631.56598,0,1,0
18.0,11,9631.701445,0,1,0
12.0,10,9676.87291,6,1,0.1
9.0,125,9923.034272,0,2,0
14.0,23,9958.812061,0,1,0
16.0,34,10006.905004,0,2,0
14.0,12,10006.987925,0,1,0
10.0,17,10023.276804,0,0,0
15.0,13,10023.435082,0,2,0
14.0,12,10042.614124,0,1,0
9.0,18,10042.792175,0,0,0
17.0,23,10048.334991,0,1,0
7.0,39,10133.166473,0,1,0
10.0,28,10195.365545,0,2,0
12.0,41,10245.804276,0,1,0
29.0,14,10247.642219,0,2,0
14.0,20,10284.830875,7,1,0.6
10.0,20,10288.354685,0,4,0
7.0,13,10290.09187,0,3,0
20.0,17,10355.056132,0,2,0
23.0,37,10387.659234,0,1,0
35.0,26,10464.932431,0,2,0
4.0,125,10650.011851,0,2,0
14.0,18,10730.964549,0,1,0
19.0,19,10732.648023,0,1,0
-1.0,14,10736.077057,5,2,1.0
21.0,17,10765.347736,0,2,0
17.0,33,10841.703513,0,1,0
31.0,33,10851.693631,0,2,0
22.0,10,10880.754159,3,1,0.25
15.0,17,10913.572681,0,2,0
40.0,17,10962.628632,16,2,0.35
10.0,24,11019.786104,0,1,0
17.0,18,11061.631655,0,2,0
19.0,12,11094.889652,0,1,0
11.0,42,11143.617071,0,2,0
0.0,17,11176.042075,6,1,1.0
7.0,40,11216.817753,0,1,0
11.0,27,11259.682214,0,1,0
24.0,15,11291.685674,0,1,0
17.0,20,11307.123186,0,1,0
15.0,15,11307.30347,0,2,0
11.0,12,11307.445693,0,2,0
4.0,28,11432.34656,0,1,0
11.0,38,11510.836988,0,3,0
5.0,16,11524.978917,0,3,0
29.0,12,11541.050468,0,1,0
-2.0,33,11557.767673,0,1,0
6.0,18,11590.455724,0,2,0
15.0,17,11606.62062,0,2,0
7.0,27,11642.335763,0,1,0
23.0,7,11687.251789,4,1,0.2
21.0,13,11737.226441,10,2,0.05
20.0,25,11759.573101,0,1,0
19.0,109,11915.050447,8,2,0.0
19.0,18,11956.718755,0,1,0
6.0,41,12004.704573,0,2,0
12.0,22,12041.70172,0,4,0
14.0,15,12055.173613,0,2,0
2.0,86,12154.785966,0,1,0
9.0,21,12158.841596,0,1,0
15.0,19,12185.146194,0,2,0
0.0,125,12297.334673,0,1,0
17.0,23,12346.891258,0,2,0
17.0,15,12346.962927,0,1,0
10.0,17,12347.127633,0,1,0
8.0,91,12424.398454,0,2,0
11.0,17,12424.552453,0,3,0
18.0,29,12437.553951,0,1,0
20.0,30,12478.253359,0,3,0
11.0,13,12507.615536,0,2,0
-1.0,72,12691.742983,8,1,0.9
0.0,27,12722.711305,0,2,0
13.0,46,12785.834607,0,1,0
5.0,14,12785.979813,0,2,0
15.0,16,12786.139119,0,0,0
7.0,28,12801.722025,0,2,0
25.0,35,12851.317027,0,4,0
20.0,17,12868.507411,0,2,0
17.0,12,12885.445126,0,2,0
18.0,19,12885.637249,0,2,0
10.0,44,12896.663152,0,2,0
6.0,33,12912.428559,0,3,0
19.0,38,13018.761748,0,1,0
12.0,15,13024.875674,0,1,0
10.0,12,13025.010644,0,2,0
20.0,30,13061.445982,0,1,0
13.0,23,13066.268433,0,2,0
15.0,24,13109.394732,0,2,0
11.0,34,13132.167792,0,2,0
24.0,18,13147.935462,0,1,0
9.0,31,13164.713301,0,1,0
12.0,21,13165.010211,0,2,0
16.0,18,13197.645769,0,2,0
14.0,53,13282.522648,0,2,0
15.0,15,13302.912593,0,2,0
5.0,12,13364.156377,0,1,0
18.0,34,13416.628886,0,2,0
10.0,13,13424.743245,0,1,0
-4.0,20,13440.838428,0,4,0
27.0,21,13492.99363,0,2,0
13.0,18,13493.19881,0,1,0
10.0,79,13554.177133,0,1,0
22.0,19,13577.492592,0,1,0
12.0,18,13591.546556,0,2,0
25.0,24,13607.71923,0,3,0
21.0,20,13666.496063,0,2,0
8.0,29,13744.618852,0,1,0
12.0,48,13783.0669,0,2,0
23.0,13,13802.276036,8,2,0.05
19.0,28,13844.502656,0,2,0
16.0,47,13942.250932,0,2,0
22.0,17,13974.944204,0,2,0
19.0,39,14035.186044,0,1,0
8.0,12,14051.272152,0,2,0
25.0,31,14099.979336,0,2,0
9.0,32,14132.225842,0,1,0
17.0,11,14139.434241,0,2,0
2.0,12,14192.253466,8,1,0.75
23.0,6,14219.24733,8,1,0.5
17.0,12,14257.326891,0,2,0
0.0,20,14274.081845,1,1,1.0
15.0,24,14304.325253,0,3,0
16.0,24,14322.162515,0,2,0
20.0,19,14323.075361,0,1,0
5.0,125,14452.410573,0,1,0
24.0,29,14456.257021,0,1,0
22.0,24,14488.405003,0,2,0
5.0,19,14545.343929,0,2,0
19.0,27,14561.580986,0,1,0
15.0,16,14592.474799,0,0,0
20.0,12,14624.554332,0,1,0
19.0,30,14659.455907,0,1,0
17.0,125,14904.127975,0,2,0
10.0,14,14920.41945,0,2,0
