#{"t_start": 1683866334.2257686, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
32.0,27,6344.729197,0,2,0
-7.0,14,6358.370886,0,1,0
17.0,61,6470.045658,0,2,0
3.0,62,6510.894496,11,2,0.95
16.0,46,6611.292866,0,2,0
37.0,19,6636.503287,11,2,0.5
29.0,13,6695.941246,0,1,0
22.0,35,6762.425895,0,2,0
30.0,14,6815.685355,0,0,0
14.0,16,6859.347324,0,1,0
17.0,61,7000.366327,0,1,0
28.0,18,7027.142412,5,1,0.45
16.0,23,7075.555202,0,2,0
21.0,14,7100.339546,0,1,0
17.0,29,7112.242511,0,2,0
30.0,20,7128.765446,0,0,0
24.0,13,7152.479609,0,1,0
19.0,20,7166.149388,0,1,0
30.0,21,7217.246272,0,2,0
7.0,56,7325.531815,0,2,0
-27.0,23,7362.116491,0,1,0
7.0,78,7501.195752,0,2,0
15.0,19,7533.360168,0,2,0
14.0,16,7533.593198,0,4,0
12.0,16,7576.969786,0,2,0
9.0,19,7595.909596,0,1,0
14.0,66,7685.449483,0,2,0
15.0,22,7722.755368,0,1,0
6.0,18,7757.863817,2,1,1.0
10.0,15,7772.1387,0,1,0
22.0,12,7772.259357,0,2,0
11.0,21,7787.949504,0,2,0
14.0,50,7929.282137,0,2,0
22.0,20,7930.323727,0,2,0
16.0,38,7978.323744,0,2,0
33.0,47,8011.48286,15,2,0.05
-1.0,37,8088.301725,4,1,0.95
24.0,24,8135.352053,0,1,0
12.0,24,8184.524863,0,1,0
22.0,17,8278.222995,0,2,0
19.0,32,8279.271683,0,2,0
11.0,12,8295.391241,0,2,0
3.0,25,8338.160671,0,1,0
5.0,16,8368.914604,0,2,0
24.0,12,8399.256154,0,1,0
9.0,19,8416.364912,0,1,0
24.0,18,8477.859958,0,1,0
26.0,25,8539.419417,12,1,0.1
22.0,29,8557.257867,0,4,0
14.0,18,8600.313228,0,1,0
20.0,23,8603.201561,0,0,0
8.0,23,8631.35981,9,2,0.55
16.0,15,8709.099085,0,1,0
17.0,30,8791.528076,0,2,0
10.0,11,8791.622149,0,1,0
9.0,116,8969.794824,0,2,0
17.0,15,8991.33955,0,1,0
17.0,20,9000.905176,0,3,0
17.0,14,9017.535622,0,1,0
21.0,30,9053.83623,0,2,0
16.0,15,9054.045803,0,3,0
13.0,21,9054.262645,0,1,0
12.0,20,9099.784914,0,2,0
19.0,14,9186.234626,0,1,0
15.0,17,9211.109611,0,1,0
10.0,44,9344.5579,0,2,0
1.0,18,9345.348673,0,2,0
16.0,11,9367.09804,10,1,0.1
26.0,38,9450.798637,14,2,0.0
11.0,26,9451.132525,0,2,0
11.0,98,9627.967328,0,2,0
17.0,15,9631.722402,0,4,0
5.0,24,9708.783063,0,2,0
13.0,23,9727.569129,0,1,0
7.0,20,9781.725115,0,1,0
24.0,11,9794.257599,0,1,0
6.0,11,9823.718729,0,2,0
21.0,31,9906.68669,0,2,0
12.0,22,9939.247114,0,2,0
9.0,125,10042.848041,0,1,0
9.0,23,10048.404059,12,1,0.85
14.0,28,10114.36696,0,3,0
11.0,13,10133.259305,0,3,0
0.0,17,10149.421884,0,1,0
4.0,42,10218.762421,0,2,0
2.0,15,10247.597764,0,2,0
22.0,21,10261.525962,0,2,0
14.0,13,10284.962731,0,1,0
4.0,33,10307.337053,8,1,1.0
5.0,48,10387.734462,0,2,0
26.0,17,10451.029371,8,1,0.15
18.0,16,10481.055217,0,3,0
14.0,22,10503.619891,0,1,0
11.0,14,10526.902968,0,3,0
15.0,24,10544.424467,0,2,0
13.0,29,10600.382437,0,1,0
25.0,22,10634.026918,0,2,0
14.0,11,10650.1364,0,2,0
30.0,19,10732.015273,0,1,0
7.0,19,10732.764447,0,1,0
20.0,11,10749.236845,7,1,0.2
-3.0,72,10851.683698,0,1,0
16.0,21,10880.841205,0,2,0
19.0,22,10917.905507,0,1,0
21.0,25,11019.793181,0,1,0
14.0,23,11045.63888,7,1,0.6
16.0,23,11109.354065,0,2,0
35.0,32,11143.649254,17,2,0.35
5.0,18,11174.667539,0,1,0
19.0,12,11185.775103,0,2,0
7.0,46,11243.600902,0,2,0
5.0,32,11307.051666,0,2,0
8.0,23,11307.293877,0,1,0
5.0,32,11368.701792,0,2,0
24.0,31,11480.624476,0,1,0
15.0,13,11510.849704,0,2,0
22.0,17,11511.043808,0,1,0
10.0,26,11557.194948,0,1,0
12.0,14,11557.441597,0,3,0
26.0,14,11573.82479,0,2,0
20.0,73,11690.162042,0,2,0
0.0,15,11759.51111,8,1,0.75
14.0,24,11775.818575,0,2,0
10.0,19,11791.952141,0,2,0
19.0,20,11808.084666,0,1,0
15.0,19,11841.000615,0,2,0
19.0,46,11915.157125,0,1,0
11.0,73,12041.672663,0,1,0
12.0,125,12158.038648,0,2,0
19.0,15,12184.645912,0,1,0
41.0,17,12219.694575,10,1,0.0
27.0,21,12263.628309,13,1,0.0
26.0,19,12268.802427,0,2,0
25.0,24,12277.445201,0,2,0
17.0,48,12297.388089,0,3,0
9.0,115,12356.035374,0,1,0
14.0,86,12438.30281,0,1,0
19.0,22,12478.300623,0,1,0
15.0,33,12572.651273,0,2,0
-18.0,16,12636.659945,4,1,0.2
20.0,13,12663.529927,0,1,0
7.0,25,12687.668241,0,1,0
5.0,125,12801.745709,0,2,0
11.0,15,12818.386615,0,1,0
19.0,18,12850.597255,0,2,0
20.0,20,12867.455468,0,1,0
17.0,22,12885.559134,0,1,0
7.0,20,12885.778268,0,2,0
3.0,9,12896.377803,5,1,0.55
10.0,85,12946.412845,0,1,0
7.0,50,13025.187101,0,2,0
19.0,13,13045.492849,0,1,0
-4.0,9,13066.142777,3,1,0.8
14.0,20,13066.31715,0,1,0
24.0,20,13086.506484,0,2,0
9.0,23,13119.034908,0,1,0
29.0,13,13132.176037,0,1,0
13.0,19,13147.980356,0,1,0
0.0,72,13197.690779,0,1,0
15.0,13,13213.818385,0,1,0
20.0,55,13302.978511,0,1,0
10.0,19,13364.254854,0,3,0
11.0,53,13424.91449,0,2,0
3.0,15,13462.236194,15,2,0.6
14.0,18,13493.113585,0,1,0
25.0,15,13493.274877,0,3,0
17.0,20,13493.465056,0,2,0
7.0,11,13537.910818,5,1,0.35
7.0,12,13553.402437,0,2,0
10.0,17,13553.55418,0,2,0
5.0,23,13554.285818,0,1,0
16.0,30,13591.586098,0,3,0
24.0,22,13607.735727,0,1,0
0.0,23,13666.563511,0,1,0
12.0,14,13714.580187,0,1,0
21.0,11,13744.656132,0,1,0
34.0,19,13782.345769,18,2,0.0
7.0,22,13783.040413,0,1,0
27.0,25,13786.686666,0,2,0
3.0,59,13911.400426,0,2,0
7.0,92,14067.364589,0,2,0
21.0,19,14084.10232,0,2,0
22.0,22,14116.144156,0,1,0
0.0,43,14208.231481,0,2,0
21.0,68,14304.529593,0,2,0
21.0,16,14322.265893,0,2,0
15.0,22,14328.202559,0,3,0
21.0,14,14347.97241,0,1,0
19.0,19,14356.550249,0,2,0
21.0,40,14421.370924,0,3,0
12.0,47,14452.519561,0,2,0
12.0,10,14452.603285,0,3,0
11.0,19,14456.347057,0,1,0
5.0,29,14520.511921,0,1,0
3.0,27,14545.589859,0,1,0
15.0,12,14561.638301,0,0,0
12.0,31,14624.645418,0,1,0
8.0,43,14666.798678,0,1,0
27.0,15,14730.250605,21,2,0.05
16.0,21,14777.708349,0,1,0
15.0,11,14825.332898,0,3,0
7.0,23,14827.095775,0,2,0
20.0,22,14891.291022,0,1,0
6.0,36,14936.774128,0,2,0
