#{"t_start": 1683866334.3456872, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
35.0,49,5637.839284,20,2,0.0
2.0,56,5720.135841,0,2,0
12.0,11,5720.235472,0,3,0
19.0,50,5821.743391,0,1,0
20.0,24,5893.494375,0,2,0
10.0,13,5894.218118,0,0,0
15.0,25,5951.207085,0,2,0
15.0,15,5952.153601,0,1,0
5.0,17,5953.565356,0,2,0
6.0,9,5970.626171,5,1,0.9
-28.0,18,6004.999668,0,1,0
7.0,34,6070.61366,0,1,0
10.0,13,6070.849948,0,1,0
16.0,8,6116.209288,9,1,0.1
10.0,16,6148.753707,0,1,0
22.0,15,6163.514117,0,2,0
15.0,22,6163.971164,0,2,0
28.0,17,6228.383477,0,1,0
8.0,34,6254.251969,0,2,0
11.0,35,6308.720371,0,4,0
21.0,14,6337.097723,6,1,0.5
23.0,24,6358.266939,0,1,0
32.0,22,6374.626873,22,2,0.0
23.0,19,6421.40483,0,1,0
5.0,32,6476.415407,0,3,0
10.0,33,6492.817041,0,1,0
7.0,35,6553.930916,0,1,0
29.0,17,6595.185457,0,1,0
9.0,40,6695.806628,0,2,0
5.0,42,6762.38314,0,2,0
11.0,33,6878.399971,0,2,0
16.0,42,6968.055113,0,3,0
17.0,19,7015.535279,0,3,0
16.0,42,7099.281902,0,2,0
19.0,13,7111.203028,0,1,0
20.0,42,7128.665061,0,3,0
15.0,23,7153.753976,0,3,0
12.0,37,7249.173119,0,2,0
31.0,33,7305.457262,24,2,0.0
5.0,47,7377.176798,0,1,0
12.0,14,7409.628951,0,2,0
29.0,19,7446.007501,0,1,0
10.0,15,7479.094082,0,3,0
10.0,20,7501.052574,0,2,0
15.0,18,7517.844628,0,1,0
17.0,23,7533.547944,0,1,0
26.0,30,7595.781053,0,2,0
18.0,43,7649.679536,0,2,0
2.0,125,7824.032173,0,2,0
20.0,32,7929.071324,0,1,0
7.0,33,7946.844581,0,2,0
8.0,14,7964.157826,0,2,0
7.0,31,7978.386847,0,2,0
22.0,16,7994.37898,0,2,0
12.0,66,8135.083916,0,2,0
17.0,20,8137.076252,0,2,0
10.0,32,8278.109499,0,1,0
17.0,24,8279.085292,0,2,0
12.0,21,8295.38276,0,2,0
17.0,15,8335.745114,0,1,0
5.0,17,8354.878659,0,1,0
25.0,7,8383.506814,13,2,0.3
10.0,18,8416.112334,0,1,0
28.0,25,8461.192393,14,3,0.0
3.0,15,8494.408924,0,1,0
11.0,33,8539.50941,0,2,0
7.0,22,8584.16759,0,1,0
26.0,29,8603.053393,0,3,0
8.0,18,8621.859808,0,2,0
19.0,46,8776.282269,0,1,0
36.0,42,8840.556921,19,2,0.05
21.0,23,8857.097739,0,2,0
24.0,25,8908.297646,0,1,0
16.0,21,8956.50193,10,1,0.1
20.0,10,8969.477147,4,1,0.35
12.0,26,8991.213681,12,2,0.8
9.0,64,9053.549858,0,2,0
12.0,79,9210.91169,0,1,0
15.0,39,9326.220802,0,2,0
0.0,16,9344.455239,0,1,0
7.0,44,9367.470823,3,1,1.0
2.0,15,9417.925364,0,2,0
9.0,20,9450.856623,0,2,0
11.0,53,9488.472368,0,2,0
8.0,38,9615.987048,0,3,0
12.0,31,9631.567082,0,2,0
6.0,13,9661.875338,0,2,0
8.0,33,9725.864236,0,2,0
16.0,23,9781.599523,10,2,0.05
29.0,14,9807.415392,10,1,0.2
17.0,17,9823.715606,0,2,0
13.0,22,9906.559544,0,1,0
10.0,15,9922.925836,0,1,0
0.0,22,9958.729595,5,1,1.0
29.0,21,10006.677384,21,2,0.05
20.0,13,10006.800048,0,2,0
27.0,23,10023.12357,0,2,0
17.0,28,10023.405084,0,2,0
5.0,23,10042.698635,0,1,0
9.0,73,10133.221011,0,3,0
11.0,28,10195.417428,0,3,0
7.0,41,10247.497262,0,2,0
6.0,42,10284.923221,0,3,0
12.0,26,10307.408007,0,2,0
19.0,25,10355.130255,0,1,0
15.0,23,10387.642226,0,2,0
19.0,16,10450.915824,0,2,0
14.0,25,10498.899378,0,2,0
14.0,12,10503.532558,0,1,0
14.0,33,10544.178468,0,1,0
6.0,41,10633.719883,0,2,0
26.0,25,10650.012211,0,1,0
11.0,26,10732.518593,0,2,0
20.0,13,10732.644421,0,3,0
26.0,16,10765.195989,0,2,0
8.0,33,10796.666971,0,1,0
10.0,10,10849.732718,10,2,0.6
25.0,16,10851.398858,0,2,0
14.0,125,11109.25186,0,1,0
19.0,12,11130.658503,0,1,0
19.0,37,11175.246527,0,1,0
16.0,34,11216.73115,0,2,0
12.0,34,11259.642641,0,2,0
10.0,23,11306.959371,0,1,0
17.0,11,11307.090925,0,2,0
2.0,20,11307.332911,0,2,0
3.0,14,11346.360117,7,1,0.95
32.0,16,11416.306319,21,2,0.0
12.0,34,11495.52636,0,2,0
10.0,19,11510.954466,0,2,0
16.0,26,11557.095816,0,2,0
15.0,28,11573.711613,0,1,0
22.0,22,11590.511882,0,1,0
6.0,14,11606.617674,0,2,0
2.0,23,11642.29203,0,1,0
17.0,24,11737.225926,0,1,0
20.0,18,11759.515099,0,2,0
16.0,54,11808.039892,0,2,0
24.0,20,11872.806059,18,2,0.0
16.0,22,11898.758367,0,2,0
27.0,25,11915.097092,0,2,0
32.0,21,11987.97468,17,2,0.0
14.0,36,12010.738761,0,2,0
8.0,15,12041.64819,0,1,0
2.0,19,12071.121112,0,2,0
15.0,43,12091.967717,0,2,0
10.0,38,12154.738454,0,2,0
29.0,24,12158.822356,0,1,0
10.0,76,12269.663119,0,2,0
16.0,16,12281.210711,0,2,0
9.0,37,12297.167081,0,1,0
10.0,11,12297.271295,0,2,0
25.0,13,12297.436553,0,2,0
8.0,20,12346.877286,0,1,0
25.0,26,12347.180504,0,2,0
10.0,64,12356.031512,0,1,0
12.0,14,12401.940714,0,2,0
7.0,53,12437.489008,0,2,0
14.0,25,12446.910225,0,2,0
19.0,13,12478.252441,0,2,0
17.0,11,12507.59446,0,1,0
20.0,30,12623.648124,6,1,0.0
18.0,17,12663.428183,0,1,0
20.0,22,12687.543478,0,1,0
30.0,14,12721.518424,16,2,0.6
5.0,38,12771.003687,0,1,0
22.0,15,12785.738195,0,2,0
14.0,23,12785.955536,0,1,0
24.0,15,12786.120965,0,1,0
14.0,23,12801.654045,0,2,0
9.0,21,12849.704242,0,2,0
18.0,25,12851.424446,0,2,0
3.0,46,12885.639834,0,1,0
10.0,39,12896.617597,0,2,0
14.0,22,12897.041968,0,2,0
21.0,32,12946.255688,0,4,0
19.0,27,13024.352265,0,2,0
2.0,32,13029.37947,0,0,0
10.0,20,13066.058555,0,1,0
12.0,32,13070.452068,0,2,0
15.0,19,13118.84196,10,2,0.55
13.0,8,13118.919418,0,1,0
12.0,28,13147.837103,0,2,0
18.0,47,13164.821326,0,1,0
14.0,19,13165.035581,0,2,0
23.0,28,13226.913714,9,1,0.25
42.0,43,13302.767238,16,3,0.0
8.0,36,13390.92748,0,1,0
17.0,23,13416.607775,0,2,0
12.0,22,13424.832312,0,2,0
21.0,12,13453.498229,0,2,0
20.0,39,13493.226122,0,2,0
0.0,33,13553.240698,0,2,0
22.0,28,13553.473197,0,1,0
9.0,23,13561.429883,0,1,0
6.0,125,13782.836321,0,2,0
-2.0,26,13786.485678,8,1,1.0
20.0,28,13834.296375,0,1,0
20.0,13,13860.399996,0,2,0
11.0,25,13911.273381,0,2,0
34.0,20,13958.81891,27,3,0.0
18.0,23,13974.967937,0,3,0
19.0,40,14051.203724,0,1,0
12.0,49,14116.004618,0,2,0
12.0,18,14139.230672,6,1,0.65
20.0,25,14208.059545,0,2,0
4.0,14,14257.278741,0,2,0
18.0,16,14273.714796,0,3,0
9.0,52,14322.103795,0,2,0
25.0,18,14323.005561,0,3,0
14.0,27,14356.277668,0,1,0
7.0,38,14421.115066,0,2,0
5.0,42,14436.29118,0,3,0
10.0,62,14456.357716,0,3,0
25.0,13,14488.390052,0,2,0
9.0,23,14545.37424,0,2,0
29.0,20,14561.521662,0,2,0
5.0,24,14624.44996,0,2,0
11.0,23,14659.190372,5,1,0.9
19.0,18,14659.458,0,1,0
5.0,38,14761.612776,0,1,0
9.0,34,14826.273464,0,2,0
10.0,59,14920.364101,0,2,0
