#{"t_start": 1683208750.8716671, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-9.0,9,0.746385
9.0,11,0.997468
-6.0,11,1.062282
7.0,20,1.18754
15.0,16,1.263622
-3.0,8,1.306649
-1.0,13,1.380962
2.0,14,18.938493
-5.0,5,18.984622
10.0,15,19.080612
-4.0,10,19.158963
5.0,12,19.239516
-5.0,15,19.352921
8.0,12,19.4293
9.0,11,19.520832
6.0,16,19.606915
14.0,8,19.643113
-4.0,9,19.677269
-9.0,14,43.582003
0.0,11,43.634801
0.0,11,43.68817
2.0,10,43.730467
-4.0,5,43.774856
9.0,21,43.904393
9.0,9,43.938229
12.0,10,43.975791
-7.0,15,59.250187
0.0,8,59.292171
-1.0,11,59.36009
5.0,14,59.420555
7.0,26,59.55571
12.0,16,76.384306
4.0,14,76.482387
0.0,14,76.631043
0.0,10,76.675043
-5.0,8,76.721244
2.0,15,94.233665
4.0,13,94.295366
10.0,10,94.38446
1.0,11,94.476403
2.0,16,127.577546
4.0,5,144.01412
7.0,20,194.403532
-7.0,16,194.51789
-5.0,8,194.578171
3.0,18,211.526202
0.0,7,211.559997
5.0,8,226.370359
10.0,9,226.445989
2.0,13,226.531264
4.0,6,243.916738
12.0,10,243.99558
16.0,9,244.050502
6.0,10,244.132242
9.0,18,244.254943
14.0,13,244.338642
-4.0,9,277.273746
0.0,16,277.394395
-4.0,9,277.468025
7.0,13,277.551498
-9.0,20,277.668026
5.0,6,277.706492
-4.0,9,277.750526
1.0,11,277.833385
7.0,8,277.891621
-7.0,6,277.965652
7.0,18,278.082757
-6.0,11,293.791649
12.0,14,307.459126
2.0,8,307.50853
-7.0,13,307.597898
-9.0,9,307.6438
-3.0,10,307.72329
-2.0,9,307.766531
0.0,13,307.872653
19.0,2,323.370852
2.0,11,323.472717
0.0,18,323.612142
-12.0,7,339.843076
-5.0,10,339.907519
9.0,10,339.997871
0.0,16,354.226597
8.0,13,372.084522
1.0,10,404.720421
-1.0,15,407.077283
9.0,10,407.147488
-6.0,9,407.197551
1.0,12,407.279624
-2.0,11,423.443033
5.0,9,439.989507
0.0,7,440.054975
10.0,13,440.157584
9.0,11,440.2297
2.0,10,473.107863
0.0,9,489.881175
16.0,12,507.475054
0.0,6,507.522844
9.0,12,525.538558
8.0,10,525.592818
2.0,12,525.711398
7.0,10,543.2775
0.0,14,543.372104
-3.0,12,561.275242
7.0,13,561.391923
0.0,7,561.453754
7.0,12,592.913708
5.0,8,592.963859
2.0,17,593.085286
-23.0,15,596.629349
15.0,13,596.877648
4.0,7,596.928688
14.0,19,597.087663
0.0,12,597.162091
0.0,12,597.250217
-2.0,6,597.29646
14.0,12,597.36999
5.0,12,597.471468
5.0,14,613.735677
0.0,11,630.299741
14.0,9,630.36795
-2.0,16,630.474313
0.0,19,630.609312
-5.0,8,630.6755
0.0,9,630.758617
4.0,12,630.85126
-6.0,16,630.95902
-5.0,18,647.325596
2.0,13,647.404505
0.0,9,647.514483
7.0,14,662.012194
2.0,15,662.147857
9.0,12,662.227587
5.0,9,662.292717
1.0,18,662.402348
5.0,11,662.482564
2.0,11,662.563016
12.0,10,662.612454
21.0,11,662.678748
-2.0,16,662.781519
-4.0,14,662.876818
-4.0,8,662.919728
7.0,11,662.987445
4.0,12,663.064297
-6.0,12,663.163896
0.0,21,663.340155
-3.0,15,663.443676
10.0,8,663.498128
0.0,10,663.594809
-4.0,14,663.707514
-11.0,15,663.865214
-5.0,8,663.912638
10.0,6,663.951338
-5.0,14,664.070375
5.0,6,664.111828
2.0,15,664.207595
12.0,11,664.270068
3.0,18,664.364483
7.0,15,664.460448
5.0,7,664.501213
-1.0,14,664.611962
2.0,13,664.708999
10.0,11,664.792532
5.0,18,664.924393
-1.0,11,665.017188
3.0,9,665.06633
11.0,13,665.19664
-4.0,9,675.518283
3.0,12,675.592792
3.0,19,800.755906
6.0,11,816.110694
-4.0,9,816.16254
3.0,13,848.622363
5.0,11,882.830508
-2.0,13,882.9795
3.0,20,899.722394
4.0,8,899.777871
