#{"t_start": 1683208750.9343526, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,14,0.895465
5.0,11,0.969533
-5.0,5,0.991812
16.0,12,1.063916
4.0,11,1.142758
3.0,16,1.212391
16.0,10,1.27777
1.0,10,1.321083
1.0,18,18.921966
-6.0,16,19.021295
-7.0,10,19.099677
-1.0,6,19.162225
5.0,11,19.224021
0.0,7,19.279417
4.0,21,19.430444
2.0,7,19.471459
7.0,13,19.543997
2.0,10,19.585261
7.0,9,19.621001
9.0,8,26.54083
2.0,11,43.557964
8.0,7,43.59856
-3.0,18,43.667876
-4.0,11,43.753026
0.0,16,43.844867
9.0,11,43.886099
5.0,22,59.187689
3.0,14,59.281344
1.0,16,59.33576
12.0,13,59.407653
-5.0,8,59.457935
15.0,14,76.225117
6.0,13,76.349188
2.0,17,76.491658
-2.0,15,76.598118
-2.0,11,76.658507
0.0,14,94.164629
21.0,13,94.226371
3.0,13,94.34163
2.0,18,94.483804
-5.0,14,160.103448
9.0,12,194.292806
-2.0,7,194.34826
10.0,11,194.435609
15.0,17,194.561923
7.0,8,211.419486
-1.0,13,211.502754
1.0,15,226.377969
12.0,10,226.446834
3.0,8,243.841283
5.0,13,243.937227
6.0,21,244.086754
11.0,16,244.19868
15.0,12,244.275502
0.0,10,277.216365
8.0,8,277.279659
-5.0,11,277.36183
11.0,10,277.439572
14.0,14,277.524199
0.0,11,277.574264
8.0,7,277.632339
9.0,6,277.662579
9.0,17,277.775099
5.0,9,277.856566
9.0,8,277.923861
12.0,9,277.980774
0.0,8,278.04275
11.0,10,293.739494
5.0,13,307.40191
4.0,14,307.494894
8.0,11,307.56425
6.0,11,307.639398
9.0,8,307.681389
0.0,7,307.724495
5.0,6,307.793049
4.0,7,323.315153
0.0,11,323.413881
2.0,21,339.761251
13.0,16,339.883413
-2.0,12,346.545347
-1.0,9,354.149767
15.0,14,354.239609
-1.0,12,404.663914
12.0,14,407.014751
-3.0,15,407.112878
-1.0,13,407.196415
10.0,24,439.939866
0.0,11,440.038446
0.0,17,440.154338
5.0,7,456.465806
2.0,9,489.785651
7.0,13,507.377522
0.0,12,507.468957
11.0,16,525.503309
-5.0,18,525.658069
-4.0,11,543.245643
0.0,10,543.30206
0.0,17,561.249432
13.0,18,561.399746
4.0,10,592.850521
8.0,11,592.921324
4.0,9,592.99263
5.0,15,593.07853
0.0,14,596.708065
18.0,10,596.852735
-5.0,6,596.939723
9.0,7,596.981761
9.0,11,597.046931
0.0,15,597.157645
10.0,18,597.268168
4.0,15,597.3922
0.0,19,630.167101
9.0,6,630.217531
-7.0,10,630.287022
0.0,7,630.351128
5.0,12,630.422478
0.0,10,630.481728
-1.0,13,630.588693
4.0,15,630.737871
-4.0,20,630.855689
5.0,9,647.180781
-2.0,12,647.25614
12.0,16,647.407776
10.0,10,647.471158
0.0,9,661.939033
8.0,9,662.01423
-2.0,8,662.084967
-1.0,19,662.218014
3.0,10,662.279717
9.0,11,662.344447
4.0,18,662.477115
7.0,10,662.53566
5.0,7,662.577458
3.0,10,662.633264
2.0,11,662.699673
-2.0,10,662.771369
4.0,15,662.861735
7.0,10,662.923833
14.0,10,662.991751
-5.0,10,663.069904
-5.0,10,663.159227
12.0,9,663.229081
1.0,16,663.356631
0.0,19,663.49807
5.0,14,663.608216
4.0,13,663.698755
-3.0,11,663.831585
14.0,6,663.870461
14.0,7,663.927592
15.0,16,664.049309
0.0,12,664.129122
5.0,12,664.195284
-6.0,11,664.253257
0.0,7,664.291071
-7.0,15,664.378372
4.0,8,664.43055
7.0,28,664.644898
-2.0,11,664.728936
-2.0,6,664.78126
3.0,10,664.850546
2.0,6,664.886682
3.0,18,665.022772
12.0,7,665.08077
5.0,9,675.416277
14.0,12,675.510303
-1.0,9,675.558528
-10.0,10,785.093183
2.0,24,816.098881
-9.0,8,832.367109
4.0,5,848.559394
10.0,17,882.838412
10.0,12,882.961697
-7.0,13,883.059682
18.0,14,914.288379
2.0,10,914.462579
-6.0,12,914.566696
5.0,6,914.598936
7.0,29,914.792441
10.0,19,914.963675
0.0,13,931.334197
-4.0,12,931.423421
5.0,7,931.469167
-3.0,10,931.538815
0.0,9,931.602653
7.0,12,931.68918
-4.0,12,931.753233
3.0,7,931.810907
25.0,9,931.888081
0.0,16,932.054288
1.0,17,933.694955
0.0,11,933.776067
0.0,12,933.902925
0.0,11,966.806737
0.0,10,966.892704
3.0,17,967.047038
0.0,16,967.192434
4.0,28,967.386738
8.0,7,984.051546
5.0,11,984.179343
4.0,9,984.247053
5.0,14,984.371923
3.0,13,984.474257
4.0,13,984.591322
9.0,11,984.652003
10.0,13,984.71793
7.0,11,984.846996
5.0,9,984.923571
9.0,12,985.073595
9.0,12,985.165293
-5.0,7,985.217058
-4.0,13,985.34587
2.0,9,985.415006
5.0,8,985.474178
-5.0,33,1017.107045
2.0,7,1017.162928
11.0,10,1017.236679
6.0,10,1017.285142
9.0,8,1017.349828
1.0,17,1017.472415
15.0,12,1017.569153
9.0,7,1017.615979
20.0,11,1034.07132
-2.0,12,1034.15752
11.0,11,1034.228516
0.0,15,1067.985376
4.0,8,1068.037029
9.0,10,1084.621153
7.0,11,1084.706561
9.0,9,1084.757867
0.0,17,1093.573967
3.0,13,1093.672604
13.0,19,1094.093065
9.0,10,1094.180143
14.0,7,1094.225953
14.0,11,1094.31115
15.0,9,1094.373645
0.0,14,1094.461788
4.0,14,1100.31932
6.0,13,1100.406505
7.0,11,1100.489606
2.0,15,1100.59414
5.0,7,1100.643756
16.0,9,1102.498166
9.0,7,1102.559963
0.0,10,1119.102096
7.0,9,1119.201045
10.0,14,1151.761895
17.0,11,1200.723699
0.0,12,1233.058837
-10.0,10,1277.383172
7.0,14,1277.460342
-4.0,9,1277.519222
16.0,10,1277.595551
-2.0,8,1277.645917
-3.0,8,1277.694689
0.0,10,1277.758417
0.0,15,1277.846422
0.0,13,1277.941863
9.0,6,1278.001392
-2.0,13,1278.076207
5.0,11,1278.151942
-7.0,11,1278.220133
0.0,14,1278.300632
14.0,15,1278.399949
10.0,12,1278.469187
0.0,8,1278.514244
1.0,8,1278.586354
7.0,9,1295.193654
5.0,14,1311.740116
0.0,13,1311.8376
4.0,9,1311.893716
5.0,17,1312.050849
4.0,10,1312.112226
12.0,6,1312.154114
-5.0,8,1312.219378
2.0,12,1312.31895
-9.0,14,1312.403743
-11.0,15,1312.505002
19.0,18,1329.254677
12.0,13,1329.337259
-1.0,11,1329.413985
0.0,10,1329.495823
1.0,7,1329.541191
5.0,11,1329.623419
2.0,19,1329.774638
1.0,11,1329.844713
11.0,9,1329.903611
5.0,6,1329.960589
7.0,11,1330.024072
6.0,13,1330.162636
3.0,14,1330.259868
5.0,11,1333.331834
7.0,7,1333.38667
0.0,12,1333.495812
-10.0,9,1333.605162
12.0,12,1349.629643
-3.0,14,1349.712095
5.0,9,1349.773575
3.0,10,1349.842176
0.0,10,1349.928502
5.0,9,1350.008478
4.0,8,1350.05836
2.0,12,1365.987789
5.0,10,1366.042097
9.0,8,1366.092981
4.0,9,1366.144902
2.0,12,1366.23302
9.0,12,1381.957966
5.0,12,1382.050023
9.0,12,1382.132869
-7.0,7,1382.203149
