#{"t_start": 1683208750.7746856, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,7,0.828158
0.0,8,1.062398
3.0,7,1.113193
0.0,10,1.163407
-1.0,13,1.242142
-5.0,15,1.325573
21.0,11,1.386329
-2.0,12,1.450357
8.0,6,1.480722
-1.0,10,19.013268
2.0,17,19.14911
5.0,15,19.25247
4.0,16,19.362452
19.0,11,19.446336
-2.0,19,19.585883
2.0,10,19.637967
5.0,17,19.733485
-4.0,36,43.731906
4.0,19,43.813808
-7.0,18,43.955126
0.0,7,43.988373
4.0,9,44.0249
-5.0,10,44.06191
2.0,9,44.094302
0.0,8,59.342235
9.0,28,59.484599
5.0,16,59.567502
0.0,12,59.639823
0.0,10,76.384824
1.0,16,76.524125
-3.0,15,76.665062
0.0,6,76.724267
6.0,11,76.769421
-2.0,15,76.857489
5.0,8,94.331354
4.0,12,94.386598
-4.0,13,94.50187
19.0,14,94.614097
5.0,12,144.087499
3.0,18,194.452453
7.0,11,194.553269
0.0,8,194.600508
1.0,8,194.64805
5.0,11,194.747884
4.0,7,211.599272
9.0,11,211.663362
10.0,8,226.482877
3.0,10,226.553563
7.0,11,226.628035
7.0,7,244.01968
-5.0,10,244.096995
4.0,16,244.21861
7.0,9,244.27536
2.0,10,244.346461
8.0,12,244.421056
5.0,6,244.497962
7.0,9,277.399801
1.0,16,277.517023
0.0,7,277.575707
11.0,11,277.648604
6.0,16,277.730159
2.0,12,277.81182
-2.0,9,277.864906
-2.0,10,277.93591
-1.0,9,278.018448
5.0,13,278.117215
-3.0,7,278.157894
-6.0,10,278.231745
1.0,9,307.513397
-9.0,10,307.568195
3.0,18,307.689705
5.0,10,307.740721
11.0,7,307.788399
14.0,11,307.857067
3.0,12,307.962497
-4.0,13,323.561244
-3.0,16,323.681852
-4.0,11,339.940081
-3.0,15,340.064492
-65.0,11,354.262261
6.0,9,354.317018
0.0,13,354.399619
7.0,8,404.799455
7.0,9,404.905336
-6.0,8,405.02912
8.0,12,407.249989
0.0,13,407.322098
7.0,15,423.520571
-2.0,9,440.064594
6.0,13,440.1862
-3.0,12,440.264613
4.0,12,456.610149
-2.0,12,489.954146
-4.0,7,507.496831
2.0,13,507.604295
14.0,11,525.610014
7.0,20,525.752301
-4.0,8,525.847877
9.0,10,543.406204
-4.0,25,561.387654
-5.0,9,561.463575
6.0,15,561.579229
0.0,2,592.977719
6.0,13,593.068521
7.0,13,593.168512
-7.0,18,596.725939
9.0,9,596.868454
1.0,15,597.093471
3.0,12,597.166248
1.0,17,597.280481
-2.0,14,597.368725
-9.0,10,597.433858
0.0,8,597.51867
-6.0,10,597.581136
-1.0,10,597.635373
2.0,19,630.435309
1.0,15,630.550812
5.0,18,630.655614
0.0,8,630.724856
6.0,17,630.89358
9.0,10,630.954237
4.0,9,631.003775
0.0,13,647.35138
4.0,13,647.434376
6.0,17,647.592124
-6.0,7,647.636803
10.0,14,662.148458
-9.0,14,662.270443
2.0,13,662.353702
-2.0,14,662.444574
0.0,14,662.540957
10.0,13,662.630157
11.0,8,662.680549
4.0,12,662.749055
0.0,12,662.820615
0.0,9,662.878249
0.0,11,662.95685
13.0,11,663.016775
-2.0,12,663.08998
-2.0,9,663.152108
3.0,14,663.261079
0.0,18,663.416022
-4.0,16,663.531107
4.0,10,663.594944
10.0,8,663.67766
5.0,15,663.798296
5.0,9,663.85157
7.0,15,664.009441
0.0,20,664.167318
5.0,13,664.248401
0.0,7,664.298765
9.0,7,664.341276
-4.0,7,664.375543
0.0,8,664.418994
5.0,11,664.478423
4.0,6,664.513742
4.0,6,664.557335
-3.0,24,664.732007
5.0,8,664.78529
-4.0,10,664.861701
-1.0,13,664.966956
7.0,14,665.074934
24.0,7,665.123579
2.0,15,665.234246
-7.0,9,675.568258
4.0,13,675.670331
-4.0,10,675.725938
5.0,16,816.170965
5.0,20,816.279419
11.0,15,848.764749
-1.0,13,883.006512
11.0,13,883.154889
9.0,5,883.182918
6.0,14,899.860251
8.0,17,914.635928
2.0,10,914.722301
-2.0,11,914.787171
1.0,12,914.862714
16.0,14,914.978011
2.0,10,915.056715
0.0,9,915.127222
0.0,14,931.513496
3.0,18,931.646149
4.0,9,931.699167
4.0,10,931.772971
3.0,13,931.870497
-1.0,9,931.908885
-2.0,12,932.009516
-4.0,12,932.108534
11.0,15,933.794073
4.0,14,933.867661
4.0,15,934.003563
0.0,9,950.320128
7.0,9,966.999981
-5.0,11,967.09003
7.0,11,967.184544
0.0,7,967.25245
0.0,7,967.320721
11.0,9,967.41731
9.0,10,967.458329
0.0,13,967.541675
10.0,14,984.287455
9.0,7,984.352866
14.0,11,984.44882
16.0,17,984.593431
7.0,13,984.706186
-2.0,15,984.802104
14.0,7,984.838551
-1.0,17,984.94726
4.0,11,985.083888
-5.0,6,985.13536
-5.0,16,985.314109
2.0,6,985.354696
3.0,13,985.485595
4.0,14,985.582772
5.0,13,985.682877
10.0,12,1017.142292
-2.0,11,1017.239312
12.0,10,1017.323434
0.0,5,1017.368549
9.0,17,1017.455324
4.0,15,1017.5799
9.0,11,1017.660746
2.0,15,1017.762286
-5.0,7,1017.812356
5.0,12,1034.284611
15.0,14,1034.369797
17.0,13,1050.702548
-1.0,10,1068.185491
12.0,12,1084.781071
14.0,11,1084.867547
7.0,14,1084.959498
10.0,11,1093.726483
1.0,14,1093.833224
15.0,12,1093.927546
9.0,11,1094.289702
-4.0,8,1094.354922
6.0,8,1094.40745
3.0,9,1094.482349
6.0,18,1094.605783
7.0,13,1100.429567
12.0,23,1100.59701
10.0,11,1100.675119
5.0,9,1100.74724
8.0,15,1102.637967
14.0,11,1102.728207
11.0,10,1119.287677
2.0,10,1119.37764
-2.0,9,1151.911333
-2.0,10,1184.605013
7.0,7,1216.995686
4.0,18,1277.543253
5.0,14,1277.616792
0.0,13,1277.710264
3.0,20,1277.845201
14.0,13,1277.924121
10.0,8,1277.970127
1.0,10,1278.041512
1.0,10,1278.113826
2.0,12,1278.200791
5.0,10,1278.27091
17.0,9,1278.322131
0.0,8,1278.37605
5.0,8,1278.427652
5.0,11,1278.481014
8.0,11,1278.56041
7.0,13,1278.636871
4.0,7,1278.674367
5.0,18,1295.362845
0.0,12,1311.89211
-12.0,19,1312.024954
0.0,20,1312.204084
1.0,11,1312.27211
0.0,11,1312.338027
0.0,14,1312.47286
7.0,16,1312.569962
5.0,16,1312.685321
12.0,22,1329.453979
14.0,11,1329.529566
8.0,19,1329.668369
3.0,14,1329.773114
2.0,27,1329.975833
7.0,8,1330.022098
-2.0,16,1330.148099
-1.0,8,1330.191927
3.0,11,1330.316058
14.0,6,1330.355326
11.0,9,1330.419952
4.0,9,1330.5
-2.0,29,1333.760082
0.0,10,1349.777348
-7.0,17,1349.873395
6.0,12,1349.954635
4.0,12,1350.05881
-4.0,7,1350.097366
16.0,12,1350.202601
7.0,6,1350.244733
-4.0,10,1366.1525
1.0,15,1366.243162
-2.0,10,1366.300064
14.0,10,1366.363341
-4.0,17,1382.128562
0.0,10,1382.209708
11.0,17,1382.342178
7.0,6,1382.391028
-2.0,16,1382.525759
1.0,15,1382.61865
-5.0,14,1382.710745
7.0,12,1382.809153
5.0,8,1392.863869
-4.0,22,1415.275117
7.0,13,1415.35738
8.0,12,1415.455139
-2.0,7,1415.515465
-3.0,17,1431.986016
0.0,5,1432.01847
1.0,14,1432.148287
4.0,14,1437.687291
15.0,10,1444.090922
-5.0,11,1444.199969
9.0,10,1444.254107
9.0,12,1444.332728
12.0,10,1460.852269
0.0,8,1477.131488
0.0,7,1491.821285
-4.0,8,1491.923872
-4.0,17,1492.044974
18.0,14,1492.143263
4.0,12,1492.207065
5.0,9,1492.26399
0.0,14,1492.363541
5.0,9,1492.42811
