#{"t_start": 1683208751.0762725, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,7,0.526962
8.0,9,0.765246
-4.0,20,0.896965
5.0,14,0.979127
8.0,7,1.013487
11.0,13,1.080162
5.0,10,1.139901
5.0,7,1.171185
-6.0,11,18.704265
0.0,15,18.831061
5.0,18,18.9508
-2.0,8,19.020349
-5.0,11,19.08264
-5.0,12,19.167737
3.0,11,19.2312
-13.0,9,19.31635
0.0,14,19.397044
3.0,16,19.456551
-9.0,12,26.39553
2.0,19,43.457006
0.0,19,43.534816
14.0,8,43.596114
0.0,14,43.68718
0.0,11,43.730423
5.0,12,43.774676
2.0,12,43.830087
1.0,23,59.161878
-11.0,9,59.193959
6.0,10,59.239153
-5.0,10,59.31254
11.0,13,76.072672
5.0,9,76.13291
15.0,14,76.250023
12.0,15,76.41812
1.0,8,76.452667
5.0,11,76.512468
10.0,10,76.569648
8.0,7,94.03557
2.0,14,94.102518
-7.0,13,94.226208
5.0,13,94.329227
7.0,12,143.797017
6.0,10,176.508582
5.0,20,194.269852
-1.0,14,194.360195
13.0,11,194.453865
2.0,10,211.328083
9.0,10,211.382759
-2.0,24,226.317379
11.0,10,243.723025
2.0,10,243.802862
-4.0,16,243.922943
0.0,12,243.996865
-8.0,9,244.066327
2.0,12,244.146378
3.0,11,277.092119
-3.0,13,277.190334
5.0,18,277.327209
1.0,9,277.376901
2.0,14,277.45779
-5.0,6,277.497607
10.0,13,277.575873
5.0,6,277.619308
1.0,10,277.687649
1.0,12,277.797572
0.0,8,277.847321
0.0,15,293.588033
5.0,11,307.239714
-2.0,21,307.378723
-5.0,9,307.427573
10.0,8,307.477056
-9.0,9,307.53603
4.0,7,307.576104
-4.0,5,307.62435
8.0,13,323.223055
7.0,11,323.295247
3.0,13,323.407801
-2.0,11,339.665359
2.0,12,339.767169
13.0,11,353.967783
-4.0,8,354.015284
0.0,11,354.086797
3.0,15,404.528657
11.0,14,406.877397
0.0,12,406.959347
5.0,8,407.006924
4.0,21,423.238534
10.0,15,439.837421
-7.0,8,439.90995
2.0,9,439.969521
7.0,14,472.856496
6.0,20,507.229659
6.0,9,507.30373
-4.0,12,525.314853
4.0,18,525.442794
2.0,13,525.580574
3.0,8,543.118551
19.0,15,561.025625
-2.0,13,561.129744
-2.0,20,576.683618
-2.0,9,592.742824
2.0,14,592.839959
3.0,16,592.932547
3.0,10,596.448353
-1.0,12,596.688834
-5.0,12,596.8174
14.0,10,596.87691
9.0,21,597.023112
-5.0,10,597.092697
-4.0,12,597.165391
2.0,10,597.250448
-5.0,8,597.299302
-1.0,9,613.54074
9.0,17,630.139132
1.0,8,630.210377
10.0,15,630.297508
-4.0,14,630.40566
-2.0,16,630.549558
2.0,7,630.609126
0.0,7,630.652699
1.0,11,630.714911
0.0,8,647.033116
4.0,6,647.065045
-4.0,8,647.121598
4.0,7,647.165659
2.0,8,647.266928
0.0,14,647.36117
-7.0,13,661.868114
1.0,14,661.979566
0.0,15,662.081442
4.0,14,662.166007
11.0,7,662.207311
0.0,10,662.284348
4.0,14,662.380092
11.0,9,662.420195
-11.0,11,662.492509
0.0,17,662.605347
1.0,5,662.643668
1.0,8,662.68406
-5.0,17,662.788672
4.0,10,662.85527
0.0,16,663.002475
14.0,10,663.077007
9.0,13,663.184444
1.0,11,663.245459
-4.0,14,663.361903
3.0,12,663.462313
0.0,5,663.504177
0.0,11,663.570125
0.0,9,663.690309
5.0,10,663.759643
6.0,7,663.831681
2.0,14,663.919152
-3.0,20,664.04563
4.0,12,664.107796
8.0,13,664.177087
7.0,10,664.237437
0.0,20,664.385355
-3.0,14,664.483279
-9.0,14,664.593161
0.0,13,664.695561
1.0,11,664.786949
2.0,8,664.832629
5.0,11,664.918988
8.0,9,675.255052
6.0,9,675.324424
-1.0,15,675.418524
5.0,14,800.551623
2.0,9,815.897939
4.0,19,832.226444
1.0,15,848.536673
-2.0,10,882.740358
0.0,12,882.859236
0.0,9,882.913767
-4.0,11,899.573442
17.0,10,914.292879
0.0,12,914.386883
2.0,7,914.441128
0.0,17,914.551036
10.0,11,914.619539
7.0,9,914.714277
-5.0,8,914.769353
1.0,16,931.167477
4.0,7,931.225818
2.0,17,931.350649
4.0,12,931.425211
0.0,12,931.515807
14.0,8,931.575712
11.0,9,931.612217
7.0,13,931.720502
12.0,8,931.797119
7.0,13,931.930872
8.0,18,933.566443
2.0,15,933.702401
-4.0,12,966.622452
7.0,17,966.789089
-2.0,8,966.848591
0.0,11,966.959057
2.0,12,967.059331
7.0,10,967.145596
13.0,11,967.196129
3.0,12,983.902353
4.0,15,984.065999
9.0,9,984.141072
-4.0,19,984.297432
-5.0,6,984.338871
6.0,11,984.44406
4.0,11,984.506583
5.0,24,984.652167
4.0,8,984.769752
-2.0,11,984.880048
9.0,9,984.980836
16.0,17,985.128441
7.0,11,985.218499
9.0,15,985.333735
5.0,12,1002.978137
0.0,12,1016.892475
0.0,7,1016.953595
3.0,7,1017.00976
-2.0,10,1017.084606
10.0,9,1017.127453
4.0,9,1017.192034
7.0,13,1017.291807
0.0,9,1017.359363
4.0,12,1017.441689
-7.0,11,1033.896375
2.0,13,1033.999158
4.0,6,1034.030835
0.0,16,1050.382542
11.0,14,1067.890392
-7.0,13,1084.491115
10.0,18,1084.628815
-4.0,12,1093.401013
14.0,9,1093.469751
6.0,21,1093.626134
17.0,18,1094.046357
-2.0,20,1094.19416
-5.0,6,1094.233035
6.0,10,1094.304141
7.0,17,1100.150575
-2.0,18,1100.290613
-4.0,14,1100.386926
9.0,17,1100.516884
4.0,10,1102.380206
5.0,7,1102.431863
-2.0,18,1119.071246
0.0,13,1151.632692
5.0,13,1216.682332
10.0,12,1243.341334
8.0,14,1277.282119
9.0,8,1277.32339
0.0,13,1277.414986
4.0,11,1277.492967
7.0,10,1277.553596
1.0,11,1277.623309
14.0,16,1277.727993
-5.0,6,1277.778912
14.0,16,1277.888998
4.0,9,1277.940706
21.0,15,1278.040876
0.0,10,1278.111367
12.0,10,1278.15978
7.0,13,1278.246841
9.0,10,1278.309991
-2.0,11,1278.368479
11.0,19,1295.06136
0.0,15,1311.612721
24.0,18,1311.733594
0.0,6,1311.786314
10.0,15,1311.921874
8.0,12,1312.001898
12.0,9,1312.064437
7.0,12,1312.172125
5.0,21,1312.308368
-7.0,18,1312.443498
-6.0,17,1329.164681
-4.0,8,1329.220846
3.0,15,1329.331762
2.0,20,1329.477979
4.0,8,1329.537435
9.0,10,1329.615121
4.0,14,1329.709945
-6.0,9,1329.776956
3.0,8,1329.841571
0.0,12,1329.935087
10.0,19,1330.080293
9.0,6,1330.130181
-33.0,13,1333.211437
5.0,13,1333.339189
16.0,11,1349.424357
3.0,14,1349.498831
4.0,8,1349.547956
5.0,8,1349.594286
12.0,7,1349.642883
-2.0,9,1349.711746
5.0,11,1349.796093
3.0,17,1349.938225
5.0,14,1365.869697
12.0,12,1365.941372
0.0,14,1366.016329
0.0,10,1366.102158
7.0,14,1381.831257
-2.0,21,1381.991629
0.0,12,1382.097449
2.0,9,1382.173663
9.0,10,1382.24603
12.0,7,1382.295247
24.0,13,1382.37676
10.0,6,1382.417862
-5.0,8,1382.481234
-3.0,13,1392.577645
2.0,18,1414.958886
1.0,17,1415.06593
-4.0,17,1415.214397
5.0,23,1431.724671
12.0,9,1431.801236
9.0,9,1431.907617
0.0,13,1437.434668
5.0,19,1443.907569
5.0,8,1443.952507
6.0,12,1444.031811
0.0,6,1460.516846
0.0,8,1476.799996
2.0,8,1476.86041
2.0,12,1491.629035
6.0,20,1491.762433
9.0,14,1491.860639
-3.0,8,1491.906185
0.0,12,1491.976434
4.0,11,1492.062627
9.0,14,1540.575571
16.0,10,1540.638039
11.0,9,1540.686778
-1.0,8,1540.744865
-6.0,16,1540.862447
7.0,9,1540.96554
-2.0,14,1541.087389
4.0,15,1541.205673
14.0,14,1592.717339
6.0,14,1592.854235
12.0,9,1592.91845
9.0,20,1609.228174
2.0,17,1609.327003
5.0,8,1609.396337
0.0,15,1636.042649
14.0,8,1662.91812
10.0,14,1663.018935
5.0,7,1663.079458
0.0,7,1663.138549
3.0,17,1663.278291
20.0,23,1677.889227
0.0,13,1677.986433
4.0,12,1678.091231
12.0,12,1697.061417
12.0,11,1697.137411
14.0,7,1697.185748
-2.0,10,1697.286364
-4.0,8,1697.374926
3.0,12,1714.18491
16.0,12,1733.654038
6.0,6,1749.081336
18.0,17,1749.192684
0.0,25,1749.40701
1.0,15,1765.590639
0.0,9,1765.654829
17.0,11,1797.85694
-6.0,16,1798.02349
8.0,12,1798.123655
5.0,15,1798.230151
3.0,9,1798.306634
8.0,11,1798.40015
-2.0,22,1847.014801
7.0,16,1847.117151
7.0,21,1863.615566
3.0,7,1863.664823
0.0,9,1879.991569
7.0,21,1896.469049
-4.0,8,1896.524104
1.0,14,1929.423459
13.0,11,1929.501102
6.0,7,1929.56153
4.0,8,1929.640857
9.0,17,1929.77124
10.0,9,1929.837469
-5.0,9,1947.48136
3.0,16,1963.925737
0.0,11,1964.001189
0.0,10,1964.056323
10.0,8,1964.105907
12.0,13,1964.24584
0.0,15,1964.362326
3.0,16,1979.947443
3.0,17,1980.097112
15.0,10,1980.160856
14.0,7,1980.219212
3.0,11,1980.297766
7.0,10,1980.36364
13.0,11,1980.430245
-5.0,13,1980.510329
12.0,7,1980.584118
2.0,19,1980.704817
-2.0,26,1996.991389
9.0,10,2029.81578
2.0,19,2030.014961
0.0,11,2030.194463
5.0,15,2045.970462
-1.0,12,2062.156909
15.0,13,2062.290736
3.0,10,2062.356798
10.0,7,2062.403849
8.0,13,2112.290389
0.0,10,2112.343248
6.0,16,2112.432166
2.0,15,2112.550751
15.0,14,2112.665345
2.0,8,2112.707303
14.0,11,2112.790643
-4.0,7,2112.832104
10.0,11,2112.9478
-2.0,8,2127.769568
3.0,18,2144.019391
0.0,16,2160.893781
6.0,13,2177.097918
2.0,8,2177.146405
16.0,10,2177.207416
22.0,9,2177.275534
13.0,13,2177.359155
-5.0,9,2177.427944
2.0,16,2188.495711
5.0,15,2188.5841
-6.0,9,2188.631398
-2.0,16,2203.327715
7.0,16,2222.43046
9.0,19,2222.575927
6.0,8,2222.624281
4.0,13,2222.722142
10.0,13,2222.81209
0.0,10,2222.870707
1.0,19,2239.46635
2.0,6,2239.509767
4.0,9,2255.66754
14.0,13,2255.738745
0.0,15,2255.853992
2.0,12,2255.934476
-2.0,11,2256.447523
17.0,19,2272.521402
3.0,13,2278.097842
9.0,14,2278.176565
3.0,11,2278.247299
6.0,11,2278.332183
0.0,7,2279.131423
21.0,9,2279.216457
9.0,10,2279.270601
-4.0,12,2279.331087
5.0,6,2279.368896
-4.0,16,2279.518733
13.0,7,2279.594395
12.0,12,2287.156327
2.0,19,2287.718336
0.0,8,2287.766154
-2.0,11,2303.854196
-5.0,9,2303.91098
5.0,12,2304.035699
4.0,15,2319.533028
-8.0,16,2319.703633
7.0,10,2319.793293
2.0,9,2319.86207
5.0,8,2336.454216
-1.0,19,2352.747872
8.0,13,2352.825932
-3.0,14,2352.910724
15.0,8,2352.971592
5.0,6,2353.088922
-2.0,11,2353.269087
-1.0,13,2386.18472
-6.0,8,2402.550524
6.0,10,2402.607132
5.0,11,2402.69791
4.0,7,2418.855134
15.0,10,2423.995882
5.0,12,2424.074266
6.0,10,2424.157113
7.0,11,2424.219657
10.0,17,2456.413307
16.0,17,2456.562122
12.0,6,2456.603261
6.0,12,2456.707476
9.0,11,2456.792163
3.0,19,2456.913126
7.0,15,2457.000731
10.0,13,2457.110403
14.0,10,2457.159637
5.0,8,2457.242753
3.0,15,2473.671057
5.0,6,2619.443662
0.0,8,2619.491096
0.0,10,2619.568679
6.0,20,2619.712219
0.0,6,2619.764383
0.0,9,2619.834658
15.0,20,2619.954879
0.0,15,2620.05471
8.0,10,2620.124992
33.0,19,2636.436299
7.0,15,2636.575487
0.0,9,2636.637732
16.0,11,2671.153462
4.0,10,2671.210004
8.0,20,2686.023389
9.0,11,2686.117545
5.0,8,2686.191751
3.0,15,2686.331991
2.0,15,2686.432727
-3.0,13,2686.531721
2.0,20,2686.743999
-2.0,10,2686.834798
9.0,6,2686.885903
3.0,12,2702.125865
5.0,17,2734.585229
4.0,7,2734.631412
0.0,15,2734.76648
-2.0,11,2748.518039
0.0,13,2748.616315
9.0,21,2748.766289
14.0,12,2748.85974
12.0,17,2797.045616
-8.0,8,2797.101608
5.0,16,2797.188756
0.0,15,2797.298738
9.0,9,2797.373242
0.0,10,2797.463049
16.0,12,2797.54225
0.0,13,2797.625754
7.0,14,2814.403679
1.0,10,2831.138875
14.0,17,2843.739303
9.0,17,2843.864363
5.0,10,2843.924314
10.0,12,2844.029533
10.0,8,2844.067867
5.0,16,2854.527564
0.0,7,2854.570523
11.0,10,2854.640746
0.0,13,2854.731047
12.0,15,2886.811148
3.0,18,2886.959659
4.0,11,2887.026965
-6.0,10,2887.107028
0.0,13,2887.191044
5.0,10,2898.986403
9.0,7,2899.020471
2.0,19,2899.158379
2.0,16,2899.294777
0.0,17,2899.419474
-1.0,22,2899.577158
7.0,11,2899.651111
6.0,10,2915.862868
7.0,10,2915.922188
2.0,17,2933.616746
0.0,17,2963.506835
9.0,22,2979.887521
0.0,12,2979.984521
12.0,10,2980.066224
5.0,7,2980.119277
5.0,10,2980.195842
13.0,20,2989.176353
-4.0,10,3005.557892
12.0,9,3005.62196
7.0,14,3005.73253
0.0,10,3022.132481
5.0,14,3038.260154
20.0,17,3088.541998
5.0,9,3121.146494
4.0,18,3121.290497
5.0,13,3121.38228
2.0,7,3137.978444
13.0,11,3138.060462
7.0,11,3138.148872
7.0,16,3154.599429
3.0,20,3155.297686
3.0,15,3155.416787
6.0,18,3155.834943
2.0,6,3155.875545
-3.0,19,3155.981887
5.0,13,3156.059036
4.0,7,3156.119589
-5.0,23,3188.695558
-5.0,8,3188.753262
8.0,12,3188.887949
15.0,10,3188.965058
6.0,9,3189.036864
2.0,13,3189.209996
9.0,11,3189.319252
0.0,12,3205.660769
9.0,21,3205.820874
5.0,8,3205.89916
16.0,18,3222.67956
11.0,14,3222.773843
9.0,9,3222.823524
0.0,5,3222.847395
