#{"t_start": 1683208751.1603546, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,6,0.435094
-4.0,11,0.692576
4.0,10,0.754238
0.0,14,0.832029
16.0,17,0.93262
19.0,10,0.978242
0.0,23,1.100312
9.0,8,18.627317
2.0,14,18.746899
-7.0,14,18.809398
-5.0,6,18.873446
13.0,12,18.95916
-4.0,11,19.046028
4.0,9,19.098365
1.0,10,19.152503
-2.0,7,19.231934
0.0,10,19.285121
-5.0,9,19.330944
9.0,12,19.381864
1.0,12,26.314488
5.0,10,43.327897
-3.0,16,43.39938
9.0,12,43.463052
9.0,14,43.569213
8.0,16,43.638944
-2.0,16,43.698009
-4.0,10,43.745346
14.0,12,59.023964
2.0,10,59.073966
-8.0,12,59.116447
1.0,19,59.231741
0.0,9,59.269578
7.0,13,76.052301
5.0,8,76.137858
-6.0,13,76.249179
9.0,6,76.31858
2.0,11,76.375817
1.0,9,76.427634
16.0,16,93.944922
7.0,11,93.994645
8.0,16,94.138681
9.0,9,94.211502
11.0,14,127.292332
9.0,8,159.884389
0.0,13,194.088143
5.0,9,194.165825
3.0,19,194.287049
-12.0,12,211.187471
-3.0,17,211.298719
7.0,12,226.152067
2.0,18,243.615144
-2.0,15,243.725647
10.0,13,243.825802
7.0,9,243.882669
5.0,10,243.956154
3.0,13,244.03557
15.0,10,260.792161
5.0,9,277.046113
-5.0,9,277.109639
7.0,9,277.184045
7.0,14,277.27385
-5.0,18,277.378553
-2.0,14,277.45682
4.0,11,277.539035
4.0,12,277.643713
-3.0,12,277.730647
5.0,16,277.83831
-22.0,13,307.140427
-4.0,16,307.243368
0.0,10,307.308527
10.0,13,307.386273
8.0,11,307.455265
21.0,20,323.097919
0.0,8,323.174801
4.0,16,323.295634
-5.0,8,339.535219
16.0,7,339.579037
1.0,11,339.678335
4.0,8,346.293847
9.0,14,353.942908
4.0,9,354.00284
2.0,12,404.425124
0.0,13,404.630165
0.0,12,406.845654
-5.0,12,406.921917
9.0,8,406.976781
5.0,7,423.103738
0.0,8,423.16316
7.0,12,439.743351
-5.0,5,439.798984
-3.0,14,439.889572
3.0,10,456.223365
10.0,22,507.139772
0.0,13,507.238222
0.0,14,525.263517
0.0,12,525.350426
5.0,8,525.42713
0.0,8,542.981957
3.0,5,543.026621
-1.0,10,543.083304
7.0,10,560.975509
-5.0,20,561.148134
10.0,9,576.597275
-5.0,13,592.675078
12.0,11,592.761697
9.0,11,592.82876
10.0,9,596.312219
14.0,8,596.387066
-9.0,6,596.58732
4.0,7,596.639212
5.0,7,596.726187
-2.0,11,596.791591
0.0,7,596.837318
3.0,6,596.872579
-8.0,9,596.943371
4.0,9,597.007123
0.0,8,597.047603
-4.0,17,597.189233
2.0,9,597.237823
5.0,14,629.997779
5.0,10,630.074721
-1.0,8,630.134728
10.0,22,630.264978
5.0,9,630.350716
7.0,9,630.440876
0.0,17,630.567513
-2.0,10,630.623454
3.0,11,646.960285
6.0,12,647.035605
5.0,10,647.099076
-4.0,10,647.213358
3.0,18,661.742769
2.0,9,661.827932
-8.0,13,661.919679
-2.0,7,661.967289
7.0,14,662.058482
-2.0,9,662.111666
5.0,10,662.189078
2.0,22,662.323162
7.0,9,662.379107
1.0,9,662.434032
8.0,13,662.520212
1.0,8,662.576645
2.0,18,662.680341
11.0,8,662.727556
6.0,15,662.844036
7.0,15,662.975442
5.0,6,663.024155
10.0,12,663.117918
-5.0,10,663.172882
10.0,18,663.327798
11.0,18,663.459218
-2.0,12,663.599416
7.0,8,663.648926
-1.0,12,663.753905
3.0,19,663.885832
3.0,16,663.974908
10.0,12,664.038053
5.0,7,664.075566
12.0,18,664.188967
9.0,9,664.253088
2.0,12,664.345362
0.0,8,664.398437
-3.0,8,664.463004
9.0,8,664.526148
7.0,12,664.619944
5.0,13,664.72152
10.0,12,664.796564
12.0,21,675.233781
-1.0,15,675.327076
8.0,14,800.456241
3.0,9,815.808433
12.0,13,815.884506
0.0,11,848.325114
2.0,18,882.61233
14.0,17,882.785244
2.0,9,899.424301
3.0,6,899.465709
11.0,7,899.519847
15.0,9,914.229438
9.0,7,914.286606
11.0,8,914.351012
4.0,17,914.460518
19.0,17,914.58853
9.0,8,914.658786
2.0,17,931.055563
10.0,10,931.141751
1.0,9,931.201736
15.0,13,931.2951
9.0,13,931.386626
7.0,6,931.431329
12.0,11,931.503674
-5.0,8,931.538508
0.0,7,931.608539
10.0,9,931.673967
16.0,11,931.797323
-2.0,8,933.403667
11.0,11,933.464746
17.0,13,933.554941
35.0,15,966.513131
-6.0,8,966.586009
5.0,7,966.653185
-5.0,20,966.82586
2.0,14,966.961161
8.0,11,967.056208
5.0,5,967.076529
-1.0,10,967.141468
0.0,11,983.843145
7.0,13,983.97324
-4.0,15,984.103491
4.0,9,984.18369
5.0,14,984.27659
-3.0,10,984.375858
0.0,5,984.404371
-7.0,8,984.447851
8.0,12,984.506419
8.0,16,984.690045
6.0,17,984.882295
-2.0,19,985.042041
-3.0,12,985.139534
0.0,11,985.224047
1.0,13,1002.882252
2.0,14,1016.806542
0.0,9,1016.880669
0.0,6,1016.929236
19.0,14,1017.022675
6.0,19,1017.158714
-4.0,9,1017.219898
-2.0,6,1017.269376
10.0,11,1017.347517
-2.0,17,1033.845187
-11.0,14,1033.939977
5.0,10,1034.011416
10.0,15,1067.764782
7.0,15,1084.383808
15.0,17,1084.50708
4.0,12,1084.596343
0.0,7,1093.325716
7.0,10,1093.407205
-4.0,8,1093.469949
-7.0,13,1093.690317
3.0,9,1093.912195
12.0,9,1093.985409
17.0,16,1094.102188
0.0,5,1094.136346
2.0,9,1094.200421
3.0,10,1094.247607
12.0,10,1100.065796
13.0,9,1100.146141
18.0,12,1100.226103
-2.0,9,1100.288491
2.0,13,1100.395947
-4.0,14,1102.276535
15.0,20,1118.912869
