#{"t_start": 1683208751.5296884, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-9.0,7,0.072504
-5.0,9,0.311136
4.0,14,0.396402
7.0,9,0.456384
2.0,18,0.559396
4.0,11,0.608704
-4.0,7,0.648588
-9.0,11,0.705433
12.0,11,18.246382
5.0,8,18.307767
-4.0,9,18.381495
3.0,15,18.488521
-2.0,17,18.602601
5.0,10,18.676648
0.0,12,18.74941
3.0,6,18.780352
17.0,13,18.882861
14.0,25,19.009223
-2.0,11,25.933108
4.0,8,42.93129
8.0,13,43.007516
0.0,7,43.030029
0.0,18,43.138453
6.0,8,43.199999
0.0,12,43.258698
14.0,13,43.303241
9.0,7,43.328691
2.0,20,58.633876
-2.0,18,58.72543
4.0,16,58.808801
4.0,20,75.609188
12.0,11,75.682982
0.0,10,75.778163
5.0,15,75.929966
0.0,12,76.002742
4.0,15,76.088412
1.0,7,76.123109
-5.0,12,93.611067
3.0,10,93.66819
-9.0,11,93.777194
-2.0,11,93.863431
6.0,9,126.912743
17.0,11,176.014071
20.0,8,193.67664
7.0,7,193.743834
3.0,16,193.858641
8.0,14,193.97278
-8.0,9,210.843224
11.0,23,225.753922
0.0,11,225.841264
-8.0,21,243.329402
5.0,12,243.412007
5.0,10,243.484287
10.0,8,243.534598
13.0,11,243.618878
14.0,12,243.701006
-6.0,13,276.656013
0.0,7,276.7092
2.0,6,276.755983
-2.0,12,276.854415
-1.0,13,276.928525
12.0,16,277.019439
-2.0,8,277.067449
-3.0,9,277.126073
3.0,5,277.164018
-2.0,12,277.261064
-5.0,8,277.328333
-9.0,14,277.423893
3.0,23,306.790488
2.0,8,306.835328
0.0,7,306.885952
11.0,11,306.955553
-4.0,13,307.033147
-7.0,22,307.202645
7.0,17,322.818399
-2.0,20,339.156031
-4.0,18,339.305227
-7.0,13,353.513044
0.0,9,353.567568
5.0,15,371.439301
0.0,16,404.174026
0.0,17,406.488607
-5.0,10,406.54443
9.0,14,406.635642
-2.0,12,439.298582
9.0,13,439.403259
7.0,6,439.455859
9.0,8,439.509394
2.0,21,472.48209
3.0,18,506.810231
2.0,14,524.834306
2.0,10,524.903633
0.0,11,524.987788
2.0,12,525.110517
-5.0,7,542.650516
5.0,8,542.694164
9.0,15,560.617574
4.0,10,560.701571
10.0,7,560.773185
14.0,10,576.22793
0.0,8,592.282287
3.0,20,592.417096
-5.0,9,592.469805
-13.0,12,595.99275
4.0,12,596.234568
-4.0,10,596.351489
0.0,10,596.411308
2.0,12,596.486468
9.0,19,596.61296
1.0,11,596.692593
14.0,12,596.79142
3.0,8,596.839481
10.0,11,613.092493
6.0,14,629.675984
5.0,12,629.765201
2.0,16,629.862564
9.0,18,630.012264
9.0,22,630.192337
-2.0,21,646.583752
3.0,9,646.643508
6.0,9,646.698799
0.0,6,646.735707
0.0,12,646.86104
-5.0,7,661.31244
15.0,14,661.441905
7.0,15,661.544035
8.0,10,661.616268
5.0,14,661.70004
6.0,15,661.809689
5.0,18,661.924413
4.0,17,662.020218
0.0,8,662.070255
-2.0,12,662.150909
3.0,10,662.217918
-5.0,10,662.271825
12.0,16,662.369222
2.0,12,662.461455
-4.0,13,662.578102
-5.0,23,662.761128
5.0,21,662.922583
0.0,12,663.012699
3.0,6,663.058739
0.0,11,663.19437
0.0,11,663.261298
-8.0,11,663.345866
-4.0,11,663.431036
13.0,13,663.521793
-2.0,12,663.591488
4.0,13,663.658039
4.0,11,663.716901
2.0,12,663.789315
6.0,13,663.884142
-4.0,9,663.953713
4.0,9,664.020673
-1.0,14,664.116778
8.0,7,664.185619
5.0,14,664.277309
0.0,10,664.362693
9.0,15,664.470918
-4.0,12,674.82837
8.0,20,674.963223
0.0,6,675.006212
0.0,14,815.432281
2.0,10,815.474239
3.0,10,831.754936
0.0,7,847.963945
