#{"t_start": 1683208751.1467538, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,13,0.676347
5.0,18,0.787796
7.0,14,0.882287
10.0,11,0.939101
12.0,15,1.014469
8.0,12,1.078526
1.0,6,1.108837
-5.0,12,18.659107
-2.0,16,18.790738
-2.0,12,18.87212
1.0,13,18.957731
6.0,9,19.0301
0.0,15,19.124828
10.0,12,19.21858
5.0,9,19.265977
-4.0,8,19.323629
11.0,11,19.368052
12.0,19,26.328725
4.0,8,43.32032
11.0,14,43.401164
2.0,16,43.477245
5.0,10,43.552673
-2.0,7,43.603241
9.0,16,43.663231
4.0,8,43.693459
4.0,13,43.75207
-2.0,15,59.052242
14.0,8,59.085063
5.0,10,59.120131
6.0,14,59.195798
-7.0,14,59.274673
18.0,4,75.973311
-2.0,12,76.083836
11.0,21,76.264668
12.0,20,76.409515
0.0,22,93.958748
0.0,10,94.005093
0.0,11,94.093786
-13.0,14,94.21943
4.0,12,110.75382
-5.0,7,143.733786
5.0,9,176.438373
7.0,15,194.160786
0.0,14,194.247608
5.0,12,194.351307
0.0,12,211.245255
4.0,16,226.096183
-4.0,14,226.216504
-5.0,9,226.260582
7.0,12,243.70199
-1.0,9,243.762484
3.0,16,243.874791
10.0,15,243.979804
5.0,7,244.026133
3.0,7,244.079062
3.0,22,277.107577
5.0,20,277.256395
7.0,14,277.335011
-4.0,12,277.403488
4.0,8,277.451428
4.0,10,277.516751
-1.0,16,277.647624
4.0,9,277.720071
7.0,10,277.781591
0.0,5,277.826741
4.0,11,293.528535
9.0,14,307.197142
11.0,13,307.283648
0.0,11,307.352622
-2.0,13,307.442501
4.0,17,307.568824
5.0,11,323.126629
-2.0,11,323.212871
12.0,8,323.291212
11.0,11,339.550934
4.0,20,339.703817
-4.0,6,346.310092
1.0,8,353.919616
9.0,14,354.012114
1.0,15,404.451886
6.0,10,404.638972
3.0,9,406.830095
5.0,9,406.894501
-3.0,17,407.004694
9.0,11,423.168289
16.0,10,439.722309
7.0,13,439.839987
12.0,12,439.913644
7.0,10,456.253366
-3.0,11,489.591235
7.0,13,507.188752
9.0,10,507.257528
0.0,23,525.353215
3.0,9,525.429655
7.0,11,543.009345
0.0,9,543.071753
-2.0,6,543.107211
3.0,11,561.009199
19.0,17,561.162898
-4.0,10,576.619639
-5.0,15,592.709767
1.0,17,592.834024
-1.0,8,596.296626
12.0,10,596.38811
3.0,12,596.635706
2.0,17,596.788615
17.0,12,596.863714
0.0,12,596.952266
9.0,11,597.027172
4.0,16,597.151957
7.0,12,597.223325
5.0,10,613.470086
7.0,16,630.063203
9.0,13,630.16565
2.0,11,630.227299
0.0,10,630.290227
5.0,15,630.440406
-5.0,24,630.610815
3.0,14,646.956188
2.0,13,647.045005
0.0,12,647.119895
0.0,7,647.215341
10.0,13,661.703435
2.0,16,661.842404
9.0,13,661.933584
0.0,15,662.036446
4.0,9,662.090412
10.0,12,662.180819
2.0,13,662.273677
14.0,16,662.349729
0.0,14,662.441607
11.0,10,662.507096
4.0,8,662.559372
7.0,6,662.601626
2.0,11,662.661796
3.0,11,662.726253
10.0,6,662.775343
13.0,12,662.871502
